Code,Date,Close,MarketCapB
1653,2025-10-16,4192.85107421875,
1847,2025-10-16,1777.4249267578125,
1898,2025-10-16,1448.193115234375,
1899,2025-10-16,6750.56884765625,
1904,2025-10-16,4100.09814453125,
2201,2025-10-16,2542.9248046875,
2245,2025-10-16,734.5145874023438,
2561,2025-10-16,2157.452392578125,
2685,2025-10-16,2645.843994140625,
3036,2025-10-16,2108.150390625,
3093,2025-10-16,1604.2421875,
3561,2025-10-16,1430.507568359375,
3840,2025-10-16,105.0,
3845,2025-10-16,229.0,
4392,2025-10-16,300.80328369140625,
4554,2025-10-16,1630.021728515625,
4985,2025-10-16,4975.97265625,
4994,2025-10-16,2681.379150390625,
5302,2025-10-16,4229.10205078125,
5618,2025-10-16,379.0,
5838,2025-10-16,8025.0,
5857,2025-10-16,2244.378173828125,
5883,2025-10-16,1600.0,
6030,2025-10-16,2660.0,
6069,2025-10-16,808.2483520507812,
6125,2025-10-16,4617.19189453125,
6230,2025-10-16,2027.824462890625,
6471,2025-10-16,736.2769165039062,
6494,2025-10-16,107.0,
6501,2025-10-16,4602.0,
6565,2025-10-16,1643.5155029296875,
6676,2025-10-16,1746.0540771484375,
6823,2025-10-16,2513.99462890625,
6951,2025-10-16,5225.07080078125,
7242,2025-10-16,3804.33251953125,
7327,2025-10-16,1433.530517578125,
7702,2025-10-16,423.7110595703125,
7747,2025-10-16,2333.5,
7812,2025-10-16,1765.3157958984375,
7925,2025-10-16,2044.7628173828125,
8051,2025-10-16,1387.0899658203125,
8103,2025-10-16,831.8837890625,
8306,2025-10-16,2267.947021484375,
8616,2025-10-16,561.4927368164062,
8708,2025-10-16,1254.1856689453125,
9010,2025-10-16,2392.93603515625,
9837,2025-10-16,1554.1700439453125,
9980,2025-10-16,89.15093994140625,
