Code,Date,Close,MarketCapB
2270,2025-12-25,3118.31,0
2281,2025-12-25,2657.6,0
2282,2025-12-25,6385.13,0
2286,2025-12-25,762.1,0
2288,2025-12-25,2135.63,0
2291,2025-12-25,595.0,0
2292,2025-12-25,2648.93,0
2294,2025-12-25,2652.0,0
2296,2025-12-25,5530.43,0
3402,2025-12-25,1008.37,0
5938,2025-12-25,1862.7,0
6027,2025-12-25,3085.0,0
6186,2025-12-25,354.48,0
6506,2025-12-25,4656.51,0
6927,2025-12-25,973.97,0
7087,2025-12-25,1281.45,0
7148,2025-12-25,1805.51,0
7325,2025-12-25,856.0,0
7874,2025-12-25,1046.26,0
8025,2025-12-25,1297.75,0
8046,2025-12-25,773.48,0
8795,2025-12-25,3567.57,0
9009,2025-12-25,1312.85,0
9989,2025-12-25,4189.5,0
1802,2025-12-25,3264.04,0
1808,2025-12-25,3083.91,0
1812,2025-12-25,5776.85,0
1885,2025-12-25,2728.4,0
1959,2025-12-25,7634.52,0
1963,2025-12-25,1893.36,0
2146,2025-12-25,191.73,0
2193,2025-12-25,149.0,0
2206,2025-12-25,5475.13,0
2229,2025-12-25,2952.79,0
2301,2025-12-25,1758.0,0
2317,2025-12-25,512.3,0
2326,2025-12-25,6319.01,0
2327,2025-12-25,4451.25,0
2331,2025-12-25,1235.37,0
2337,2025-12-25,422.39,0
2353,2025-12-25,266.0,0
2371,2025-12-25,2179.97,0
2374,2025-12-25,1210.0,0
2379,2025-12-25,2144.46,0
2384,2025-12-25,3755.0,0
2389,2025-12-25,2014.0,0
2753,2025-12-25,1366.65,0
2408,2025-12-25,683.0,0
7463,2025-12-25,832.13,0
6866,2025-12-25,6119.84,0
2411,2025-12-25,461.97,0
4929,2025-12-25,742.94,0
3091,2025-12-25,3935.02,0
4684,2025-12-25,4877.76,0
4733,2025-12-25,8450.98,0
296A,2025-12-25,703.69,0
5576,2025-12-25,2840.07,0
6146,2025-12-25,47499.08,0
6653,2025-12-25,2394.76,0
8060,2025-12-25,3424.11,0
5204,2025-12-25,3008.51,0
6858,2025-12-25,637.98,0
7309,2025-12-25,16426.57,0
7751,2025-12-25,4670.34,0
7931,2025-12-25,3320.14,0
9795,2025-12-25,2351.12,0
2481,2025-12-25,689.0,0
2737,2025-12-25,12429.28,0
2801,2025-12-25,1408.71,0
3231,2025-12-25,954.03,0
3891,2025-12-25,3289.25,0
3912,2025-12-25,1081.76,0
4307,2025-12-25,5940.08,0
4519,2025-12-25,8183.42,0
4765,2025-12-25,590.16,0
4832,2025-12-25,2302.56,0
4956,2025-12-25,1327.45,0
4973,2025-12-25,3339.64,0
5423,2025-12-25,1458.64,0
5609,2025-12-25,807.36,0
5990,2025-12-25,1909.98,0
6305,2025-12-25,4561.17,0
6345,2025-12-25,1327.6,0
6663,2025-12-25,243.0,0
6723,2025-12-25,2124.14,0
6807,2025-12-25,2485.9,0
6861,2025-12-25,57075.03,0
6954,2025-12-25,6045.0,0
6995,2025-12-25,3058.6,0
6999,2025-12-25,1373.59,0
7102,2025-12-25,3759.09,0
7175,2025-12-25,1188.87,0
7422,2025-12-25,495.0,0
7839,2025-12-25,1812.0,0
7908,2025-12-25,249.27,0
7962,2025-12-25,830.0,0
8595,2025-12-25,2338.2,0
8604,2025-12-25,1303.0,0
8617,2025-12-25,457.0,0
8706,2025-12-25,1605.69,0
8892,2025-12-25,1111.07,0
9551,2025-12-25,3336.63,0
2689,2025-12-25,2066.0,0
2760,2025-12-25,3321.88,0
3003,2025-12-25,1717.36,0
3635,2025-12-25,1857.95,0
3636,2025-12-25,4885.04,0
3778,2025-12-25,2870.52,0
4498,2025-12-25,1308.31,0
4503,2025-12-25,2062.7,0
4568,2025-12-25,3365.6,0
5410,2025-12-25,3801.79,0
5612,2025-12-25,1598.34,0
5992,2025-12-25,3471.39,0
6382,2025-12-25,1220.23,0
6436,2025-12-25,4094.11,0
6470,2025-12-25,800.41,0
6501,2025-12-25,4960.0,0
6516,2025-12-25,4026.92,0
6754,2025-12-25,2240.95,0
6810,2025-12-25,2403.09,0
6857,2025-12-25,19795.0,0
6988,2025-12-25,3709.29,0
7236,2025-12-25,8258.27,0
7241,2025-12-25,1020.14,0
7278,2025-12-25,5377.98,0
7283,2025-12-25,2203.82,0
7949,2025-12-25,2614.14,0
7970,2025-12-25,1962.49,0
8285,2025-12-25,551.79,0
8601,2025-12-25,1384.0,0
8628,2025-12-25,831.39,0
9368,2025-12-25,860.93,0
9474,2025-12-25,1030.13,0
9932,2025-12-25,1379.65,0
2359,2025-12-25,2045.28,0
2491,2025-12-25,664.86,0
2664,2025-12-25,2895.79,0
3116,2025-12-25,2470.73,0
3426,2025-12-25,1300.57,0
3439,2025-12-25,619.92,0
3622,2025-12-25,573.53,0
3911,2025-12-25,228.0,0
3969,2025-12-25,1422.72,0
4043,2025-12-25,4008.16,0
4045,2025-12-25,1620.13,0
4063,2025-12-25,4899.34,0
4204,2025-12-25,2580.59,0
4345,2025-12-25,1005.69,0
4362,2025-12-25,2783.38,0
4479,2025-12-25,840.0,0
4578,2025-12-25,9041.67,0
4661,2025-12-25,2907.48,0
4685,2025-12-25,3365.19,0
4722,2025-12-25,1972.07,0
4826,2025-12-25,518.13,0
5279,2025-12-25,1267.72,0
5482,2025-12-25,2868.7,0
5532,2025-12-25,2299.0,0
5819,2025-12-25,1827.42,0
5834,2025-12-25,2662.93,0
5903,2025-12-25,1200.0,0
6161,2025-12-25,967.98,0
6201,2025-12-25,17845.0,0
6301,2025-12-25,4911.75,0
6302,2025-12-25,4144.92,0
6455,2025-12-25,2696.53,0
6473,2025-12-25,1691.32,0
6503,2025-12-25,4579.1,0
6504,2025-12-25,11710.0,0
6526,2025-12-25,2182.88,0
6586,2025-12-25,4716.0,0
6592,2025-12-25,1421.77,0
6617,2025-12-25,3771.01,0
6701,2025-12-25,5400.26,0
6762,2025-12-25,2210.98,0
6823,2025-12-25,2573.92,0
6902,2025-12-25,2122.16,0
6955,2025-12-25,347.0,0
7259,2025-12-25,2864.36,0
7282,2025-12-25,3916.94,0
7381,2025-12-25,763.58,0
7510,2025-12-25,2194.69,0
7646,2025-12-25,1845.85,0
7919,2025-12-25,198.17,0
7984,2025-12-25,894.82,0
8014,2025-12-25,4002.32,0
8076,2025-12-25,1935.85,0
8218,2025-12-25,3432.86,0
8609,2025-12-25,709.18,0
8613,2025-12-25,973.96,0
8614,2025-12-25,584.15,0
8622,2025-12-25,524.91,0
8624,2025-12-25,1006.7,0
8697,2025-12-25,1659.93,0
8708,2025-12-25,1340.02,0
8793,2025-12-25,3937.79,0
8914,2025-12-25,1061.47,0
9003,2025-12-25,2787.34,0
9022,2025-12-25,4383.32,0
9023,2025-12-25,1574.57,0
9081,2025-12-25,3667.78,0
9267,2025-12-25,4975.0,0
9412,2025-12-25,2031.56,0
9502,2025-12-25,2384.91,0
9504,2025-12-25,986.29,0
9505,2025-12-25,970.27,0
9509,2025-12-25,1061.41,0
9531,2025-12-25,6121.29,0
9536,2025-12-25,2166.29,0
9539,2025-12-25,1194.86,0
9679,2025-12-25,1849.0,0
2410,2025-12-25,2427.0,0
2428,2025-12-25,641.96,0
2492,2025-12-25,430.75,0
2579,2025-12-25,3130.44,0
2692,2025-12-25,11250.0,0
2811,2025-12-25,2676.09,0
2892,2025-12-25,3984.45,0
2926,2025-12-25,93.0,0
3092,2025-12-25,1279.59,0
3137,2025-12-25,221.0,0
3482,2025-12-25,2909.43,0
3496,2025-12-25,5334.18,0
368A,2025-12-25,1494.71,0
3776,2025-12-25,191.93,0
3836,2025-12-25,1772.0,0
3839,2025-12-25,620.09,0
4220,2025-12-25,1497.71,0
4221,2025-12-25,4899.5,0
4248,2025-12-25,843.0,0
4308,2025-12-25,349.56,0
4318,2025-12-25,890.19,0
4373,2025-12-25,1027.76,0
4410,2025-12-25,892.78,0
4417,2025-12-25,3163.06,0
4463,2025-12-25,1587.98,0
4626,2025-12-25,4813.0,0
4679,2025-12-25,239.0,0
4709,2025-12-25,1045.42,0
4762,2025-12-25,1389.03,0
5208,2025-12-25,1668.74,0
5214,2025-12-25,6102.44,0
5257,2025-12-25,2727.96,0
5280,2025-12-25,2753.01,0
5332,2025-12-25,4307.96,0
5333,2025-12-25,3343.76,0
5334,2025-12-25,6808.93,0
5440,2025-12-25,2361.8,0
5444,2025-12-25,10542.25,0
5659,2025-12-25,1138.06,0
5905,2025-12-25,1225.22,0
5959,2025-12-25,961.96,0
6080,2025-12-25,3410.0,0
6135,2025-12-25,10890.0,0
6185,2025-12-25,446.0,0
6196,2025-12-25,1376.67,0
6268,2025-12-25,3696.91,0
6325,2025-12-25,392.0,0
6391,2025-12-25,3325.66,0
6454,2025-12-25,1545.79,0
6770,2025-12-25,1950.08,0
6817,2025-12-25,1155.98,0
6870,2025-12-25,1812.02,0
6888,2025-12-25,531.0,0
6920,2025-12-25,29230.82,0
6932,2025-12-25,2395.4,0
6961,2025-12-25,9326.54,0
6971,2025-12-25,2171.96,0
6981,2025-12-25,3142.62,0
7172,2025-12-25,2055.47,0
7177,2025-12-25,873.37,0
7475,2025-12-25,2632.95,0
7539,2025-12-25,715.72,0
7600,2025-12-25,467.85,0
7625,2025-12-25,425.02,0
7741,2025-12-25,23675.0,0
7942,2025-12-25,2370.67,0
7947,2025-12-25,2595.42,0
7976,2025-12-25,2195.03,0
7981,2025-12-25,2864.93,0
8015,2025-12-25,5295.92,0
8035,2025-12-25,33500.18,0
8056,2025-12-25,5399.18,0
8103,2025-12-25,890.08,0
8133,2025-12-25,1872.67,0
8174,2025-12-25,2896.74,0
8616,2025-12-25,652.99,0
8699,2025-12-25,1203.0,0
8700,2025-12-25,1559.82,0
8803,2025-12-25,2191.38,0
8898,2025-12-25,1094.93,0
9001,2025-12-25,2609.14,0
9020,2025-12-25,4109.44,0
9021,2025-12-25,3085.79,0
9044,2025-12-25,2965.78,0
9064,2025-12-25,2187.25,0
9104,2025-12-25,4495.16,0
9110,2025-12-25,5983.69,0
9158,2025-12-25,890.0,0
9201,2025-12-25,2871.52,0
9202,2025-12-25,2937.21,0
9206,2025-12-25,2044.0,0
9219,2025-12-25,966.55,0
9301,2025-12-25,1178.28,0
9362,2025-12-25,3864.6,0
9503,2025-12-25,2440.25,0
9506,2025-12-25,1132.51,0
9507,2025-12-25,1527.87,0
9508,2025-12-25,1673.99,0
9511,2025-12-25,1078.66,0
9533,2025-12-25,1110.07,0
9534,2025-12-25,739.21,0
9687,2025-12-25,5043.5,0
9715,2025-12-25,3716.21,0
9733,2025-12-25,2368.1,0
9742,2025-12-25,1915.92,0
9914,2025-12-25,979.05,0
9962,2025-12-25,2475.6,0
2413,2025-12-25,2090.0,0
2480,2025-12-25,1623.87,0
2768,2025-12-25,4807.73,0
299A,2025-12-25,1177.0,0
3191,2025-12-25,2152.0,0
4107,2025-12-25,4105.84,0
4206,2025-12-25,3423.25,0
4565,2025-12-25,837.0,0
4772,2025-12-25,105.0,0
5832,2025-12-25,2412.81,0
5857,2025-12-25,3181.01,0
5906,2025-12-25,648.17,0
5933,2025-12-25,1113.57,0
6099,2025-12-25,724.06,0
6141,2025-12-25,2605.07,0
6420,2025-12-25,3688.87,0
6632,2025-12-25,1178.71,0
6724,2025-12-25,1971.34,0
7446,2025-12-25,3820.0,0
7740,2025-12-25,1029.75,0
7774,2025-12-25,507.0,0
8001,2025-12-25,1881.71,0
8031,2025-12-25,4528.07,0
8053,2025-12-25,5406.09,0
8058,2025-12-25,3489.37,0
8165,2025-12-25,223.0,0
8303,2025-12-25,1686.01,0
8473,2025-12-25,3293.07,0
8860,2025-12-25,800.27,0
9619,2025-12-25,2068.1,0
9682,2025-12-25,1209.47,0
9799,2025-12-25,1332.19,0
9950,2025-12-25,3409.96,0
2335,2025-12-25,1094.46,0
2489,2025-12-25,271.53,0
2802,2025-12-25,3391.93,0
2924,2025-12-25,2067.53,0
3064,2025-12-25,2517.91,0
3326,2025-12-25,632.0,0
3668,2025-12-25,428.0,0
3984,2025-12-25,1914.98,0
4012,2025-12-25,1470.76,0
4151,2025-12-25,2515.29,0
4262,2025-12-25,1340.18,0
4326,2025-12-25,1782.25,0
4475,2025-12-25,1315.81,0
4582,2025-12-25,91.0,0
4746,2025-12-25,3914.64,0
5187,2025-12-25,1024.03,0
5261,2025-12-25,7232.03,0
5445,2025-12-25,1832.96,0
5955,2025-12-25,77.34,0
6200,2025-12-25,868.0,0
6230,2025-12-25,2142.83,0
6370,2025-12-25,6402.93,0
6395,2025-12-25,1049.05,0
6809,2025-12-25,1559.54,0
6841,2025-12-25,5030.91,0
6853,2025-12-25,748.9,0
7120,2025-12-25,928.27,0
7419,2025-12-25,1179.4,0
7480,2025-12-25,1624.99,0
7575,2025-12-25,1520.29,0
7609,2025-12-25,2389.88,0
7711,2025-12-25,5967.55,0
7972,2025-12-25,2439.77,0
8005,2025-12-25,1311.39,0
8012,2025-12-25,941.65,0
8255,2025-12-25,1123.45,0
8739,2025-12-25,1518.11,0
9325,2025-12-25,1076.39,0
9424,2025-12-25,142.0,0
9701,2025-12-25,4144.31,0
9768,2025-12-25,3712.31,0
9878,2025-12-25,462.0,0
9955,2025-12-25,2745.31,0
151A,2025-12-25,692.0,0
2378,2025-12-25,1069.28,0
2461,2025-12-25,511.04,0
2666,2025-12-25,151.97,0
2681,2025-12-25,1881.09,0
2693,2025-12-25,227.93,0
2700,2025-12-25,2819.77,0
2705,2025-12-25,5801.46,0
2782,2025-12-25,3469.99,0
2790,2025-12-25,2110.41,0
2883,2025-12-25,1903.75,0
2914,2025-12-25,5637.8,0
303A,2025-12-25,926.0,0
3097,2025-12-25,4520.02,0
3166,2025-12-25,1406.84,0
3167,2025-12-25,1055.63,0
3190,2025-12-25,563.05,0
3202,2025-12-25,109.6,0
3221,2025-12-25,2919.97,0
3238,2025-12-25,408.5,0
3252,2025-12-25,3005.39,0
3261,2025-12-25,657.75,0
3271,2025-12-25,886.0,0
3286,2025-12-25,903.18,0
3302,2025-12-25,3264.75,0
3352,2025-12-25,1566.69,0
3386,2025-12-25,1311.07,0
3553,2025-12-25,1006.9,0
3563,2025-12-25,7784.0,0
3626,2025-12-25,5214.81,0
3660,2025-12-25,505.0,0
3663,2025-12-25,1653.11,0
3690,2025-12-25,558.0,0
3712,2025-12-25,1214.59,0
3762,2025-12-25,2319.03,0
3765,2025-12-25,2373.35,0
3766,2025-12-25,1225.49,0
3850,2025-12-25,3775.96,0
3908,2025-12-25,282.24,0
3910,2025-12-25,291.78,0
3917,2025-12-25,459.0,0
3926,2025-12-25,325.0,0
3934,2025-12-25,1687.41,0
3946,2025-12-25,3345.94,0
3997,2025-12-25,421.07,0
4025,2025-12-25,3993.88,0
4120,2025-12-25,2150.93,0
4263,2025-12-25,825.0,0
4284,2025-12-25,481.89,0
4286,2025-12-25,1107.74,0
4320,2025-12-25,1060.0,0
4335,2025-12-25,1159.0,0
4350,2025-12-25,506.34,0
4390,2025-12-25,3089.77,0
4483,2025-12-25,3775.0,0
4528,2025-12-25,2141.85,0
4556,2025-12-25,1255.0,0
4559,2025-12-25,2076.46,0
4563,2025-12-25,60.0,0
4572,2025-12-25,430.0,0
4588,2025-12-25,953.0,0
4642,2025-12-25,1527.73,0
4674,2025-12-25,1761.55,0
4678,2025-12-25,293.14,0
4689,2025-12-25,405.76,0
4690,2025-12-25,1699.0,0
4769,2025-12-25,1058.0,0
4792,2025-12-25,1726.83,0
4800,2025-12-25,809.46,0
4923,2025-12-25,1074.65,0
4958,2025-12-25,2802.81,0
4967,2025-12-25,5278.18,0
4970,2025-12-25,7135.38,0
5015,2025-12-25,935.56,0
5186,2025-12-25,4111.81,0
5262,2025-12-25,1422.04,0
5284,2025-12-25,2226.33,0
5302,2025-12-25,4400.22,0
5380,2025-12-25,1645.0,0
5388,2025-12-25,1147.27,0
5391,2025-12-25,1333.64,0
5408,2025-12-25,602.16,0
5411,2025-12-25,1921.5,0
5464,2025-12-25,998.23,0
5480,2025-12-25,4378.39,0
5727,2025-12-25,1387.12,0
5742,2025-12-25,737.23,0
5816,2025-12-25,1454.01,0
5830,2025-12-25,2552.08,0
5941,2025-12-25,2453.01,0
5950,2025-12-25,191.55,0
6023,2025-12-25,2505.72,0
6050,2025-12-25,1656.0,0
6062,2025-12-25,1263.05,0
6088,2025-12-25,796.9,0
6147,2025-12-25,312.61,0
6155,2025-12-25,468.99,0
6156,2025-12-25,1775.0,0
6158,2025-12-25,848.75,0
6222,2025-12-25,983.74,0
6223,2025-12-25,1659.04,0
6326,2025-12-25,2201.42,0
6327,2025-12-25,860.0,0
6340,2025-12-25,3372.84,0
6413,2025-12-25,1201.96,0
6448,2025-12-25,3082.18,0
6557,2025-12-25,1441.0,0
6565,2025-12-25,1524.31,0
6629,2025-12-25,1032.79,0
6643,2025-12-25,4252.32,0
6662,2025-12-25,253.0,0
6745,2025-12-25,1455.48,0
6775,2025-12-25,114.0,0
6804,2025-12-25,2434.12,0
6832,2025-12-25,2346.59,0
6874,2025-12-25,2582.0,0
6877,2025-12-25,3820.32,0
6882,2025-12-25,879.84,0
6901,2025-12-25,1298.0,0
6908,2025-12-25,3119.68,0
6929,2025-12-25,3661.07,0
6976,2025-12-25,3537.98,0
6996,2025-12-25,1659.79,0
7013,2025-12-25,2782.03,0
7040,2025-12-25,934.7,0
7089,2025-12-25,986.5,0
7130,2025-12-25,2467.97,0
7134,2025-12-25,1105.43,0
7164,2025-12-25,3044.13,0
7173,2025-12-25,8574.72,0
7203,2025-12-25,3324.5,0
7211,2025-12-25,367.42,0
7224,2025-12-25,1909.04,0
7291,2025-12-25,401.44,0
7399,2025-12-25,574.38,0
7412,2025-12-25,535.0,0
7421,2025-12-25,1572.0,0
7442,2025-12-25,436.92,0
7464,2025-12-25,1565.69,0
7466,2025-12-25,1160.48,0
7472,2025-12-25,3847.4,0
7504,2025-12-25,2906.27,0
7509,2025-12-25,3965.07,0
7616,2025-12-25,1753.52,0
7723,2025-12-25,2586.32,0
7731,2025-12-25,1719.29,0
7791,2025-12-25,833.96,0
7792,2025-12-25,1464.0,0
7841,2025-12-25,1168.97,0
7917,2025-12-25,1138.46,0
7963,2025-12-25,1790.59,0
7966,2025-12-25,4319.08,0
7971,2025-12-25,709.66,0
7974,2025-12-25,10390.86,0
7980,2025-12-25,756.1,0
7987,2025-12-25,577.3,0
7989,2025-12-25,1911.95,0
7994,2025-12-25,2262.21,0
8052,2025-12-25,2769.34,0
8065,2025-12-25,2180.36,0
8074,2025-12-25,5278.62,0
8084,2025-12-25,3479.83,0
8113,2025-12-25,893.1,0
8131,2025-12-25,2104.59,0
8137,2025-12-25,2859.39,0
8158,2025-12-25,1054.17,0
8173,2025-12-25,2633.14,0
8202,2025-12-25,156.02,0
8282,2025-12-25,1599.54,0
8367,2025-12-25,1152.7,0
8410,2025-12-25,297.98,0
8418,2025-12-25,2053.51,0
8566,2025-12-25,5650.31,0
8596,2025-12-25,1365.28,0
8747,2025-12-25,2151.0,0
8864,2025-12-25,1005.56,0
8919,2025-12-25,3167.41,0
8996,2025-12-25,931.09,0
9029,2025-12-25,1748.62,0
9072,2025-12-25,3428.8,0
9107,2025-12-25,2097.08,0
9119,2025-12-25,1375.77,0
9143,2025-12-25,1397.76,0
9324,2025-12-25,2199.36,0
9339,2025-12-25,1504.34,0
9361,2025-12-25,2057.0,0
9376,2025-12-25,801.99,0
9413,2025-12-25,4523.24,0
9421,2025-12-25,575.0,0
9432,2025-12-25,154.09,0
9436,2025-12-25,2792.27,0
9478,2025-12-25,396.62,0
9532,2025-12-25,5349.87,0
9698,2025-12-25,1166.23,0
9702,2025-12-25,1724.75,0
9706,2025-12-25,4422.96,0
9753,2025-12-25,1317.89,0
9759,2025-12-25,3345.38,0
9766,2025-12-25,21337.51,0
9790,2025-12-25,3156.08,0
9831,2025-12-25,493.67,0
9849,2025-12-25,4466.45,0
9867,2025-12-25,9661.93,0
9882,2025-12-25,1612.15,0
9902,2025-12-25,2508.25,0
130A,2025-12-25,601.0,0
2009,2025-12-25,1102.63,0
208A,2025-12-25,3044.41,0
2395,2025-12-25,1711.15,0
2488,2025-12-25,1408.09,0
2613,2025-12-25,1970.43,0
2730,2025-12-25,2094.66,0
2763,2025-12-25,1273.0,0
2810,2025-12-25,2858.4,0
2816,2025-12-25,1393.16,0
2903,2025-12-25,1643.52,0
2915,2025-12-25,1841.9,0
3132,2025-12-25,2387.7,0
3143,2025-12-25,655.05,0
3157,2025-12-25,1387.27,0
3199,2025-12-25,1455.15,0
3276,2025-12-25,1270.05,0
3288,2025-12-25,9144.35,0
3289,2025-12-25,1420.15,0
3294,2025-12-25,1919.0,0
3317,2025-12-25,1542.76,0
3371,2025-12-25,2094.51,0
3401,2025-12-25,1317.21,0
3433,2025-12-25,2199.72,0
3447,2025-12-25,905.76,0
3577,2025-12-25,882.47,0
3744,2025-12-25,522.0,0
3771,2025-12-25,1964.55,0
3951,2025-12-25,846.54,0
