Code,Date,Close,MarketCapB
1306,2026-07-28,412.8999938964844,
1308,2026-07-28,4082.0,
1329,2026-07-28,6499.0,
1345,2026-07-28,1909.0,
1357,2026-07-28,3141.0,
1367,2026-07-28,2928.0,
1369,2026-07-28,62680.0,
1379,2026-07-28,1958.0,61.3
1383,2026-07-28,3025.0,4.8
1399,2026-07-28,3172.0,
1414,2026-07-28,1330.0,268.8
1417,2026-07-28,3611.0,320.2
1418,2026-07-28,587.0,9.0
1433,2026-07-28,1147.0,10.2
1435,2026-07-28,163.0,14.6
1438,2026-07-28,1940.0,6.3
1444,2026-07-28,2833.0,3.1
1446,2026-07-28,540.0,5.0
1447,2026-07-28,365.0,8.9
1457,2026-07-28,1824.0,
1469,2026-07-28,197.60000610351562,
1472,2026-07-28,81.0,
1473,2026-07-28,4034.0,
1480,2026-07-28,40910.0,
1481,2026-07-28,3725.0,
1483,2026-07-28,3730.0,
1486,2026-07-28,24350.0,
1489,2026-07-28,3463.0,
1493,2026-07-28,24600.0,
1494,2026-07-28,44100.0,
1498,2026-07-28,31480.0,
1499,2026-07-28,9184.0,
1515,2026-07-28,2849.0,224.2
1546,2026-07-28,83760.0,
1554,2026-07-28,6800.0,
1571,2026-07-28,315.0,
1572,2026-07-28,7210.0,
1573,2026-07-28,8588.0,
1578,2026-07-28,4978.0,
1580,2026-07-28,836.9000244140625,
1585,2026-07-28,2587.0,
1592,2026-07-28,3285.0,
1593,2026-07-28,36650.0,
1595,2026-07-28,1915.0,
1599,2026-07-28,36520.0,
1618,2026-07-28,33460.0,
1627,2026-07-28,11585.0,
1628,2026-07-28,22010.0,
1630,2026-07-28,39040.0,
1657,2026-07-28,7315.0,
1658,2026-07-28,4175.0,
1660,2026-07-28,10975.0,
1662,2026-07-28,1732.0,443.3
1673,2026-07-28,8510.0,
1674,2026-07-28,23640.0,
1675,2026-07-28,18950.0,
1681,2026-07-28,3250.0,
1684,2026-07-28,2520.0,
1685,2026-07-28,804.0,
1693,2026-07-28,8933.0,
1699,2026-07-28,620.2999877929688,
1721,2026-07-28,5270.0,611.6
1723,2026-07-28,2340.0,149.1
1764,2026-07-28,2670.0,3.3
1788,2026-07-28,4200.0,2.6
1795,2026-07-28,5490.0,4.9
1801,2026-07-28,13450.0,2192.5
1812,2026-07-28,5485.0,
1814,2026-07-28,3605.0,37.5
1833,2026-07-28,5850.0,209.8
1835,2026-07-28,4210.0,145.0
1844,2026-07-28,499.0,9.3
1853,2026-07-28,335.0,
1860,2026-07-28,1520.5,455.7
1867,2026-07-28,2781.0,18.3
1870,2026-07-28,1936.0,83.6
1878,2026-07-28,3400.0,1126.6
1885,2026-07-28,2049.0,
1887,2026-07-28,513.0,40.9
1904,2026-07-28,5090.0,30.8
1926,2026-07-28,3865.0,165.3
1939,2026-07-28,1997.0,94.5
1942,2026-07-28,5905.0,1175.2
1946,2026-07-28,2069.0,192.1
1959,2026-07-28,8945.0,
1965,2026-07-28,6120.0,125.5
1966,2026-07-28,1710.0,12.5
1979,2026-07-28,4375.0,275.6
1981,2026-07-28,1343.0,
2012,2026-07-28,248.3000030517578,
2013,2026-07-28,320.1000061035156,
2014,2026-07-28,329.29998779296875,
2016,2026-07-28,1773.0,
2019,2026-07-28,1040.0,
2038,2026-07-28,2225.0,
2039,2026-07-28,529.0,
2042,2026-07-28,7015.0,
2044,2026-07-28,36280.0,
2053,2026-07-28,1969.0,58.1
2055,2026-07-28,332.0,6.0
2067,2026-07-28,28500.0,
2070,2026-07-28,15595.0,
2081,2026-07-28,2199.0,
2084,2026-07-28,3730.0,
2085,2026-07-28,782.4000244140625,
2086,2026-07-28,2954.0,
2087,2026-07-28,3265.0,
2089,2026-07-28,2812.0,
2093,2026-07-28,5459.0,
2108,2026-07-28,5120.0,61.9
2127,2026-07-28,679.9000244140625,215.7
2134,2026-07-28,25.0,13.7
2148,2026-07-28,1181.0,22.9
2153,2026-07-28,1762.0,
2156,2026-07-28,265.0,
2158,2026-07-28,614.0,24.1
2168,2026-07-28,1580.0,59.0
2169,2026-07-28,1712.0,11.7
2180,2026-07-28,1307.0,19.1
2193,2026-07-28,116.0,
2198,2026-07-28,796.0,23.2
2209,2026-07-28,2427.0,31.1
2211,2026-07-28,2484.0,64.0
2222,2026-07-28,2554.0,394.4
2229,2026-07-28,3061.0,
2237,2026-07-28,2286.0,
2245,2026-07-28,707.2999877929688,
2248,2026-07-28,2662.0,
2249,2026-07-28,10130.0,
2253,2026-07-28,1400.0,
2254,2026-07-28,1113.0,
2256,2026-07-28,227.6999969482422,
2266,2026-07-28,1088.0,21.2
2267,2026-07-28,2812.5,822.8
2282,2026-07-28,6475.0,612.7
2303,2026-07-28,1232.0,
2317,2026-07-28,441.0,
2323,2026-07-28,267.0,
2330,2026-07-28,73.0,
2341,2026-07-28,167.0,
2349,2026-07-28,2523.0,
2354,2026-07-28,1267.0,
2375,2026-07-28,201.0,
2378,2026-07-28,1061.0,
2391,2026-07-28,1210.0,
2411,2026-07-28,460.0,
2418,2026-07-28,600.0,
2428,2026-07-28,648.0,
2437,2026-07-28,680.0,
2438,2026-07-28,327.0,
2462,2026-07-28,1516.0,
2464,2026-07-28,329.0,
2475,2026-07-28,1830.0,
2479,2026-07-28,240.0,
2480,2026-07-28,1709.0,
2481,2026-07-28,634.0,
2488,2026-07-28,1385.0,
2502,2026-07-28,1720.5,
2511,2026-07-28,1207.0,
2515,2026-07-28,1820.0,
2519,2026-07-28,1232.0,
2520,2026-07-28,2260.0,
2525,2026-07-28,63110.0,
2526,2026-07-28,36630.0,
2529,2026-07-28,2290.0,
2530,2026-07-28,17905.0,
2533,2026-07-28,502.0,
2556,2026-07-28,1928.5,
2562,2026-07-28,3627.0,
2564,2026-07-28,3538.0,
2565,2026-07-28,945.0,
2567,2026-07-28,527.2999877929688,
2569,2026-07-28,4040.0,
2585,2026-07-28,1488.0,
2602,2026-07-28,1986.0,
2612,2026-07-28,1770.0,
2620,2026-07-28,378.29998779296875,
2622,2026-07-28,1692.0,
2624,2026-07-28,6298.0,
2625,2026-07-28,3975.0,
2626,2026-07-28,3090.0,
2628,2026-07-28,4015.0,
2633,2026-07-28,558.4000244140625,
2637,2026-07-28,2690.0,
2638,2026-07-28,2553.0,
2653,2026-07-28,2845.0,
2666,2026-07-28,191.0,
2667,2026-07-28,116.0,
2673,2026-07-28,101.0,
2700,2026-07-28,1705.0,
2734,2026-07-28,1137.0,
2735,2026-07-28,673.0,
2736,2026-07-28,670.0,
2747,2026-07-28,3135.0,
2760,2026-07-28,3705.0,
2763,2026-07-28,1156.0,
2767,2026-07-28,1930.0,
2778,2026-07-28,108.0,
2788,2026-07-28,393.0,
2795,2026-07-28,973.0,
2802,2026-07-28,4888.0,
2804,2026-07-28,1835.0,
2805,2026-07-28,6120.0,
2806,2026-07-28,1890.0,
2811,2026-07-28,2796.5,
2816,2026-07-28,1410.0,
2818,2026-07-28,1748.0,
2820,2026-07-28,4750.0,
2837,2026-07-28,4722.0,
2838,2026-07-28,9050.0,
2840,2026-07-28,2619.0,
2843,2026-07-28,3724.0,
2844,2026-07-28,5695.0,
2849,2026-07-28,5508.0,
2858,2026-07-28,1450.0,
2859,2026-07-28,3155.0,
2862,2026-07-28,3925.0,
2865,2026-07-28,1265.0,
2872,2026-07-28,1985.0,
2877,2026-07-28,742.0,
2884,2026-07-28,610.0,
2910,2026-07-28,1385.0,
2916,2026-07-28,746.0,
2918,2026-07-28,2833.0,
2923,2026-07-28,8850.0,
2927,2026-07-28,862.0,
2930,2026-07-28,119.0,
2933,2026-07-28,1097.0,
