Code,Date,Close,MarketCapB
1301,2025-12-18,4602.48,0
1305,2025-12-18,3557.0,0
1326,2025-12-18,62130.0,0
1332,2025-12-18,1184.4,0
1333,2025-12-18,1254.63,0
1349,2025-12-18,17568.15,0
1375,2025-12-18,1030.36,0
1376,2025-12-18,1551.0,0
1377,2025-12-18,4190.0,0
1379,2025-12-18,2015.8,0
1380,2025-12-18,990.83,0
1381,2025-12-18,4080.0,0
1382,2025-12-18,1807.0,0
1383,2025-12-18,3065.0,0
1384,2025-12-18,2800.13,0
1401,2025-12-18,1298.0,0
1407,2025-12-18,1333.51,0
1414,2025-12-18,1260.67,0
1417,2025-12-18,3323.9,0
1418,2025-12-18,621.3,0
1419,2025-12-18,3570.0,0
1420,2025-12-18,676.0,0
1429,2025-12-18,861.96,0
1430,2025-12-18,947.0,0
1431,2025-12-18,678.75,0
1433,2025-12-18,1203.87,0
1434,2025-12-18,1531.0,0
1435,2025-12-18,190.97,0
1436,2025-12-18,2232.0,0
1438,2025-12-18,1810.01,0
1443,2025-12-18,232.12,0
1444,2025-12-18,2897.0,0
1445,2025-12-18,2900.0,0
1446,2025-12-18,557.0,0
1447,2025-12-18,246.31,0
1450,2025-12-18,1348.39,0
1452,2025-12-18,18530.0,0
1491,2025-12-18,752.0,0
1514,2025-12-18,513.25,0
1515,2025-12-18,2035.67,0
1518,2025-12-18,1319.31,0
1557,2025-12-18,104613.99,0
1605,2025-12-18,3065.48,0
1662,2025-12-18,1514.54,0
1663,2025-12-18,3531.48,0
1711,2025-12-18,243.0,0
1716,2025-12-18,1386.0,0
1717,2025-12-18,1016.17,0
1718,2025-12-18,8386.32,0
1719,2025-12-18,1821.78,0
1720,2025-12-18,1322.74,0
1721,2025-12-18,4311.91,0
1723,2025-12-18,1824.37,0
1724,2025-12-18,679.38,0
1726,2025-12-18,336.0,0
1736,2025-12-18,2216.5,0
1758,2025-12-18,2249.82,0
1762,2025-12-18,3846.78,0
1764,2025-12-18,2868.0,0
1766,2025-12-18,14730.0,0
1768,2025-12-18,1315.93,0
1770,2025-12-18,1720.13,0
1773,2025-12-18,79.0,0
1776,2025-12-18,1559.0,0
1780,2025-12-18,1457.78,0
1783,2025-12-18,58.0,0
1786,2025-12-18,400.91,0
1787,2025-12-18,5273.4,0
1788,2025-12-18,4620.0,0
1793,2025-12-18,1448.75,0
1795,2025-12-18,4440.0,0
1798,2025-12-18,1079.58,0
1799,2025-12-18,3480.31,0
1801,2025-12-18,14111.44,0
1803,2025-12-18,2597.91,0
1807,2025-12-18,1780.97,0
1810,2025-12-18,1417.64,0
1811,2025-12-18,7433.12,0
1813,2025-12-18,2553.28,0
1814,2025-12-18,3527.46,0
1815,2025-12-18,4091.78,0
1820,2025-12-18,5617.8,0
1822,2025-12-18,728.22,0
1826,2025-12-18,1064.09,0
1827,2025-12-18,1075.74,0
1828,2025-12-18,2418.8,0
1833,2025-12-18,5946.81,0
1835,2025-12-18,4420.0,0
1840,2025-12-18,219.0,0
1844,2025-12-18,414.0,0
1847,2025-12-18,2257.55,0
1848,2025-12-18,523.39,0
1850,2025-12-18,556.28,0
1852,2025-12-18,1007.69,0
1860,2025-12-18,1218.74,0
1861,2025-12-18,1490.13,0
1867,2025-12-18,2540.99,0
1870,2025-12-18,2266.37,0
1871,2025-12-18,2712.79,0
1873,2025-12-18,323.0,0
1878,2025-12-18,2955.96,0
1879,2025-12-18,1959.15,0
1882,2025-12-18,1607.66,0
1887,2025-12-18,522.0,0
1888,2025-12-18,4231.32,0
1893,2025-12-18,1445.98,0
1897,2025-12-18,2826.27,0
1898,2025-12-18,1585.09,0
1899,2025-12-18,7388.87,0
1904,2025-12-18,4404.9,0
1905,2025-12-18,1317.44,0
1909,2025-12-18,2191.02,0
1911,2025-12-18,1567.33,0
1921,2025-12-18,1965.3,0
1925,2025-12-18,5162.5,0
1926,2025-12-18,3337.76,0
1928,2025-12-18,3370.75,0
1929,2025-12-18,1239.89,0
1930,2025-12-18,1392.34,0
1934,2025-12-18,2647.68,0
1939,2025-12-18,1456.75,0
1941,2025-12-18,4373.34,0
1942,2025-12-18,4770.73,0
1944,2025-12-18,6551.88,0
1945,2025-12-18,1764.35,0
1946,2025-12-18,1829.49,0
1948,2025-12-18,4747.01,0
1950,2025-12-18,3063.47,0
1951,2025-12-18,2432.39,0
1952,2025-12-18,3076.93,0
1960,2025-12-18,1375.54,0
1961,2025-12-18,5553.48,0
1964,2025-12-18,4101.75,0
1965,2025-12-18,5999.21,0
1966,2025-12-18,1647.58,0
1967,2025-12-18,1963.52,0
1968,2025-12-18,2125.97,0
1969,2025-12-18,4417.46,0
1972,2025-12-18,1367.21,0
1975,2025-12-18,3311.59,0
1976,2025-12-18,1631.44,0
1979,2025-12-18,3242.67,0
1980,2025-12-18,2355.33,0
1982,2025-12-18,2251.18,0
1992,2025-12-18,2663.8,0
1997,2025-12-18,3600.0,0
2001,2025-12-18,2387.2,0
2002,2025-12-18,1876.92,0
2003,2025-12-18,1746.82,0
2053,2025-12-18,1733.49,0
2055,2025-12-18,334.55,0
2060,2025-12-18,1031.97,0
2108,2025-12-18,3500.68,0
2109,2025-12-18,3203.66,0
2112,2025-12-18,498.99,0
2114,2025-12-18,567.06,0
2121,2025-12-18,2653.44,0
2124,2025-12-18,1059.1,0
2127,2025-12-18,700.09,0
2130,2025-12-18,1204.4,0
2134,2025-12-18,30.0,0
2136,2025-12-18,1519.69,0
2138,2025-12-18,535.0,0
2139,2025-12-18,399.96,0
2148,2025-12-18,1415.44,0
2152,2025-12-18,1377.14,0
2154,2025-12-18,1835.04,0
2157,2025-12-18,1188.76,0
2158,2025-12-18,880.0,0
2162,2025-12-18,474.46,0
2163,2025-12-18,2000.57,0
2164,2025-12-18,244.0,0
2168,2025-12-18,1876.0,0
2169,2025-12-18,1778.18,0
2170,2025-12-18,499.14,0
2173,2025-12-18,833.09,0
2175,2025-12-18,1320.44,0
2179,2025-12-18,779.4,0
2180,2025-12-18,826.12,0
2181,2025-12-18,283.16,0
