Code,Date,Close,MarketCapB
1301,2026-01-14,4786.96,0
1305,2026-01-14,3863.0,0
1326,2026-01-14,423.52,0
1332,2026-01-14,1137.02,0
1333,2026-01-14,1318.59,0
1349,2026-01-14,17874.29,0
1375,2026-01-14,1049.15,0
1376,2026-01-14,1530.0,0
1377,2026-01-14,3985.0,0
1379,2026-01-14,1984.54,0
1380,2026-01-14,996.77,0
1381,2026-01-14,4255.0,0
1382,2026-01-14,1796.0,0
1383,2026-01-14,3210.0,0
1384,2026-01-14,2948.01,0
1401,2026-01-14,1426.0,0
1407,2026-01-14,1498.97,0
1414,2026-01-14,1408.0,0
1417,2026-01-14,3726.91,0
1418,2026-01-14,678.75,0
1419,2026-01-14,3610.0,0
1420,2026-01-14,690.47,0
1429,2026-01-14,887.0,0
1430,2026-01-14,1025.0,0
1431,2026-01-14,639.41,0
1433,2026-01-14,1264.7,0
1434,2026-01-14,1441.0,0
1435,2026-01-14,171.0,0
1436,2026-01-14,2468.0,0
1438,2026-01-14,1773.42,0
1443,2026-01-14,274.96,0
1444,2026-01-14,2979.0,0
1445,2026-01-14,2900.0,0
1446,2026-01-14,567.0,0
1447,2026-01-14,310.6,0
1450,2026-01-14,1392.76,0
1452,2026-01-14,18530.0,0
1491,2026-01-14,1196.0,0
1514,2026-01-14,604.87,0
1515,2026-01-14,2904.71,0
1518,2026-01-14,1425.13,0
1557,2026-01-14,110001.37,0
1605,2026-01-14,3266.0,0
1662,2026-01-14,2109.05,0
1663,2026-01-14,4130.0,0
1711,2026-01-14,257.0,0
1716,2026-01-14,1407.0,0
1717,2026-01-14,1043.01,0
1718,2026-01-14,8770.0,0
1719,2026-01-14,1985.79,0
1720,2026-01-14,1342.47,0
1721,2026-01-14,4815.94,0
1723,2026-01-14,2265.0,0
1724,2026-01-14,722.0,0
1726,2026-01-14,358.0,0
1736,2026-01-14,2570.55,0
1758,2026-01-14,2705.26,0
1762,2026-01-14,4123.31,0
1764,2026-01-14,2945.0,0
1766,2026-01-14,14870.0,0
1768,2026-01-14,1354.5,0
1770,2026-01-14,1820.27,0
1773,2026-01-14,85.0,0
1776,2026-01-14,1626.0,0
1780,2026-01-14,1518.15,0
1783,2026-01-14,60.0,0
1786,2026-01-14,415.61,0
1787,2026-01-14,5542.35,0
1788,2026-01-14,4925.0,0
1793,2026-01-14,1559.51,0
1795,2026-01-14,4515.0,0
1798,2026-01-14,1229.28,0
1799,2026-01-14,3760.67,0
1801,2026-01-14,17008.89,0
1803,2026-01-14,2852.57,0
1807,2026-01-14,1885.84,0
1810,2026-01-14,1544.84,0
1811,2026-01-14,8341.29,0
1813,2026-01-14,2866.98,0
1814,2026-01-14,3918.31,0
1815,2026-01-14,4954.48,0
1820,2026-01-14,5841.22,0
1822,2026-01-14,781.87,0
1826,2026-01-14,1122.05,0
1827,2026-01-14,1152.01,0
1828,2026-01-14,2698.71,0
1833,2026-01-14,6435.06,0
1835,2026-01-14,4750.15,0
1840,2026-01-14,228.0,0
1844,2026-01-14,567.0,0
1847,2026-01-14,2403.04,0
1848,2026-01-14,585.88,0
1850,2026-01-14,633.35,0
1852,2026-01-14,1074.74,0
1860,2026-01-14,1354.93,0
1861,2026-01-14,1661.39,0
1867,2026-01-14,2822.24,0
1870,2026-01-14,2398.53,0
1871,2026-01-14,3005.54,0
1873,2026-01-14,325.0,0
1878,2026-01-14,2979.47,0
1879,2026-01-14,2065.64,0
1882,2026-01-14,1727.58,0
1887,2026-01-14,633.0,0
1888,2026-01-14,4788.71,0
1893,2026-01-14,1744.82,0
1897,2026-01-14,3085.0,0
1898,2026-01-14,1643.76,0
1899,2026-01-14,8180.0,0
1904,2026-01-14,4685.12,0
1905,2026-01-14,1378.39,0
1909,2026-01-14,2576.5,0
1911,2026-01-14,1719.0,0
1921,2026-01-14,2069.41,0
1925,2026-01-14,5304.62,0
1926,2026-01-14,3479.9,0
1928,2026-01-14,3504.91,0
1929,2026-01-14,1332.86,0
1930,2026-01-14,1538.18,0
1934,2026-01-14,2901.2,0
1939,2026-01-14,1613.49,0
1941,2026-01-14,4605.07,0
1942,2026-01-14,5611.47,0
1944,2026-01-14,7373.47,0
1945,2026-01-14,1966.08,0
1946,2026-01-14,2025.89,0
1948,2026-01-14,5471.97,0
1950,2026-01-14,3493.43,0
1951,2026-01-14,2713.96,0
1952,2026-01-14,3263.11,0
1960,2026-01-14,1322.11,0
1961,2026-01-14,6166.14,0
1964,2026-01-14,4420.61,0
1965,2026-01-14,7567.63,0
1966,2026-01-14,1767.81,0
1967,2026-01-14,2390.96,0
1968,2026-01-14,2246.19,0
1969,2026-01-14,4754.31,0
1972,2026-01-14,1493.89,0
1975,2026-01-14,3677.92,0
1976,2026-01-14,1764.46,0
1979,2026-01-14,3469.01,0
1980,2026-01-14,2743.73,0
1982,2026-01-14,2539.67,0
1992,2026-01-14,2646.26,0
1997,2026-01-14,3980.0,0
2001,2026-01-14,2460.31,0
2002,2026-01-14,1918.33,0
2003,2026-01-14,1766.44,0
2053,2026-01-14,1745.28,0
2055,2026-01-14,341.43,0
2060,2026-01-14,1066.37,0
2108,2026-01-14,4015.91,0
2109,2026-01-14,3326.31,0
2112,2026-01-14,518.26,0
2114,2026-01-14,598.04,0
2121,2026-01-14,2709.13,0
2124,2026-01-14,1056.0,0
2127,2026-01-14,718.45,0
2130,2026-01-14,1316.01,0
2134,2026-01-14,31.0,0
2136,2026-01-14,1534.03,0
2138,2026-01-14,598.0,0
2139,2026-01-14,409.71,0
2148,2026-01-14,1588.7,0
2152,2026-01-14,1389.93,0
2154,2026-01-14,1883.0,0
2157,2026-01-14,1149.2,0
2158,2026-01-14,882.0,0
2162,2026-01-14,477.44,0
2163,2026-01-14,2149.55,0
2164,2026-01-14,259.0,0
2168,2026-01-14,2148.0,0
2169,2026-01-14,1830.0,0
2170,2026-01-14,526.01,0
2173,2026-01-14,920.0,0
2175,2026-01-14,1360.72,0
2179,2026-01-14,790.25,0
2180,2026-01-14,898.0,0
2181,2026-01-14,280.33,0
2183,2026-01-14,309.44,0
2185,2026-01-14,1778.49,0
2186,2026-01-14,896.61,0
2195,2026-01-14,329.0,0
2198,2026-01-14,802.0,0
2201,2026-01-14,2721.77,0
2204,2026-01-14,3075.62,0
2207,2026-01-14,2465.15,0
2208,2026-01-14,2609.41,0
2209,2026-01-14,2496.66,0
2211,2026-01-14,2575.0,0
2212,2026-01-14,3342.0,0
2215,2026-01-14,611.0,0
2216,2026-01-14,1610.0,0
2217,2026-01-14,1567.02,0
2220,2026-01-14,1253.78,0
2221,2026-01-14,3012.15,0
2222,2026-01-14,1745.84,0
2224,2026-01-14,3523.45,0
2226,2026-01-14,4580.7,0
2264,2026-01-14,3783.1,0
2266,2026-01-14,1189.0,0
2267,2026-01-14,2482.62,0
2268,2026-01-14,4010.0,0
2269,2026-01-14,3477.08,0
2270,2026-01-14,3239.55,0
2281,2026-01-14,2761.06,0
2282,2026-01-14,6740.89,0
2286,2026-01-14,699.95,0
2288,2026-01-14,2163.82,0
2291,2026-01-14,637.0,0
2292,2026-01-14,2724.7,0
2294,2026-01-14,2717.0,0
2296,2026-01-14,5757.25,0
3402,2026-01-14,1125.81,0
5938,2026-01-14,1879.25,0
6027,2026-01-14,3280.0,0
6186,2026-01-14,362.18,0
6506,2026-01-14,5212.99,0
6927,2026-01-14,967.38,0
7087,2026-01-14,1337.59,0
7148,2026-01-14,2032.41,0
7325,2026-01-14,800.0,0
7874,2026-01-14,1021.63,0
8025,2026-01-14,1361.32,0
8046,2026-01-14,816.02,0
8795,2026-01-14,3819.23,0
9009,2026-01-14,1269.66,0
9989,2026-01-14,4133.45,0
1802,2026-01-14,3544.69,0
1808,2026-01-14,3210.97,0
1812,2026-01-14,6444.4,0
1885,2026-01-14,3486.73,0
1959,2026-01-14,8194.11,0
1963,2026-01-14,2101.0,0
2146,2026-01-14,212.25,0
2193,2026-01-14,149.0,0
2206,2026-01-14,5484.0,0
2229,2026-01-14,2969.43,0
2301,2026-01-14,1786.0,0
2317,2026-01-14,512.3,0
2326,2026-01-14,5903.02,0
2327,2026-01-14,4448.28,0
2331,2026-01-14,1237.35,0
2337,2026-01-14,436.99,0
2353,2026-01-14,269.0,0
2371,2026-01-14,2302.92,0
2374,2026-01-14,1210.0,0
2379,2026-01-14,2143.48,0
2384,2026-01-14,3865.0,0
2389,2026-01-14,2014.0,0
2753,2026-01-14,1370.6,0
2408,2026-01-14,685.0,0
7463,2026-01-14,882.48,0
6866,2026-01-14,6350.0,0
2411,2026-01-14,472.7,0
4929,2026-01-14,761.66,0
3091,2026-01-14,3860.0,0
4684,2026-01-14,4784.89,0
4733,2026-01-14,8302.37,0
296A,2026-01-14,683.19,0
5576,2026-01-14,2933.26,0
6146,2026-01-14,59722.23,0
6653,2026-01-14,2324.0,0
8060,2026-01-14,3497.0,0
5204,2026-01-14,3317.2,0
6858,2026-01-14,689.0,0
7309,2026-01-14,16990.0,0
7751,2026-01-14,4822.0,0
7931,2026-01-14,3344.52,0
9795,2026-01-14,2454.28,0
2481,2026-01-14,692.0,0
2737,2026-01-14,12917.27,0
2801,2026-01-14,1385.95,0
3231,2026-01-14,1003.27,0
3891,2026-01-14,3630.54,0
3912,2026-01-14,1075.0,0
4307,2026-01-14,6082.76,0
4519,2026-01-14,8528.0,0
4765,2026-01-14,624.36,0
4832,2026-01-14,2369.25,0
4956,2026-01-14,1353.1,0
4973,2026-01-14,3864.65,0
5423,2026-01-14,1571.91,0
5609,2026-01-14,831.76,0
5990,2026-01-14,1925.7,0
6305,2026-01-14,5193.55,0
6345,2026-01-14,1365.72,0
6663,2026-01-14,261.0,0
6723,2026-01-14,2410.0,0
6807,2026-01-14,2567.84,0
6861,2026-01-14,58558.14,0
6954,2026-01-14,6935.0,0
6995,2026-01-14,3230.7,0
6999,2026-01-14,1408.26,0
7102,2026-01-14,3898.31,0
7175,2026-01-14,1250.43,0
7422,2026-01-14,502.0,0
7839,2026-01-14,1818.0,0
7908,2026-01-14,276.85,0
7962,2026-01-14,823.0,0
8595,2026-01-14,2394.54,0
8604,2026-01-14,1485.0,0
8617,2026-01-14,488.0,0
8706,2026-01-14,1701.28,0
8892,2026-01-14,1158.01,0
9551,2026-01-14,3460.4,0
2689,2026-01-14,2077.0,0
2760,2026-01-14,3380.68,0
3003,2026-01-14,1814.0,0
3635,2026-01-14,1859.9,0
3636,2026-01-14,4885.04,0
3778,2026-01-14,2757.73,0
4498,2026-01-14,1318.21,0
4503,2026-01-14,2280.4,0
4568,2026-01-14,3344.88,0
5410,2026-01-14,4119.83,0
5612,2026-01-14,1953.09,0
5992,2026-01-14,3421.8,0
6382,2026-01-14,1330.36,0
6436,2026-01-14,4097.98,0
6470,2026-01-14,845.98,0
6501,2026-01-14,5398.0,0
6516,2026-01-14,4235.2,0
6754,2026-01-14,2314.92,0
6810,2026-01-14,2359.61,0
6857,2026-01-14,23060.0,0
6988,2026-01-14,3772.68,0
7236,2026-01-14,8395.58,0
7241,2026-01-14,1083.84,0
7278,2026-01-14,5709.23,0
7283,2026-01-14,2266.51,0
7949,2026-01-14,2782.04,0
7970,2026-01-14,2068.89,0
8285,2026-01-14,580.47,0
8601,2026-01-14,1542.0,0
8628,2026-01-14,872.33,0
9368,2026-01-14,882.53,0
9474,2026-01-14,1066.36,0
9932,2026-01-14,1408.04,0
2359,2026-01-14,2086.46,0
2491,2026-01-14,670.0,0
2664,2026-01-14,2927.73,0
3116,2026-01-14,2555.79,0
3426,2026-01-14,1321.0,0
3439,2026-01-14,632.0,0
3622,2026-01-14,578.48,0
3911,2026-01-14,240.0,0
3969,2026-01-14,1483.98,0
4043,2026-01-14,4288.69,0
4045,2026-01-14,1740.5,0
4063,2026-01-14,5504.08,0
4204,2026-01-14,2767.74,0
4345,2026-01-14,1057.85,0
4362,2026-01-14,2865.82,0
4479,2026-01-14,845.0,0
4578,2026-01-14,9158.0,0
4661,2026-01-14,2886.04,0
4685,2026-01-14,3812.9,0
4722,2026-01-14,2022.0,0
4826,2026-01-14,555.0,0
5279,2026-01-14,1375.86,0
5482,2026-01-14,3190.15,0
5532,2026-01-14,2400.0,0
5819,2026-01-14,1861.0,0
5834,2026-01-14,2775.85,0
5903,2026-01-14,1202.0,0
6161,2026-01-14,967.98,0
6201,2026-01-14,18025.0,0
6301,2026-01-14,5319.66,0
6302,2026-01-14,4676.0,0
6455,2026-01-14,2852.88,0
6473,2026-01-14,1859.28,0
6503,2026-01-14,5119.05,0
6504,2026-01-14,12715.0,0
6526,2026-01-14,2343.38,0
6586,2026-01-14,5058.0,0
6592,2026-01-14,1491.0,0
6617,2026-01-14,4359.15,0
6701,2026-01-14,5914.19,0
6762,2026-01-14,2025.58,0
6823,2026-01-14,2676.09,0
6902,2026-01-14,2182.16,0
6955,2026-01-14,376.0,0
7259,2026-01-14,3015.02,0
7282,2026-01-14,4191.94,0
7381,2026-01-14,923.61,0
7510,2026-01-14,2308.85,0
7646,2026-01-14,2044.64,0
7919,2026-01-14,208.9,0
7984,2026-01-14,910.4,0
8014,2026-01-14,4149.83,0
8076,2026-01-14,2026.54,0
8218,2026-01-14,3477.51,0
8609,2026-01-14,786.62,0
8613,2026-01-14,1031.82,0
8614,2026-01-14,681.35,0
8622,2026-01-14,562.41,0
8624,2026-01-14,1088.43,0
8697,2026-01-14,1751.66,0
8708,2026-01-14,1373.4,0
8793,2026-01-14,4094.91,0
8914,2026-01-14,1068.0,0
9003,2026-01-14,2824.4,0
9022,2026-01-14,4353.44,0
9023,2026-01-14,1591.35,0
9081,2026-01-14,3796.12,0
9267,2026-01-14,4385.0,0
9412,2026-01-14,2160.58,0
9502,2026-01-14,2163.89,0
9504,2026-01-14,1008.42,0
9505,2026-01-14,999.27,0
9509,2026-01-14,1142.79,0
9531,2026-01-14,6461.08,0
9536,2026-01-14,2243.23,0
9539,2026-01-14,1190.0,0
9679,2026-01-14,2006.0,0
2410,2026-01-14,2545.0,0
2428,2026-01-14,659.0,0
2492,2026-01-14,423.0,0
2579,2026-01-14,3336.0,0
2692,2026-01-14,11330.0,0
2811,2026-01-14,2718.0,0
2892,2026-01-14,4028.56,0
2926,2026-01-14,96.0,0
3092,2026-01-14,1260.43,0
3137,2026-01-14,232.0,0
3482,2026-01-14,3060.0,0
3496,2026-01-14,5038.38,0
368A,2026-01-14,1553.91,0
3776,2026-01-14,183.0,0
