Code,Date,Close,MarketCapB
1485,2025-11-07,46139.7578125,
1914,2025-11-07,611.4491577148438,
2004,2025-11-07,2950.8115234375,
2242,2025-11-07,616.7022705078125,
2454,2025-11-07,383.0,
2553,2025-11-07,2110.0,
2806,2025-11-07,2067.495361328125,
2810,2025-11-07,2888.168701171875,
3150,2025-11-07,2281.649169921875,
3280,2025-11-07,1050.322998046875,
3297,2025-11-07,1120.0,
3437,2025-11-07,2796.281982421875,
3547,2025-11-07,2234.32421875,
3891,2025-11-07,2772.231201171875,
3996,2025-11-07,283.0,
4073,2025-11-07,630.0,
4165,2025-11-07,972.0,
4293,2025-11-07,398.969970703125,
4371,2025-11-07,917.5089721679688,
4584,2025-11-07,245.0,
4751,2025-11-07,1504.5,
4957,2025-11-07,1638585728.0,
5243,2025-11-07,1527.0,
5282,2025-11-07,335.63720703125,
5852,2025-11-07,766.5166625976562,
5991,2025-11-07,2754.23779296875,
6245,2025-11-07,1566.7423095703125,
6298,2025-11-07,845.0259399414062,
6433,2025-11-07,591.0,
6526,2025-11-07,2346.345703125,
6544,2025-11-07,1809.9793701171875,
6563,2025-11-07,610.0,
6652,2025-11-07,2217.887939453125,
6836,2025-11-07,1161.0,
6925,2025-11-07,2235.703369140625,
6977,2025-11-07,961.885498046875,
7057,2025-11-07,947.8927612304688,
7129,2025-11-07,1085.151611328125,
7183,2025-11-07,148.6157989501953,
7282,2025-11-07,3751.30712890625,
7318,2025-11-07,1557.5,
7367,2025-11-07,331.70733642578125,
7932,2025-11-07,11933.8193359375,
8869,2025-11-07,1026.7103271484375,
8919,2025-11-07,2513.17236328125,
9036,2025-11-07,993.3862915039062,
9308,2025-11-07,1554.2314453125,
9339,2025-11-07,1425.3677978515625,
9466,2025-11-07,232.10330200195312,
