Code,Date,Close,MarketCapB
5998,2026-07-13,2672.0,
6016,2026-07-13,8110.0,
6027,2026-07-13,2358.0,53.3
6042,2026-07-13,3935.0,
6049,2026-07-13,251.0,
6080,2026-07-13,3655.0,
6090,2026-07-13,592.0,
6103,2026-07-13,5030.0,
6158,2026-07-13,1001.0,
6181,2026-07-13,80.0,
6183,2026-07-13,1365.0,
6185,2026-07-13,398.0,
6186,2026-07-13,375.0,2.1
6237,2026-07-13,4525.0,
6246,2026-07-13,1887.0,
6247,2026-07-13,1690.0,
6254,2026-07-13,4335.0,
6258,2026-07-13,3025.0,
6266,2026-07-13,5090.0,
6267,2026-07-13,3875.0,
6269,2026-07-13,9855.0,
6273,2026-07-13,73820.0,
6277,2026-07-13,4925.0,
6282,2026-07-13,2822.0,
6307,2026-07-13,425.0,
6310,2026-07-13,1810.0,
6333,2026-07-13,3150.0,
6391,2026-07-13,4370.0,
6392,2026-07-13,7330.0,
6396,2026-07-13,3960.0,
6471,2026-07-13,1125.5,
6492,2026-07-13,16580.0,
6507,2026-07-13,14290.0,
6518,2026-07-13,1961.0,
6521,2026-07-13,4185.0,
6523,2026-07-13,1060.0,
6526,2026-07-13,2677.0,
6560,2026-07-13,1849.0,
6563,2026-07-13,498.0,
6568,2026-07-13,1326.0,
6579,2026-07-13,333.0,
6586,2026-07-13,5548.0,
6630,2026-07-13,736.0,
6633,2026-07-13,334.0,
6638,2026-07-13,2061.0,
6662,2026-07-13,215.0,
6675,2026-07-13,1944.0,
6694,2026-07-13,638.0,
6718,2026-07-13,2790.0,
6727,2026-07-13,759.0,
6743,2026-07-13,810.0,
6748,2026-07-13,716.0,
6750,2026-07-13,1815.0,
6769,2026-07-13,1020.0,
6785,2026-07-13,3140.0,
6814,2026-07-13,7390.0,
6832,2026-07-13,2476.0,
6836,2026-07-13,774.0,
6862,2026-07-13,1976.0,
6902,2026-07-13,1925.5,
6919,2026-07-13,1360.0,
6932,2026-07-13,2347.0,
6998,2026-07-13,2000.0,
7022,2026-07-13,298.0,
7030,2026-07-13,1014.0,
7031,2026-07-13,658.0,
7036,2026-07-13,631.0,
7048,2026-07-13,171.0,
7065,2026-07-13,1056.0,
7068,2026-07-13,547.0,
7071,2026-07-13,373.0,
7079,2026-07-13,2563.0,
7091,2026-07-13,1237.0,
7096,2026-07-13,770.0,
7177,2026-07-13,1044.0,
7184,2026-07-13,2675.0,
7198,2026-07-13,809.0,
7202,2026-07-13,2319.5,
7203,2026-07-13,2806.0,
7208,2026-07-13,1285.0,
7214,2026-07-13,1018.0,
7224,2026-07-13,1965.0,
7236,2026-07-13,1468.0,
7254,2026-07-13,748.0,
7256,2026-07-13,420.0,
7259,2026-07-13,2254.0,
7261,2026-07-13,1101.0,
7269,2026-07-13,2029.5,
7291,2026-07-13,472.0,
7292,2026-07-13,6850.0,
7299,2026-07-13,1753.0,
7320,2026-07-13,1498.0,
7347,2026-07-13,780.0,
7355,2026-07-13,1244.0,
7361,2026-07-13,1200.0,
7369,2026-07-13,340.0,
7412,2026-07-13,383.0,
7416,2026-07-13,668.0,
7419,2026-07-13,1331.0,
7421,2026-07-13,1545.0,
7501,2026-07-13,1373.0,
7513,2026-07-13,1277.0,
7521,2026-07-13,2601.0,
7524,2026-07-13,183.0,
7527,2026-07-13,50.0,
7537,2026-07-13,1633.0,
7538,2026-07-13,375.0,
7564,2026-07-13,5810.0,
7567,2026-07-13,532.0,
7599,2026-07-13,1341.0,
7600,2026-07-13,944.0,
7638,2026-07-13,1384.0,
7673,2026-07-13,1652.0,
7674,2026-07-13,2786.0,
7679,2026-07-13,1677.0,
7682,2026-07-13,4070.0,
7687,2026-07-13,410.0,
7691,2026-07-13,30.0,
7743,2026-07-13,514.0,
7746,2026-07-13,793.0,
7762,2026-07-13,2225.0,
7774,2026-07-13,659.0,
7819,2026-07-13,908.0,
7827,2026-07-13,1606.0,
7839,2026-07-13,1835.0,
7849,2026-07-13,3490.0,
7856,2026-07-13,1764.0,
7908,2026-07-13,236.0,
7914,2026-07-13,1635.0,
7932,2026-07-13,12170.0,
7942,2026-07-13,2430.0,
7980,2026-07-13,812.0,
7983,2026-07-13,1024.0,
8043,2026-07-13,1284.0,
8098,2026-07-13,3905.0,
8103,2026-07-13,900.0,
8115,2026-07-13,1701.0,
8123,2026-07-13,1320.0,
8127,2026-07-13,594.0,
8139,2026-07-13,2130.0,
8165,2026-07-13,109.0,
8202,2026-07-13,147.0,
8233,2026-07-13,2302.5,
8278,2026-07-13,1988.0,
8281,2026-07-13,1083.0,
8283,2026-07-13,6600.0,
8358,2026-07-13,2617.0,
8411,2026-07-13,8417.0,
8425,2026-07-13,1295.0,
8698,2026-07-13,726.0,
8705,2026-07-13,230.0,
8835,2026-07-13,781.0,
8836,2026-07-13,27.0,
8892,2026-07-13,1121.0,
8894,2026-07-13,28.0,
8935,2026-07-13,1799.0,
8956,2026-07-13,133700.0,
8979,2026-07-13,187100.0,
9005,2026-07-13,1712.5,
9006,2026-07-13,1546.5,
9024,2026-07-13,3554.0,
9033,2026-07-13,623.0,
9045,2026-07-13,3203.0,
9057,2026-07-13,3200.0,
9064,2026-07-13,1937.5,
9145,2026-07-13,528.0,
9158,2026-07-13,814.0,
9163,2026-07-13,2298.0,
9166,2026-07-13,594.0,
9216,2026-07-13,1585.0,
9246,2026-07-13,1030.0,
9265,2026-07-13,3495.0,
9286,2026-07-13,53600.0,
9307,2026-07-13,987.0,
9312,2026-07-13,2875.0,
9330,2026-07-13,862.0,
9362,2026-07-13,3465.0,
9380,2026-07-13,413.0,
9401,2026-07-13,6320.0,
9404,2026-07-13,2875.5,
9414,2026-07-13,911.0,
9423,2026-07-13,104.0,
9441,2026-07-13,2500.0,
9534,2026-07-13,761.0,
9627,2026-07-13,5652.0,
9639,2026-07-13,2281.0,
9644,2026-07-13,752.0,
9685,2026-07-13,573.0,
9722,2026-07-13,1885.0,
9744,2026-07-13,3185.0,
9753,2026-07-13,1300.0,
9768,2026-07-13,3400.0,
9769,2026-07-13,2555.0,
9788,2026-07-13,531.0,
9857,2026-07-13,2429.0,
9872,2026-07-13,936.0,
9900,2026-07-13,1756.0,
9903,2026-07-13,870.0,
9914,2026-07-13,729.0,
9950,2026-07-13,3420.0,
9974,2026-07-13,6380.0,
9982,2026-07-13,2321.0,
9989,2026-07-13,3821.0,
