Code,Date,Close,MarketCapB
1306,2026-08-26,428.20001220703125,
1308,2026-08-26,4236.0,
1319,2026-08-26,733.5,
1326,2026-08-26,67470.0,
1493,2026-08-26,26050.0,
1518,2026-08-26,2308.0,88.7
1555,2026-08-26,2444.0,
1571,2026-08-26,294.0,
1617,2026-08-26,49520.0,
1623,2026-08-26,66790.0,
1663,2026-08-26,1916.0,51.1
1684,2026-08-26,2642.0,
1692,2026-08-26,688.7999877929688,
1798,2026-08-26,1069.0,11.7
1799,2026-08-26,3385.0,59.9
1827,2026-08-26,1342.0,46.1
1847,2026-08-26,3460.0,50.2
1870,2026-08-26,2181.0,94.2
1873,2026-08-26,331.0,13.2
1878,2026-08-26,3357.0,1112.4
1921,2026-08-26,1924.0,64.6
1934,2026-08-26,2548.0,175.0
1951,2026-08-26,2624.5,544.6
1972,2026-08-26,1340.0,25.8
1994,2026-08-26,611.0,
2039,2026-08-26,530.0,
2041,2026-08-26,1929.0,
2060,2026-08-26,1413.0,54.1
2073,2026-08-26,15480.0,
2092,2026-08-26,4570.0,
2108,2026-08-26,5640.0,68.2
2112,2026-08-26,478.0,13.2
2120,2026-08-26,235.0,
2170,2026-08-26,697.0,76.8
2204,2026-08-26,3185.0,18.2
2257,2026-08-26,223.0,
2259,2026-08-26,180.0,
2303,2026-08-26,1323.0,
2370,2026-08-26,25.0,
2404,2026-08-26,561.0,
2454,2026-08-26,349.0,
2510,2026-08-26,802.5,
2511,2026-08-26,1185.5,
2517,2026-08-26,1104.0,
2523,2026-08-26,3143.0,
2525,2026-08-26,66830.0,
2527,2026-08-26,1117.0,
2530,2026-08-26,17600.0,
2555,2026-08-26,1875.0,
2558,2026-08-26,3508.0,
2562,2026-08-26,3721.0,
2579,2026-08-26,3911.0,
2622,2026-08-26,1712.0,
2630,2026-08-26,16140.0,
2641,2026-08-26,4591.0,
2644,2026-08-26,3958.0,
2648,2026-08-26,3365.0,
2649,2026-08-26,581.7999877929688,
2652,2026-08-26,448.0,
2668,2026-08-26,1270.0,
2689,2026-08-26,1871.0,
2708,2026-08-26,1894.0,
2796,2026-08-26,502.0,
2809,2026-08-26,4699.0,
2819,2026-08-26,2623.0,
2831,2026-08-26,3660.0,
2844,2026-08-26,5621.0,
2852,2026-08-26,177.10000610351562,
2862,2026-08-26,3872.0,
2868,2026-08-26,1145.0,
2869,2026-08-26,2870.0,
2903,2026-08-26,1614.0,
2908,2026-08-26,1637.0,
2911,2026-08-26,2270.0,
2914,2026-08-26,6983.0,
2915,2026-08-26,2020.0,
2924,2026-08-26,1919.0,
2930,2026-08-26,132.0,
2934,2026-08-26,2002.0,
3003,2026-08-26,1805.5,
3011,2026-08-26,146.0,
3036,2026-08-26,3450.0,
3046,2026-08-26,6180.0,
3054,2026-08-26,365.0,
3058,2026-08-26,704.0,
3097,2026-08-26,5680.0,
3143,2026-08-26,692.0,
3154,2026-08-26,810.0,
3159,2026-08-26,404.0,
3172,2026-08-26,1122.0,
3174,2026-08-26,402.0,
3189,2026-08-26,122.0,
3197,2026-08-26,3343.0,
3226,2026-08-26,121800.0,
3280,2026-08-26,940.0,
3282,2026-08-26,100300.0,
3297,2026-08-26,1186.0,
3317,2026-08-26,1462.0,
3349,2026-08-26,6577.0,
3377,2026-08-26,397.0,
3399,2026-08-26,3960.0,
3409,2026-08-26,94.0,
3437,2026-08-26,2743.0,
3452,2026-08-26,1490.0,
3463,2026-08-26,113500.0,
3465,2026-08-26,3830.0,
3489,2026-08-26,864.0,
3501,2026-08-26,1190.0,
3547,2026-08-26,1844.0,
3558,2026-08-26,1815.0,
3566,2026-08-26,775.0,
3583,2026-08-26,1315.0,
3632,2026-08-26,423.0,
3661,2026-08-26,845.0,
3664,2026-08-26,27.0,
3665,2026-08-26,427.0,
3671,2026-08-26,309.0,
3673,2026-08-26,461.0,
3679,2026-08-26,453.0,
3682,2026-08-26,589.0,
3694,2026-08-26,431.0,
3695,2026-08-26,1433.0,
3758,2026-08-26,246.0,
3772,2026-08-26,1088.0,
3799,2026-08-26,1119.0,
3835,2026-08-26,432.0,
3844,2026-08-26,1357.0,
3850,2026-08-26,3405.0,
3904,2026-08-26,433.0,
3912,2026-08-26,1129.0,
3913,2026-08-26,1136.0,
4013,2026-08-26,674.0,
4023,2026-08-26,4445.0,
4044,2026-08-26,4485.0,
4082,2026-08-26,2591.0,
4166,2026-08-26,635.0,
4172,2026-08-26,2307.0,
4182,2026-08-26,3870.0,
4188,2026-08-26,1132.0,
4238,2026-08-26,1750.0,
4249,2026-08-26,2918.0,
4286,2026-08-26,1303.0,
4301,2026-08-26,1940.0,
4343,2026-08-26,2888.0,
4360,2026-08-26,960.0,
4369,2026-08-26,3190.0,
4376,2026-08-26,169.0,
4390,2026-08-26,4020.0,
4395,2026-08-26,697.0,
4409,2026-08-26,784.0,
4430,2026-08-26,1695.0,
4437,2026-08-26,795.0,
4462,2026-08-26,2968.0,
4492,2026-08-26,375.0,
4512,2026-08-26,311.0,
4519,2026-08-26,7051.0,
4540,2026-08-26,3804.0,
4547,2026-08-26,4110.0,
4548,2026-08-26,720.0,
4552,2026-08-26,535.0,
4571,2026-08-26,103.0,
4578,2026-08-26,12225.0,
4587,2026-08-26,1108.5,
4588,2026-08-26,4020.0,
4591,2026-08-26,84.0,
4616,2026-08-26,2101.0,
4624,2026-08-26,4085.0,
4629,2026-08-26,2180.0,
4705,2026-08-26,797.0,
4718,2026-08-26,2557.0,
4720,2026-08-26,242.0,
4725,2026-08-26,1949.0,
4732,2026-08-26,1997.0,
4752,2026-08-26,1593.0,
4772,2026-08-26,71.0,
4776,2026-08-26,2913.0,
4784,2026-08-26,571.0,
4883,2026-08-26,33.0,
4896,2026-08-26,760.0,
4912,2026-08-26,1876.5,
4928,2026-08-26,4910.0,
4931,2026-08-26,2103.0,
4932,2026-08-26,759.0,
4935,2026-08-26,212.0,
4936,2026-08-26,326.0,
4972,2026-08-26,3355.0,
4979,2026-08-26,2736.0,
5016,2026-08-26,3850.0,
5021,2026-08-26,4192.0,
5029,2026-08-26,790.0,
5071,2026-08-26,1374.0,
5133,2026-08-26,317.0,
5136,2026-08-26,1905.0,
5137,2026-08-26,292.0,
5195,2026-08-26,2487.0,
5242,2026-08-26,2204.0,
5246,2026-08-26,871.0,
5257,2026-08-26,2745.0,
5269,2026-08-26,387.0,
5356,2026-08-26,1319.0,
5367,2026-08-26,1218.0,
5380,2026-08-26,1240.0,
5388,2026-08-26,1352.0,
5391,2026-08-26,1520.0,
5406,2026-08-26,2032.5,
5449,2026-08-26,2847.0,
5464,2026-08-26,953.0,
5491,2026-08-26,942.0,
5603,2026-08-26,1324.0,
5612,2026-08-26,1645.0,
5616,2026-08-26,643.0,
5621,2026-08-26,1602.0,
5801,2026-08-26,3905.0,
5940,2026-08-26,772.0,
5943,2026-08-26,2449.0,
5955,2026-08-26,85.0,
5967,2026-08-26,456.0,
5997,2026-08-26,920.0,
6018,2026-08-26,5870.0,
6023,2026-08-26,2992.0,
6029,2026-08-26,182.0,
6044,2026-08-26,1932.0,
6061,2026-08-26,3365.0,
6078,2026-08-26,1621.0,
6158,2026-08-26,1038.0,
6161,2026-08-26,1069.0,
6189,2026-08-26,1026.0,
6193,2026-08-26,1163.0,
6248,2026-08-26,1730.0,
6316,2026-08-26,3015.0,
6357,2026-08-26,2739.0,
6361,2026-08-26,4959.0,
6384,2026-08-26,1683.0,
6390,2026-08-26,1370.0,
6405,2026-08-26,1230.0,
6474,2026-08-26,5840.0,
6481,2026-08-26,6844.0,
6516,2026-08-26,5440.0,
6538,2026-08-26,239.0,
6566,2026-08-26,1334.0,
6571,2026-08-26,1310.0,
6615,2026-08-26,238.0,
6635,2026-08-26,660.0,
6643,2026-08-26,5620.0,
6644,2026-08-26,1550.0,
6694,2026-08-26,739.0,
6763,2026-08-26,2901.0,
6768,2026-08-26,738.0,
6772,2026-08-26,1075.0,
6787,2026-08-26,18590.0,
6798,2026-08-26,3335.0,
6819,2026-08-26,475.0,
6822,2026-08-26,4980.0,
6824,2026-08-26,4315.0,
6849,2026-08-26,1527.5,
6850,2026-08-26,1717.0,
6874,2026-08-26,2345.0,
6927,2026-08-26,994.0,18.0
6946,2026-08-26,5750.0,
6951,2026-08-26,7183.0,
7035,2026-08-26,270.0,
7057,2026-08-26,938.0,
7065,2026-08-26,1014.0,
7069,2026-08-26,553.0,
7075,2026-08-26,866.0,
7077,2026-08-26,1007.0,
7079,2026-08-26,2598.0,
7097,2026-08-26,2756.0,
7110,2026-08-26,2046.0,
7150,2026-08-26,530.0,
7167,2026-08-26,1682.0,
7182,2026-08-26,3243.0,
7184,2026-08-26,3375.0,
7201,2026-08-26,318.5,
7203,2026-08-26,3070.0,
7211,2026-08-26,374.70001220703125,
7214,2026-08-26,1118.0,
7224,2026-08-26,1963.0,
7240,2026-08-26,3029.0,
7294,2026-08-26,943.0,
7296,2026-08-26,4120.0,
7314,2026-08-26,1317.0,
7337,2026-08-26,2344.0,
7357,2026-08-26,1946.0,
7371,2026-08-26,766.0,
7435,2026-08-26,1351.0,
7443,2026-08-26,654.0,
7453,2026-08-26,4297.0,
7459,2026-08-26,2922.5,
7475,2026-08-26,2539.0,
7482,2026-08-26,1530.0,
7501,2026-08-26,1462.0,
7505,2026-08-26,2134.0,
7537,2026-08-26,1826.0,
7578,2026-08-26,75.0,
7585,2026-08-26,407.0,
7619,2026-08-26,966.0,
7670,2026-08-26,1231.0,
7679,2026-08-26,1684.0,
7752,2026-08-26,1690.0,
7760,2026-08-26,2028.0,
7771,2026-08-26,277.0,
7795,2026-08-26,227.0,
7806,2026-08-26,9090.0,
7826,2026-08-26,8920.0,
7831,2026-08-26,67.0,
7839,2026-08-26,2083.0,
7851,2026-08-26,202.0,
7859,2026-08-26,239.0,
7863,2026-08-26,937.0,
7864,2026-08-26,3290.0,
7898,2026-08-26,936.0,
7914,2026-08-26,1752.0,
7938,2026-08-26,2175.0,
7939,2026-08-26,602.0,
7956,2026-08-26,2142.5,
7979,2026-08-26,2344.0,
7992,2026-08-26,105.0,
8039,2026-08-26,3545.0,
8088,2026-08-26,2171.0,
8119,2026-08-26,771.0,
8125,2026-08-26,1988.0,
8137,2026-08-26,4105.0,
