Code,Date,Close,MarketCapB
1305,2026-07-22,4248.0,
1306,2026-07-22,420.29998779296875,
1308,2026-07-22,4155.0,
1321,2026-07-22,68310.0,
1322,2026-07-22,12200.0,
1330,2026-07-22,68470.0,
1332,2026-07-22,1282.5,388.9
1345,2026-07-22,1887.0,
1346,2026-07-22,68250.0,
1377,2026-07-22,4335.0,183.2
1381,2026-07-22,3465.0,19.5
1431,2026-07-22,644.0,15.0
1473,2026-07-22,4106.0,
1474,2026-07-22,36930.0,
1475,2026-07-22,418.5,
1477,2026-07-22,3318.0,
1486,2026-07-22,24260.0,
1487,2026-07-22,11780.0,
1490,2026-07-22,7730.0,
1543,2026-07-22,61080.0,
1554,2026-07-22,6863.0,
1577,2026-07-22,58240.0,
1586,2026-07-22,3036.0,
1625,2026-07-22,64220.0,
1627,2026-07-22,11410.0,
1629,2026-07-22,261.5,
1652,2026-07-22,5018.0,
1654,2026-07-22,3283.0,
1673,2026-07-22,8803.0,
1677,2026-07-22,61120.0,
1684,2026-07-22,2550.0,
1716,2026-07-22,1400.0,15.8
1718,2026-07-22,7080.0,7.6
1720,2026-07-22,1173.0,124.3
1762,2026-07-22,3760.0,130.9
1766,2026-07-22,13050.0,144.9
1788,2026-07-22,4225.0,2.6
1795,2026-07-22,5300.0,4.7
1808,2026-07-22,2811.5,
1812,2026-07-22,5598.0,
1814,2026-07-22,3620.0,37.6
1815,2026-07-22,4505.0,62.8
1820,2026-07-22,5353.0,211.4
1827,2026-07-22,1329.0,45.7
1861,2026-07-22,1465.0,251.8
1866,2026-07-22,1141.0,
1870,2026-07-22,1916.0,82.7
1929,2026-07-22,1132.0,47.3
1930,2026-07-22,1582.0,43.5
1944,2026-07-22,7340.0,1453.3
1945,2026-07-22,2016.0,66.8
1972,2026-07-22,1275.0,24.6
1975,2026-07-22,4070.0,104.9
1976,2026-07-22,1898.0,87.1
1981,2026-07-22,1310.0,
2041,2026-07-22,1977.0,
2042,2026-07-22,7336.0,
2047,2026-07-22,3520.0,
2109,2026-07-22,3370.0,104.9
2134,2026-07-22,24.0,13.1
2152,2026-07-22,1530.0,16.5
2164,2026-07-22,165.0,1.2
2240,2026-07-22,5407.0,
2241,2026-07-22,944.4000244140625,
2244,2026-07-22,3585.0,
2249,2026-07-22,9863.0,
2250,2026-07-22,372.6000061035156,
2251,2026-07-22,886.7999877929688,
2266,2026-07-22,1093.0,21.3
2267,2026-07-22,2775.5,812.0
2292,2026-07-22,2761.0,87.5
2303,2026-07-22,1287.0,
2305,2026-07-22,1961.0,
2317,2026-07-22,422.0,
2331,2026-07-22,1148.0,
2349,2026-07-22,2525.0,
2370,2026-07-22,24.0,
2433,2026-07-22,1237.5,
2471,2026-07-22,269.0,
2488,2026-07-22,1394.0,
2511,2026-07-22,1202.5,
2519,2026-07-22,1226.5,
2526,2026-07-22,36700.0,
2554,2026-07-22,749.7000122070312,
2562,2026-07-22,3631.0,
2567,2026-07-22,539.0,
2568,2026-07-22,8093.0,
2607,2026-07-22,3886.0,
2620,2026-07-22,377.1000061035156,
2621,2026-07-22,1010.0,
2623,2026-07-22,1940.0,
2633,2026-07-22,564.0999755859375,
2649,2026-07-22,579.2999877929688,
2667,2026-07-22,119.0,
2726,2026-07-22,1374.0,
2750,2026-07-22,1295.0,
2762,2026-07-22,84.0,
2778,2026-07-22,112.0,
2782,2026-07-22,3765.0,
2796,2026-07-22,490.0,
2804,2026-07-22,1817.0,
2844,2026-07-22,5680.0,
2845,2026-07-22,3479.0,
2865,2026-07-22,1280.0,
2868,2026-07-22,1161.0,
2875,2026-07-22,10700.0,
2884,2026-07-22,629.0,
2897,2026-07-22,2887.0,
2932,2026-07-22,1090.0,
2962,2026-07-22,1357.0,
2970,2026-07-22,940.0,
2984,2026-07-22,732.0,
2991,2026-07-22,580.0,
2992,2026-07-22,11460.0,
3028,2026-07-22,2186.0,
3038,2026-07-22,2623.5,
3045,2026-07-22,1475.0,
3058,2026-07-22,704.0,
3059,2026-07-22,709.0,
3071,2026-07-22,102.0,
3080,2026-07-22,771.0,
3110,2026-07-22,3180.0,
3116,2026-07-22,2266.0,
3133,2026-07-22,91.0,
3135,2026-07-22,1061.0,
3187,2026-07-22,331.0,
3195,2026-07-22,587.0,
3196,2026-07-22,1621.0,
3197,2026-07-22,2982.5,
3201,2026-07-22,1863.0,
3222,2026-07-22,813.0,
3223,2026-07-22,923.0,
3226,2026-07-22,123000.0,
3231,2026-07-22,957.2000122070312,
3234,2026-07-22,131600.0,
3249,2026-07-22,147000.0,
