Code,Date,Close,MarketCapB
1301,2026-01-15,4791.82,0
1305,2026-01-15,3898.0,0
1326,2026-01-15,423.91,0
1332,2026-01-15,1139.98,0
1333,2026-01-15,1328.43,0
1349,2026-01-15,17864.41,0
1375,2026-01-15,1058.04,0
1376,2026-01-15,1554.0,0
1377,2026-01-15,4100.0,0
1379,2026-01-15,1987.47,0
1380,2026-01-15,1008.66,0
1381,2026-01-15,4270.0,0
1382,2026-01-15,1808.0,0
1383,2026-01-15,3200.0,0
1384,2026-01-15,2924.01,0
1401,2026-01-15,1392.0,0
1407,2026-01-15,1540.09,0
1414,2026-01-15,1418.0,0
1417,2026-01-15,3730.86,0
1418,2026-01-15,618.38,0
1419,2026-01-15,3710.0,0
1420,2026-01-15,692.39,0
1429,2026-01-15,882.0,0
1430,2026-01-15,1032.0,0
1431,2026-01-15,651.38,0
1433,2026-01-15,1277.45,0
1434,2026-01-15,1741.0,0
1435,2026-01-15,171.0,0
1436,2026-01-15,2558.0,0
1438,2026-01-15,1774.4,0
1443,2026-01-15,291.89,0
1444,2026-01-15,2970.0,0
1445,2026-01-15,2900.0,0
1446,2026-01-15,569.0,0
1447,2026-01-15,313.57,0
1450,2026-01-15,1394.69,0
1452,2026-01-15,18530.0,0
1491,2026-01-15,1182.0,0
1514,2026-01-15,620.63,0
1515,2026-01-15,3119.26,0
1518,2026-01-15,1425.13,0
1557,2026-01-15,109353.12,0
1605,2026-01-15,3286.0,0
1662,2026-01-15,2031.63,0
1663,2026-01-15,4240.0,0
1711,2026-01-15,258.0,0
1716,2026-01-15,1410.0,0
1717,2026-01-15,1061.23,0
1718,2026-01-15,8830.0,0
1719,2026-01-15,1971.11,0
1720,2026-01-15,1353.32,0
1721,2026-01-15,4813.96,0
1723,2026-01-15,2302.13,0
1724,2026-01-15,724.0,0
1726,2026-01-15,361.0,0
1736,2026-01-15,2593.11,0
1758,2026-01-15,2724.8,0
1762,2026-01-15,4143.07,0
1764,2026-01-15,2916.0,0
1766,2026-01-15,14910.0,0
1768,2026-01-15,1352.57,0
1770,2026-01-15,1801.62,0
1773,2026-01-15,84.0,0
1776,2026-01-15,1630.0,0
1780,2026-01-15,1515.18,0
1783,2026-01-15,60.0,0
1786,2026-01-15,423.45,0
1787,2026-01-15,5455.9,0
1788,2026-01-15,4925.0,0
1793,2026-01-15,1533.05,0
1795,2026-01-15,4515.0,0
1798,2026-01-15,1216.95,0
1799,2026-01-15,3760.67,0
1801,2026-01-15,16558.94,0
1803,2026-01-15,2863.41,0
1807,2026-01-15,1895.65,0
1810,2026-01-15,1543.87,0
1811,2026-01-15,8361.03,0
1813,2026-01-15,2991.3,0
1814,2026-01-15,3898.77,0
1815,2026-01-15,4935.2,0
1820,2026-01-15,5806.92,0
1822,2026-01-15,785.71,0
1826,2026-01-15,1123.0,0
1827,2026-01-15,1141.26,0
1828,2026-01-15,2752.76,0
1833,2026-01-15,6464.35,0
1835,2026-01-15,4760.0,0
1840,2026-01-15,231.0,0
1844,2026-01-15,667.0,0
1847,2026-01-15,2453.96,0
1848,2026-01-15,602.48,0
1850,2026-01-15,627.43,0
1852,2026-01-15,1076.68,0
1860,2026-01-15,1364.76,0
1861,2026-01-15,1680.09,0
1867,2026-01-15,2858.97,0
1870,2026-01-15,2403.42,0
1871,2026-01-15,3059.21,0
1873,2026-01-15,327.0,0
1878,2026-01-15,2994.17,0
1879,2026-01-15,2087.33,0
1882,2026-01-15,1748.05,0
1887,2026-01-15,634.0,0
1888,2026-01-15,4803.25,0
1893,2026-01-15,1739.9,0
1897,2026-01-15,3010.0,0
1898,2026-01-15,1658.43,0
1899,2026-01-15,8160.0,0
1904,2026-01-15,4719.54,0
1905,2026-01-15,1382.32,0
1909,2026-01-15,2576.5,0
1911,2026-01-15,1760.0,0
