Code,Date,Close,MarketCapB
1301,2026-08-18,4740.0,56.3
1306,2026-08-18,431.0,
1308,2026-08-18,4266.0,
1309,2026-08-18,55500.0,
1321,2026-08-18,69780.0,
1329,2026-08-18,6989.0,
1357,2026-08-18,2648.0,
1368,2026-08-18,150.0,
1375,2026-08-18,1144.0,45.6
1376,2026-08-18,1634.0,17.9
1397,2026-08-18,68790.0,
1399,2026-08-18,3187.0,
1407,2026-08-18,2740.0,108.7
1429,2026-08-18,793.0,25.5
1435,2026-08-18,188.0,16.9
1444,2026-08-18,2664.0,2.9
1459,2026-08-18,106.0,
1476,2026-08-18,1850.0,
1477,2026-08-18,3371.0,
1479,2026-08-18,50500.0,
1480,2026-08-18,41050.0,
1482,2026-08-18,1536.0,
1483,2026-08-18,3842.0,
1486,2026-08-18,23685.0,
1488,2026-08-18,1875.0,
1496,2026-08-18,1621.0,
1546,2026-08-18,82630.0,
1547,2026-08-18,13405.0,
1580,2026-08-18,771.0,
1591,2026-08-18,37540.0,
1592,2026-08-18,3433.0,
1596,2026-08-18,3090.0,
1597,2026-08-18,1864.0,
1615,2026-08-18,770.2999877929688,
1621,2026-08-18,30220.0,
1623,2026-08-18,69490.0,
1628,2026-08-18,21805.0,
1632,2026-08-18,41970.0,
1651,2026-08-18,3243.0,
1652,2026-08-18,5093.0,
1653,2026-08-18,5293.0,
1659,2026-08-18,3968.0,
1660,2026-08-18,10545.0,
1672,2026-08-18,65110.0,
1674,2026-08-18,25495.0,
1677,2026-08-18,59960.0,
1686,2026-08-18,3128.0,
1690,2026-08-18,2439.5,
1699,2026-08-18,650.5,
1711,2026-08-18,241.0,2.5
1718,2026-08-18,6790.0,7.3
1736,2026-08-18,2393.0,37.1
1758,2026-08-18,2438.0,4.9
1764,2026-08-18,2750.0,3.4
1799,2026-08-18,3255.0,57.6
1814,2026-08-18,3665.0,38.1
1827,2026-08-18,1355.0,46.6
1850,2026-08-18,413.0,11.9
1866,2026-08-18,1186.0,
1870,2026-08-18,2125.0,91.8
1879,2026-08-18,2334.0,136.5
1882,2026-08-18,1616.0,74.7
1888,2026-08-18,3805.0,48.4
1905,2026-08-18,1470.0,9.8
1914,2026-08-18,745.0,
1928,2026-08-18,3382.0,2192.3
1930,2026-08-18,1545.0,42.5
1945,2026-08-18,2077.0,68.8
1948,2026-08-18,11410.0,99.7
1950,2026-08-18,3860.0,225.3
1959,2026-08-18,8277.0,
1965,2026-08-18,6230.0,127.7
1972,2026-08-18,1312.0,25.3
1975,2026-08-18,3930.0,101.3
1976,2026-08-18,1855.0,85.1
1992,2026-08-18,2951.0,6.8
1994,2026-08-18,568.0,
2011,2026-08-18,856.9000244140625,
2016,2026-08-18,1766.0,
2037,2026-08-18,1230.0,
2050,2026-08-18,33500.0,
2055,2026-08-18,352.0,6.4
2070,2026-08-18,16740.0,
2073,2026-08-18,15480.0,
2080,2026-08-18,2099.0,
2085,2026-08-18,780.7999877929688,
2089,2026-08-18,2897.0,
2090,2026-08-18,4307.0,
2108,2026-08-18,5430.0,65.6
2112,2026-08-18,466.0,12.8
2114,2026-08-18,646.0,33.1
2120,2026-08-18,243.0,
2130,2026-08-18,966.0,12.3
2136,2026-08-18,1408.0,5.4
2146,2026-08-18,226.0,
2156,2026-08-18,276.0,
2157,2026-08-18,1024.0,84.4
2163,2026-08-18,967.0,10.3
2173,2026-08-18,705.0,11.0
2175,2026-08-18,2284.0,187.5
2186,2026-08-18,917.0,7.2
2198,2026-08-18,772.0,22.5
2208,2026-08-18,3100.0,74.9
2209,2026-08-18,2362.0,30.2
2237,2026-08-18,2483.0,
2244,2026-08-18,3600.0,
2247,2026-08-18,2324.0,
2248,2026-08-18,2776.0,
2267,2026-08-18,2845.5,832.5
2282,2026-08-18,6324.0,598.4
2288,2026-08-18,2230.0,54.6
2300,2026-08-18,502.0,
2303,2026-08-18,1344.0,
2305,2026-08-18,1928.0,
2323,2026-08-18,331.0,
2330,2026-08-18,77.0,
2335,2026-08-18,1079.0,
2341,2026-08-18,170.0,
2345,2026-08-18,102.0,
2373,2026-08-18,407.0,
2379,2026-08-18,1813.0,
2395,2026-08-18,1463.0,
2408,2026-08-18,870.0,
2410,2026-08-18,2933.0,
2411,2026-08-18,461.0,
2415,2026-08-18,1583.0,
2428,2026-08-18,631.0,
2432,2026-08-18,2469.5,
2435,2026-08-18,215.0,
2440,2026-08-18,130.0,
2454,2026-08-18,341.0,
2462,2026-08-18,1536.0,
2477,2026-08-18,3055.0,
2499,2026-08-18,295.0,
2516,2026-08-18,599.5999755859375,
2518,2026-08-18,2443.0,
2522,2026-08-18,9139.0,
2523,2026-08-18,3200.0,
2524,2026-08-18,4234.0,
2552,2026-08-18,1931.0,
2553,2026-08-18,2518.0,
2556,2026-08-18,1850.5,
2567,2026-08-18,547.0,
2568,2026-08-18,8185.0,
2579,2026-08-18,3769.0,
2586,2026-08-18,80.0,
2587,2026-08-18,4497.0,
2593,2026-08-18,2937.0,
2594,2026-08-18,2025.0,
2622,2026-08-18,1703.0,
2629,2026-08-18,3700.0,
2631,2026-08-18,34010.0,
2632,2026-08-18,18110.0,
2634,2026-08-18,3192.0,
2639,2026-08-18,1749.0,
2641,2026-08-18,4565.0,
2644,2026-08-18,4162.0,
2645,2026-08-18,3064.0,
2647,2026-08-18,5896.0,
2667,2026-08-18,106.0,
2668,2026-08-18,1267.0,
2693,2026-08-18,308.0,
2700,2026-08-18,1808.0,
2702,2026-08-18,7780.0,
2721,2026-08-18,112.0,
2747,2026-08-18,3150.0,
2753,2026-08-18,1391.0,
2760,2026-08-18,4205.0,
2762,2026-08-18,75.0,
2767,2026-08-18,2391.0,
2782,2026-08-18,4060.0,
2789,2026-08-18,476.0,
2795,2026-08-18,948.0,
2801,2026-08-18,1770.0,
2813,2026-08-18,3970.0,
2838,2026-08-18,8703.0,
2839,2026-08-18,4957.0,
2840,2026-08-18,2743.0,
2841,2026-08-18,1712.0,
2846,2026-08-18,2571.0,
2848,2026-08-18,3145.0,
2851,2026-08-18,405.0,
2857,2026-08-18,622.7999877929688,
2860,2026-08-18,3304.0,
2864,2026-08-18,1399.0,
2869,2026-08-18,3002.0,
2877,2026-08-18,740.0,
2882,2026-08-18,2068.0,
2901,2026-08-18,161.0,
2904,2026-08-18,754.0,
2924,2026-08-18,1921.0,
2927,2026-08-18,891.0,
2929,2026-08-18,614.0,
2970,2026-08-18,1043.0,
2982,2026-08-18,420.0,
2984,2026-08-18,763.0,
2999,2026-08-18,629.0,
3023,2026-08-18,2122.0,
3028,2026-08-18,2353.0,
3038,2026-08-18,2773.5,
3053,2026-08-18,211.0,
3054,2026-08-18,321.0,
3059,2026-08-18,707.0,
3065,2026-08-18,1618.0,
3067,2026-08-18,465.0,
3069,2026-08-18,166.0,
3077,2026-08-18,951.0,
3082,2026-08-18,966.0,
3088,2026-08-18,2487.5,
3089,2026-08-18,1049.0,
3092,2026-08-18,1105.0,
3093,2026-08-18,2150.0,
3101,2026-08-18,1622.0,
3105,2026-08-18,2318.0,
3107,2026-08-18,3599.0,
3113,2026-08-18,79.0,
3133,2026-08-18,78.0,
3154,2026-08-18,820.0,
3157,2026-08-18,1423.0,
3161,2026-08-18,666.0,
3177,2026-08-18,4265.0,
3178,2026-08-18,1177.0,
3179,2026-08-18,1250.0,
3180,2026-08-18,1567.0,
3183,2026-08-18,1275.0,
3184,2026-08-18,4345.0,
3185,2026-08-18,144.0,
3189,2026-08-18,111.0,
3201,2026-08-18,1959.0,
3205,2026-08-18,738.0,
3236,2026-08-18,289.0,
3238,2026-08-18,383.0,
3248,2026-08-18,890.0,
3261,2026-08-18,410.0,
3280,2026-08-18,950.0,
3281,2026-08-18,138900.0,
3290,2026-08-18,77500.0,
3292,2026-08-18,119600.0,
3293,2026-08-18,770.0,
3299,2026-08-18,1720.0,
3320,2026-08-18,1305.0,
3321,2026-08-18,1690.0,
3326,2026-08-18,660.0,
3355,2026-08-18,1800.0,
3359,2026-08-18,523.0,
3360,2026-08-18,2349.5,
3370,2026-08-18,465.0,
3402,2026-08-18,1344.0,1968.7
3418,2026-08-18,1050.0,
3420,2026-08-18,1613.0,
3423,2026-08-18,280.0,
3426,2026-08-18,1286.0,
3435,2026-08-18,1457.0,
3440,2026-08-18,949.0,
3443,2026-08-18,1426.0,
3445,2026-08-18,5950.0,
3452,2026-08-18,1481.0,
3455,2026-08-18,104300.0,
3463,2026-08-18,111200.0,
3466,2026-08-18,148400.0,
3467,2026-08-18,2870.0,
3486,2026-08-18,1958.0,
3487,2026-08-18,134400.0,
3491,2026-08-18,1500.0,
3501,2026-08-18,1181.0,
3512,2026-08-18,1019.0,
3537,2026-08-18,1729.0,
3539,2026-08-18,1461.0,
3544,2026-08-18,1246.0,
3549,2026-08-18,4014.0,
3556,2026-08-18,907.0,
3557,2026-08-18,572.0,
3558,2026-08-18,1778.0,
3560,2026-08-18,4450.0,
3577,2026-08-18,959.0,
3598,2026-08-18,161.0,
3600,2026-08-18,1723.0,
3611,2026-08-18,2451.0,
3623,2026-08-18,1108.0,
3628,2026-08-18,582.0,
3652,2026-08-18,2470.0,
3653,2026-08-18,715.0,
3656,2026-08-18,196.0,
3665,2026-08-18,413.0,
3667,2026-08-18,27.0,
3670,2026-08-18,1749.0,
3675,2026-08-18,594.0,
3676,2026-08-18,1059.0,
3682,2026-08-18,583.0,
3695,2026-08-18,1431.0,
3696,2026-08-18,2180.0,
3697,2026-08-18,879.5,
3727,2026-08-18,151.0,
3747,2026-08-18,434.0,
3750,2026-08-18,792.0,
3758,2026-08-18,241.0,
3763,2026-08-18,2298.0,
3768,2026-08-18,556.0,
3769,2026-08-18,9175.0,
3773,2026-08-18,1061.0,
3788,2026-08-18,2070.0,
3799,2026-08-18,1098.0,
3804,2026-08-18,443.0,
3817,2026-08-18,4845.0,
3836,2026-08-18,1181.0,
3840,2026-08-18,57.0,
3843,2026-08-18,1772.0,
3858,2026-08-18,300.0,
3865,2026-08-18,893.0,
3877,2026-08-18,2219.0,
3878,2026-08-18,883.0,
3880,2026-08-18,971.0,
3891,2026-08-18,7020.0,
3901,2026-08-18,1643.0,
3905,2026-08-18,1693.0,
3908,2026-08-18,349.0,
3910,2026-08-18,278.0,
3911,2026-08-18,174.0,
3914,2026-08-18,2385.0,
3920,2026-08-18,973.0,
3921,2026-08-18,1600.0,
3928,2026-08-18,233.0,
3933,2026-08-18,575.0,
3935,2026-08-18,677.0,
3950,2026-08-18,1482.0,
3951,2026-08-18,905.0,
3954,2026-08-18,3250.0,
3964,2026-08-18,1501.0,
3976,2026-08-18,614.0,
3987,2026-08-18,674.0,
3989,2026-08-18,1497.0,
3997,2026-08-18,386.0,
4004,2026-08-18,16975.0,
4011,2026-08-18,2342.0,
4012,2026-08-18,1763.0,
4015,2026-08-18,559.0,
4016,2026-08-18,942.0,
4019,2026-08-18,621.0,
4021,2026-08-18,8059.0,
4023,2026-08-18,4570.0,
4031,2026-08-18,1124.0,
4044,2026-08-18,4660.0,
4054,2026-08-18,527.0,
4055,2026-08-18,1580.0,
4058,2026-08-18,2348.0,
4060,2026-08-18,1179.0,
4061,2026-08-18,3496.0,
4063,2026-08-18,6242.0,
4064,2026-08-18,3430.0,
4072,2026-08-18,3070.0,
4082,2026-08-18,1978.0,
4088,2026-08-18,2571.0,
4092,2026-08-18,5800.0,
4093,2026-08-18,423.0,
4102,2026-08-18,1455.0,
4107,2026-08-18,3800.0,
4112,2026-08-18,2331.0,
4125,2026-08-18,3820.0,
4167,2026-08-18,316.0,
4172,2026-08-18,2300.0,
4178,2026-08-18,501.0,
4179,2026-08-18,346.0,
4182,2026-08-18,3993.0,
4183,2026-08-18,2205.0,
4188,2026-08-18,1183.5,
4193,2026-08-18,2171.0,
4194,2026-08-18,9081.0,
4196,2026-08-18,1993.0,
4203,2026-08-18,7727.0,
4204,2026-08-18,2656.0,
4205,2026-08-18,2454.0,
4235,2026-08-18,690.0,
4240,2026-08-18,324.0,
4241,2026-08-18,664.0,
4243,2026-08-18,998.0,
4245,2026-08-18,708.0,
4246,2026-08-18,1143.0,
