Code,Date,Close,MarketCapB
1305,2026-07-23,4266.0,
1306,2026-07-23,422.1000061035156,
1308,2026-07-23,4168.0,
1345,2026-07-23,1890.0,
1357,2026-07-23,2792.0,
1368,2026-07-23,158.0,
1414,2026-07-23,1275.0,257.7
1476,2026-07-23,1921.0,
1478,2026-07-23,5248.0,
1479,2026-07-23,55680.0,
1488,2026-07-23,1915.0,
1490,2026-07-23,7730.0,
1498,2026-07-23,32550.0,
1551,2026-07-23,6977.0,
1570,2026-07-23,70470.0,
1592,2026-07-23,3363.0,
1623,2026-07-23,62890.0,
1680,2026-07-23,8409.0,
1758,2026-07-23,2460.0,4.9
1813,2026-07-23,2748.0,41.6
1822,2026-07-23,780.0,68.8
1833,2026-07-23,5730.0,205.5
1835,2026-07-23,4110.0,141.6
1897,2026-07-23,3100.0,6.5
1929,2026-07-23,1140.0,47.6
1934,2026-07-23,2336.0,160.5
1966,2026-07-23,1770.0,12.9
1997,2026-07-23,4015.0,8.1
2019,2026-07-23,1046.0,
2073,2026-07-23,15210.0,
2082,2026-07-23,1210.0,
2097,2026-07-23,964.0,
2117,2026-07-23,2722.0,
2146,2026-07-23,179.0,
2163,2026-07-23,2000.0,21.3
2168,2026-07-23,1568.0,58.6
2170,2026-07-23,594.0,65.4
2206,2026-07-23,5052.0,
2209,2026-07-23,2404.0,30.8
2221,2026-07-23,3070.0,31.5
2222,2026-07-23,2433.0,375.7
2245,2026-07-23,704.5,
2250,2026-07-23,371.20001220703125,
2251,2026-07-23,890.4000244140625,
2259,2026-07-23,180.39999389648438,
2293,2026-07-23,2751.0,
2303,2026-07-23,1266.0,
2304,2026-07-23,935.0,
2321,2026-07-23,123.0,
2329,2026-07-23,500.0,
2334,2026-07-23,501.0,
2445,2026-07-23,415.0,
2479,2026-07-23,239.0,
2514,2026-07-23,2006.0,
2518,2026-07-23,2417.0,
2533,2026-07-23,498.0,
2554,2026-07-23,750.2999877929688,
2560,2026-07-23,53450.0,
2561,2026-07-23,2001.0,
2586,2026-07-23,93.0,
2607,2026-07-23,3825.0,
2621,2026-07-23,1008.0,
2626,2026-07-23,2983.0,
2632,2026-07-23,17665.0,
2646,2026-07-23,3640.0,
2654,2026-07-23,401.0,
2669,2026-07-23,3980.0,
2670,2026-07-23,2630.0,
2693,2026-07-23,410.0,
2694,2026-07-23,71.0,
2742,2026-07-23,3700.0,
2789,2026-07-23,466.0,
2796,2026-07-23,488.0,
2831,2026-07-23,3620.0,
2838,2026-07-23,8982.0,
2840,2026-07-23,2723.0,
2857,2026-07-23,625.2000122070312,
2869,2026-07-23,2860.0,
2897,2026-07-23,2866.5,
2917,2026-07-23,952.0,
2918,2026-07-23,2766.0,
2980,2026-07-23,2556.0,
2990,2026-07-23,262.0,
3021,2026-07-23,1625.0,
3040,2026-07-23,1995.0,
3046,2026-07-23,6530.0,
3058,2026-07-23,706.0,
3091,2026-07-23,2453.0,
3138,2026-07-23,1170.0,
3156,2026-07-23,3535.0,
3168,2026-07-23,1241.0,
3231,2026-07-23,950.4000244140625,
3283,2026-07-23,90400.0,
3302,2026-07-23,3295.0,
3371,2026-07-23,2015.0,
3393,2026-07-23,3050.0,
3420,2026-07-23,1600.0,
3426,2026-07-23,1299.0,
3488,2026-07-23,105000.0,
3491,2026-07-23,1324.0,
3492,2026-07-23,82300.0,
3521,2026-07-23,151.0,
3537,2026-07-23,1680.0,
3612,2026-07-23,1591.0,
3623,2026-07-23,1022.0,
3647,2026-07-23,113.0,
3656,2026-07-23,219.0,
3664,2026-07-23,22.0,
3682,2026-07-23,621.0,
3690,2026-07-23,531.0,
3698,2026-07-23,1170.0,
3744,2026-07-23,508.0,
3750,2026-07-23,800.0,
3760,2026-07-23,718.0,
3776,2026-07-23,244.0,
3777,2026-07-23,47.0,
3798,2026-07-23,548.0,
3802,2026-07-23,490.0,
3817,2026-07-23,4540.0,
3823,2026-07-23,33.0,
3914,2026-07-23,2394.0,
3917,2026-07-23,475.0,
3933,2026-07-23,478.0,
3945,2026-07-23,2265.0,
3997,2026-07-23,351.0,
4004,2026-07-23,15395.0,
4008,2026-07-23,1300.0,
4020,2026-07-23,684.0,
4069,2026-07-23,691.0,
4107,2026-07-23,3550.0,
4113,2026-07-23,823.0,
4114,2026-07-23,2143.5,
4118,2026-07-23,5832.0,
4165,2026-07-23,553.0,
4218,2026-07-23,1910.0,
4240,2026-07-23,314.0,
4249,2026-07-23,2545.0,
4293,2026-07-23,504.0,
4326,2026-07-23,1941.0,
4337,2026-07-23,2721.0,
4365,2026-07-23,19750.0,
4371,2026-07-23,1377.0,
4374,2026-07-23,2319.0,
4409,2026-07-23,743.0,
4442,2026-07-23,403.0,
4480,2026-07-23,2009.0,
4491,2026-07-23,3135.0,
4502,2026-07-23,5505.0,
4526,2026-07-23,3115.0,
4597,2026-07-23,28.0,
4662,2026-07-23,1728.0,
4668,2026-07-23,777.0,
4671,2026-07-23,2683.0,
4725,2026-07-23,1821.0,
4728,2026-07-23,640.0,
4736,2026-07-23,594.0,
4751,2026-07-23,1403.5,
4754,2026-07-23,1502.0,
4811,2026-07-23,810.0,
4819,2026-07-23,2250.0,
4838,2026-07-23,664.0,
4847,2026-07-23,1013.0,
4884,2026-07-23,319.0,
4888,2026-07-23,306.0,
4889,2026-07-23,1553.0,
4902,2026-07-23,636.5,
4927,2026-07-23,1309.5,
4956,2026-07-23,1436.0,
4975,2026-07-23,6430.0,
4980,2026-07-23,3680.0,
4996,2026-07-23,737.0,
4997,2026-07-23,1037.0,
5013,2026-07-23,2959.0,
5032,2026-07-23,2453.0,
5034,2026-07-23,2303.0,
5036,2026-07-23,1525.0,
5101,2026-07-23,7776.0,
5130,2026-07-23,447.0,
5162,2026-07-23,809.0,
5218,2026-07-23,1422.0,
5288,2026-07-23,1525.0,
5410,2026-07-23,2775.0,
5458,2026-07-23,1234.0,
5461,2026-07-23,2093.0,
5484,2026-07-23,4450.0,
5594,2026-07-23,500.0,
5620,2026-07-23,2200.0,
5703,2026-07-23,2711.0,
5741,2026-07-23,2494.0,
5753,2026-07-23,2390.0,
5840,2026-07-23,505.0,
5843,2026-07-23,2369.0,
5857,2026-07-23,3160.0,
5918,2026-07-23,7070.0,
5955,2026-07-23,83.0,
5989,2026-07-23,1595.0,
5998,2026-07-23,2840.0,
6022,2026-07-23,2470.0,
6023,2026-07-23,2738.0,
6031,2026-07-23,248.0,
6038,2026-07-23,819.0,
6058,2026-07-23,1721.0,
6062,2026-07-23,1336.0,
6074,2026-07-23,510.0,
6087,2026-07-23,3420.0,
6094,2026-07-23,531.0,
6144,2026-07-23,2914.0,
6146,2026-07-23,69410.0,
6156,2026-07-23,1782.0,
6161,2026-07-23,1035.0,
6176,2026-07-23,922.0,
6200,2026-07-23,699.0,
6224,2026-07-23,1145.0,
6246,2026-07-23,1888.0,
6250,2026-07-23,3825.0,
6254,2026-07-23,4300.0,
6257,2026-07-23,1014.0,
6294,2026-07-23,2019.0,
6336,2026-07-23,1703.0,
6343,2026-07-23,147.0,
6349,2026-07-23,1670.0,
6358,2026-07-23,2214.0,
6361,2026-07-23,5752.0,
6365,2026-07-23,5490.0,
6378,2026-07-23,1215.0,
6417,2026-07-23,1696.5,
6465,2026-07-23,5394.0,
6466,2026-07-23,4235.0,
6471,2026-07-23,1142.5,
6485,2026-07-23,1544.0,
6505,2026-07-23,2407.0,
6517,2026-07-23,3610.0,
6524,2026-07-23,4590.0,
6537,2026-07-23,303.0,
6543,2026-07-23,1185.0,
6577,2026-07-23,2340.0,
6578,2026-07-23,500.0,
6616,2026-07-23,1892.0,
6654,2026-07-23,1096.0,
6668,2026-07-23,3315.0,
6674,2026-07-23,6015.0,
6744,2026-07-23,4265.0,
6775,2026-07-23,118.0,
6819,2026-07-23,477.0,
6835,2026-07-23,246.0,
6845,2026-07-23,1618.0,
6856,2026-07-23,27085.0,
6870,2026-07-23,2700.0,
6902,2026-07-23,1993.0,
6904,2026-07-23,449.0,
6941,2026-07-23,9400.0,
6951,2026-07-23,8229.0,
6986,2026-07-23,592.0,
6995,2026-07-23,3195.0,
6998,2026-07-23,1926.0,
7038,2026-07-23,565.0,
7043,2026-07-23,872.0,
7085,2026-07-23,937.0,
7097,2026-07-23,3000.0,
7187,2026-07-23,1355.0,
7201,2026-07-23,332.29998779296875,
7202,2026-07-23,2329.0,
7215,2026-07-23,418.0,
7218,2026-07-23,1040.0,
7219,2026-07-23,2550.0,
7224,2026-07-23,1997.0,
7242,2026-07-23,4340.0,
7265,2026-07-23,3830.0,
7276,2026-07-23,2501.0,
7279,2026-07-23,2227.0,
7291,2026-07-23,486.0,
7355,2026-07-23,1244.0,
7356,2026-07-23,119.0,
7372,2026-07-23,381.0,
7380,2026-07-23,2555.0,
7453,2026-07-23,4224.0,
7466,2026-07-23,1353.0,
7472,2026-07-23,3930.0,
7506,2026-07-23,1398.0,
7508,2026-07-23,1415.0,
7510,2026-07-23,2494.0,
7513,2026-07-23,1343.0,
7515,2026-07-23,4690.0,
7521,2026-07-23,2634.0,
7531,2026-07-23,1295.0,
7555,2026-07-23,742.0,
7581,2026-07-23,7420.0,
7637,2026-07-23,3465.0,
7638,2026-07-23,1369.0,
7673,2026-07-23,1663.0,
7678,2026-07-23,6390.0,
7683,2026-07-23,1428.0,
7698,2026-07-23,2604.0,
7723,2026-07-23,3035.0,
7725,2026-07-23,1783.0,
7749,2026-07-23,2805.0,
7791,2026-07-23,823.0,
7794,2026-07-23,952.0,
7821,2026-07-23,1851.0,
7827,2026-07-23,1609.0,
7859,2026-07-23,220.0,
7865,2026-07-23,335.0,
7868,2026-07-23,523.0,
7879,2026-07-23,646.0,
7947,2026-07-23,2533.0,
7955,2026-07-23,931.0,
7971,2026-07-23,655.0,
7975,2026-07-23,1101.0,
7985,2026-07-23,791.0,
7986,2026-07-23,1898.0,
8001,2026-07-23,1971.0,
8006,2026-07-23,1676.0,
8025,2026-07-23,1302.0,5.3
8029,2026-07-23,2663.0,
8051,2026-07-23,1758.0,
8056,2026-07-23,4566.0,
8074,2026-07-23,5610.0,
8076,2026-07-23,2077.0,
8088,2026-07-23,1996.5,
8097,2026-07-23,2294.0,
8132,2026-07-23,6850.0,
8141,2026-07-23,1587.0,
8142,2026-07-23,1345.0,
8151,2026-07-23,1980.0,
8157,2026-07-23,4000.0,
8163,2026-07-23,1307.0,
8179,2026-07-23,1245.0,
8181,2026-07-23,1015.0,
8237,2026-07-23,1722.0,
8242,2026-07-23,2771.5,
8247,2026-07-23,281.0,
8267,2026-07-23,1333.0,
8283,2026-07-23,6610.0,
8301,2026-07-23,22420.0,
8331,2026-07-23,2749.0,
8392,2026-07-23,2739.0,
8541,2026-07-23,2508.0,
8614,2026-07-23,680.0,
8737,2026-07-23,607.0,
8746,2026-07-23,102.0,
8793,2026-07-23,4110.0,
8835,2026-07-23,805.0,
8844,2026-07-23,1356.0,
8912,2026-07-23,150.0,
8987,2026-07-23,142100.0,
9005,2026-07-23,1736.0,
