Code,Date,Close,MarketCapB
3916,2026-07-07,899.0,27.55
3986,2026-07-07,469.0,2.17
3987,2026-07-07,576.0,2.99
4023,2026-07-07,4115.0,157.46
4031,2026-07-07,1058.0,9.57
4041,2026-07-07,3630.0,195.12
4047,2026-07-07,3175.0,176.08
4051,2026-07-07,6860.0,55.9
4056,2026-07-07,227.0,3.73
4068,2026-07-07,1600.0,2.97
4091,2026-07-07,6201.0,2628.29
4177,2026-07-07,1475.0,5.99
4197,2026-07-07,2270.0,2.65
4204,2026-07-07,2655.0,1053.47
4224,2026-07-07,2009.0,9.27
4243,2026-07-07,916.0,2.14
4261,2026-07-07,3100.0,4.74
4284,2026-07-07,447.0,9.02
4287,2026-07-07,460.0,5.23
4299,2026-07-07,1199.0,12.34
4347,2026-07-07,1760.0,12.82
4360,2026-07-07,800.0,6.6
4378,2026-07-07,530.0,1.59
4386,2026-07-07,830.0,4.8
4403,2026-07-07,2826.5,615.55
4410,2026-07-07,1030.0,25.21
4432,2026-07-07,2547.0,88.22
4452,2026-07-07,3301.0,2912.04
4461,2026-07-07,10860.0,114.71
4464,2026-07-07,3610.0,77.74
4465,2026-07-07,2196.0,12.91
4476,2026-07-07,978.0,3.77
4490,2026-07-07,599.0,5.7
4526,2026-07-07,3165.0,92.09
4536,2026-07-07,2218.5,686.8
4548,2026-07-07,724.0,39.59
4568,2026-07-07,2719.0,4968.56
4571,2026-07-07,106.0,8.82
4575,2026-07-07,651.0,14.93
4613,2026-07-07,2791.0,471.01
4658,2026-07-07,1652.0,56.6
4691,2026-07-07,2682.0,30.5
4722,2026-07-07,1683.0,153.41
4746,2026-07-07,4560.0,85.23
4777,2026-07-07,199.0,5.8
4783,2026-07-07,2460.0,19.95
4819,2026-07-07,2113.0,97.61
4847,2026-07-07,947.0,24.98
4891,2026-07-07,104.0,4.74
4931,2026-07-07,2030.0,42.63
4933,2026-07-07,1178.0,21.52
4937,2026-07-07,1473.0,5.17
5078,2026-07-07,4685.0,16.16
5132,2026-07-07,1990.0,15.43
5237,2026-07-07,1225.0,14.59
5258,2026-07-07,400.0,12.67
5268,2026-07-07,855.0,11.05
5271,2026-07-07,2198.0,2.94
5273,2026-07-07,1777.0,120.9
5280,2026-07-07,2267.0,15.78
5284,2026-07-07,2260.0,13.94
5290,2026-07-07,1365.0,67.03
5333,2026-07-07,7125.0,1986.71
5401,2026-07-07,560.2999877929688,2875.51
5445,2026-07-07,1910.0,47.84
5534,2026-07-07,850.0,3.3
5537,2026-07-07,3065.0,24.36
5563,2026-07-07,446.0,53.28
5576,2026-07-07,2853.0,6.64
5580,2026-07-07,1636.0,2.86
5598,2026-07-07,3200.0,1.23
5619,2026-07-07,816.0,2.87
5695,2026-07-07,2940.0,9.14
5702,2026-07-07,1485.0,58.25
5706,2026-07-07,35930.0,2085.96
5711,2026-07-07,4359.0,534.08
5741,2026-07-07,2494.0,457.02
5753,2026-07-07,2320.0,4.97
5830,2026-07-07,3322.0,935.66
5852,2026-07-07,722.0,18.28
5857,2026-07-07,3005.0,253.79
5868,2026-07-07,984.0,3.63
5887,2026-07-07,1700.0,0.51
5929,2026-07-07,3866.0,769.39
5941,2026-07-07,2501.0,15.58
5949,2026-07-07,1278.0,56.09
5966,2026-07-07,2543.0,6.04
5974,2026-07-07,848.0,2.79
6016,2026-07-07,8830.0,66.9
6039,2026-07-07,1085.0,13.73
6049,2026-07-07,249.0,5.09
6054,2026-07-07,111.0,3.09
6059,2026-07-07,341.0,6.62
6070,2026-07-07,2309.0,27.83
6072,2026-07-07,1008.0,23.51
6088,2026-07-07,581.0,45.93
6089,2026-07-07,1085.0,24.47
6098,2026-07-07,12300.0,17039.78
6149,2026-07-07,2097.0,12.05
6150,2026-07-07,2788.0,2.57
6181,2026-07-07,82.0,3.6
6191,2026-07-07,807.0,19.4
6196,2026-07-07,1352.0,77.25
6203,2026-07-07,1672.0,19.81
6217,2026-07-07,848.0,5.36
6230,2026-07-07,2215.0,10.53
6233,2026-07-07,386.0,2.02
6238,2026-07-07,1402.0,36.95
6266,2026-07-07,4400.0,75.41
6279,2026-07-07,904.0,23.35
6315,2026-07-07,3105.0,234.84
6324,2026-07-07,7940.0,745.97
6330,2026-07-07,2048.0,113.5
6332,2026-07-07,2681.0,105.9
6334,2026-07-07,496.0,5.08
6337,2026-07-07,2440.0,12.4
6360,2026-07-07,4530.0,6.36
6365,2026-07-07,5440.0,22.83
6368,2026-07-07,15250.0,731.58
6383,2026-07-07,6864.0,2525.06
6433,2026-07-07,1051.0,6.62
6455,2026-07-07,2446.0,98.13
6535,2026-07-07,526.0,28.53
6555,2026-07-07,429.0,1.93
6573,2026-07-07,24.0,1.1
6613,2026-07-07,2600.0,104.81
6622,2026-07-07,16000.0,368.03
6635,2026-07-07,705.0,4.68
6643,2026-07-07,5450.0,25.18
6675,2026-07-07,1965.0,34.64
6724,2026-07-07,2862.5,919.31
6741,2026-07-07,1585.0,101.73
6757,2026-07-07,861.0,4.59
6763,2026-07-07,2897.0,26.8
6800,2026-07-07,5030.0,117.25
6803,2026-07-07,103.0,2.88
6837,2026-07-07,379.0,20.76
6855,2026-07-07,6970.0,107.37
6958,2026-07-07,611.0,46.84
6977,2026-07-07,1611.0,2.01
6998,2026-07-07,1985.0,9.77
7014,2026-07-07,4200.0,263.97
7037,2026-07-07,842.0,3.95
7038,2026-07-07,552.0,6.55
7040,2026-07-07,962.0,6.0
7046,2026-07-07,1378.0,2.83
7064,2026-07-07,854.0,2.35
7067,2026-07-07,994.0,1.58
7071,2026-07-07,366.0,36.79
7097,2026-07-07,3010.0,13.01
7115,2026-07-07,1701.0,16.92
7122,2026-07-07,2376.0,16.14
7132,2026-07-07,1333.3333740234375,1.95
7148,2026-07-07,1580.0,132.3
7184,2026-07-07,2760.0,162.9
7191,2026-07-07,1097.0,24.34
7203,2026-07-07,2946.0,33427.29
7242,2026-07-07,4185.0,165.55
7254,2026-07-07,747.0,15.76
7264,2026-07-07,1323.0,8.13
7283,2026-07-07,2378.0,137.58
7292,2026-07-07,6620.0,79.36
7309,2026-07-07,17380.0,1448.0
7359,2026-07-07,219.0,2.24
7376,2026-07-07,992.0,4.13
7438,2026-07-07,1563.0,39.76
7463,2026-07-07,917.0,31.03
7480,2026-07-07,2486.0,32.31
7483,2026-07-07,2912.0,104.88
7494,2026-07-07,232.0,7.87
7523,2026-07-07,1715.0,16.42
7524,2026-07-07,185.0,1.85
7545,2026-07-07,2044.0,120.11
7550,2026-07-07,9032.0,1375.77
7601,2026-07-07,167.0,1.97
7646,2026-07-07,1775.0,12.35
7690,2026-07-07,2100.0,
7719,2026-07-07,427.0,3.26
7730,2026-07-07,1723.0,166.96
7746,2026-07-07,820.0,22.6
7751,2026-07-07,4316.0,3707.52
7752,2026-07-07,1477.0,845.52
7782,2026-07-07,455.0,2.99
7791,2026-07-07,824.0,3.39
7805,2026-07-07,759.0,3.77
7851,2026-07-07,173.0,0.83
7914,2026-07-07,1589.0,45.01
7916,2026-07-07,1807.0,5.54
7928,2026-07-07,625.0,1.94
8008,2026-07-07,1975.0,43.87
8012,2026-07-07,1172.0,468.8
8014,2026-07-07,3900.0,95.25
8040,2026-07-07,1029.0,3.56
8046,2026-07-07,893.0,16.2
8075,2026-07-07,2436.0,64.79
8138,2026-07-07,4070.0,3.61
8153,2026-07-07,3795.0,115.12
8166,2026-07-07,79.0,3.25
8202,2026-07-07,146.0,13.53
8233,2026-07-07,2263.0,671.3
8237,2026-07-07,1645.0,87.68
8301,2026-07-07,22310.0,
8344,2026-07-07,3875.0,114.52
8349,2026-07-07,1428.0,13.41
8358,2026-07-07,2605.0,436.93
8416,2026-07-07,1264.0,11.4
8424,2026-07-07,4279.0,384.89
8508,2026-07-07,809.0,108.65
8562,2026-07-07,348.0,11.93
8566,2026-07-07,6340.0,198.2
8570,2026-07-07,1524.0,327.71
8624,2026-07-07,1450.0,47.57
8725,2026-07-07,4534.0,6381.94
8739,2026-07-07,2255.0,89.15
8769,2026-07-07,519.0,7.96
8830,2026-07-07,3894.0,3474.64
8923,2026-07-07,1792.0,169.41
8935,2026-07-07,1811.0,59.81
8964,2026-07-07,80900.0,220.19
9010,2026-07-07,2510.0,133.22
9017,2026-07-07,1985.0,7.66
9031,2026-07-07,2986.0,226.01
9034,2026-07-07,1610.0,15.22
9065,2026-07-07,8825.0,435.81
9072,2026-07-07,5399.0,632.17
9083,2026-07-07,1920.0,23.56
9127,2026-07-07,2700.0,4.19
9147,2026-07-07,5479.0,1284.91
9162,2026-07-07,234.0,6.02
9213,2026-07-07,1070.0,1.43
9214,2026-07-07,1263.0,1.63
9215,2026-07-07,910.0,1.7
9253,2026-07-07,706.0,1.76
9258,2026-07-07,285.0,1.93
9325,2026-07-07,1126.0,12.08
9326,2026-07-07,426.0,4.47
9341,2026-07-07,612.0,10.75
9351,2026-07-07,1835.0,13.26
9355,2026-07-07,2180.0,5.84
9399,2026-07-07,12.0,3.3
9412,2026-07-07,2660.0,717.1
9439,2026-07-07,240.0,2.75
9445,2026-07-07,530.0,9.01
9474,2026-07-07,915.0,48.85
9476,2026-07-07,1062.0,4.05
9478,2026-07-07,513.0,7.86
9502,2026-07-07,3234.0,2423.3
9508,2026-07-07,1739.5,810.11
9509,2026-07-07,972.5999755859376,199.17
9511,2026-07-07,917.0,49.59
9534,2026-07-07,761.0,67.53
9610,2026-07-07,107.0,1.22
9629,2026-07-07,1412.0,28.29
9684,2026-07-07,2601.0,927.33
9687,2026-07-07,4345.0,26.53
9709,2026-07-07,1268.0,19.53
9722,2026-07-07,1960.0,112.53
9812,2026-07-07,228.0,1.46
9824,2026-07-07,6490.0,109.59
9831,2026-07-07,652.5999755859375,432.15
9906,2026-07-07,4135.0,34.71
9974,2026-07-07,6750.0,133.94
9983,2026-07-07,87900.0,25195.54
