Code,Date,Close,MarketCapB
1306,2026-08-12,431.8999938964844,
1308,2026-08-12,4260.0,
1330,2026-08-12,70040.0,
1333,2026-08-12,1278.0,193.2
1365,2026-08-12,4480.0,
1368,2026-08-12,150.0,
1369,2026-08-12,68000.0,
1380,2026-08-12,996.0,4.2
1397,2026-08-12,68310.0,
1407,2026-08-12,2671.0,105.9
1418,2026-08-12,601.0,9.2
1433,2026-08-12,1148.0,10.2
1436,2026-08-12,1552.0,6.4
1466,2026-08-12,192.0,
1469,2026-08-12,180.89999389648438,
1484,2026-08-12,3879.0,
1485,2026-08-12,55900.0,
1487,2026-08-12,11770.0,
1495,2026-08-12,11550.0,
1497,2026-08-12,1730.0,
1514,2026-08-12,625.0,37.4
1515,2026-08-12,3305.0,260.0
1542,2026-08-12,30690.0,
1546,2026-08-12,83090.0,
1563,2026-08-12,2361.0,
1566,2026-08-12,53820.0,
1573,2026-08-12,8280.0,
1575,2026-08-12,7.21999979019165,
1577,2026-08-12,59380.0,
1578,2026-08-12,5400.0,
1579,2026-08-12,784.9000244140625,
1593,2026-08-12,38550.0,
1621,2026-08-12,30560.0,
1624,2026-08-12,88250.0,
1627,2026-08-12,11480.0,
1630,2026-08-12,38980.0,
1632,2026-08-12,42920.0,
1671,2026-08-12,5228.0,
1679,2026-08-12,68360.0,
1686,2026-08-12,3125.0,
1687,2026-08-12,1049.0,
1688,2026-08-12,560.5999755859375,
1693,2026-08-12,9105.0,
1699,2026-08-12,627.7999877929688,
1718,2026-08-12,6830.0,7.3
1720,2026-08-12,1132.0,119.9
1721,2026-08-12,5306.0,615.8
1736,2026-08-12,2323.0,36.0
1764,2026-08-12,2692.0,3.4
1773,2026-08-12,87.0,1086.8
1803,2026-08-12,2382.0,1611.6
1808,2026-08-12,2769.0,
1813,2026-08-12,2739.0,41.5
1814,2026-08-12,3670.0,38.1
1844,2026-08-12,484.0,9.1
1871,2026-08-12,2284.0,106.9
1882,2026-08-12,1596.0,73.8
1885,2026-08-12,2029.0,
1904,2026-08-12,5190.0,31.4
1911,2026-08-12,1345.0,822.4
1914,2026-08-12,723.0,
1925,2026-08-12,4610.0,2855.2
1928,2026-08-12,3422.0,2218.3
1930,2026-08-12,1494.0,41.1
1950,2026-08-12,3860.0,225.3
1961,2026-08-12,2379.0,121.1
1966,2026-08-12,1701.0,12.4
1975,2026-08-12,3765.0,97.0
1980,2026-08-12,2628.0,340.0
2001,2026-08-12,2826.0,234.5
2002,2026-08-12,2011.5,568.2
2011,2026-08-12,851.5,
2013,2026-08-12,309.5,
2031,2026-08-12,7973.0,
2032,2026-08-12,6079.0,
2033,2026-08-12,68050.0,
2040,2026-08-12,40560.0,
2046,2026-08-12,25360.0,
2053,2026-08-12,1931.0,57.0
2068,2026-08-12,39250.0,
2071,2026-08-12,20500.0,
2073,2026-08-12,15480.0,
2085,2026-08-12,778.0999755859375,
2087,2026-08-12,3508.0,
2154,2026-08-12,2018.0,171.4
2156,2026-08-12,276.0,
2162,2026-08-12,536.0,10.3
2163,2026-08-12,981.0,10.4
2168,2026-08-12,1635.0,61.1
2175,2026-08-12,2311.0,189.7
2180,2026-08-12,1308.0,19.1
2204,2026-08-12,3210.0,18.3
2207,2026-08-12,3530.0,57.5
2208,2026-08-12,3125.0,75.5
2211,2026-08-12,2428.0,62.6
2216,2026-08-12,1109.0,46.7
2221,2026-08-12,3070.0,31.5
2229,2026-08-12,3034.0,
2236,2026-08-12,1515.0,
2240,2026-08-12,5258.0,
2247,2026-08-12,2323.0,
2253,2026-08-12,1331.0,
2264,2026-08-12,1212.0,97.9
2268,2026-08-12,4060.0,39.1
2270,2026-08-12,3605.0,218.9
2281,2026-08-12,2389.0,120.1
2301,2026-08-12,1641.0,
2321,2026-08-12,133.0,
2323,2026-08-12,290.0,
2326,2026-08-12,4840.0,
2330,2026-08-12,75.0,
2337,2026-08-12,403.0,
2342,2026-08-12,231.0,
2354,2026-08-12,1421.0,
2371,2026-08-12,3720.0,
2375,2026-08-12,202.0,
2393,2026-08-12,4150.0,
2395,2026-08-12,1485.0,
2415,2026-08-12,1620.0,
2424,2026-08-12,600.0,
2425,2026-08-12,674.0,
2429,2026-08-12,2678.0,
2433,2026-08-12,1252.0,
2469,2026-08-12,2649.0,
2480,2026-08-12,1730.0,
2510,2026-08-12,805.0,
2512,2026-08-12,730.0999755859375,
2515,2026-08-12,1684.0,
2526,2026-08-12,38380.0,
2529,2026-08-12,2373.0,
2533,2026-08-12,458.0,
2557,2026-08-12,4194.0,
2558,2026-08-12,3542.0,
2561,2026-08-12,1992.0,
2562,2026-08-12,3738.0,
2566,2026-08-12,1030.0,
2573,2026-08-12,4000.0,
2579,2026-08-12,3935.0,
2623,2026-08-12,1941.0,
2632,2026-08-12,18030.0,
2634,2026-08-12,3197.0,
2642,2026-08-12,54310.0,
2648,2026-08-12,3355.0,
2689,2026-08-12,1913.0,
2695,2026-08-12,1696.0,
2698,2026-08-12,3620.0,
2702,2026-08-12,7890.0,
2733,2026-08-12,2569.0,
2734,2026-08-12,1166.0,
2747,2026-08-12,3170.0,
2749,2026-08-12,631.0,
2751,2026-08-12,3810.0,
2753,2026-08-12,1364.0,
2762,2026-08-12,78.0,
2768,2026-08-12,5594.0,
2790,2026-08-12,2205.0,
2792,2026-08-12,1423.0,
2814,2026-08-12,3170.0,
2818,2026-08-12,1755.0,
2836,2026-08-12,3206.0,
2837,2026-08-12,4770.0,
2854,2026-08-12,2851.0,
2855,2026-08-12,956.0,
2861,2026-08-12,5646.0,
2867,2026-08-12,1795.0,
2874,2026-08-12,2056.0,
2875,2026-08-12,10510.0,
2877,2026-08-12,750.0,
2883,2026-08-12,2004.0,
2892,2026-08-12,4445.0,
2901,2026-08-12,152.0,
2911,2026-08-12,2277.0,
2918,2026-08-12,2794.0,
2923,2026-08-12,8260.0,
2934,2026-08-12,1995.0,
2935,2026-08-12,1148.0,
2981,2026-08-12,2135.0,
2989,2026-08-12,99400.0,
2990,2026-08-12,262.0,
2998,2026-08-12,500.0,
2999,2026-08-12,649.0,
3002,2026-08-12,4220.0,
3045,2026-08-12,1481.0,
3053,2026-08-12,194.0,
3063,2026-08-12,1205.0,
3064,2026-08-12,1892.5,
3067,2026-08-12,454.0,
3096,2026-08-12,1624.0,
3137,2026-08-12,206.0,
3148,2026-08-12,3315.0,
3176,2026-08-12,1068.0,
3179,2026-08-12,1208.0,
3181,2026-08-12,1091.0,
3185,2026-08-12,149.0,
3190,2026-08-12,586.0,
3193,2026-08-12,1481.0,
3201,2026-08-12,1986.0,
3221,2026-08-12,3155.0,
3234,2026-08-12,128200.0,
3236,2026-08-12,280.0,
3238,2026-08-12,388.0,
3245,2026-08-12,1095.0,
3246,2026-08-12,680.0,
3249,2026-08-12,137800.0,
3261,2026-08-12,400.0,
3266,2026-08-12,79.0,
3267,2026-08-12,639.0,
3276,2026-08-12,2244.0,
3280,2026-08-12,922.0,
3290,2026-08-12,77900.0,
3292,2026-08-12,121100.0,
3296,2026-08-12,82400.0,
3300,2026-08-12,2221.0,
3317,2026-08-12,1468.0,
3349,2026-08-12,6505.0,
3350,2026-08-12,221.0,
3353,2026-08-12,2864.0,
3360,2026-08-12,2366.0,
3377,2026-08-12,389.0,
3387,2026-08-12,755.0,
3395,2026-08-12,2401.0,
3396,2026-08-12,869.0,
3397,2026-08-12,4262.0,
3402,2026-08-12,1359.5,1991.4
3407,2026-08-12,1734.0,
3416,2026-08-12,866.0,
3418,2026-08-12,1040.0,
3421,2026-08-12,1708.0,
3431,2026-08-12,1593.0,
3437,2026-08-12,2690.0,
3439,2026-08-12,659.0,
3444,2026-08-12,1002.0,
3455,2026-08-12,105000.0,
3461,2026-08-12,599.0,
3466,2026-08-12,149400.0,
3472,2026-08-12,66400.0,
3475,2026-08-12,1535.0,
3476,2026-08-12,40700.0,
3486,2026-08-12,1921.0,
3512,2026-08-12,939.0,
3521,2026-08-12,156.0,
3543,2026-08-12,2888.0,
3549,2026-08-12,4010.0,
3550,2026-08-12,218.0,
3558,2026-08-12,1730.0,
3562,2026-08-12,1584.0,
3569,2026-08-12,3445.0,
3591,2026-08-12,4254.0,
3612,2026-08-12,1624.0,
3624,2026-08-12,72.0,
3634,2026-08-12,585.0,
3639,2026-08-12,224.0,
3641,2026-08-12,964.0,
3653,2026-08-12,680.0,
3661,2026-08-12,833.0,
3663,2026-08-12,1917.0,
3667,2026-08-12,27.0,
3672,2026-08-12,26.0,
3680,2026-08-12,213.0,
3686,2026-08-12,59.0,
3695,2026-08-12,1485.0,
3733,2026-08-12,11740.0,
3769,2026-08-12,10175.0,
3774,2026-08-12,3501.0,
3777,2026-08-12,46.0,
3787,2026-08-12,291.0,
3796,2026-08-12,290.0,
3816,2026-08-12,1112.0,
3823,2026-08-12,30.0,
3853,2026-08-12,1132.0,
3863,2026-08-12,1389.0,
3895,2026-08-12,409.0,
3896,2026-08-12,395.0,
3909,2026-08-12,202.0,
3910,2026-08-12,274.0,
3913,2026-08-12,1073.0,
3914,2026-08-12,2271.0,
3915,2026-08-12,2291.0,
3928,2026-08-12,260.0,
3929,2026-08-12,260.0,
3931,2026-08-12,1485.0,
3933,2026-08-12,506.0,
3934,2026-08-12,2372.0,
3937,2026-08-12,1041.0,
3939,2026-08-12,519.0,
3943,2026-08-12,1319.0,
3947,2026-08-12,2418.0,
3948,2026-08-12,1160.0,
3951,2026-08-12,889.0,
3963,2026-08-12,359.0,
3968,2026-08-12,601.0,
3994,2026-08-12,5796.0,
3996,2026-08-12,195.0,
3998,2026-08-12,299.0,
4011,2026-08-12,2144.0,
4012,2026-08-12,1752.0,
4013,2026-08-12,736.0,
4014,2026-08-12,508.0,
4015,2026-08-12,553.0,
4020,2026-08-12,707.0,
4026,2026-08-12,1664.0,
4027,2026-08-12,2339.0,
