Code,Date,Close,MarketCapB
1305,2026-06-15,4285.0,
1306,2026-06-15,424.5,
1308,2026-06-15,4195.0,
1326,2026-06-15,63280.0,
1332,2026-06-15,1281.0,388.5
1377,2026-06-15,4175.0,176.4
1383,2026-06-15,2857.0,4.6
1384,2026-06-15,2077.0,17.6
1397,2026-06-15,70140.0,
1401,2026-06-15,1262.0,8.7
1414,2026-06-15,1278.0,258.3
1438,2026-06-15,1821.0,5.9
1490,2026-06-15,7529.0,
1571,2026-06-15,288.0,
1586,2026-06-15,3087.0,
1591,2026-06-15,36180.0,
1628,2026-06-15,20570.0,
1663,2026-06-15,3935.0,105.0
1678,2026-06-15,318.29998779296875,
1681,2026-06-15,3538.0,
1717,2026-06-15,897.0,10.5
1718,2026-06-15,6870.0,7.4
1719,2026-06-15,1799.0,282.0
1768,2026-06-15,1000.0,7.3
1810,2026-06-15,1375.0,39.2
1813,2026-06-15,2798.0,42.4
1828,2026-06-15,2291.0,24.1
1882,2026-06-15,1536.0,71.0
1888,2026-06-15,3330.0,42.4
1898,2026-06-15,1440.0,52.8
1925,2026-06-15,4388.0,2717.7
1926,2026-06-15,4005.0,171.3
1929,2026-06-15,1127.0,47.1
1952,2026-06-15,3530.0,160.3
1982,2026-06-15,3150.0,135.7
2002,2026-06-15,1948.0,550.3
2003,2026-06-15,1710.0,62.3
2039,2026-06-15,542.0,
2040,2026-06-15,37940.0,
2084,2026-06-15,3744.0,
2087,2026-06-15,3547.0,
2124,2026-06-15,857.0,135.8
2127,2026-06-15,643.5,204.2
2206,2026-06-15,5407.0,
2244,2026-06-15,3620.0,
2249,2026-06-15,9736.0,
2266,2026-06-15,1042.0,20.3
2268,2026-06-15,4145.0,39.9
2291,2026-06-15,485.0,1.6
2332,2026-06-15,1709.0,
2334,2026-06-15,546.0,
2391,2026-06-15,1183.0,
2404,2026-06-15,587.0,
2436,2026-06-15,1021.0,
2438,2026-06-15,310.0,
2479,2026-06-15,227.0,
2483,2026-06-15,2043.0,
2492,2026-06-15,377.0,
2503,2026-06-15,2682.0,
2511,2026-06-15,1196.5,
2517,2026-06-15,1099.5,
2525,2026-06-15,70000.0,
2526,2026-06-15,37340.0,
2527,2026-06-15,1120.0,
2560,2026-06-15,50980.0,
2562,2026-06-15,3624.0,
2607,2026-06-15,3597.0,
2678,2026-06-15,1171.0,
2689,2026-06-15,1998.0,
2693,2026-06-15,327.0,
2721,2026-06-15,118.0,
2733,2026-06-15,2454.0,
2751,2026-06-15,3725.0,
2764,2026-06-15,136.0,
2790,2026-06-15,2086.0,
2805,2026-06-15,5010.0,
2813,2026-06-15,3925.0,
2847,2026-06-15,3060.0,
2854,2026-06-15,2673.0,
2862,2026-06-15,3973.0,
2866,2026-06-15,1016.0,
2870,2026-06-15,7314.0,
2894,2026-06-15,328.0,
2908,2026-06-15,1504.0,
2910,2026-06-15,1295.0,
2933,2026-06-15,1045.0,
2986,2026-06-15,8540.0,
2990,2026-06-15,342.0,
3004,2026-06-15,2109.0,
3021,2026-06-15,1613.0,
3035,2026-06-15,783.0,
3040,2026-06-15,2086.0,
3058,2026-06-15,690.0,
3096,2026-06-15,1671.0,
3101,2026-06-15,1777.0,
3107,2026-06-15,3463.0,
3109,2026-06-15,1004.0,
3110,2026-06-15,19460.0,
3121,2026-06-15,213.0,
3139,2026-06-15,3230.0,
3156,2026-06-15,4505.0,
3160,2026-06-15,557.0,
3161,2026-06-15,661.0,
3183,2026-06-15,1216.0,
3189,2026-06-15,106.0,
3198,2026-06-15,2275.0,
3242,2026-06-15,533.0,
3277,2026-06-15,1258.0,
3315,2026-06-15,98.0,
3352,2026-06-15,1679.0,
3392,2026-06-15,810.0,
3416,2026-06-15,838.0,
3417,2026-06-15,1103.0,
3418,2026-06-15,1100.0,
3436,2026-06-15,4305.0,
3437,2026-06-15,2700.0,
3441,2026-06-15,2688.0,
3451,2026-06-15,131500.0,
3452,2026-06-15,1438.0,
3455,2026-06-15,109500.0,
3463,2026-06-15,112500.0,
3471,2026-06-15,106900.0,
3560,2026-06-15,4100.0,
3571,2026-06-15,698.0,
3600,2026-06-15,1659.0,
3647,2026-06-15,113.0,
3652,2026-06-15,2938.0,
3673,2026-06-15,797.0,
3691,2026-06-15,1254.0,
3694,2026-06-15,431.0,
3776,2026-06-15,273.0,
3840,2026-06-15,56.0,
3848,2026-06-15,816.0,
3865,2026-06-15,951.0,
3878,2026-06-15,816.0,
3895,2026-06-15,410.0,
3896,2026-06-15,365.0,
3904,2026-06-15,383.0,
3915,2026-06-15,2400.0,
3979,2026-06-15,389.0,
3981,2026-06-15,1209.0,
3987,2026-06-15,525.0,
4064,2026-06-15,3670.0,
4074,2026-06-15,711.0,
4093,2026-06-15,402.0,
4151,2026-06-15,2388.5,
4176,2026-06-15,243.0,
4203,2026-06-15,6793.0,
4237,2026-06-15,319.0,
4264,2026-06-15,1528.0,
4265,2026-06-15,235.0,
4343,2026-06-15,2492.0,
4344,2026-06-15,103.0,
4347,2026-06-15,1617.0,
4380,2026-06-15,1102.0,
4381,2026-06-15,256.0,
4394,2026-06-15,402.0,
4395,2026-06-15,673.0,
4422,2026-06-15,627.0,
4431,2026-06-15,2559.0,
4444,2026-06-15,781.0,
4482,2026-06-15,720.0,
4502,2026-06-15,5088.0,
4524,2026-06-15,2153.0,
4547,2026-06-15,3950.0,
4591,2026-06-15,62.0,
4634,2026-06-15,4255.0,
4645,2026-06-15,428.0,
4651,2026-06-15,226.0,
4719,2026-06-15,3150.0,
4752,2026-06-15,1496.0,
