Code,Date,Close,MarketCapB
1301,2025-12-16,4529.65,0
1305,2025-12-16,3573.0,0
1326,2025-12-16,61030.0,0
1332,2025-12-16,1213.52,0
1333,2025-12-16,1249.71,0
1349,2025-12-16,17405.21,0
1375,2025-12-16,1028.38,0
1376,2025-12-16,1567.0,0
1377,2025-12-16,4205.0,0
1379,2025-12-16,2006.03,0
1380,2025-12-16,991.82,0
1381,2025-12-16,4120.0,0
1382,2025-12-16,1814.0,0
1383,2025-12-16,3025.0,0
1384,2025-12-16,2747.32,0
1401,2025-12-16,1314.0,0
1407,2025-12-16,1318.82,0
1414,2025-12-16,1263.63,0
1417,2025-12-16,3324.88,0
1418,2025-12-16,599.87,0
1419,2025-12-16,3560.0,0
1420,2025-12-16,673.11,0
1429,2025-12-16,849.47,0
1430,2025-12-16,937.0,0
1431,2025-12-16,694.68,0
1433,2025-12-16,1219.56,0
1434,2025-12-16,1531.0,0
1435,2025-12-16,189.97,0
1436,2025-12-16,2240.0,0
1438,2025-12-16,1814.96,0
1443,2025-12-16,235.11,0
1444,2025-12-16,2906.0,0
1445,2025-12-16,2900.0,0
1446,2025-12-16,554.0,0
1447,2025-12-16,252.24,0
1450,2025-12-16,1346.46,0
1452,2025-12-16,18530.0,0
1491,2025-12-16,704.0,0
1514,2025-12-16,508.33,0
1515,2025-12-16,2040.62,0
1518,2025-12-16,1296.99,0
1557,2025-12-16,104713.72,0
1605,2025-12-16,3071.38,0
1662,2025-12-16,1373.61,0
1663,2025-12-16,3476.92,0
1711,2025-12-16,273.0,0
1716,2025-12-16,1387.0,0
1717,2025-12-16,1012.33,0
1718,2025-12-16,8464.51,0
1719,2025-12-16,1815.9,0
1720,2025-12-16,1328.66,0
1721,2025-12-16,4333.65,0
1723,2025-12-16,1797.14,0
1724,2025-12-16,684.25,0
1726,2025-12-16,332.0,0
1736,2025-12-16,2251.81,0
1758,2025-12-16,2219.52,0
1762,2025-12-16,3822.09,0
1764,2025-12-16,2817.0,0
