Code,Date,Close,MarketCapB
3455,2026-07-24,109400.0,39.33
3457,2026-07-24,928.0,18.53
3459,2026-07-24,94300.0,80.41
3462,2026-07-24,154300.0,716.93
3463,2026-07-24,122600.0,40.15
3470,2026-07-24,104900.0,29.53
3479,2026-07-24,1812.0,67.83
3491,2026-07-24,1318.0,54.11
3512,2026-07-24,973.0,16.3
3524,2026-07-24,1445.0,3.75
3536,2026-07-24,130.0,3.94
3538,2026-07-24,934.0,8.49
3539,2026-07-24,1350.0,68.79
3550,2026-07-24,217.0,3.01
3556,2026-07-24,808.0,11.84
3562,2026-07-24,1578.0,10.36
3563,2026-07-24,5428.0,1233.36
3569,2026-07-24,3180.0,186.46
3571,2026-07-24,710.0,8.65
3598,2026-07-24,160.0,2.27
3636,2026-07-24,4685.0,73.83
3639,2026-07-24,232.0,1.51
3647,2026-07-24,111.0,2.35
3648,2026-07-24,1130.0,18.85
3662,2026-07-24,1000.0,18.59
3664,2026-07-24,23.0,1.95
3672,2026-07-24,30.0,2.6
3682,2026-07-24,617.0,4.11
3691,2026-07-24,1584.0,6.91
3698,2026-07-24,1180.0,6.17
3773,2026-07-24,1051.0,15.78
3779,2026-07-24,133.0,1.54
3798,2026-07-24,546.0,30.89
3816,2026-07-24,1125.0,4.36
3823,2026-07-24,33.0,4.34
3826,2026-07-24,450.0,4.91
3837,2026-07-24,1458.0,24.55
3839,2026-07-24,638.0,5.23
3843,2026-07-24,1566.0,34.17
3861,2026-07-24,860.9000244140625,731.11
3877,2026-07-24,2155.0,27.08
3911,2026-07-24,204.0,9.52
3926,2026-07-24,391.0,12.13
3928,2026-07-24,227.0,2.14
3930,2026-07-24,1106.0,3.32
3932,2026-07-24,2905.0,34.95
3954,2026-07-24,2808.0,12.33
3986,2026-07-24,483.0,2.2
3992,2026-07-24,440.0,16.66
3993,2026-07-24,2725.0,84.19
4004,2026-07-24,14505.0,2625.17
4008,2026-07-24,1276.0,82.19
4026,2026-07-24,1543.0,14.02
4028,2026-07-24,2997.0,114.69
4040,2026-07-24,3495.0,6.98
4042,2026-07-24,2816.0,867.02
4043,2026-07-24,4545.0,326.99
4044,2026-07-24,4125.0,102.27
4051,2026-07-24,6090.0,50.28
4053,2026-07-24,448.0,17.49
4054,2026-07-24,564.0,7.74
4055,2026-07-24,1527.0,11.42
4056,2026-07-24,205.0,3.52
4074,2026-07-24,908.0,6.07
4076,2026-07-24,1803.0,5.24
4082,2026-07-24,1812.0,43.76
4095,2026-07-24,1680.0,177.55
4099,2026-07-24,2759.0,238.65
4100,2026-07-24,1414.0,8.18
4112,2026-07-24,2065.0,32.85
4165,2026-07-24,542.0,22.26
4169,2026-07-24,220.0,9.44
4178,2026-07-24,506.0,1.89
4182,2026-07-24,4383.0,854.63
4186,2026-07-24,10050.0,1205.0
4189,2026-07-24,3070.0,107.48
4192,2026-07-24,279.0,9.91
4194,2026-07-24,8387.0,337.32
4198,2026-07-24,497.0,3.3
4199,2026-07-24,791.0,2.02
4206,2026-07-24,3631.0,229.75
4216,2026-07-24,6390.0,120.03
4220,2026-07-24,1823.0,86.76
4234,2026-07-24,691.0,6.66
4237,2026-07-24,326.0,9.32
4245,2026-07-24,679.0,9.01
4249,2026-07-24,2486.0,35.59
4251,2026-07-24,1208.0,22.34
4258,2026-07-24,4250.0,34.9
4261,2026-07-24,3205.0,4.74
4265,2026-07-24,325.0,1.55
4275,2026-07-24,2358.0,52.0
4301,2026-07-24,1893.0,30.7
4308,2026-07-24,359.0,8.93
4331,2026-07-24,672.0,9.81
4345,2026-07-24,866.0,35.64
4347,2026-07-24,1741.0,12.41
4361,2026-07-24,1506.0,1.83
4365,2026-07-24,19680.0,57.09
4366,2026-07-24,430.0,13.85
4368,2026-07-24,3935.0,416.31
4374,2026-07-24,2320.0,8.69
4376,2026-07-24,156.0,9.41
4382,2026-07-24,696.0,10.58
4387,2026-07-24,490.0,2.33
4394,2026-07-24,552.0,3.34
4395,2026-07-24,753.0,5.65
4406,2026-07-24,200.0,7.46
4413,2026-07-24,2934.0,91.53
4420,2026-07-24,759.0,14.95
4422,2026-07-24,530.0,4.54
4427,2026-07-24,200.0,2.04
4437,2026-07-24,800.0,6.05
4441,2026-07-24,1646.0,16.97
4442,2026-07-24,401.0,7.94
4444,2026-07-24,923.0,1.86
4449,2026-07-24,1004.0,29.63
4463,2026-07-24,1773.0,28.23
4464,2026-07-24,3560.0,76.88
4475,2026-07-24,1251.0,39.0
4477,2026-07-24,295.0,33.97
4481,2026-07-24,3095.0,56.14
4488,2026-07-24,2118.0,8.37
4493,2026-07-24,1759.0,17.77
4498,2026-07-24,1161.0,19.0
4502,2026-07-24,5648.0,9018.45
4507,2026-07-24,2855.5,2429.96
4564,2026-07-24,21.0,8.37
4569,2026-07-24,1177.0,67.61
4570,2026-07-24,967.0,9.01
4576,2026-07-24,78.0,4.41
4578,2026-07-24,11155.0,5860.76
4586,2026-07-24,63.0,3.74
4592,2026-07-24,957.0,74.69
4595,2026-07-24,1657.0,31.56
4596,2026-07-24,62.0,8.7
4612,2026-07-24,1120.5,2598.95
4620,2026-07-24,919.0,26.37
4625,2026-07-24,740.0,3.94
4626,2026-07-24,4775.0,531.35
4629,2026-07-24,1911.0,8.74
4635,2026-07-24,1412.0,17.64
4641,2026-07-24,826.0,48.61
4642,2026-07-24,1410.0,8.47
4644,2026-07-24,1050.0,10.12
4661,2026-07-24,2682.5,4398.54
4662,2026-07-24,1722.0,25.22
4666,2026-07-24,1950.0,332.93
4667,2026-07-24,1871.0,9.88
4676,2026-07-24,4055.0,577.62
4719,2026-07-24,3320.0,46.61
4736,2026-07-24,594.0,3.14
4761,2026-07-24,1465.0,16.12
4763,2026-07-24,1496.0,31.68
4768,2026-07-24,3026.0,1147.46
4801,2026-07-24,2401.0,26.89
4813,2026-07-24,335.0,12.6
4820,2026-07-24,545.0,37.73
4826,2026-07-24,502.0,28.03
4845,2026-07-24,332.0,5.68
4847,2026-07-24,1003.0,26.26
4891,2026-07-24,95.0,4.33
4932,2026-07-24,699.0,6.47
4936,2026-07-24,360.0,8.23
4956,2026-07-24,1417.0,88.45
4972,2026-07-24,3795.0,62.98
4976,2026-07-24,1316.0,5.23
5010,2026-07-24,234.0,4.62
5015,2026-07-24,990.0,22.73
5020,2026-07-24,1320.0,3523.64
5022,2026-07-24,1840.0,3.51
5034,2026-07-24,2280.0,8.54
5035,2026-07-24,349.0,2.33
5036,2026-07-24,1531.0,68.99
5037,2026-07-24,4240.0,0.85
5108,2026-07-24,3716.0,4625.11
5110,2026-07-24,2139.5,562.34
5125,2026-07-24,476.0,2.13
5130,2026-07-24,447.0,0.13
5184,2026-07-24,4085.0,53.71
5210,2026-07-24,2808.0,28.7
5214,2026-07-24,5517.0,406.51
5246,2026-07-24,782.0,21.29
5279,2026-07-24,1189.0,3.47
5282,2026-07-24,432.0,13.23
5285,2026-07-24,1324.0,12.83
5331,2026-07-24,3485.0,191.66
5337,2026-07-24,896.0,28.72
5344,2026-07-24,57560.0,710.28
5363,2026-07-24,692.0,30.75
5406,2026-07-24,1984.5,784.78
5444,2026-07-24,13140.0,785.15
5446,2026-07-24,1120.0,4.32
5449,2026-07-24,2649.0,79.25
5458,2026-07-24,1234.0,3.7
5464,2026-07-24,951.0,36.12
5471,2026-07-24,2405.0,480.65
5482,2026-07-24,3070.0,197.24
5532,2026-07-24,3490.0,22.63
5537,2026-07-24,2904.0,23.6
5576,2026-07-24,2915.0,6.78
5581,2026-07-24,193.0,0.73
5587,2026-07-24,865.0,2.98
5589,2026-07-24,2683.0,19.44
5591,2026-07-24,777.0,4.75
5599,2026-07-24,1072.0,5.97
5603,2026-07-24,1311.0,4.3
5612,2026-07-24,1536.0,4.94
5616,2026-07-24,623.0,1.51
5631,2026-07-24,7756.0,570.93
5644,2026-07-24,7700.0,22.04
5660,2026-07-24,1866.0,11.03
5714,2026-07-24,8276.0,489.51
5802,2026-07-24,2469.0,7702.49
5844,2026-07-24,4634.0,1309.12
5852,2026-07-24,701.0,17.48
5857,2026-07-24,3080.0,264.71
5866,2026-07-24,300.0,0.18
5884,2026-07-24,524.0,6.36
5906,2026-07-24,823.0,11.46
5918,2026-07-24,7130.0,14.71
5921,2026-07-24,4075.0,11.22
5922,2026-07-24,19710.0,22.99
5940,2026-07-24,712.0,8.93
5942,2026-07-24,639.0,12.31
5951,2026-07-24,1044.0,16.9
5973,2026-07-24,604.0,3.42
5976,2026-07-24,1367.0,44.04
5985,2026-07-24,1248.0,37.8
5986,2026-07-24,240.0,5.38
5987,2026-07-24,1676.0,2.77
6027,2026-07-24,2199.0,49.7
6029,2026-07-24,199.0,2.04
6030,2026-07-24,1497.0,10.74
6035,2026-07-24,700.0,12.43
6036,2026-07-24,2691.0,73.44
6038,2026-07-24,818.0,4.02
6045,2026-07-24,1620.0,12.73
6046,2026-07-24,123.0,2.31
6047,2026-07-24,353.0,8.45
6070,2026-07-24,2385.0,28.33
6074,2026-07-24,513.0,2.07
6078,2026-07-24,1516.0,40.51
6091,2026-07-24,917.0,12.05
6101,2026-07-24,6780.0,315.44
6113,2026-07-24,2867.0,889.69
6118,2026-07-24,1188.0,64.56
6136,2026-07-24,3860.0,317.18
6137,2026-07-24,1537.0,32.45
6140,2026-07-24,1123.0,54.06
6144,2026-07-24,2799.0,42.07
6145,2026-07-24,2624.0,44.28
6146,2026-07-24,60890.0,6604.6
6150,2026-07-24,2796.0,2.57
6156,2026-07-24,1774.0,8.94
6158,2026-07-24,979.0,6.39
6171,2026-07-24,378.0,5.38
6174,2026-07-24,3200.0,
6178,2026-07-24,2485.5,6975.1
6228,2026-07-24,489.0,6.42
6316,2026-07-24,2757.0,10.66
6323,2026-07-24,4395.0,762.23
6325,2026-07-24,404.0,4.56
6326,2026-07-24,2797.0,3150.09
6328,2026-07-24,2397.0,56.62
6336,2026-07-24,1627.0,13.0
6337,2026-07-24,2340.0,12.11
6339,2026-07-24,1153.0,60.55
6340,2026-07-24,4300.0,118.96
6346,2026-07-24,5800.0,7.02
6366,2026-07-24,707.0,183.23
6369,2026-07-24,2429.0,37.86
6370,2026-07-24,8943.0,967.14
6371,2026-07-24,2630.0,273.6
6380,2026-07-24,4055.0,7.19
6395,2026-07-24,1324.0,167.36
6400,2026-07-24,258.0,2.09
6402,2026-07-24,1575.0,7.71
6454,2026-07-24,1714.0,308.16
6469,2026-07-24,2710.0,28.94
6471,2026-07-24,1107.5,541.92
6480,2026-07-24,1762.0,122.93
6484,2026-07-24,2343.0,18.81
6486,2026-07-24,2966.0,134.8
6495,2026-07-24,124.0,5.97
6503,2026-07-24,5650.0,11562.36
6504,2026-07-24,12925.0,1886.94
6507,2026-07-24,14300.0,403.49
6513,2026-07-24,1055.0,5.45
6544,2026-07-24,1667.0,298.0
6562,2026-07-24,940.0,11.48
6564,2026-07-24,2179.0,60.32
6568,2026-07-24,1286.0,9.96
6571,2026-07-24,1293.0,17.41
6577,2026-07-24,2344.0,3.54
6578,2026-07-24,503.0,3.7
6592,2026-07-24,1613.5,389.33
6614,2026-07-24,887.0,3.89
6616,2026-07-24,1815.0,19.22
6643,2026-07-24,5230.0,24.25
6644,2026-07-24,1508.0,66.06
6648,2026-07-24,1739.0,27.85
6653,2026-07-24,2218.0,30.0
6658,2026-07-24,450.0,6.75
6659,2026-07-24,51.0,4.01
6662,2026-07-24,217.0,3.21
6668,2026-07-24,3135.0,26.76
6675,2026-07-24,1994.0,34.74
6676,2026-07-24,2712.0,64.3
6678,2026-07-24,2051.0,13.67
6699,2026-07-24,474.0,5.19
6721,2026-07-24,78.0,4.31
6723,2026-07-24,3928.0,7126.55
6742,2026-07-24,910.0,56.17
6744,2026-07-24,4355.0,256.35
6750,2026-07-24,1835.0,147.79
6754,2026-07-24,3950.0,505.57
6772,2026-07-24,1066.0,7.21
6775,2026-07-24,117.0,1.74
6776,2026-07-24,260.0,4.42
6779,2026-07-24,2817.0,64.59
6788,2026-07-24,4525.0,33.64
6809,2026-07-24,1612.0,55.93
6834,2026-07-24,20540.0,183.61
6838,2026-07-24,1355.0,12.36
6849,2026-07-24,1514.0,242.2
6853,2026-07-24,773.0,19.38
6855,2026-07-24,6280.0,91.99
6857,2026-07-24,28945.0,20955.21
6861,2026-07-24,71820.0,17418.15
6862,2026-07-24,1846.0,13.67
6869,2026-07-24,1530.0,925.95
6897,2026-07-24,685.0,7.31
6902,2026-07-24,1977.0,4956.41
6908,2026-07-24,2798.0,59.74
6928,2026-07-24,2576.0,17.0
6929,2026-07-24,3700.0,76.61
6946,2026-07-24,5360.0,79.27
6947,2026-07-24,4540.0,95.68
6954,2026-07-24,6624.0,6181.24
6969,2026-07-24,1061.0,4.07
6989,2026-07-24,2498.0,19.6
6994,2026-07-24,1060.0,26.77
6995,2026-07-24,3170.0,269.92
7030,2026-07-24,1126.0,19.87
7031,2026-07-24,715.0,1.98
7035,2026-07-24,243.0,2.74
7037,2026-07-24,846.0,3.87
7042,2026-07-24,674.0,2.33
7050,2026-07-24,1376.0,12.33
7059,2026-07-24,800.0,30.66
7063,2026-07-24,84.0,2.83
7067,2026-07-24,1005.0,1.59
7077,2026-07-24,1008.0,1.82
7079,2026-07-24,2636.0,6.34
7080,2026-07-24,819.0,6.01
7083,2026-07-24,1072.0,2.21
7085,2026-07-24,939.0,86.47
7087,2026-07-24,1350.0,8.6
7110,2026-07-24,2050.0,15.11
7120,2026-07-24,1070.0,5.03
7128,2026-07-24,2692.0,64.73
7129,2026-07-24,1157.0,3.24
7132,2026-07-24,1333.3333740234375,1.95
7137,2026-07-24,1200.0,2.48
7150,2026-07-24,486.0,4.0
7157,2026-07-24,1607.0,129.11
7162,2026-07-24,268.0,3.52
7172,2026-07-24,2136.0,132.65
7177,2026-07-24,1043.0,123.06
7181,2026-07-24,1769.0,1916.91
7184,2026-07-24,3065.0,186.51
7185,2026-07-24,3895.0,23.97
7187,2026-07-24,1352.0,24.11
7196,2026-07-24,785.0,7.13
7201,2026-07-24,322.20001220703125,1126.53
7202,2026-07-24,2272.0,1561.4
7214,2026-07-24,1025.0,5.46
7222,2026-07-24,954.0,129.22
7240,2026-07-24,3005.0,477.33
7245,2026-07-24,1299.0,60.22
7247,2026-07-24,364.0,12.24
7261,2026-07-24,1123.0,708.58
7267,2026-07-24,1536.0,5979.0
7272,2026-07-24,1278.0,1240.14
7277,2026-07-24,328.0,10.42
7283,2026-07-24,2293.0,131.39
7287,2026-07-24,2367.0,136.05
7291,2026-07-24,483.0,9.09
7292,2026-07-24,6570.0,76.11
7294,2026-07-24,880.0,18.12
7313,2026-07-24,1772.5,206.82
7317,2026-07-24,1103.0,23.72
7327,2026-07-24,2365.0,620.68
7370,2026-07-24,712.0,4.82
7371,2026-07-24,719.0,8.75
7383,2026-07-24,402.0,40.0
7384,2026-07-24,4330.0,122.6
7414,2026-07-24,1435.0,35.06
7434,2026-07-24,1800.0,7.06
7438,2026-07-24,1557.0,39.91
7442,2026-07-24,489.0,9.25
7456,2026-07-24,5520.0,142.65
7490,2026-07-24,2188.0,14.61
7512,2026-07-24,841.0,117.01
7525,2026-07-24,3565.0,28.9
7532,2026-07-24,862.7000122070312,2579.02
7539,2026-07-24,791.0,18.38
7555,2026-07-24,740.0,3.76
7581,2026-07-24,7430.0,365.03
7585,2026-07-24,406.0,1.55
7599,2026-07-24,1295.0,130.03
7604,2026-07-24,896.0,7.96
7607,2026-07-24,3145.0,42.19
7609,2026-07-24,3540.0,74.57
7615,2026-07-24,97.0,2.01
7624,2026-07-24,139.0,7.61
7643,2026-07-24,1702.0,19.13
7685,2026-07-24,3145.0,194.46
7723,2026-07-24,3010.0,46.18
7729,2026-07-24,17520.0,711.13
7731,2026-07-24,2247.0,740.2
7735,2026-07-24,15850.0,2997.04
7740,2026-07-24,1116.0,179.95
7760,2026-07-24,2410.0,38.41
7771,2026-07-24,282.0,6.76
7774,2026-07-24,612.0,24.85
7777,2026-07-24,343.0,43.9
7781,2026-07-24,793.0,12.15
7782,2026-07-24,471.0,3.07
7792,2026-07-24,1459.0,13.27
7812,2026-07-24,2190.0,6.49
7813,2026-07-24,826.0,2.79
7818,2026-07-24,1217.0,68.81
7819,2026-07-24,896.0,11.32
7820,2026-07-24,721.0,16.41
7822,2026-07-24,236.0,10.43
7840,2026-07-24,1266.0,42.25
7864,2026-07-24,3020.0,161.1
7868,2026-07-24,524.0,77.48
7872,2026-07-24,606.0,6.35
7874,2026-07-24,955.0,31.3
7875,2026-07-24,827.0,13.83
7877,2026-07-24,2137.0,2.63
7887,2026-07-24,1505.0,7.29
7897,2026-07-24,101.0,2.86
7901,2026-07-24,814.0,0.92
7906,2026-07-24,2541.0,217.39
7915,2026-07-24,1341.0,63.58
7918,2026-07-24,108.0,4.93
7928,2026-07-24,630.0,1.91
7932,2026-07-24,12090.0,33.85
7937,2026-07-24,2630.0,41.1
7938,2026-07-24,2232.0,6.65
7943,2026-07-24,3030.0,100.61
7947,2026-07-24,2512.0,203.16
7972,2026-07-24,2862.0,141.58
7980,2026-07-24,812.0,5.77
7984,2026-07-24,857.2999877929688,360.97
7988,2026-07-24,5138.0,478.48
7995,2026-07-24,6640.0,117.09
8007,2026-07-24,795.0,27.09
8016,2026-07-24,732.0,99.76
8018,2026-07-24,806.0,30.03
8039,2026-07-24,3445.0,7.66
8041,2026-07-24,4480.0,24.18
8045,2026-07-24,2041.0,12.3
8051,2026-07-24,1745.0,154.25
8057,2026-07-24,2080.0,102.59
8065,2026-07-24,3030.0,62.75
8074,2026-07-24,5650.0,118.96
8085,2026-07-24,4365.0,21.84
8089,2026-07-24,1892.0,22.01
8091,2026-07-24,2323.0,19.52
8095,2026-07-24,516.0,20.86
8098,2026-07-24,4030.0,215.13
8123,2026-07-24,1350.0,2.46
8132,2026-07-24,7070.0,76.64
8150,2026-07-24,2882.0,35.28
8174,2026-07-24,2863.5,305.04
8200,2026-07-24,2294.0,59.45
8202,2026-07-24,148.0,13.53
8244,2026-07-24,1809.0,72.96
8247,2026-07-24,301.0,1.69
8255,2026-07-24,1192.0,104.74
8273,2026-07-24,999.0,209.99
8281,2026-07-24,1100.0,45.52
8337,2026-07-24,2715.0,155.88
8358,2026-07-24,2745.0,466.87
8365,2026-07-24,2390.0,12.75
8368,2026-07-24,2080.0,502.09
8386,2026-07-24,2966.0,335.42
8388,2026-07-24,8680.0,337.45
8393,2026-07-24,2478.0,207.94
8439,2026-07-24,2669.5,1304.75
8518,2026-07-24,124.0,3.41
8541,2026-07-24,2794.0,109.18
8550,2026-07-24,1028.0,107.05
8570,2026-07-24,1562.0,337.21
8596,2026-07-24,1508.0,34.11
8617,2026-07-24,556.0,5.24
8624,2026-07-24,1550.0,49.85
8628,2026-07-24,1107.0,285.16
8630,2026-07-24,7051.0,6279.94
8706,2026-07-24,1759.0,55.41
8713,2026-07-24,2132.0,38.28
8715,2026-07-24,1192.0,87.3
8725,2026-07-24,4898.0,7059.34
8729,2026-07-24,154.3000030517578,1035.11
8746,2026-07-24,98.0,1.78
8747,2026-07-24,2425.0,13.8
8766,2026-07-24,8116.0,15418.52
8830,2026-07-24,3680.0,3398.91
8844,2026-07-24,1336.0,45.2
8848,2026-07-24,650.0,206.51
8864,2026-07-24,978.0,48.29
8876,2026-07-24,2000.5,302.99
8908,2026-07-24,858.0,14.69
