Code,Date,Close,MarketCapB
2224,2026-01-06,3423.63,0
2226,2026-01-06,4556.0,0
2264,2026-01-06,3767.26,0
2266,2026-01-06,1212.0,0
2267,2026-01-06,2439.72,0
2268,2026-01-06,4015.0,0
2269,2026-01-06,3466.23,0
2270,2026-01-06,3200.75,0
2281,2026-01-06,2704.9,0
2282,2026-01-06,6509.26,0
2286,2026-01-06,698.99,0
2288,2026-01-06,2143.41,0
2291,2026-01-06,647.0,0
2292,2026-01-06,2704.03,0
2294,2026-01-06,2704.0,0
2296,2026-01-06,5628.87,0
3402,2026-01-06,1069.82,0
5938,2026-01-06,1882.17,0
6027,2026-01-06,3170.0,0
6186,2026-01-06,367.96,0
6506,2026-01-06,5041.08,0
6927,2026-01-06,995.61,0
7087,2026-01-06,1295.24,0
7148,2026-01-06,1948.66,0
7325,2026-01-06,836.0,0
7874,2026-01-06,1036.41,0
8025,2026-01-06,1371.1,0
8046,2026-01-06,814.09,0
8795,2026-01-06,3709.13,0
9009,2026-01-06,1281.08,0
9989,2026-01-06,4222.93,0
1802,2026-01-06,3320.37,0
1808,2026-01-06,3091.79,0
1812,2026-01-06,6086.92,0
1885,2026-01-06,2980.19,0
1959,2026-01-06,7942.99,0
1963,2026-01-06,2008.22,0
2146,2026-01-06,197.44,0
2193,2026-01-06,149.0,0
2206,2026-01-06,5459.0,0
2229,2026-01-06,2949.85,0
2301,2026-01-06,1756.0,0
2317,2026-01-06,513.28,0
2326,2026-01-06,5992.16,0
2327,2026-01-06,4370.13,0
2331,2026-01-06,1233.39,0
2337,2026-01-06,435.05,0
2353,2026-01-06,262.0,0
2371,2026-01-06,2277.73,0
2374,2026-01-06,1209.0,0
2379,2026-01-06,2162.03,0
2384,2026-01-06,3990.0,0
2389,2026-01-06,2018.0,0
2753,2026-01-06,1373.57,0
2408,2026-01-06,688.0,0
7463,2026-01-06,851.35,0
6866,2026-01-06,6130.0,0
2411,2026-01-06,462.95,0
4929,2026-01-06,747.87,0
3091,2026-01-06,3775.0,0
4684,2026-01-06,4853.06,0
4733,2026-01-06,8421.26,0
296A,2026-01-06,690.02,0
5576,2026-01-06,2893.04,0
6146,2026-01-06,53949.08,0
6653,2026-01-06,2430.0,0
8060,2026-01-06,3505.0,0
5204,2026-01-06,3287.8,0
6858,2026-01-06,647.0,0
7309,2026-01-06,17110.0,0
7751,2026-01-06,4742.0,0
7931,2026-01-06,3373.77,0
9795,2026-01-06,2418.91,0
2481,2026-01-06,690.0,0
2737,2026-01-06,12582.37,0
2801,2026-01-06,1405.24,0
3231,2026-01-06,974.29,0
3891,2026-01-06,3442.58,0
3912,2026-01-06,1119.0,0
4307,2026-01-06,6126.36,0
4519,2026-01-06,8303.0,0
4765,2026-01-06,601.88,0
4832,2026-01-06,2335.9,0
4956,2026-01-06,1323.51,0
4973,2026-01-06,3504.92,0
5423,2026-01-06,1474.4,0
5609,2026-01-06,820.05,0
5990,2026-01-06,1917.84,0
6305,2026-01-06,4700.61,0
6345,2026-01-06,1348.13,0
6663,2026-01-06,270.0,0
6723,2026-01-06,2300.0,0
6807,2026-01-06,2517.49,0
6861,2026-01-06,56885.91,0
6954,2026-01-06,6446.0,0
6995,2026-01-06,3152.02,0
6999,2026-01-06,1368.64,0
7102,2026-01-06,3853.56,0
7175,2026-01-06,1216.77,0
7422,2026-01-06,502.0,0
7839,2026-01-06,1824.0,0
7908,2026-01-06,248.28,0
7962,2026-01-06,828.0,0
8595,2026-01-06,2370.26,0
8604,2026-01-06,1399.5,0
8617,2026-01-06,482.0,0
8706,2026-01-06,1694.52,0
8892,2026-01-06,1181.95,0
9551,2026-01-06,3351.49,0
2689,2026-01-06,2085.0,0
2760,2026-01-06,3361.08,0
3003,2026-01-06,1774.0,0
3635,2026-01-06,1859.9,0
3636,2026-01-06,4870.3,0
3778,2026-01-06,2798.65,0
4498,2026-01-06,1385.56,0
4503,2026-01-06,2094.23,0
4568,2026-01-06,3405.07,0
5410,2026-01-06,3958.36,0
5612,2026-01-06,1681.12,0
5992,2026-01-06,3491.23,0
6382,2026-01-06,1289.43,0
6436,2026-01-06,4127.99,0
6470,2026-01-06,831.12,0
6501,2026-01-06,5445.0,0
6516,2026-01-06,4225.29,0
6754,2026-01-06,2245.42,0
6810,2026-01-06,2417.91,0
6857,2026-01-06,21555.0,0
6988,2026-01-06,3690.47,0
7236,2026-01-06,7983.65,0
7241,2026-01-06,1039.74,0
7278,2026-01-06,5553.34,0
7283,2026-01-06,2227.33,0
7949,2026-01-06,2712.74,0
7970,2026-01-06,2025.54,0
8285,2026-01-06,573.55,0
8601,2026-01-06,1475.0,0
8628,2026-01-06,852.84,0
9368,2026-01-06,881.55,0
9474,2026-01-06,1041.88,0
9932,2026-01-06,1405.1,0
2359,2026-01-06,2052.14,0
2491,2026-01-06,677.0,0
2664,2026-01-06,2942.25,0
3116,2026-01-06,2511.54,0
3426,2026-01-06,1313.0,0
3439,2026-01-06,622.0,0
3622,2026-01-06,576.5,0
3911,2026-01-06,229.0,0
3969,2026-01-06,1470.15,0
4043,2026-01-06,4168.6,0
4045,2026-01-06,1673.0,0
4063,2026-01-06,5180.89,0
4204,2026-01-06,2678.6,0
4345,2026-01-06,1038.16,0
4362,2026-01-06,2803.01,0
4479,2026-01-06,825.0,0
4578,2026-01-06,8854.0,0
4661,2026-01-06,2860.1,0
4685,2026-01-06,3507.87,0
4722,2026-01-06,1997.0,0
4826,2026-01-06,548.0,0
5279,2026-01-06,1328.55,0
5482,2026-01-06,2955.66,0
5532,2026-01-06,2353.0,0
5819,2026-01-06,1877.0,0
5834,2026-01-06,2752.33,0
5903,2026-01-06,1199.0,0
6161,2026-01-06,992.3,0
6201,2026-01-06,18000.0,0
6301,2026-01-06,5082.21,0
6302,2026-01-06,4344.0,0
6455,2026-01-06,2782.62,0
6473,2026-01-06,1747.8,0
6503,2026-01-06,4885.37,0
6504,2026-01-06,12225.0,0
6526,2026-01-06,2272.76,0
6586,2026-01-06,4816.0,0
6592,2026-01-06,1452.5,0
6617,2026-01-06,3939.05,0
6701,2026-01-06,5663.2,0
6762,2026-01-06,2225.36,0
6823,2026-01-06,2647.6,0
6902,2026-01-06,2167.4,0
6955,2026-01-06,355.0,0
7259,2026-01-06,2977.6,0
7282,2026-01-06,3980.02,0
7381,2026-01-06,860.39,0
7510,2026-01-06,2202.56,0
7646,2026-01-06,1917.34,0
7919,2026-01-06,204.02,0
7984,2026-01-06,881.2,0
8014,2026-01-06,4056.41,0
8076,2026-01-06,1989.49,0
8218,2026-01-06,3398.14,0
8609,2026-01-06,750.73,0
8613,2026-01-06,1003.86,0
8614,2026-01-06,640.23,0
8622,2026-01-06,554.72,0
8624,2026-01-06,1091.32,0
8697,2026-01-06,1706.53,0
8708,2026-01-06,1362.91,0
8793,2026-01-06,4070.36,0
8914,2026-01-06,1057.0,0
9003,2026-01-06,2816.0,0
9022,2026-01-06,4354.43,0
9023,2026-01-06,1588.39,0
9081,2026-01-06,3707.27,0
9267,2026-01-06,4880.0,0
9412,2026-01-06,2059.35,0
9502,2026-01-06,2176.72,0
9504,2026-01-06,992.19,0
9505,2026-01-06,965.83,0
9509,2026-01-06,1085.08,0
9531,2026-01-06,6285.22,0
9536,2026-01-06,2184.05,0
9539,2026-01-06,1189.0,0
9679,2026-01-06,1954.0,0
2410,2026-01-06,2430.0,0
2428,2026-01-06,653.0,0
2492,2026-01-06,401.0,0
2579,2026-01-06,3291.0,0
2692,2026-01-06,11470.0,0
2811,2026-01-06,2706.0,0
2892,2026-01-06,3979.55,0
2926,2026-01-06,96.0,0
3092,2026-01-06,1268.29,0
3137,2026-01-06,231.0,0
3482,2026-01-06,3055.0,0
3496,2026-01-06,5176.42,0
368A,2026-01-06,1542.26,0
3776,2026-01-06,179.0,0
3836,2026-01-06,1801.0,0
3839,2026-01-06,633.98,0
4220,2026-01-06,1519.3,0
4221,2026-01-06,4770.0,0
4248,2026-01-06,851.0,0
4308,2026-01-06,360.15,0
4318,2026-01-06,924.47,0
4373,2026-01-06,1027.76,0
4410,2026-01-06,901.58,0
4417,2026-01-06,3371.61,0
4463,2026-01-06,1527.0,0
4626,2026-01-06,4800.0,0
4679,2026-01-06,246.0,0
4709,2026-01-06,1040.18,0
4762,2026-01-06,1476.59,0
5208,2026-01-06,1685.37,0
5214,2026-01-06,6212.0,0
5257,2026-01-06,2790.0,0
5280,2026-01-06,2822.78,0
5332,2026-01-06,4413.97,0
5333,2026-01-06,3375.44,0
5334,2026-01-06,6872.99,0
5440,2026-01-06,2408.61,0
5444,2026-01-06,10901.36,0
5659,2026-01-06,1195.84,0
5905,2026-01-06,1232.06,0
5959,2026-01-06,975.0,0
6080,2026-01-06,3405.0,0
6135,2026-01-06,10960.0,0
6185,2026-01-06,478.0,0
6196,2026-01-06,1396.67,0
6268,2026-01-06,3957.0,0
6325,2026-01-06,401.87,0
6391,2026-01-06,3592.11,0
6454,2026-01-06,1593.81,0
6770,2026-01-06,1979.16,0
6817,2026-01-06,1166.0,0
6870,2026-01-06,1807.0,0
6888,2026-01-06,558.0,0
6920,2026-01-06,32760.0,0
6932,2026-01-06,2464.23,0
6961,2026-01-06,9117.3,0
6971,2026-01-06,2233.82,0
6981,2026-01-06,3305.31,0
7172,2026-01-06,2032.0,0
7177,2026-01-06,870.84,0
7475,2026-01-06,2673.39,0
7539,2026-01-06,733.44,0
7600,2026-01-06,485.32,0
7625,2026-01-06,393.0,0
7741,2026-01-06,24260.0,0
7942,2026-01-06,2418.65,0
7947,2026-01-06,2601.32,0
7976,2026-01-06,2202.0,0
7981,2026-01-06,2897.35,0
8015,2026-01-06,5448.47,0
8035,2026-01-06,37029.64,0
8056,2026-01-06,5429.79,0
8103,2026-01-06,918.7,0
8133,2026-01-06,1909.1,0
8174,2026-01-06,2900.68,0
8616,2026-01-06,691.51,0
8699,2026-01-06,1206.0,0
8700,2026-01-06,1606.2,0
8803,2026-01-06,2199.18,0
8898,2026-01-06,1102.75,0
9001,2026-01-06,2663.47,0
9020,2026-01-06,4145.1,0
9021,2026-01-06,3077.9,0
9044,2026-01-06,2989.09,0
9064,2026-01-06,2228.7,0
9104,2026-01-06,4733.19,0
9110,2026-01-06,6062.04,0
9158,2026-01-06,824.0,0
9201,2026-01-06,2939.24,0
9202,2026-01-06,2980.81,0
9206,2026-01-06,2068.0,0
9219,2026-01-06,979.0,0
9301,2026-01-06,1221.21,0
9362,2026-01-06,3738.69,0
9503,2026-01-06,2471.71,0
9506,2026-01-06,1159.06,0
9507,2026-01-06,1546.11,0
9508,2026-01-06,1672.02,0
9511,2026-01-06,1090.5,0
9533,2026-01-06,1180.61,0
9534,2026-01-06,771.78,0
9687,2026-01-06,5024.25,0
9715,2026-01-06,3798.9,0
9733,2026-01-06,2453.35,0
9742,2026-01-06,2001.84,0
9914,2026-01-06,1006.27,0
9962,2026-01-06,2497.89,0
2413,2026-01-06,2085.5,0
2480,2026-01-06,1653.2,0
2768,2026-01-06,4998.26,0
299A,2026-01-06,1173.0,0
3191,2026-01-06,2122.0,0
4107,2026-01-06,4585.0,0
4206,2026-01-06,3453.65,0
4565,2026-01-06,869.0,0
4772,2026-01-06,105.0,0
5832,2026-01-06,2513.34,0
5857,2026-01-06,3274.28,0
5906,2026-01-06,658.01,0
5933,2026-01-06,1120.43,0
6099,2026-01-06,707.0,0
6141,2026-01-06,2709.5,0
6420,2026-01-06,3801.24,0
6632,2026-01-06,1254.42,0
6724,2026-01-06,1963.49,0
7446,2026-01-06,3825.0,0
7740,2026-01-06,1050.0,0
7774,2026-01-06,532.0,0
8001,2026-01-06,2022.69,0
8031,2026-01-06,4805.5,0
8053,2026-01-06,5634.39,0
8058,2026-01-06,3750.85,0
8165,2026-01-06,207.0,0
8303,2026-01-06,1762.47,0
8473,2026-01-06,3531.91,0
8860,2026-01-06,801.25,0
9619,2026-01-06,2135.73,0
9682,2026-01-06,1232.03,0
9799,2026-01-06,1333.18,0
9950,2026-01-06,3449.84,0
2335,2026-01-06,1094.46,0
2489,2026-01-06,263.0,0
2802,2026-01-06,3343.19,0
2924,2026-01-06,2036.11,0
3064,2026-01-06,2411.0,0
3326,2026-01-06,751.0,0
3668,2026-01-06,440.0,0
3984,2026-01-06,1968.0,0
4012,2026-01-06,1499.0,0
4151,2026-01-06,2494.0,0
4262,2026-01-06,1366.61,0
4326,2026-01-06,1773.0,0
4475,2026-01-06,1285.9,0
4582,2026-01-06,91.0,0
4746,2026-01-06,4200.0,0
5187,2026-01-06,1033.0,0
5261,2026-01-06,7360.29,0
5445,2026-01-06,1878.33,0
5955,2026-01-06,83.29,0
6200,2026-01-06,858.0,0
6230,2026-01-06,2201.81,0
6370,2026-01-06,6609.41,0
6395,2026-01-06,1103.0,0
6809,2026-01-06,1577.08,0
6841,2026-01-06,5186.48,0
6853,2026-01-06,747.0,0
7120,2026-01-06,907.12,0
7419,2026-01-06,1185.36,0
7480,2026-01-06,1675.65,0
7575,2026-01-06,1567.44,0
7609,2026-01-06,2535.0,0
7711,2026-01-06,6256.46,0
7972,2026-01-06,2425.0,0
8005,2026-01-06,1355.4,0
8012,2026-01-06,978.71,0
8255,2026-01-06,1134.3,0
8739,2026-01-06,1594.39,0
9325,2026-01-06,1130.7,0
9424,2026-01-06,151.0,0
9701,2026-01-06,4312.86,0
9768,2026-01-06,3895.0,0
9878,2026-01-06,490.0,0
9955,2026-01-06,2891.05,0
151A,2026-01-06,713.0,0
2378,2026-01-06,1082.18,0
2461,2026-01-06,510.0,0
2666,2026-01-06,158.79,0
2681,2026-01-06,1824.66,0
2693,2026-01-06,230.0,0
2700,2026-01-06,2634.0,0
2705,2026-01-06,5991.18,0
2782,2026-01-06,3460.09,0
2790,2026-01-06,2155.81,0
2883,2026-01-06,1915.4,0
2914,2026-01-06,5647.0,0
303A,2026-01-06,975.0,0
3097,2026-01-06,4380.0,0
3166,2026-01-06,1442.21,0
3167,2026-01-06,1063.51,0
3190,2026-01-06,563.05,0
3202,2026-01-06,112.54,0
3221,2026-01-06,3030.43,0
3238,2026-01-06,413.46,0
3252,2026-01-06,3135.0,0
3261,2026-01-06,577.0,0
3271,2026-01-06,936.0,0
3286,2026-01-06,983.0,0
3302,2026-01-06,3210.0,0
3352,2026-01-06,1577.46,0
3386,2026-01-06,1305.0,0
3553,2026-01-06,1053.64,0
3563,2026-01-06,8394.0,0
3626,2026-01-06,5183.17,0
3660,2026-01-06,480.0,0
3663,2026-01-06,1685.0,0
3690,2026-01-06,590.0,0
3712,2026-01-06,1203.24,0
3762,2026-01-06,2284.59,0
3765,2026-01-06,2540.0,0
3766,2026-01-06,1255.26,0
3850,2026-01-06,3662.88,0
3908,2026-01-06,285.2,0
3910,2026-01-06,293.73,0
3917,2026-01-06,497.0,0
3926,2026-01-06,322.0,0
3934,2026-01-06,1763.19,0
3946,2026-01-06,3502.93,0
3997,2026-01-06,428.0,0
4025,2026-01-06,3965.0,0
4120,2026-01-06,2179.03,0
4263,2026-01-06,899.0,0
4284,2026-01-06,478.0,0
4286,2026-01-06,1067.0,0
4320,2026-01-06,1043.0,0
4335,2026-01-06,1200.0,0
4350,2026-01-06,513.27,0
4390,2026-01-06,3000.36,0
4483,2026-01-06,3885.0,0
4528,2026-01-06,2155.14,0
4556,2026-01-06,1285.0,0
4559,2026-01-06,2083.39,0
4563,2026-01-06,64.0,0
4572,2026-01-06,408.0,0
4588,2026-01-06,1362.0,0
4642,2026-01-06,1523.0,0
4674,2026-01-06,1740.96,0
4678,2026-01-06,295.09,0
4689,2026-01-06,415.08,0
4690,2026-01-06,1703.0,0
4769,2026-01-06,1052.0,0
4792,2026-01-06,1759.07,0
4800,2026-01-06,830.54,0
4923,2026-01-06,1089.67,0
4958,2026-01-06,2778.25,0
4967,2026-01-06,5465.0,0
4970,2026-01-06,7644.34,0
5015,2026-01-06,920.0,0
5186,2026-01-06,4146.24,0
5262,2026-01-06,1471.48,0
5284,2026-01-06,2357.24,0
5302,2026-01-06,4440.0,0
5380,2026-01-06,1626.0,0
5388,2026-01-06,1200.22,0
5391,2026-01-06,1399.25,0
5408,2026-01-06,619.02,0
5411,2026-01-06,2004.7,0
5464,2026-01-06,1010.96,0
5480,2026-01-06,4495.67,0
5727,2026-01-06,1431.96,0
5742,2026-01-06,763.52,0
5816,2026-01-06,1447.0,0
5830,2026-01-06,2671.37,0
5941,2026-01-06,2560.89,0
5950,2026-01-06,191.0,0
6023,2026-01-06,2578.59,0
6050,2026-01-06,1692.0,0
6062,2026-01-06,1342.0,0
6088,2026-01-06,818.98,0
6147,2026-01-06,315.52,0
6155,2026-01-06,478.88,0
6156,2026-01-06,1872.0,0
6158,2026-01-06,874.29,0
6222,2026-01-06,1005.5,0
6223,2026-01-06,1690.0,0
6326,2026-01-06,2287.0,0
6327,2026-01-06,951.0,0
6340,2026-01-06,3475.0,0
6413,2026-01-06,1217.28,0
6448,2026-01-06,3119.54,0
6557,2026-01-06,1442.0,0
6565,2026-01-06,1602.48,0
6629,2026-01-06,1017.14,0
6643,2026-01-06,4553.58,0
6662,2026-01-06,260.0,0
6745,2026-01-06,1467.0,0
6775,2026-01-06,118.0,0
6804,2026-01-06,2466.82,0
6832,2026-01-06,2372.28,0
6874,2026-01-06,2644.0,0
6877,2026-01-06,3815.38,0
6882,2026-01-06,907.98,0
6901,2026-01-06,1299.0,0
6908,2026-01-06,3119.68,0
6929,2026-01-06,3760.0,0
6976,2026-01-06,3575.56,0
6996,2026-01-06,1614.23,0
7013,2026-01-06,3103.11,0
7040,2026-01-06,944.55,0
7089,2026-01-06,917.0,0
7130,2026-01-06,2530.25,0
7134,2026-01-06,1125.69,0
7164,2026-01-06,3091.01,0
7173,2026-01-06,8941.92,0
7203,2026-01-06,3378.69,0
7211,2026-01-06,371.17,0
7224,2026-01-06,2001.03,0
7291,2026-01-06,424.88,0
7399,2026-01-06,591.1,0
7412,2026-01-06,550.0,0
7421,2026-01-06,1546.0,0
7442,2026-01-06,440.84,0
7464,2026-01-06,1587.85,0
7466,2026-01-06,1191.01,0
7472,2026-01-06,3929.26,0
7504,2026-01-06,2938.67,0
7509,2026-01-06,4097.89,0
7616,2026-01-06,1758.01,0
7723,2026-01-06,2647.9,0
7731,2026-01-06,1755.52,0
7791,2026-01-06,840.82,0
7792,2026-01-06,1490.0,0
7841,2026-01-06,1215.0,0
7917,2026-01-06,1136.49,0
7963,2026-01-06,1850.0,0
7966,2026-01-06,4437.68,0
7971,2026-01-06,718.38,0
7974,2026-01-06,10691.26,0
7980,2026-01-06,774.8,0
7987,2026-01-06,575.34,0
7989,2026-01-06,1958.0,0
7994,2026-01-06,2297.48,0
8052,2026-01-06,2885.83,0
8065,2026-01-06,2248.28,0
8074,2026-01-06,5298.25,0
8084,2026-01-06,3548.44,0
8113,2026-01-06,889.8,0
8131,2026-01-06,2232.97,0
8137,2026-01-06,2954.6,0
8158,2026-01-06,1107.17,0
8173,2026-01-06,2658.7,0
8202,2026-01-06,151.0,0
8282,2026-01-06,1592.64,0
8367,2026-01-06,1201.96,0
8410,2026-01-06,302.0,0
8418,2026-01-06,2193.71,0
8566,2026-01-06,5866.88,0
8596,2026-01-06,1404.42,0
8747,2026-01-06,2279.0,0
8864,2026-01-06,1010.47,0
8919,2026-01-06,3182.23,0
8996,2026-01-06,925.0,0
9029,2026-01-06,1761.28,0
9072,2026-01-06,3435.75,0
9107,2026-01-06,2178.28,0
9119,2026-01-06,1414.12,0
9143,2026-01-06,1454.73,0
9324,2026-01-06,2205.27,0
9339,2026-01-06,1274.0,0
9361,2026-01-06,2240.0,0
9376,2026-01-06,803.93,0
9413,2026-01-06,4474.23,0
9421,2026-01-06,596.0,0
9432,2026-01-06,158.02,0
9436,2026-01-06,2827.94,0
9478,2026-01-06,391.67,0
9532,2026-01-06,5399.4,0
9698,2026-01-06,1190.13,0
9702,2026-01-06,1763.0,0
9706,2026-01-06,4428.91,0
9753,2026-01-06,1340.05,0
9759,2026-01-06,3326.04,0
9766,2026-01-06,21521.49,0
9790,2026-01-06,3073.03,0
9831,2026-01-06,505.2,0
9849,2026-01-06,4501.08,0
9867,2026-01-06,9930.59,0
9882,2026-01-06,1617.05,0
9902,2026-01-06,2575.27,0
130A,2026-01-06,479.0,0
2009,2026-01-06,1048.0,0
208A,2026-01-06,3119.12,0
2395,2026-01-06,1570.11,0
2488,2026-01-06,1376.95,0
2613,2026-01-06,2001.88,0
2730,2026-01-06,2069.94,0
2763,2026-01-06,1277.0,0
2810,2026-01-06,2879.24,0
2816,2026-01-06,1399.12,0
2903,2026-01-06,1686.14,0
2915,2026-01-06,1893.88,0
3132,2026-01-06,2454.71,0
3143,2026-01-06,675.49,0
3157,2026-01-06,1480.74,0
3199,2026-01-06,1452.21,0
3276,2026-01-06,1274.0,0
3288,2026-01-06,9280.02,0
3289,2026-01-06,1443.75,0
3294,2026-01-06,1988.0,0
3317,2026-01-06,1606.14,0
3371,2026-01-06,2162.43,0
3401,2026-01-06,1339.36,0
3433,2026-01-06,2236.25,0
3447,2026-01-06,902.81,0
3577,2026-01-06,889.29,0
3744,2026-01-06,498.0,0
3771,2026-01-06,1954.0,0
3951,2026-01-06,867.07,0
