Code,Date,Close,MarketCapB
1306,2026-07-02,426.3999938964844,
1308,2026-07-02,4205.0,
1309,2026-07-02,55350.0,
1325,2026-07-02,298.3999938964844,
1329,2026-07-02,7174.0,
1343,2026-07-02,1949.5,
1346,2026-07-02,71770.0,
1377,2026-07-02,4175.0,176.4
1384,2026-07-02,2021.0,17.1
1418,2026-07-02,528.0,8.1
1438,2026-07-02,1900.0,6.2
1443,2026-07-02,249.0,4.0
1487,2026-07-02,12185.0,
1490,2026-07-02,7580.0,
1592,2026-07-02,3377.0,
1620,2026-07-02,38920.0,
1629,2026-07-02,247.0,
1631,2026-07-02,38740.0,
1652,2026-07-02,4870.0,
1654,2026-07-02,3312.0,
1685,2026-07-02,714.7000122070312,
1696,2026-07-02,2781.0,
1736,2026-07-02,2500.0,38.7
1766,2026-07-02,12770.0,141.8
1820,2026-07-02,5251.0,207.3
1827,2026-07-02,1263.0,43.4
1835,2026-07-02,4225.0,145.5
1848,2026-07-02,650.0,11.5
1850,2026-07-02,420.0,12.1
1860,2026-07-02,1606.5,481.4
1893,2026-07-02,1671.5,456.5
1960,2026-07-02,1499.0,23.0
1982,2026-07-02,3070.0,132.2
1994,2026-07-02,561.0,
1997,2026-07-02,4085.0,8.3
2014,2026-07-02,317.20001220703125,
2017,2026-07-02,1502.0,
2031,2026-07-02,6700.0,
2043,2026-07-02,28025.0,
2065,2026-07-02,57350.0,
2094,2026-07-02,787.0,
2122,2026-07-02,1328.0,
2153,2026-07-02,1644.0,
2157,2026-07-02,967.0,79.7
2169,2026-07-02,1709.0,11.7
2179,2026-07-02,779.0,4.3
2183,2026-07-02,210.0,4.7
2186,2026-07-02,908.0,7.1
2211,2026-07-02,2359.0,60.8
2224,2026-07-02,3650.0,12.7
2242,2026-07-02,675.0999755859375,
2258,2026-07-02,233.0,
2268,2026-07-02,4060.0,39.1
2341,2026-07-02,167.0,
2359,2026-07-02,1950.0,
2395,2026-07-02,1175.0,
2433,2026-07-02,1143.0,
2435,2026-07-02,206.0,
2449,2026-07-02,1049.0,
2461,2026-07-02,400.0,
2556,2026-07-02,1866.5,
2560,2026-07-02,53050.0,
2562,2026-07-02,3668.0,
