Code,Date,Close,MarketCapB
1305,2026-07-21,4226.0,
1306,2026-07-21,418.29998779296875,
1308,2026-07-21,4128.0,
1346,2026-07-21,68430.0,
1414,2026-07-21,1276.0,257.9
1417,2026-07-21,3667.0,325.1
1429,2026-07-21,742.0,23.9
1435,2026-07-21,169.0,15.2
1445,2026-07-21,2900.0,1.2
1446,2026-07-21,539.0,5.0
1477,2026-07-21,3304.0,
1486,2026-07-21,24245.0,
1546,2026-07-21,82850.0,
1572,2026-07-21,7112.0,
1585,2026-07-21,2600.0,
1621,2026-07-21,29545.0,
1623,2026-07-21,60360.0,
1655,2026-07-21,878.2000122070312,
1672,2026-07-21,61330.0,
1684,2026-07-21,2495.0,
1686,2026-07-21,3185.0,
1696,2026-07-21,2925.0,
1720,2026-07-21,1174.0,124.4
1795,2026-07-21,5050.0,4.5
1801,2026-07-21,13645.0,2224.3
1811,2026-07-21,8490.0,60.8
1815,2026-07-21,4500.0,62.7
1844,2026-07-21,501.0,9.4
1847,2026-07-21,2705.0,39.3
1882,2026-07-21,1613.0,74.5
1885,2026-07-21,2026.0,
1930,2026-07-21,1585.0,43.6
1952,2026-07-21,3475.0,157.8
1992,2026-07-21,2912.0,6.7
2002,2026-07-21,2043.0,577.1
2043,2026-07-21,30000.0,
2055,2026-07-21,330.0,6.0
2071,2026-07-21,19985.0,
2117,2026-07-21,2721.0,
2148,2026-07-21,1177.0,22.9
2193,2026-07-21,114.0,
2198,2026-07-21,765.0,22.3
2215,2026-07-21,600.0,4.2
2244,2026-07-21,3588.0,
2256,2026-07-21,226.1999969482422,
2257,2026-07-21,227.39999389648438,
2268,2026-07-21,4085.0,39.4
2293,2026-07-21,2728.0,
2300,2026-07-21,500.0,
2307,2026-07-21,1003.0,
2323,2026-07-21,291.0,
2327,2026-07-21,3856.0,
2375,2026-07-21,202.0,
2378,2026-07-21,1048.0,
2404,2026-07-21,595.0,
2413,2026-07-21,1907.5,
2435,2026-07-21,209.0,
2449,2026-07-21,1076.0,
2461,2026-07-21,402.0,
2485,2026-07-21,468.0,
2511,2026-07-21,1201.5,
2520,2026-07-21,2333.0,
2587,2026-07-21,4624.0,
2612,2026-07-21,1767.0,
2621,2026-07-21,1014.0,
2626,2026-07-21,3000.0,
2638,2026-07-21,2625.0,
2647,2026-07-21,6017.0,
2649,2026-07-21,580.9000244140625,
2689,2026-07-21,1921.0,
2726,2026-07-21,1388.0,
2764,2026-07-21,140.0,
2778,2026-07-21,112.0,
2796,2026-07-21,491.0,
2852,2026-07-21,182.3000030517578,
2860,2026-07-21,3105.0,
2871,2026-07-21,2134.0,
2894,2026-07-21,329.0,
2904,2026-07-21,758.0,
2971,2026-07-21,117000.0,
2972,2026-07-21,111000.0,
2975,2026-07-21,1521.0,
2984,2026-07-21,737.0,
3065,2026-07-21,1615.0,
3068,2026-07-21,3005.0,
3091,2026-07-21,2420.0,
3099,2026-07-21,3871.0,
3104,2026-07-21,3740.0,
3107,2026-07-21,3478.0,
3168,2026-07-21,1180.0,
3177,2026-07-21,4040.0,
3178,2026-07-21,1152.0,
3196,2026-07-21,1606.0,
3245,2026-07-21,1092.0,
3293,2026-07-21,764.0,
3326,2026-07-21,623.0,
3349,2026-07-21,6250.0,
3387,2026-07-21,790.0,
3415,2026-07-21,407.0,
3433,2026-07-21,2945.0,
3444,2026-07-21,980.0,
3447,2026-07-21,1000.0,
3470,2026-07-21,105500.0,
3474,2026-07-21,573.0,
3480,2026-07-21,8990.0,
3537,2026-07-21,1648.0,
3557,2026-07-21,546.0,
3597,2026-07-21,9090.0,
3607,2026-07-21,356.0,
3668,2026-07-21,388.0,
3671,2026-07-21,325.0,
3679,2026-07-21,414.0,
3682,2026-07-21,622.0,
3741,2026-07-21,2944.0,
3750,2026-07-21,800.0,
3804,2026-07-21,435.0,
3826,2026-07-21,447.0,
3840,2026-07-21,60.0,
3850,2026-07-21,3070.0,
3858,2026-07-21,291.0,
3921,2026-07-21,1646.0,
3928,2026-07-21,226.0,
3946,2026-07-21,4480.0,
3948,2026-07-21,1139.0,
3951,2026-07-21,874.0,
3976,2026-07-21,596.0,
3984,2026-07-21,1781.0,
3991,2026-07-21,913.0,
4016,2026-07-21,937.0,
4025,2026-07-21,4915.0,
4027,2026-07-21,2407.0,
4055,2026-07-21,1548.0,
4056,2026-07-21,217.0,
4074,2026-07-21,848.0,
4078,2026-07-21,4000.0,
4088,2026-07-21,2553.0,
4169,2026-07-21,223.0,
4216,2026-07-21,6210.0,
4228,2026-07-21,522.0,
4245,2026-07-21,679.0,
4251,2026-07-21,1219.0,
4258,2026-07-21,4310.0,
4293,2026-07-21,501.0,
4310,2026-07-21,2580.0,
4326,2026-07-21,1907.0,
4344,2026-07-21,108.0,
4362,2026-07-21,2608.0,
4395,2026-07-21,749.0,
4404,2026-07-21,1929.0,
4418,2026-07-21,874.0,
4429,2026-07-21,705.0,
4438,2026-07-21,250.0,
4452,2026-07-21,3270.0,
4463,2026-07-21,1752.0,
4464,2026-07-21,3560.0,
4493,2026-07-21,1840.0,
4512,2026-07-21,269.0,
4531,2026-07-21,354.0,
4536,2026-07-21,2022.5,
4538,2026-07-21,2191.0,
4539,2026-07-21,1632.0,
4540,2026-07-21,3880.0,
4572,2026-07-21,335.0,
4576,2026-07-21,78.0,
4593,2026-07-21,261.0,
4635,2026-07-21,1406.0,
4650,2026-07-21,267.0,
4673,2026-07-21,4520.0,
4680,2026-07-21,1270.0,
4686,2026-07-21,3795.0,
4689,2026-07-21,449.20001220703125,
4705,2026-07-21,773.0,
4722,2026-07-21,2276.0,
4755,2026-07-21,802.0,
4761,2026-07-21,1470.0,
4771,2026-07-21,2418.0,
4776,2026-07-21,2610.0,
4825,2026-07-21,1955.0,
4845,2026-07-21,338.0,
4920,2026-07-21,1105.0,
4922,2026-07-21,5580.0,
4923,2026-07-21,1190.0,
4927,2026-07-21,1333.5,
4934,2026-07-21,618.0,
4956,2026-07-21,1445.0,
4958,2026-07-21,3275.0,
4967,2026-07-21,5497.0,
4977,2026-07-21,1313.0,
5015,2026-07-21,994.0,
5078,2026-07-21,4870.0,
5125,2026-07-21,467.0,
5133,2026-07-21,309.0,
5138,2026-07-21,424.0,
5185,2026-07-21,1855.0,
5204,2026-07-21,3020.0,
5218,2026-07-21,1402.0,
5248,2026-07-21,541.0,
5268,2026-07-21,784.0,
5284,2026-07-21,2235.0,
5287,2026-07-21,822.0,
5304,2026-07-21,2497.0,
5357,2026-07-21,1766.0,
5363,2026-07-21,709.0,
5367,2026-07-21,1155.0,
5410,2026-07-21,2718.0,
5461,2026-07-21,2077.0,
5527,2026-07-21,678.0,
5574,2026-07-21,2311.0,
5586,2026-07-21,857.0,
5591,2026-07-21,817.0,
5597,2026-07-21,1331.0,
5618,2026-07-21,290.0,
5697,2026-07-21,725.0,
5803,2026-07-21,4672.0,
5831,2026-07-21,3263.0,
5840,2026-07-21,505.0,
5869,2026-07-21,1229.0,
5946,2026-07-21,2062.0,
5951,2026-07-21,1040.0,
5958,2026-07-21,4665.0,
5966,2026-07-21,2634.0,
5976,2026-07-21,1341.0,
5982,2026-07-21,3890.0,
6049,2026-07-21,244.0,
6085,2026-07-21,169.0,
6088,2026-07-21,570.0,
