Code,Date,Close,MarketCapB
1301,2026-04-08,5150.0,0
1305,2026-04-08,4042.0,0
1326,2026-04-08,70240.0,0
1332,2026-04-08,1379.0,0
1333,2026-04-08,1484.0,0
1349,2026-04-08,17810.0,0
1375,2026-04-08,1061.0,0
1376,2026-04-08,1476.0,0
1377,2026-04-08,4175.0,0
1379,2026-04-08,1946.0,0
1380,2026-04-08,1032.0,0
1381,2026-04-08,3895.0,0
1382,2026-04-08,1748.0,0
1383,2026-04-08,3345.0,0
1384,2026-04-08,2975.0,0
1401,2026-04-08,1410.0,0
1407,2026-04-08,1838.0,0
1414,2026-04-08,1454.5,0
1417,2026-04-08,3764.0,0
1418,2026-04-08,502.0,0
1419,2026-04-08,4075.0,0
1420,2026-04-08,665.0,0
1429,2026-04-08,718.0,0
1430,2026-04-08,1079.0,0
1431,2026-04-08,648.0,0
1433,2026-04-08,1210.0,0
1434,2026-04-08,1866.0,0
1435,2026-04-08,208.0,0
1436,2026-04-08,4205.0,0
1438,2026-04-08,1825.0,0
1443,2026-04-08,305.0,0
1444,2026-04-08,2740.0,0
1445,2026-04-08,2900.0,0
1446,2026-04-08,541.0,0
1447,2026-04-08,425.0,0
1450,2026-04-08,1497.0,0
1452,2026-04-08,18530.0,0
1491,2026-04-08,1021.0,0
1514,2026-04-08,891.0,0
1515,2026-04-08,2783.0,0
1518,2026-04-08,1415.0,0
1557,2026-04-08,107050.0,0
1605,2026-04-08,4201.0,0
1662,2026-04-08,2414.0,0
1663,2026-04-08,5130.0,0
1711,2026-04-08,290.0,0
1716,2026-04-08,1504.0,0
1717,2026-04-08,1019.0,0
1718,2026-04-08,7520.0,0
1719,2026-04-08,2066.0,0
1720,2026-04-08,1504.0,0
1721,2026-04-08,5301.0,0
1723,2026-04-08,2383.0,0
1724,2026-04-08,731.0,0
1726,2026-04-08,525.0,0
1736,2026-04-08,2403.0,0
1758,2026-04-08,2450.0,0
1762,2026-04-08,3800.0,0
1764,2026-04-08,3270.0,0
1766,2026-04-08,14380.0,0
1768,2026-04-08,1404.0,0
1770,2026-04-08,1730.0,0
1773,2026-04-08,75.0,0
1776,2026-04-08,1997.0,0
1780,2026-04-08,1523.0,0
1783,2026-04-08,62.0,0
1786,2026-04-08,382.0,0
1787,2026-04-08,5790.0,0
1788,2026-04-08,5110.0,0
1793,2026-04-08,1644.0,0
1795,2026-04-08,4850.0,0
1798,2026-04-08,1267.0,0
1799,2026-04-08,3970.0,0
1801,2026-04-08,17015.0,0
1803,2026-04-08,3025.0,0
1807,2026-04-08,1971.0,0
1810,2026-04-08,1662.0,0
1811,2026-04-08,8550.0,0
1813,2026-04-08,3150.0,0
1814,2026-04-08,3705.0,0
1815,2026-04-08,4965.0,0
1820,2026-04-08,5932.0,0
1822,2026-04-08,780.0,0
1826,2026-04-08,1099.0,0
1827,2026-04-08,1463.0,0
1828,2026-04-08,2503.0,0
1833,2026-04-08,6510.0,0
1835,2026-04-08,5690.0,0
1840,2026-04-08,235.0,0
1844,2026-04-08,583.0,0
1847,2026-04-08,2820.0,0
1848,2026-04-08,595.0,0
1850,2026-04-08,491.0,0
1852,2026-04-08,1011.0,0
1860,2026-04-08,1505.0,0
1861,2026-04-08,1621.0,0
1867,2026-04-08,2914.0,0
1870,2026-04-08,2174.0,0
1871,2026-04-08,2898.0,0
1873,2026-04-08,331.0,0
1878,2026-04-08,3784.0,0
1879,2026-04-08,1975.0,0
1882,2026-04-08,1773.0,0
1887,2026-04-08,615.0,0
1888,2026-04-08,4190.0,0
1893,2026-04-08,1861.0,0
1897,2026-04-08,3310.0,0
1898,2026-04-08,1570.0,0
1899,2026-04-08,8740.0,0
1904,2026-04-08,5500.0,0
1905,2026-04-08,1469.0,0
1909,2026-04-08,2853.0,0
1911,2026-04-08,1462.5,0
1921,2026-04-08,2196.0,0
1925,2026-04-08,5050.0,0
1926,2026-04-08,4030.0,0
1928,2026-04-08,3626.0,0
1929,2026-04-08,1286.0,0
1930,2026-04-08,1513.0,0
1934,2026-04-08,2770.0,0
1939,2026-04-08,1980.0,0
1941,2026-04-08,4840.0,0
1942,2026-04-08,6300.0,0
1944,2026-04-08,7396.0,0
1945,2026-04-08,1827.0,0
1946,2026-04-08,2133.0,0
1948,2026-04-08,6540.0,0
1950,2026-04-08,5130.0,0
1951,2026-04-08,2848.5,0
1952,2026-04-08,3775.0,0
1960,2026-04-08,1385.0,0
1961,2026-04-08,7690.0,0
1964,2026-04-08,4400.0,0
1965,2026-04-08,6960.0,0
1966,2026-04-08,1802.0,0
1967,2026-04-08,2203.0,0
1968,2026-04-08,3065.0,0
1969,2026-04-08,4651.0,0
1972,2026-04-08,1350.0,0
1975,2026-04-08,3900.0,0
1976,2026-04-08,1913.0,0
1979,2026-04-08,3560.0,0
1980,2026-04-08,2871.0,0
1982,2026-04-08,2976.0,0
1992,2026-04-08,2800.0,0
1997,2026-04-08,4165.0,0
2001,2026-04-08,2745.0,0
2002,2026-04-08,2168.0,0
2003,2026-04-08,1875.0,0
2053,2026-04-08,1760.0,0
2055,2026-04-08,396.0,0
2060,2026-04-08,1192.0,0
2108,2026-04-08,4175.0,0
2109,2026-04-08,3540.0,0
2112,2026-04-08,541.0,0
2114,2026-04-08,639.0,0
2121,2026-04-08,2580.0,0
2124,2026-04-08,894.0,0
2127,2026-04-08,672.6,0
2130,2026-04-08,1097.0,0
2134,2026-04-08,33.0,0
2136,2026-04-08,1462.0,0
2138,2026-04-08,531.0,0
2139,2026-04-08,512.0,0
2148,2026-04-08,1595.0,0
2152,2026-04-08,1535.0,0
2154,2026-04-08,1854.0,0
2157,2026-04-08,1141.0,0
2158,2026-04-08,840.0,0
2162,2026-04-08,396.0,0
2163,2026-04-08,1978.0,0
2164,2026-04-08,313.0,0
2168,2026-04-08,2007.0,0
2169,2026-04-08,1837.0,0
2170,2026-04-08,639.0,0
2173,2026-04-08,989.0,0
2175,2026-04-08,1730.0,0
2179,2026-04-08,764.0,0
2180,2026-04-08,949.0,0
2181,2026-04-08,240.8,0
2183,2026-04-08,256.0,0
2185,2026-04-08,1896.0,0
2186,2026-04-08,907.0,0
2195,2026-04-08,452.0,0
2198,2026-04-08,817.0,0
2201,2026-04-08,2825.0,0
2204,2026-04-08,3375.0,0
2207,2026-04-08,3150.0,0
2208,2026-04-08,3235.0,0
2209,2026-04-08,2449.0,0
2211,2026-04-08,2509.0,0
2212,2026-04-08,3478.0,0
2215,2026-04-08,610.0,0
2216,2026-04-08,1231.0,0
2217,2026-04-08,1525.0,0
2220,2026-04-08,1509.0,0
2221,2026-04-08,3285.0,0
2222,2026-04-08,1890.0,0
2224,2026-04-08,3645.0,0
2226,2026-04-08,4680.0,0
2264,2026-04-08,4957.0,0
2266,2026-04-08,1186.0,0
2267,2026-04-08,2775.0,0
2268,2026-04-08,4060.0,0
2269,2026-04-08,4008.0,0
2270,2026-04-08,3325.0,0
2281,2026-04-08,2812.0,0
2282,2026-04-08,7268.0,0
2286,2026-04-08,943.0,0
2288,2026-04-08,2438.0,0
2291,2026-04-08,606.0,0
2292,2026-04-08,3120.0,0
2294,2026-04-08,2993.0,0
2296,2026-04-08,5810.0,0
3402,2026-04-08,1174.0,0
5938,2026-04-08,1676.5,0
6027,2026-04-08,2939.0,0
6186,2026-04-08,371.0,0
6506,2026-04-08,4659.0,0
6927,2026-04-08,1168.0,0
7087,2026-04-08,1302.0,0
7148,2026-04-08,1674.0,0
7325,2026-04-08,883.0,0
7874,2026-04-08,1158.0,0
8025,2026-04-08,1288.0,0
8046,2026-04-08,1040.0,0
8795,2026-04-08,4132.0,0
9009,2026-04-08,1235.5,0
9989,2026-04-08,3982.0,0
1802,2026-04-08,3883.0,0
1808,2026-04-08,2986.5,0
1812,2026-04-08,6336.0,0
1885,2026-04-08,3295.0,0
1959,2026-04-08,9636.0,0
1963,2026-04-08,2723.5,0
2146,2026-04-08,200.0,0
2193,2026-04-08,138.0,0
2206,2026-04-08,5964.0,0
2229,2026-04-08,3146.0,0
2301,2026-04-08,1698.0,0
2317,2026-04-08,433.0,0
2326,2026-04-08,5610.0,0
2327,2026-04-08,3864.0,0
2331,2026-04-08,1295.0,0
2337,2026-04-08,499.0,0
2353,2026-04-08,285.0,0
2371,2026-04-08,2274.0,0
2379,2026-04-08,2135.0,0
2384,2026-04-08,4375.0,0
2753,2026-04-08,1450.0,0
2408,2026-04-08,765.0,0
7463,2026-04-08,992.0,0
6866,2026-04-08,7800.0,0
2411,2026-04-08,475.0,0
4929,2026-04-08,758.0,0
3091,2026-04-08,4575.0,0
4684,2026-04-08,4080.0,0
4733,2026-04-08,6485.0,0
296A,2026-04-08,875.0,0
5576,2026-04-08,2590.0,0
6146,2026-04-08,67450.0,0
6653,2026-04-08,2461.0,0
8060,2026-04-08,3696.0,0
5204,2026-04-08,3435.0,0
6858,2026-04-08,817.0,0
7309,2026-04-08,17255.0,0
7751,2026-04-08,4510.0,0
7931,2026-04-08,3285.0,0
9795,2026-04-08,2441.0,0
2481,2026-04-08,689.0,0
2737,2026-04-08,12930.0,0
2801,2026-04-08,1531.5,0
3231,2026-04-08,1069.5,0
3891,2026-04-08,4100.0,0
3912,2026-04-08,1195.0,0
4307,2026-04-08,4525.0,0
4519,2026-04-08,8883.0,0
4765,2026-04-08,593.0,0
4832,2026-04-08,2123.0,0
4956,2026-04-08,1399.0,0
4973,2026-04-08,4995.0,0
5423,2026-04-08,1826.0,0
5609,2026-04-08,851.0,0
5990,2026-04-08,1970.0,0
6305,2026-04-08,5707.0,0
6345,2026-04-08,1415.0,0
6663,2026-04-08,345.0,0
6723,2026-04-08,2611.0,0
6807,2026-04-08,2446.0,0
6861,2026-04-08,60520.0,0
6954,2026-04-08,5924.0,0
6995,2026-04-08,3080.0,0
6999,2026-04-08,1707.0,0
7102,2026-04-08,3705.0,0
7175,2026-04-08,1342.0,0
7422,2026-04-08,390.0,0
7839,2026-04-08,1727.0,0
7908,2026-04-08,275.0,0
7962,2026-04-08,824.0,0
8595,2026-04-08,2303.0,0
8604,2026-04-08,1334.5,0
8617,2026-04-08,546.0,0
8706,2026-04-08,1810.0,0
8892,2026-04-08,1132.0,0
9551,2026-04-08,3705.0,0
2689,2026-04-08,2113.0,0
2760,2026-04-08,3245.0,0
3003,2026-04-08,1930.5,0
3635,2026-04-08,1624.0,0
3636,2026-04-08,4960.0,0
3778,2026-04-08,3325.0,0
4498,2026-04-08,1230.0,0
4503,2026-04-08,2624.0,0
4568,2026-04-08,2832.5,0
5410,2026-04-08,3700.0,0
5612,2026-04-08,1659.0,0
5992,2026-04-08,3670.0,0
6382,2026-04-08,1264.0,0
6436,2026-04-08,3924.0,0
6470,2026-04-08,1110.0,0
6501,2026-04-08,4915.0,0
6516,2026-04-08,4835.0,0
6754,2026-04-08,3299.0,0
6810,2026-04-08,2208.0,0
6857,2026-04-08,25220.0,0
6988,2026-04-08,3202.0,0
7236,2026-04-08,8380.0,0
7241,2026-04-08,1017.0,0
7278,2026-04-08,5720.0,0
7283,2026-04-08,1940.0,0
7949,2026-04-08,2696.0,0
7970,2026-04-08,2105.0,0
8285,2026-04-08,791.0,0
8601,2026-04-08,1563.5,0
8628,2026-04-08,981.0,0
9368,2026-04-08,902.0,0
9474,2026-04-08,1003.0,0
9932,2026-04-08,1313.0,0
2359,2026-04-08,2313.0,0
2491,2026-04-08,478.0,0
2664,2026-04-08,3055.0,0
3116,2026-04-08,2470.5,0
3426,2026-04-08,1322.0,0
3439,2026-04-08,682.0,0
3622,2026-04-08,547.0,0
3911,2026-04-08,201.0,0
3969,2026-04-08,1400.0,0
4043,2026-04-08,3917.0,0
4045,2026-04-08,1801.5,0
4063,2026-04-08,6470.0,0
4204,2026-04-08,2733.5,0
4345,2026-04-08,940.0,0
4362,2026-04-08,2522.0,0
4479,2026-04-08,975.0,0
4578,2026-04-08,11050.0,0
4661,2026-04-08,2674.0,0
4685,2026-04-08,3110.0,0
4722,2026-04-08,1652.0,0
4826,2026-04-08,521.0,0
5279,2026-04-08,1245.0,0
5482,2026-04-08,2944.0,0
5532,2026-04-08,3300.0,0
5819,2026-04-08,1954.0,0
5834,2026-04-08,2746.0,0
5903,2026-04-08,1225.0,0
6161,2026-04-08,1040.0,0
6201,2026-04-08,20470.0,0
6301,2026-04-08,6776.0,0
6302,2026-04-08,5258.0,0
6455,2026-04-08,2842.0,0
6473,2026-04-08,1756.5,0
6503,2026-04-08,5619.0,0
6504,2026-04-08,11130.0,0
6526,2026-04-08,1931.0,0
6586,2026-04-08,5525.0,0
6592,2026-04-08,1675.5,0
6617,2026-04-08,5730.0,0
6701,2026-04-08,4188.0,0
6762,2026-04-08,2200.0,0
6823,2026-04-08,2894.0,0
6902,2026-04-08,1960.5,0
6955,2026-04-08,486.0,0
7259,2026-04-08,2278.0,0
7282,2026-04-08,4308.0,0
7381,2026-04-08,1041.0,0
7510,2026-04-08,2485.0,0
7646,2026-04-08,1880.0,0
7919,2026-04-08,207.0,0
7984,2026-04-08,907.1,0
8014,2026-04-08,4525.0,0
8076,2026-04-08,2076.0,0
8218,2026-04-08,3620.0,0
