Code,Date,Close,MarketCapB
1301,2026-06-12,4255.0,50.5
1306,2026-06-12,412.20001220703125,
1308,2026-06-12,4066.0,
1321,2026-06-12,69090.0,
1380,2026-06-12,993.0,4.1
1399,2026-06-12,2950.0,
1414,2026-06-12,1269.5,256.6
1418,2026-06-12,507.0,7.8
1432,2026-06-12,174.0,
1487,2026-06-12,12185.0,
1493,2026-06-12,24795.0,
1498,2026-06-12,31900.0,
1540,2026-06-12,19940.0,
1546,2026-06-12,79840.0,
1554,2026-06-12,6660.0,
1566,2026-06-12,53770.0,
1580,2026-06-12,804.0,
1591,2026-06-12,35210.0,
1629,2026-06-12,253.1999969482422,
1632,2026-06-12,40800.0,
1654,2026-06-12,3137.0,
1659,2026-06-12,3925.0,
1676,2026-06-12,42900.0,
1686,2026-06-12,3172.0,
1687,2026-06-12,951.2999877929688,
1690,2026-06-12,2370.5,
1698,2026-06-12,4042.0,
1813,2026-06-12,2665.0,40.4
1878,2026-06-12,3072.0,1017.9
1899,2026-06-12,7240.0,60.0
1909,2026-06-12,3760.0,100.8
1946,2026-06-12,2080.0,193.1
2016,2026-06-12,1789.0,
2017,2026-06-12,1450.0,
2033,2026-06-12,120000.0,
2034,2026-06-12,1667.0,
2044,2026-06-12,34190.0,
2081,2026-06-12,2029.0,
2204,2026-06-12,3105.0,17.7
2211,2026-06-12,2360.0,60.8
2216,2026-06-12,1122.0,47.3
2237,2026-06-12,115950.0,
2243,2026-06-12,4996.0,
2248,2026-06-12,2671.0,
2307,2026-06-12,923.0,
2311,2026-06-12,789.0,
2325,2026-06-12,4930.0,
2331,2026-06-12,1077.5,
2340,2026-06-12,473.0,
2410,2026-06-12,2523.0,
2425,2026-06-12,675.0,
2445,2026-06-12,378.0,
2484,2026-06-12,119.0,
2501,2026-06-12,1673.5,
2515,2026-06-12,1682.0,
2527,2026-06-12,1117.0,
2561,2026-06-12,2020.0,
2569,2026-06-12,4310.0,
2622,2026-06-12,1735.0,
2630,2026-06-12,15605.0,
2633,2026-06-12,546.7000122070312,
2636,2026-06-12,4712.0,
2644,2026-06-12,4371.0,
2670,2026-06-12,2738.0,
2674,2026-06-12,2615.0,
2683,2026-06-12,1001.0,
2721,2026-06-12,115.0,
2750,2026-06-12,1232.0,
2763,2026-06-12,1076.0,
2764,2026-06-12,130.0,
2795,2026-06-12,904.0,
2798,2026-06-12,2988.0,
2804,2026-06-12,1769.0,
2811,2026-06-12,2584.5,
2816,2026-06-12,1404.0,
2836,2026-06-12,2786.0,
2852,2026-06-12,174.6999969482422,
2990,2026-06-12,342.0,
2993,2026-06-12,2059.0,
3028,2026-06-12,2109.0,
3046,2026-06-12,8780.0,
3069,2026-06-12,147.0,
3070,2026-06-12,71.0,
3083,2026-06-12,992.0,
3111,2026-06-12,180.0,
3132,2026-06-12,3170.0,
3139,2026-06-12,3255.0,
3140,2026-06-12,1068.0,
3143,2026-06-12,640.0,
3179,2026-06-12,1091.0,
3182,2026-06-12,1552.0,
3197,2026-06-12,2753.0,
3288,2026-06-12,8498.0,
3290,2026-06-12,74900.0,
3353,2026-06-12,2699.0,
3372,2026-06-12,220.0,
3374,2026-06-12,2908.0,
3382,2026-06-12,1946.0,
3418,2026-06-12,1105.0,
3426,2026-06-12,1299.0,
3437,2026-06-12,2650.0,
3462,2026-06-12,150700.0,
3466,2026-06-12,145600.0,
3488,2026-06-12,105200.0,
3556,2026-06-12,791.0,
3561,2026-06-12,1529.0,
3626,2026-06-12,3085.0,
3641,2026-06-12,905.0,
3649,2026-06-12,781.0,
3659,2026-06-12,2184.0,
3671,2026-06-12,278.0,
3674,2026-06-12,319.0,
3675,2026-06-12,561.0,
3692,2026-06-12,4690.0,
3753,2026-06-12,138.0,
3774,2026-06-12,2971.5,
3776,2026-06-12,274.0,
3788,2026-06-12,1911.0,
3799,2026-06-12,973.0,
3817,2026-06-12,4480.0,
3834,2026-06-12,608.0,
3843,2026-06-12,1440.0,
3844,2026-06-12,1288.0,
3848,2026-06-12,804.0,
3877,2026-06-12,1998.0,
3880,2026-06-12,930.0,
3896,2026-06-12,355.0,
3904,2026-06-12,384.0,
3905,2026-06-12,4580.0,
3912,2026-06-12,1077.0,
3914,2026-06-12,2249.0,
3916,2026-06-12,809.0,
3933,2026-06-12,448.0,
3934,2026-06-12,2203.0,
3935,2026-06-12,618.0,
3948,2026-06-12,1126.0,
3955,2026-06-12,799.0,
3981,2026-06-12,1216.0,
3986,2026-06-12,525.0,
3993,2026-06-12,2625.0,
4019,2026-06-12,564.0,
4021,2026-06-12,7519.0,
4072,2026-06-12,2851.0,
4074,2026-06-12,711.0,
4120,2026-06-12,2480.0,
4175,2026-06-12,1994.0,
4176,2026-06-12,246.0,
4198,2026-06-12,507.0,
4202,2026-06-12,1299.0,
4208,2026-06-12,3068.0,
4212,2026-06-12,2300.0,
4261,2026-06-12,3350.0,
4331,2026-06-12,668.0,
4350,2026-06-12,484.0,
4360,2026-06-12,717.0,
4362,2026-06-12,2448.0,
4365,2026-06-12,20360.0,
4398,2026-06-12,1256.0,
4427,2026-06-12,196.0,
4436,2026-06-12,412.0,
4445,2026-06-12,1538.0,
4450,2026-06-12,1921.0,
4544,2026-06-12,3392.0,
4584,2026-06-12,135.0,
4592,2026-06-12,1201.0,
4617,2026-06-12,3370.0,
4626,2026-06-12,5223.0,
4628,2026-06-12,9760.0,
4664,2026-06-12,751.0,
4666,2026-06-12,1810.0,
4667,2026-06-12,1725.0,
4673,2026-06-12,4345.0,
4687,2026-06-12,913.0,
4743,2026-06-12,1614.0,
4746,2026-06-12,4200.0,
4767,2026-06-12,345.0,
4811,2026-06-12,726.0,
4816,2026-06-12,2406.0,
4891,2026-06-12,117.0,
4932,2026-06-12,626.0,
4968,2026-06-12,1781.0,
4970,2026-06-12,15630.0,
4971,2026-06-12,10140.0,
4972,2026-06-12,3500.0,
4997,2026-06-12,1028.0,
5033,2026-06-12,713.0,
5072,2026-06-12,3500.0,
5103,2026-06-12,38.0,
5105,2026-06-12,3699.0,
5122,2026-06-12,5700.0,
5137,2026-06-12,184.0,
5201,2026-06-12,7023.0,
5251,2026-06-12,2240.0,
5302,2026-06-12,4670.0,
5337,2026-06-12,827.0,
5388,2026-06-12,1212.0,
5463,2026-06-12,1616.5,
5480,2026-06-12,4515.0,
5484,2026-06-12,4480.0,
5617,2026-06-12,1437.0,
5660,2026-06-12,1833.0,
5698,2026-06-12,815.0,
5801,2026-06-12,42090.0,
5851,2026-06-12,2647.0,
5868,2026-06-12,1003.0,
5889,2026-06-12,2170.0,
5929,2026-06-12,3618.0,
5930,2026-06-12,1873.0,
5938,2026-06-12,1721.0,494.7
5959,2026-06-12,898.0,
5969,2026-06-12,1211.0,
6050,2026-06-12,1646.0,
6062,2026-06-12,1321.0,
6070,2026-06-12,2163.0,
6080,2026-06-12,3465.0,
6085,2026-06-12,343.0,
6089,2026-06-12,1021.0,
6138,2026-06-12,1088.0,
6174,2026-06-12,3200.0,
6178,2026-06-12,2318.0,
6184,2026-06-12,477.0,
6224,2026-06-12,1296.0,
6226,2026-06-12,2157.0,
6228,2026-06-12,783.0,
6230,2026-06-12,2180.0,
6231,2026-06-12,11260.0,
6264,2026-06-12,2315.0,
6266,2026-06-12,3700.0,
6324,2026-06-12,6550.0,
6327,2026-06-12,3045.0,
6368,2026-06-12,15160.0,
6433,2026-06-12,1020.0,
6463,2026-06-12,1412.0,
6484,2026-06-12,2311.0,
6497,2026-06-12,1324.0,
6508,2026-06-12,8900.0,
6539,2026-06-12,948.0,
6554,2026-06-12,963.0,
6555,2026-06-12,421.0,
6574,2026-06-12,85.0,
6580,2026-06-12,770.0,
6626,2026-06-12,1980.0,
6632,2026-06-12,1078.0,
6652,2026-06-12,3095.0,
6670,2026-06-12,2186.0,
6674,2026-06-12,6197.0,
6675,2026-06-12,1918.0,
6694,2026-06-12,641.0,
6707,2026-06-12,8171.0,
6718,2026-06-12,2677.0,
6728,2026-06-12,8827.0,
6731,2026-06-12,148.0,
6737,2026-06-12,2496.0,
6745,2026-06-12,1914.0,
6748,2026-06-12,681.0,
6768,2026-06-12,950.0,
6771,2026-06-12,615.0,
6772,2026-06-12,1079.0,
6787,2026-06-12,30850.0,
6794,2026-06-12,2775.0,
6797,2026-06-12,1143.0,
6810,2026-06-12,2135.0,
6858,2026-06-12,918.0,
6902,2026-06-12,1854.0,
6908,2026-06-12,2920.0,
6963,2026-06-12,4932.0,
6995,2026-06-12,2890.0,
6997,2026-06-12,4175.0,
7004,2026-06-12,1286.0,
7014,2026-06-12,3545.0,
7021,2026-06-12,1805.0,
7046,2026-06-12,1246.0,
7050,2026-06-12,1279.0,
7095,2026-06-12,979.0,
7137,2026-06-12,1200.0,
7198,2026-06-12,791.0,
7201,2026-06-12,337.20001220703125,
7245,2026-06-12,1212.0,
7256,2026-06-12,355.0,
7280,2026-06-12,1067.0,
7284,2026-06-12,1276.0,
7287,2026-06-12,2506.0,
7297,2026-06-12,855.0,
7357,2026-06-12,1530.0,
7389,2026-06-12,1367.0,
7409,2026-06-12,3235.0,
7475,2026-06-12,2484.0,
7487,2026-06-12,1712.0,
7513,2026-06-12,1430.0,
7537,2026-06-12,1604.0,
7538,2026-06-12,356.0,
7595,2026-06-12,1219.0,
7599,2026-06-12,1326.0,
7608,2026-06-12,724.0,
7611,2026-06-12,2613.0,
7628,2026-06-12,1060.0,
