Code,Date,Close,MarketCapB
1305,2026-05-14,4156.0,
1306,2026-05-14,411.2000122070313,
1308,2026-05-14,4066.0,
1349,2026-05-14,17625.0,
1356,2026-05-14,121.5999984741211,
1417,2026-05-14,4011.0,355.6
1432,2026-05-14,174.0,
1458,2026-05-14,77150.0,
1475,2026-05-14,401.3999938964844,
1485,2026-05-14,50000.0,
1489,2026-05-14,3264.0,
1490,2026-05-14,7555.0,
1495,2026-05-14,11590.0,
1515,2026-05-14,2632.0,207.1
1543,2026-05-14,67900.0,
1554,2026-05-14,6593.0,
1559,2026-05-14,4495.0,
1597,2026-05-14,1880.0,
1628,2026-05-14,20920.0,
1671,2026-05-14,5535.0,
1672,2026-05-14,68680.0,
1675,2026-05-14,21545.0,
1692,2026-05-14,767.0,
1719,2026-05-14,1914.5,300.1
1787,2026-05-14,5410.0,13.3
1808,2026-05-14,2689.0,710.31
1828,2026-05-14,2359.0,24.8
1833,2026-05-14,5980.0,214.5
1861,2026-05-14,1424.0,244.8
1928,2026-05-14,3423.0,2218.9
1939,2026-05-14,2038.0,96.5
1950,2026-05-14,4725.0,275.8
1959,2026-05-14,9495.0,660.38
1964,2026-05-14,4535.0,32.8
1968,2026-05-14,2940.0,185.5
1975,2026-05-14,3685.0,95.0
2032,2026-05-14,5870.0,
2046,2026-05-14,24370.0,
2070,2026-05-14,14485.0,
2080,2026-05-14,1856.0,
2089,2026-05-14,2699.0,
2091,2026-05-14,4523.0,
2096,2026-05-14,1011.0,
2097,2026-05-14,1019.0,
2139,2026-05-14,499.0,3.4
2154,2026-05-14,1799.0,152.8
2193,2026-05-14,122.0,8.99
2211,2026-05-14,2373.0,61.2
2226,2026-05-14,4660.0,49.7
2245,2026-05-14,723.2000122070312,
2246,2026-05-14,718.0,
2255,2026-05-14,204.6999969482422,
2256,2026-05-14,222.0,
2264,2026-05-14,4670.0,377.4
2269,2026-05-14,3589.0,973.0
2291,2026-05-14,558.0,1.9
2294,2026-05-14,2571.0,24.6
2303,2026-05-14,2755.0,7.87
2321,2026-05-14,171.0,8.68
2323,2026-05-14,343.0,7.2
2331,2026-05-14,1108.5,531.65
2370,2026-05-14,28.0,7.41
2376,2026-05-14,674.0,3.7
2388,2026-05-14,49.0,2.0
2391,2026-05-14,1224.0,8.09
2393,2026-05-14,2313.0,35.3
2395,2026-05-14,1183.0,50.79
2454,2026-05-14,362.0,5.09
2471,2026-05-14,235.0,17.96
2479,2026-05-14,238.0,1.91
2485,2026-05-14,453.0,10.08
2498,2026-05-14,3015.0,35.42
2499,2026-05-14,296.0,2.57
2502,2026-05-14,1527.0,2246.96
2528,2026-05-14,1112.0,
2564,2026-05-14,3379.0,
2587,2026-05-14,4156.0,1296.56
2639,2026-05-14,1623.0,
2640,2026-05-14,3553.0,
2686,2026-05-14,297.0,12.64
2687,2026-05-14,491.0,2.4
2693,2026-05-14,293.0,3.26
2705,2026-05-14,7210.0,52.91
2735,2026-05-14,602.0,8.06
2763,2026-05-14,1132.0,33.09
2819,2026-05-14,2511.0,24.53
2840,2026-05-14,2689.0,
2855,2026-05-14,989.0,
2857,2026-05-14,630.2000122070312,
2869,2026-05-14,76740.0,
2903,2026-05-14,1434.0,15.92
2914,2026-05-14,6254.0,11185.8
2926,2026-05-14,101.0,1.43
2935,2026-05-14,1102.0,13.82
2984,2026-05-14,740.0,6.3
2997,2026-05-14,959.0,1.78
3040,2026-05-14,2020.0,38.01
3068,2026-05-14,2962.0,18.56
3079,2026-05-14,1000.0,10.5
3087,2026-05-14,2800.0,120.52
3103,2026-05-14,1815.0,81.58
3116,2026-05-14,2293.0,408.33
3156,2026-05-14,3080.0,97.43
3166,2026-05-14,1375.0,18.05
