Code,Date,Close,MarketCapB
1965,2026-01-29,7861.71,0
1966,2026-01-29,1773.58,0
1967,2026-01-29,2292.4,0
1968,2026-01-29,2181.68,0
1969,2026-01-29,4444.05,0
1972,2026-01-29,1442.24,0
1975,2026-01-29,3570.46,0
1976,2026-01-29,1677.41,0
1979,2026-01-29,3400.13,0
1980,2026-01-29,2708.3,0
1982,2026-01-29,2379.4,0
1992,2026-01-29,2727.13,0
1997,2026-01-29,4355.0,0
2001,2026-01-29,2595.68,0
2002,2026-01-29,1919.8,0
2003,2026-01-29,1707.56,0
2053,2026-01-29,1690.22,0
2055,2026-01-29,343.4,0
2060,2026-01-29,1064.4,0
2108,2026-01-29,3938.87,0
2109,2026-01-29,3311.6,0
2112,2026-01-29,540.41,0
2114,2026-01-29,624.6,0
2121,2026-01-29,2647.58,0
2124,2026-01-29,979.0,0
2127,2026-01-29,693.05,0
2130,2026-01-29,1362.6,0
2134,2026-01-29,38.0,0
2136,2026-01-29,1575.13,0
2138,2026-01-29,584.0,0
2139,2026-01-29,427.27,0
2148,2026-01-29,1619.94,0
2152,2026-01-29,1514.86,0
2154,2026-01-29,1872.0,0
2157,2026-01-29,1151.18,0
2158,2026-01-29,836.0,0
2162,2026-01-29,463.54,0
2163,2026-01-29,2057.0,0
2164,2026-01-29,320.0,0
2168,2026-01-29,2015.0,0
2169,2026-01-29,1819.0,0
2170,2026-01-29,497.22,0
2173,2026-01-29,979.0,0
2175,2026-01-29,1627.96,0
2179,2026-01-29,804.07,0
2180,2026-01-29,909.0,0
2181,2026-01-29,261.09,0
2183,2026-01-29,300.71,0
2185,2026-01-29,1745.95,0
2186,2026-01-29,897.59,0
2195,2026-01-29,391.0,0
2198,2026-01-29,799.0,0
2201,2026-01-29,2664.46,0
2204,2026-01-29,2982.72,0
2207,2026-01-29,2509.61,0
2208,2026-01-29,2696.82,0
2209,2026-01-29,2430.65,0
2211,2026-01-29,2535.0,0
2212,2026-01-29,3248.0,0
2215,2026-01-29,611.0,0
2216,2026-01-29,1595.0,0
2217,2026-01-29,1524.0,0
2220,2026-01-29,1247.19,0
2221,2026-01-29,3022.06,0
2222,2026-01-29,1755.17,0
2224,2026-01-29,3593.32,0
2226,2026-01-29,4580.7,0
2264,2026-01-29,3913.79,0
2266,2026-01-29,1167.0,0
2267,2026-01-29,2426.9,0
2268,2026-01-29,3990.0,0
2269,2026-01-29,3569.83,0
2270,2026-01-29,3244.4,0
2281,2026-01-29,2687.16,0
2282,2026-01-29,6759.46,0
2286,2026-01-29,720.03,0
2288,2026-01-29,2185.21,0
2291,2026-01-29,644.0,0
2292,2026-01-29,2991.36,0
2294,2026-01-29,2758.0,0
2296,2026-01-29,5905.37,0
3402,2026-01-29,1111.44,0
5938,2026-01-29,1739.56,0
6027,2026-01-29,3010.0,0
6186,2026-01-29,371.82,0
6506,2026-01-29,4912.89,0
6927,2026-01-29,986.2,0
7087,2026-01-29,1351.38,0
7148,2026-01-29,1967.16,0
7325,2026-01-29,867.0,0
7874,2026-01-29,998.97,0
8025,2026-01-29,1328.07,0
8046,2026-01-29,835.36,0
8795,2026-01-29,3735.67,0
9009,2026-01-29,1209.61,0
9989,2026-01-29,4015.47,0
1802,2026-01-29,3475.52,0
1808,2026-01-29,3095.73,0
1812,2026-01-29,6310.1,0
1885,2026-01-29,3147.4,0
1959,2026-01-29,8235.63,0
1963,2026-01-29,2092.17,0
2146,2026-01-29,203.36,0
2193,2026-01-29,146.0,0
2206,2026-01-29,5508.0,0
2229,2026-01-29,2939.09,0
2301,2026-01-29,1764.0,0
2317,2026-01-29,502.46,0
2326,2026-01-29,5417.71,0
2327,2026-01-29,4223.74,0
2331,2026-01-29,1183.49,0
2337,2026-01-29,390.28,0
2353,2026-01-29,283.0,0
2371,2026-01-29,2120.72,0
2374,2026-01-29,1207.0,0
2379,2026-01-29,1990.16,0
2384,2026-01-29,3830.0,0
2389,2026-01-29,2010.0,0
2753,2026-01-29,1368.63,0
2408,2026-01-29,741.0,0
7463,2026-01-29,867.83,0
6866,2026-01-29,6160.0,0
2411,2026-01-29,463.92,0
4929,2026-01-29,778.41,0
3091,2026-01-29,3835.0,0
4684,2026-01-29,4373.88,0
4733,2026-01-29,7236.34,0
296A,2026-01-29,682.21,0
5576,2026-01-29,2879.31,0
6146,2026-01-29,67028.25,0
6653,2026-01-29,2218.0,0
8060,2026-01-29,3386.0,0
5204,2026-01-29,3400.5,0
6858,2026-01-29,784.0,0
7309,2026-01-29,17105.0,0
7751,2026-01-29,4552.0,0
7931,2026-01-29,3188.5,0
9795,2026-01-29,2456.24,0
2481,2026-01-29,690.0,0
2737,2026-01-29,10754.82,0
2801,2026-01-29,1368.13,0
3231,2026-01-29,982.71,0
3891,2026-01-29,3294.19,0
3912,2026-01-29,1183.0,0
4307,2026-01-29,5632.92,0
4519,2026-01-29,8309.0,0
4765,2026-01-29,612.63,0
4832,2026-01-29,2137.81,0
4956,2026-01-29,1281.1,0
4973,2026-01-29,4593.83,0
5423,2026-01-29,1474.4,0
5609,2026-01-29,816.14,0
5990,2026-01-29,1935.53,0
6305,2026-01-29,5044.29,0
6345,2026-01-29,1321.73,0
6663,2026-01-29,287.0,0
6723,2026-01-29,2624.5,0
6807,2026-01-29,2355.58,0
6861,2026-01-29,58508.37,0
6954,2026-01-29,6120.0,0
6995,2026-01-29,3038.93,0
6999,2026-01-29,1466.69,0
7102,2026-01-29,3644.72,0
7175,2026-01-29,1236.97,0
7422,2026-01-29,492.0,0
7839,2026-01-29,1747.0,0
7908,2026-01-29,266.01,0
7962,2026-01-29,807.0,0
8595,2026-01-29,2374.14,0
8604,2026-01-29,1423.0,0
8617,2026-01-29,533.0,0
8706,2026-01-29,1649.14,0
8892,2026-01-29,1144.6,0
9551,2026-01-29,3297.03,0
2689,2026-01-29,2099.0,0
2760,2026-01-29,3483.56,0
3003,2026-01-29,1781.0,0
3635,2026-01-29,1669.27,0
3636,2026-01-29,4767.09,0
3778,2026-01-29,2723.8,0
4498,2026-01-29,1266.71,0
4503,2026-01-29,2095.7,0
4568,2026-01-29,2891.99,0
5410,2026-01-29,3889.86,0
5612,2026-01-29,1775.72,0
5992,2026-01-29,3382.13,0
6382,2026-01-29,1262.14,0
6436,2026-01-29,3852.14,0
6470,2026-01-29,816.26,0
6501,2026-01-29,5077.0,0
6516,2026-01-29,4116.18,0
6754,2026-01-29,2351.65,0
6810,2026-01-29,2199.54,0
6857,2026-01-29,26860.0,0
6988,2026-01-29,3342.82,0
7236,2026-01-29,8150.38,0
7241,2026-01-29,1012.3,0
7278,2026-01-29,5514.37,0
7283,2026-01-29,2128.4,0
7949,2026-01-29,2734.21,0
7970,2026-01-29,1978.25,0
8285,2026-01-29,601.24,0
8601,2026-01-29,1498.0,0
8628,2026-01-29,900.6,0
9368,2026-01-29,883.51,0
9474,2026-01-29,1017.4,0
9932,2026-01-29,1372.79,0
2359,2026-01-29,2041.35,0
2491,2026-01-29,647.0,0
2664,2026-01-29,2951.93,0
3116,2026-01-29,2513.51,0
3426,2026-01-29,1330.0,0
3439,2026-01-29,640.0,0
3622,2026-01-29,651.65,0
3911,2026-01-29,226.0,0
3969,2026-01-29,1475.09,0
4043,2026-01-29,4312.31,0
4045,2026-01-29,1746.0,0
4063,2026-01-29,4865.63,0
4204,2026-01-29,2673.18,0
4345,2026-01-29,1007.66,0
4362,2026-01-29,2538.02,0
4479,2026-01-29,1127.0,0
4578,2026-01-29,9156.0,0
4661,2026-01-29,2738.42,0
4685,2026-01-29,3616.11,0
4722,2026-01-29,1913.0,0
4826,2026-01-29,523.0,0
5279,2026-01-29,1390.34,0
5482,2026-01-29,3038.71,0
5532,2026-01-29,2630.0,0
5819,2026-01-29,1924.0,0
5834,2026-01-29,2869.95,0
5903,2026-01-29,1202.0,0
6161,2026-01-29,976.74,0
6201,2026-01-29,19855.0,0
6301,2026-01-29,5733.49,0
6302,2026-01-29,4741.0,0
6455,2026-01-29,2820.23,0
6473,2026-01-29,1772.84,0
6503,2026-01-29,4784.94,0
6504,2026-01-29,11750.0,0
6526,2026-01-29,2017.93,0
6586,2026-01-29,4651.0,0
6592,2026-01-29,1430.5,0
6617,2026-01-29,4171.34,0
6701,2026-01-29,5514.8,0
6762,2026-01-29,1924.45,0
6823,2026-01-29,2796.93,0
6902,2026-01-29,2082.32,0
6955,2026-01-29,378.0,0
7259,2026-01-29,2668.91,0
7282,2026-01-29,4061.83,0
7381,2026-01-29,905.83,0
7510,2026-01-29,2249.8,0
7646,2026-01-29,1958.46,0
7919,2026-01-29,212.81,0
7984,2026-01-29,899.1,0
8014,2026-01-29,3943.32,0
8076,2026-01-29,2041.17,0
8218,2026-01-29,3219.55,0
8609,2026-01-29,836.67,0
8613,2026-01-29,1013.5,0
8614,2026-01-29,690.7,0
8622,2026-01-29,559.52,0
8624,2026-01-29,1158.62,0
8697,2026-01-29,1645.22,0
8708,2026-01-29,1340.02,0
8793,2026-01-29,3967.25,0
8914,2026-01-29,1098.0,0
9003,2026-01-29,2740.4,0
9022,2026-01-29,4229.91,0
9023,2026-01-29,1616.03,0
9081,2026-01-29,3598.67,0
9267,2026-01-29,4120.0,0
9412,2026-01-29,2242.96,0
9502,2026-01-29,2185.6,0
9504,2026-01-29,973.11,0
9505,2026-01-29,951.63,0
9509,2026-01-29,1019.48,0
9531,2026-01-29,6675.69,0
9536,2026-01-29,2283.68,0
9539,2026-01-29,1183.0,0
9679,2026-01-29,2041.0,0
2410,2026-01-29,2432.0,0
2428,2026-01-29,657.0,0
2492,2026-01-29,456.0,0
2579,2026-01-29,3331.0,0
2692,2026-01-29,11110.0,0
2811,2026-01-29,2723.5,0
2892,2026-01-29,3935.44,0
2926,2026-01-29,96.0,0
3092,2026-01-29,1249.13,0
3137,2026-01-29,232.0,0
3482,2026-01-29,2999.0,0
3496,2026-01-29,4471.44,0
368A,2026-01-29,1457.82,0
3776,2026-01-29,181.0,0
3836,2026-01-29,1739.0,0
3839,2026-01-29,635.97,0
4220,2026-01-29,1495.75,0
4221,2026-01-29,4705.0,0
4248,2026-01-29,854.0,0
4308,2026-01-29,354.37,0
4318,2026-01-29,849.06,0
4373,2026-01-29,925.08,0
4410,2026-01-29,893.75,0
4417,2026-01-29,3004.16,0
4463,2026-01-29,1618.0,0
4626,2026-01-29,5084.0,0
4679,2026-01-29,336.0,0
4709,2026-01-29,963.94,0
4762,2026-01-29,1489.37,0
5208,2026-01-29,1732.33,0
5214,2026-01-29,6739.0,0
5257,2026-01-29,2650.0,0
5280,2026-01-29,2824.72,0
5332,2026-01-29,4916.3,0
5333,2026-01-29,3711.99,0
5334,2026-01-29,6645.34,0
5440,2026-01-29,2471.02,0
5444,2026-01-29,11078.46,0
5659,2026-01-29,1228.16,0
5905,2026-01-29,1280.91,0
5959,2026-01-29,958.0,0
6080,2026-01-29,3110.0,0
6135,2026-01-29,11330.0,0
6185,2026-01-29,464.0,0
6196,2026-01-29,1398.33,0
6268,2026-01-29,4008.0,0
6325,2026-01-29,397.92,0
6391,2026-01-29,3478.62,0
6454,2026-01-29,1500.05,0
6770,2026-01-29,1931.85,0
6817,2026-01-29,1162.0,0
6870,2026-01-29,1817.0,0
6888,2026-01-29,562.0,0
6920,2026-01-29,37460.0,0
6932,2026-01-29,2355.08,0
6961,2026-01-29,9236.87,0
6971,2026-01-29,2246.19,0
6981,2026-01-29,3109.89,0
7172,2026-01-29,2171.0,0
7177,2026-01-29,879.73,0
7475,2026-01-29,2585.59,0
7539,2026-01-29,735.41,0
7600,2026-01-29,475.61,0
7625,2026-01-29,405.0,0
7741,2026-01-29,25485.0,0
7942,2026-01-29,2405.92,0
7947,2026-01-29,2604.27,0
7976,2026-01-29,2276.0,0
7981,2026-01-29,2906.2,0
8015,2026-01-29,5514.85,0
8035,2026-01-29,40975.5,0
8056,2026-01-29,5085.24,0
8103,2026-01-29,911.07,0
8133,2026-01-29,1960.29,0
8174,2026-01-29,2883.97,0
8616,2026-01-29,702.11,0
8699,2026-01-29,1302.0,0
8700,2026-01-29,1673.4,0
8803,2026-01-29,2156.29,0
8898,2026-01-29,1097.86,0
9001,2026-01-29,2674.34,0
9020,2026-01-29,3801.41,0
9021,2026-01-29,3084.8,0
9044,2026-01-29,2849.71,0
9064,2026-01-29,1987.87,0
9104,2026-01-29,4764.67,0
9110,2026-01-29,6669.22,0
9158,2026-01-29,840.0,0
9201,2026-01-29,2809.2,0
9202,2026-01-29,2882.33,0
9206,2026-01-29,2143.0,0
9219,2026-01-29,986.0,0
9301,2026-01-29,1304.6,0
9362,2026-01-29,3569.19,0
9503,2026-01-29,2408.29,0
9506,2026-01-29,1090.71,0
9507,2026-01-29,1493.85,0
9508,2026-01-29,1681.39,0
9511,2026-01-29,1067.82,0
9533,2026-01-29,1260.54,0
9534,2026-01-29,829.02,0
9687,2026-01-29,4716.25,0
9715,2026-01-29,3682.16,0
9733,2026-01-29,2470.4,0
9742,2026-01-29,1848.76,0
9914,2026-01-29,1050.03,0
9962,2026-01-29,2429.54,0
2413,2026-01-29,1900.0,0
2480,2026-01-29,1711.86,0
2768,2026-01-29,5566.9,0
299A,2026-01-29,1104.0,0
3191,2026-01-29,2090.0,0
4107,2026-01-29,5820.0,0
4206,2026-01-29,3440.9,0
4565,2026-01-29,791.0,0
4772,2026-01-29,104.0,0
5832,2026-01-29,2723.77,0
5857,2026-01-29,3720.99,0
5906,2026-01-29,638.34,0
5933,2026-01-29,1083.18,0
6099,2026-01-29,665.0,0
6141,2026-01-29,2700.0,0
6420,2026-01-29,3723.07,0
6632,2026-01-29,1240.07,0
6724,2026-01-29,1894.79,0
7446,2026-01-29,3870.0,0
7740,2026-01-29,1024.0,0
7774,2026-01-29,564.0,0
8001,2026-01-29,1939.09,0
8031,2026-01-29,5022.5,0
8053,2026-01-29,6206.62,0
8058,2026-01-29,4018.27,0
8165,2026-01-29,203.0,0
8303,2026-01-29,1895.78,0
8473,2026-01-29,3425.65,0
8860,2026-01-29,783.6,0
9619,2026-01-29,2050.46,0
9682,2026-01-29,1230.07,0
9799,2026-01-29,1263.22,0
9950,2026-01-29,3454.82,0
2335,2026-01-29,1036.71,0
2489,2026-01-29,263.0,0
2802,2026-01-29,3449.63,0
2924,2026-01-29,2020.41,0
3064,2026-01-29,2036.0,0
3326,2026-01-29,795.0,0
3668,2026-01-29,448.0,0
3984,2026-01-29,1897.0,0
4012,2026-01-29,1445.0,0
4151,2026-01-29,2492.0,0
4262,2026-01-29,1384.23,0
4326,2026-01-29,1688.0,0
4475,2026-01-29,1164.29,0
4582,2026-01-29,86.0,0
4746,2026-01-29,4230.0,0
5187,2026-01-29,1116.0,0
5261,2026-01-29,7518.15,0
5445,2026-01-29,1893.46,0
5955,2026-01-29,100.15,0
6200,2026-01-29,713.0,0
6230,2026-01-29,2154.62,0
6370,2026-01-29,7559.43,0
6395,2026-01-29,1136.0,0
6809,2026-01-29,1599.5,0
6841,2026-01-29,5095.32,0
6853,2026-01-29,731.0,0
7120,2026-01-29,890.79,0
7419,2026-01-29,1116.86,0
7480,2026-01-29,1662.01,0
7575,2026-01-29,1496.24,0
7609,2026-01-29,2509.0,0
7711,2026-01-29,7830.54,0
7972,2026-01-29,2584.0,0
8005,2026-01-29,1275.21,0
8012,2026-01-29,993.54,0
8255,2026-01-29,1138.25,0
8739,2026-01-29,1573.41,0
9325,2026-01-29,1093.17,0
9424,2026-01-29,141.0,0
9701,2026-01-29,4431.83,0
9768,2026-01-29,4140.0,0
9878,2026-01-29,533.0,0
9955,2026-01-29,3088.35,0
151A,2026-01-29,695.0,0
2378,2026-01-29,1067.3,0
2461,2026-01-29,480.0,0
2666,2026-01-29,164.64,0
2681,2026-01-29,1774.16,0
2693,2026-01-29,232.0,0
2700,2026-01-29,2516.0,0
2705,2026-01-29,6560.34,0
2782,2026-01-29,3663.05,0
2790,2026-01-29,2163.71,0
2883,2026-01-29,1933.83,0
2914,2026-01-29,5559.0,0
303A,2026-01-29,905.0,0
3097,2026-01-29,4120.0,0
3166,2026-01-29,1428.46,0
3167,2026-01-29,1123.52,0
3190,2026-01-29,564.03,0
3202,2026-01-29,121.34,0
3221,2026-01-29,3090.15,0
3238,2026-01-29,413.46,0
3252,2026-01-29,3070.0,0
3261,2026-01-29,522.0,0
3271,2026-01-29,903.0,0
3286,2026-01-29,1013.0,0
3302,2026-01-29,3025.0,0
3352,2026-01-29,1549.06,0
3386,2026-01-29,1319.0,0
3553,2026-01-29,1060.46,0
3563,2026-01-29,8451.0,0
3626,2026-01-29,4449.5,0
3660,2026-01-29,444.0,0
3663,2026-01-29,1423.0,0
3690,2026-01-29,571.0,0
3712,2026-01-29,1241.08,0
3762,2026-01-29,2142.91,0
3765,2026-01-29,2605.0,0
3766,2026-01-29,1292.71,0
3850,2026-01-29,3653.04,0
3908,2026-01-29,394.74,0
3910,2026-01-29,308.32,0
3917,2026-01-29,624.0,0
3926,2026-01-29,325.0,0
3934,2026-01-29,1871.59,0
3946,2026-01-29,3365.56,0
3997,2026-01-29,485.0,0
4025,2026-01-29,3960.0,0
4120,2026-01-29,2371.84,0
4263,2026-01-29,928.0,0
4284,2026-01-29,525.0,0
4286,2026-01-29,1017.0,0
4320,2026-01-29,1054.0,0
4335,2026-01-29,1204.0,0
4350,2026-01-29,499.42,0
4390,2026-01-29,2870.21,0
4483,2026-01-29,3400.0,0
4528,2026-01-29,2259.97,0
4556,2026-01-29,1276.0,0
4559,2026-01-29,2006.22,0
4563,2026-01-29,59.0,0
4572,2026-01-29,414.0,0
4588,2026-01-29,1710.0,0
4642,2026-01-29,1510.0,0
4674,2026-01-29,1631.17,0
4678,2026-01-29,307.7,0
4689,2026-01-29,385.26,0
4690,2026-01-29,1730.0,0
4769,2026-01-29,1046.0,0
4792,2026-01-29,1679.95,0
4800,2026-01-29,825.75,0
4923,2026-01-29,1074.65,0
4958,2026-01-29,2782.18,0
4967,2026-01-29,5386.0,0
4970,2026-01-29,8542.5,0
5015,2026-01-29,926.0,0
5186,2026-01-29,3998.69,0
5262,2026-01-29,1562.46,0
5284,2026-01-29,2388.77,0
5302,2026-01-29,4610.0,0
5380,2026-01-29,1620.0,0
5388,2026-01-29,1277.69,0
5391,2026-01-29,1398.27,0
5408,2026-01-29,624.98,0
5411,2026-01-29,2049.24,0
5464,2026-01-29,988.43,0
5480,2026-01-29,4622.72,0
5727,2026-01-29,1883.37,0
5742,2026-01-29,772.29,0
5816,2026-01-29,1426.0,0
5830,2026-01-29,2814.42,0
5941,2026-01-29,2637.67,0
5950,2026-01-29,189.0,0
6023,2026-01-29,2540.7,0
6050,2026-01-29,1695.0,0
6062,2026-01-29,1291.0,0
6088,2026-01-29,756.58,0
6147,2026-01-29,319.41,0
6155,2026-01-29,502.63,0
6156,2026-01-29,1884.0,0
6158,2026-01-29,895.9,0
6222,2026-01-29,1008.46,0
6223,2026-01-29,1740.0,0
6326,2026-01-29,2328.5,0
6327,2026-01-29,1039.0,0
6340,2026-01-29,3480.0,0
6413,2026-01-29,1161.73,0
6448,2026-01-29,3073.33,0
6557,2026-01-29,1336.0,0
6565,2026-01-29,1531.15,0
6629,2026-01-29,1191.23,0
6643,2026-01-29,4632.6,0
6662,2026-01-29,245.0,0
6745,2026-01-29,1611.89,0
6775,2026-01-29,122.0,0
6804,2026-01-29,2542.11,0
6832,2026-01-29,2618.3,0
6874,2026-01-29,2822.0,0
6877,2026-01-29,3691.82,0
6882,2026-01-29,980.73,0
6901,2026-01-29,1302.0,0
6908,2026-01-29,3167.53,0
6929,2026-01-29,3740.0,0
6976,2026-01-29,3193.77,0
6996,2026-01-29,1637.01,0
7013,2026-01-29,3577.75,0
7040,2026-01-29,978.03,0
7089,2026-01-29,920.0,0
7130,2026-01-29,2686.93,0
7134,2026-01-29,1064.92,0
7164,2026-01-29,2986.51,0
7173,2026-01-29,9894.67,0
7203,2026-01-29,3397.41,0
7211,2026-01-29,357.87,0
7224,2026-01-29,2168.19,0
7291,2026-01-29,438.56,0
7399,2026-01-29,589.13,0
7412,2026-01-29,602.0,0
7421,2026-01-29,1566.0,0
7442,2026-01-29,469.24,0
7464,2026-01-29,1571.47,0
7466,2026-01-29,1142.76,0
7472,2026-01-29,3852.22,0
7504,2026-01-29,2945.54,0
7509,2026-01-29,4107.73,0
7616,2026-01-29,1750.53,0
7723,2026-01-29,2700.68,0
7731,2026-01-29,1900.4,0
7791,2026-01-29,839.84,0
7792,2026-01-29,1504.0,0
7841,2026-01-29,1274.0,0
7917,2026-01-29,1131.56,0
7963,2026-01-29,1892.0,0
7966,2026-01-29,4699.59,0
7971,2026-01-29,731.93,0
7974,2026-01-29,9781.2,0
7980,2026-01-29,782.68,0
7987,2026-01-29,568.48,0
7989,2026-01-29,1922.0,0
7994,2026-01-29,2302.38,0
8052,2026-01-29,2792.83,0
8065,2026-01-29,2306.36,0
8074,2026-01-29,5523.91,0
8084,2026-01-29,3607.26,0
8113,2026-01-29,929.4,0
8131,2026-01-29,2115.29,0
8137,2026-01-29,2944.79,0
8158,2026-01-29,1135.63,0
8173,2026-01-29,2659.68,0
8202,2026-01-29,145.0,0
8282,2026-01-29,1561.09,0
8367,2026-01-29,1316.25,0
8410,2026-01-29,289.85,0
8418,2026-01-29,2408.44,0
8566,2026-01-29,5827.5,0
8596,2026-01-29,1396.6,0
8747,2026-01-29,2526.0,0
8864,2026-01-29,967.3,0
8919,2026-01-29,3043.87,0
8996,2026-01-29,915.0,0
9029,2026-01-29,1970.73,0
9072,2026-01-29,3645.27,0
9107,2026-01-29,2191.98,0
9119,2026-01-29,1543.93,0
9143,2026-01-29,1455.71,0
9324,2026-01-29,2165.91,0
9339,2026-01-29,1222.0,0
9361,2026-01-29,2121.0,0
9376,2026-01-29,901.02,0
9413,2026-01-29,4464.43,0
9421,2026-01-29,618.0,0
9432,2026-01-29,150.75,0
9436,2026-01-29,3041.97,0
9478,2026-01-29,467.03,0
9532,2026-01-29,5708.51,0
9698,2026-01-29,1190.13,0
9702,2026-01-29,1770.0,0
9706,2026-01-29,4649.06,0
9753,2026-01-29,1323.67,0
9759,2026-01-29,3159.74,0
9766,2026-01-29,20676.15,0
9790,2026-01-29,3121.89,0
9831,2026-01-29,519.15,0
9849,2026-01-29,4530.75,0
9867,2026-01-29,10975.4,0
9882,2026-01-29,1652.4,0
9902,2026-01-29,2464.89,0
130A,2026-01-29,482.0,0
2009,2026-01-29,1044.0,0
208A,2026-01-29,3124.1,0
2395,2026-01-29,1582.84,0
2488,2026-01-29,1278.67,0
2613,2026-01-29,1977.31,0
2730,2026-01-29,2077.85,0
2763,2026-01-29,1276.0,0
2810,2026-01-29,2961.59,0
2816,2026-01-29,1397.13,0
2903,2026-01-29,1965.68,0
2915,2026-01-29,1937.04,0
3132,2026-01-29,2596.12,0
3143,2026-01-29,682.31,0
3157,2026-01-29,1564.37,0
3199,2026-01-29,1382.69,0
3276,2026-01-29,1273.0,0
3288,2026-01-29,8960.16,0
3289,2026-01-29,1386.22,0
3294,2026-01-29,2095.0,0
3317,2026-01-29,1606.14,0
3371,2026-01-29,2031.52,0
3401,2026-01-29,1443.22,0
3433,2026-01-29,2519.61,0
3447,2026-01-29,925.41,0
3577,2026-01-29,971.2,0
3744,2026-01-29,492.0,0
3771,2026-01-29,1867.62,0
