Code,Date,Close,MarketCapB
1306,2026-06-18,432.29998779296875,
1308,2026-06-18,4261.0,
1343,2026-06-18,1905.5,
1345,2026-06-18,1791.0,
1346,2026-06-18,74130.0,
1356,2026-06-18,109.0999984741211,
1365,2026-06-18,5064.0,
1414,2026-06-18,1272.5,257.2
1419,2026-06-18,2817.0,81.7
1430,2026-06-18,925.0,11.1
1473,2026-06-18,4189.0,
1482,2026-06-18,1575.0,
1497,2026-06-18,1759.0,
1571,2026-06-18,280.0,
1578,2026-06-18,5717.0,
1585,2026-06-18,2720.5,
1620,2026-06-18,39400.0,
1629,2026-06-18,252.89999389648438,
1630,2026-06-18,37430.0,
1633,2026-06-18,50970.0,
1662,2026-06-18,1639.0,419.5
1693,2026-06-18,8870.0,
1696,2026-06-18,2780.0,
1699,2026-06-18,561.0,
1764,2026-06-18,2904.0,3.6
1780,2026-06-18,1380.0,26.1
1873,2026-06-18,302.0,12.1
1878,2026-06-18,3005.0,995.7
1929,2026-06-18,1102.0,46.0
1945,2026-06-18,2430.0,80.5
1968,2026-06-18,2743.0,173.1
2044,2026-06-18,34030.0,
2090,2026-06-18,4364.0,
2095,2026-06-18,1131.0,
2098,2026-06-18,955.0,
2109,2026-06-18,3175.0,98.8
2138,2026-06-18,410.0,3.9
2164,2026-06-18,291.0,2.2
2168,2026-06-18,1495.0,55.8
2169,2026-06-18,1755.0,12.0
2238,2026-06-18,5347.0,
2243,2026-06-18,5273.0,
2245,2026-06-18,710.2000122070312,
2249,2026-06-18,9835.0,
2267,2026-06-18,2686.5,786.0
2270,2026-06-18,3685.0,223.8
2321,2026-06-18,132.0,
2334,2026-06-18,672.0,
2349,2026-06-18,2308.0,
2404,2026-06-18,585.0,
2415,2026-06-18,1608.0,
2424,2026-06-18,603.0,
2488,2026-06-18,1315.0,
2498,2026-06-18,2963.0,
2499,2026-06-18,276.0,
2503,2026-06-18,2784.5,
2512,2026-06-18,737.9000244140625,
2513,2026-06-18,3582.0,
2518,2026-06-18,2404.0,
2523,2026-06-18,3300.0,
2560,2026-06-18,53500.0,
2561,2026-06-18,2033.0,
2567,2026-06-18,535.0,
2624,2026-06-18,7155.0,
2631,2026-06-18,34520.0,
2648,2026-06-18,3392.0,
2652,2026-06-18,381.0,
2673,2026-06-18,90.0,
2683,2026-06-18,1000.0,
2694,2026-06-18,70.0,
2733,2026-06-18,2413.0,
2736,2026-06-18,655.0,
2750,2026-06-18,1226.0,
