Code,Date,Close,MarketCapB
2286,2026-01-21,726.72,0
2288,2026-01-21,2213.4,0
2291,2026-01-21,659.0,0
2292,2026-01-21,2976.6,0
2294,2026-01-21,2749.0,0
2296,2026-01-21,5935.0,0
3402,2026-01-21,1112.93,0
5938,2026-01-21,1834.96,0
6027,2026-01-21,3065.0,0
6186,2026-01-21,373.74,0
6506,2026-01-21,5143.43,0
6927,2026-01-21,984.32,0
7087,2026-01-21,1363.2,0
7148,2026-01-21,2027.54,0
7325,2026-01-21,826.0,0
7874,2026-01-21,997.0,0
8025,2026-01-21,1343.71,0
8046,2026-01-21,818.92,0
8795,2026-01-21,3742.55,0
9009,2026-01-21,1249.31,0
9989,2026-01-21,4155.08,0
1802,2026-01-21,3567.42,0
1808,2026-01-21,3192.26,0
1812,2026-01-21,6555.99,0
1885,2026-01-21,3226.08,0
1959,2026-01-21,8273.2,0
1963,2026-01-21,1980.73,0
2146,2026-01-21,207.31,0
2193,2026-01-21,152.0,0
2206,2026-01-21,5467.0,0
2229,2026-01-21,3025.21,0
2301,2026-01-21,1766.0,0
2317,2026-01-21,501.48,0
2326,2026-01-21,5556.37,0
2327,2026-01-21,4516.53,0
2331,2026-01-21,1214.62,0
2337,2026-01-21,402.93,0
2353,2026-01-21,281.0,0
2371,2026-01-21,2249.59,0
2374,2026-01-21,1210.0,0
2379,2026-01-21,2044.85,0
2384,2026-01-21,3905.0,0
2389,2026-01-21,2010.0,0
2753,2026-01-21,1371.59,0
2408,2026-01-21,735.0,0
7463,2026-01-21,907.19,0
6866,2026-01-21,6440.0,0
2411,2026-01-21,477.57,0
4929,2026-01-21,786.29,0
3091,2026-01-21,3825.0,0
4684,2026-01-21,4636.69,0
4733,2026-01-21,7838.71,0
296A,2026-01-21,715.4,0
5576,2026-01-21,3016.65,0
6146,2026-01-21,58298.85,0
6653,2026-01-21,2281.0,0
8060,2026-01-21,3405.0,0
5204,2026-01-21,3346.6,0
6858,2026-01-21,672.0,0
7309,2026-01-21,16970.0,0
7751,2026-01-21,4640.0,0
7931,2026-01-21,3305.51,0
9795,2026-01-21,2499.47,0
2481,2026-01-21,678.0,0
2737,2026-01-21,13558.35,0
2801,2026-01-21,1418.11,0
3231,2026-01-21,1008.65,0
3891,2026-01-21,3482.15,0
3912,2026-01-21,1083.0,0
4307,2026-01-21,5862.79,0
4519,2026-01-21,8315.0,0
4765,2026-01-21,617.52,0
4832,2026-01-21,2325.12,0
4956,2026-01-21,1327.45,0
4973,2026-01-21,3845.21,0
5423,2026-01-21,1594.56,0
5609,2026-01-21,829.81,0
5990,2026-01-21,1979.74,0
6305,2026-01-21,5030.54,0
6345,2026-01-21,1353.01,0
6663,2026-01-21,291.0,0
6723,2026-01-21,2406.0,0
6807,2026-01-21,2540.2,0
6861,2026-01-21,59244.95,0
6954,2026-01-21,6541.0,0
6995,2026-01-21,3211.03,0
6999,2026-01-21,1427.07,0
7102,2026-01-21,3813.78,0
7175,2026-01-21,1220.61,0
7422,2026-01-21,493.0,0
7839,2026-01-21,1772.0,0
7908,2026-01-21,272.91,0
7962,2026-01-21,818.0,0
8595,2026-01-21,2371.71,0
8604,2026-01-21,1399.5,0
8617,2026-01-21,504.0,0
8706,2026-01-21,1665.55,0
8892,2026-01-21,1157.05,0
9551,2026-01-21,3490.1,0
2689,2026-01-21,2099.0,0
2760,2026-01-21,3400.27,0
3003,2026-01-21,1771.5,0
3635,2026-01-21,1740.94,0
3636,2026-01-21,4914.53,0
3778,2026-01-21,2719.8,0
4498,2026-01-21,1269.68,0
4503,2026-01-21,2179.93,0
4568,2026-01-21,3138.66,0
5410,2026-01-21,4026.86,0
5612,2026-01-21,1838.78,0
5992,2026-01-21,3486.27,0
6382,2026-01-21,1336.21,0
6436,2026-01-21,4006.03,0
6470,2026-01-21,860.84,0
6501,2026-01-21,5181.0,0
6516,2026-01-21,4240.16,0
6754,2026-01-21,2319.88,0
6810,2026-01-21,2359.61,0
6857,2026-01-21,21770.0,0
6988,2026-01-21,3575.58,0
7236,2026-01-21,8483.85,0
7241,2026-01-21,1070.12,0
7278,2026-01-21,5689.74,0
7283,2026-01-21,2218.51,0
7949,2026-01-21,2821.09,0
7970,2026-01-21,2076.77,0
8285,2026-01-21,605.19,0
8601,2026-01-21,1490.0,0
8628,2026-01-21,855.76,0
9368,2026-01-21,898.24,0
9474,2026-01-21,1037.96,0
9932,2026-01-21,1398.25,0
2359,2026-01-21,2035.47,0
2491,2026-01-21,662.0,0
2664,2026-01-21,2947.09,0
3116,2026-01-21,2583.33,0
3426,2026-01-21,1322.0,0
3439,2026-01-21,635.0,0
3622,2026-01-21,656.59,0
3911,2026-01-21,230.0,0
3969,2026-01-21,1476.08,0
4043,2026-01-21,4295.58,0
4045,2026-01-21,1749.0,0
4063,2026-01-21,5441.62,0
4204,2026-01-21,2727.35,0
4345,2026-01-21,1057.85,0
4362,2026-01-21,2925.69,0
4479,2026-01-21,928.0,0
4578,2026-01-21,8958.0,0
4661,2026-01-21,2795.77,0
4685,2026-01-21,3744.02,0
4722,2026-01-21,1943.0,0
4826,2026-01-21,531.0,0
5279,2026-01-21,1383.59,0
5482,2026-01-21,3292.75,0
5532,2026-01-21,2506.0,0
5819,2026-01-21,1886.0,0
5834,2026-01-21,2813.49,0
5903,2026-01-21,1201.0,0
6161,2026-01-21,984.52,0
6201,2026-01-21,19440.0,0
6301,2026-01-21,5451.7,0
6302,2026-01-21,4813.0,0
6455,2026-01-21,2851.89,0
6473,2026-01-21,1838.65,0
6503,2026-01-21,4925.15,0
6504,2026-01-21,11290.0,0
6526,2026-01-21,2265.35,0
6586,2026-01-21,4871.0,0
6592,2026-01-21,1476.0,0
6617,2026-01-21,4364.09,0
6701,2026-01-21,5783.71,0
6762,2026-01-21,1961.13,0
6823,2026-01-21,2685.92,0
6902,2026-01-21,2166.42,0
6955,2026-01-21,392.0,0
7259,2026-01-21,2844.18,0
7282,2026-01-21,4222.49,0
7381,2026-01-21,929.54,0
7510,2026-01-21,2278.34,0
7646,2026-01-21,2081.85,0
7919,2026-01-21,212.81,0
7984,2026-01-21,911.7,0
8014,2026-01-21,4046.58,0
8076,2026-01-21,2047.02,0
8218,2026-01-21,3551.92,0
8609,2026-01-21,778.12,0
8613,2026-01-21,1023.14,0
8614,2026-01-21,680.42,0
8622,2026-01-21,547.99,0
8624,2026-01-21,1075.93,0
8697,2026-01-21,1724.19,0
8708,2026-01-21,1357.19,0
8793,2026-01-21,4011.44,0
8914,2026-01-21,1070.0,0
9003,2026-01-21,2810.56,0
9022,2026-01-21,4201.02,0
9023,2026-01-21,1645.15,0
9081,2026-01-21,3717.14,0
9267,2026-01-21,4665.0,0
9412,2026-01-21,2161.58,0
9502,2026-01-21,2214.7,0
9504,2026-01-21,1006.94,0
9505,2026-01-21,1003.71,0
9509,2026-01-21,1139.34,0
9531,2026-01-21,6517.72,0
9536,2026-01-21,2257.05,0
9539,2026-01-21,1177.0,0
9679,2026-01-21,2002.0,0
2410,2026-01-21,2488.0,0
2428,2026-01-21,662.0,0
2492,2026-01-21,447.0,0
2579,2026-01-21,3444.0,0
2692,2026-01-21,11960.0,0
2811,2026-01-21,2770.0,0
2892,2026-01-21,4136.38,0
2926,2026-01-21,99.0,0
3092,2026-01-21,1209.35,0
3137,2026-01-21,230.0,0
3482,2026-01-21,3080.0,0
3496,2026-01-21,4880.62,0
368A,2026-01-21,1497.62,0
3776,2026-01-21,180.0,0
3836,2026-01-21,1842.0,0
3839,2026-01-21,625.05,0
4220,2026-01-21,1555.61,0
4221,2026-01-21,4850.0,0
4248,2026-01-21,855.0,0
4308,2026-01-21,369.78,0
4318,2026-01-21,882.36,0
4373,2026-01-21,923.13,0
4410,2026-01-21,906.47,0
4417,2026-01-21,3272.3,0
4463,2026-01-21,1619.0,0
4626,2026-01-21,4852.0,0
4679,2026-01-21,336.0,0
4709,2026-01-21,1005.39,0
4762,2026-01-21,1479.54,0
5208,2026-01-21,1741.13,0
5214,2026-01-21,6630.0,0
5257,2026-01-21,2800.0,0
5280,2026-01-21,2895.46,0
5332,2026-01-21,4656.71,0
5333,2026-01-21,3634.78,0
5334,2026-01-21,6958.73,0
5440,2026-01-21,2558.78,0
5444,2026-01-21,11452.33,0
5659,2026-01-21,1218.37,0
5905,2026-01-21,1275.05,0
5959,2026-01-21,977.0,0
6080,2026-01-21,3280.0,0
6135,2026-01-21,11070.0,0
6185,2026-01-21,467.0,0
6196,2026-01-21,1383.33,0
6268,2026-01-21,4167.0,0
6325,2026-01-21,400.89,0
6391,2026-01-21,3705.59,0
6454,2026-01-21,1529.78,0
6770,2026-01-21,1946.14,0
6817,2026-01-21,1163.0,0
6870,2026-01-21,1833.0,0
6888,2026-01-21,565.0,0
6920,2026-01-21,36600.0,0
6932,2026-01-21,2360.0,0
6961,2026-01-21,8858.22,0
6971,2026-01-21,2261.04,0
6981,2026-01-21,3273.56,0
7172,2026-01-21,2170.0,0
7177,2026-01-21,858.98,0
7475,2026-01-21,2682.27,0
7539,2026-01-21,743.29,0
7600,2026-01-21,477.55,0
7625,2026-01-21,404.0,0
7741,2026-01-21,24915.0,0
7942,2026-01-21,2448.02,0
7947,2026-01-21,2654.43,0
7976,2026-01-21,2287.0,0
7981,2026-01-21,2947.46,0
8015,2026-01-21,5747.64,0
8035,2026-01-21,40856.53,0
8056,2026-01-21,5157.31,0
8103,2026-01-21,962.58,0
8133,2026-01-21,1989.83,0
8174,2026-01-21,2899.69,0
8616,2026-01-21,700.18,0
8699,2026-01-21,1278.0,0
8700,2026-01-21,1643.12,0
8803,2026-01-21,2171.89,0
8898,2026-01-21,1096.88,0
9001,2026-01-21,2720.77,0
9020,2026-01-21,3952.95,0
9021,2026-01-21,3115.36,0
9044,2026-01-21,2992.07,0
9064,2026-01-21,2042.15,0
9104,2026-01-21,4657.45,0
9110,2026-01-21,6620.26,0
9158,2026-01-21,865.0,0
9201,2026-01-21,2903.91,0
9202,2026-01-21,2983.75,0
9206,2026-01-21,2203.0,0
9219,2026-01-21,979.0,0
9301,2026-01-21,1312.0,0
9362,2026-01-21,3695.1,0
9503,2026-01-21,2478.59,0
9506,2026-01-21,1159.06,0
9507,2026-01-21,1570.76,0
9508,2026-01-21,1733.67,0
9511,2026-01-21,1110.21,0
9533,2026-01-21,1252.59,0
9534,2026-01-21,791.52,0
9687,2026-01-21,4692.19,0
9715,2026-01-21,3823.22,0
9733,2026-01-21,2481.77,0
9742,2026-01-21,1859.63,0
9914,2026-01-21,1056.83,0
9962,2026-01-21,2535.04,0
2413,2026-01-21,2025.5,0
2480,2026-01-21,1670.8,0
2768,2026-01-21,5776.18,0
299A,2026-01-21,1241.0,0
3191,2026-01-21,2136.0,0
4107,2026-01-21,6130.0,0
4206,2026-01-21,3531.12,0
4565,2026-01-21,808.0,0
4772,2026-01-21,104.0,0
5832,2026-01-21,2655.76,0
5857,2026-01-21,3583.54,0
5906,2026-01-21,688.5,0
5933,2026-01-21,1097.88,0
6099,2026-01-21,690.0,0
6141,2026-01-21,2809.0,0
6420,2026-01-21,3776.81,0
6632,2026-01-21,1268.77,0
6724,2026-01-21,1978.7,0
7446,2026-01-21,3900.0,0
7740,2026-01-21,1047.0,0
7774,2026-01-21,521.0,0
8001,2026-01-21,2027.64,0
8031,2026-01-21,5043.3,0
8053,2026-01-21,6177.96,0
8058,2026-01-21,4007.38,0
8165,2026-01-21,206.0,0
8303,2026-01-21,1862.45,0
8473,2026-01-21,3412.0,0
8860,2026-01-21,794.39,0
9619,2026-01-21,2058.3,0
9682,2026-01-21,1246.74,0
9799,2026-01-21,1236.61,0
9950,2026-01-21,3474.77,0
2335,2026-01-21,1067.05,0
2489,2026-01-21,260.0,0
2802,2026-01-21,3642.6,0
2924,2026-01-21,2057.71,0
3064,2026-01-21,2188.5,0
3326,2026-01-21,817.0,0
3668,2026-01-21,459.0,0
3984,2026-01-21,2002.0,0
4012,2026-01-21,1487.0,0
4151,2026-01-21,2593.0,0
4262,2026-01-21,1354.86,0
4326,2026-01-21,1723.0,0
4475,2026-01-21,1269.95,0
4582,2026-01-21,92.0,0
4746,2026-01-21,4420.0,0
5187,2026-01-21,1052.0,0
5261,2026-01-21,7409.62,0
5445,2026-01-21,1956.98,0
5955,2026-01-21,97.18,0
6200,2026-01-21,816.0,0
6230,2026-01-21,2221.47,0
6370,2026-01-21,7127.6,0
6395,2026-01-21,1150.0,0
6809,2026-01-21,1629.72,0
6841,2026-01-21,5142.88,0
6853,2026-01-21,754.0,0
7120,2026-01-21,901.36,0
7419,2026-01-21,1217.12,0
7480,2026-01-21,1702.93,0
7575,2026-01-21,1500.09,0
7609,2026-01-21,2542.0,0
7711,2026-01-21,7611.36,0
7972,2026-01-21,2535.0,0
8005,2026-01-21,1313.35,0
8012,2026-01-21,1002.68,0
8255,2026-01-21,1186.63,0
8739,2026-01-21,1610.6,0
9325,2026-01-21,1112.92,0
9424,2026-01-21,144.0,0
9701,2026-01-21,4461.57,0
9768,2026-01-21,4190.0,0
9878,2026-01-21,558.0,0
9955,2026-01-21,3152.79,0
151A,2026-01-21,718.0,0
2378,2026-01-21,1103.01,0
2461,2026-01-21,493.0,0
2666,2026-01-21,167.56,0
2681,2026-01-21,1833.57,0
2693,2026-01-21,233.0,0
2700,2026-01-21,2618.0,0
2705,2026-01-21,6270.76,0
2782,2026-01-21,3781.85,0
2790,2026-01-21,2218.0,0
2883,2026-01-21,1945.47,0
2914,2026-01-21,5742.0,0
303A,2026-01-21,918.0,0
3097,2026-01-21,4335.0,0
3166,2026-01-21,1474.63,0
3167,2026-01-21,1136.31,0
3190,2026-01-21,566.0,0
3202,2026-01-21,119.39,0
3221,2026-01-21,3159.81,0
3238,2026-01-21,415.44,0
3252,2026-01-21,3180.0,0
3261,2026-01-21,556.0,0
3271,2026-01-21,923.0,0
3286,2026-01-21,1018.0,0
3302,2026-01-21,3130.0,0
3352,2026-01-21,1608.79,0
3386,2026-01-21,1299.0,0
3553,2026-01-21,1077.99,0
3563,2026-01-21,8721.0,0
3626,2026-01-21,4746.13,0
3660,2026-01-21,467.0,0
3663,2026-01-21,1527.0,0
3690,2026-01-21,583.0,0
3712,2026-01-21,1205.14,0
3762,2026-01-21,2199.98,0
3765,2026-01-21,2602.0,0
3766,2026-01-21,1269.66,0
3850,2026-01-21,3898.87,0
3908,2026-01-21,302.96,0
3910,2026-01-21,306.37,0
3917,2026-01-21,538.0,0
3926,2026-01-21,335.0,0
3934,2026-01-21,1806.36,0
3946,2026-01-21,3419.53,0
3997,2026-01-21,514.0,0
4025,2026-01-21,3940.0,0
4120,2026-01-21,2423.19,0
4263,2026-01-21,961.0,0
4284,2026-01-21,524.0,0
4286,2026-01-21,1060.0,0
4320,2026-01-21,1060.0,0
4335,2026-01-21,1210.0,0
4350,2026-01-21,510.3,0
4390,2026-01-21,2979.49,0
4483,2026-01-21,3710.0,0
4528,2026-01-21,2208.29,0
4556,2026-01-21,1340.0,0
4559,2026-01-21,2018.09,0
4563,2026-01-21,60.0,0
4572,2026-01-21,443.0,0
4588,2026-01-21,1907.0,0
4642,2026-01-21,1538.0,0
4674,2026-01-21,1682.15,0
4678,2026-01-21,304.79,0
4689,2026-01-21,392.52,0
4690,2026-01-21,1718.0,0
4769,2026-01-21,1048.0,0
4792,2026-01-21,1721.95,0
4800,2026-01-21,834.37,0
4923,2026-01-21,1069.02,0
4958,2026-01-21,2816.56,0
4967,2026-01-21,5445.0,0
4970,2026-01-21,7963.68,0
5015,2026-01-21,925.0,0
5186,2026-01-21,4126.57,0
5262,2026-01-21,1595.09,0
5284,2026-01-21,2388.77,0
5302,2026-01-21,4535.0,0
5380,2026-01-21,1653.0,0
5388,2026-01-21,1290.44,0
5391,2026-01-21,1369.87,0
5408,2026-01-21,636.88,0
5411,2026-01-21,2090.84,0
5464,2026-01-21,1016.84,0
5480,2026-01-21,4774.21,0
5727,2026-01-21,1694.04,0
5742,2026-01-21,774.24,0
5816,2026-01-21,1469.0,0
5830,2026-01-21,2708.0,0
5941,2026-01-21,2629.89,0
5950,2026-01-21,192.0,0
6023,2026-01-21,2642.71,0
6050,2026-01-21,1709.0,0
6062,2026-01-21,1293.0,0
6088,2026-01-21,805.54,0
6147,2026-01-21,316.5,0
6155,2026-01-21,477.89,0
6156,2026-01-21,1915.0,0
6158,2026-01-21,881.17,0
6222,2026-01-21,1029.22,0
6223,2026-01-21,1694.0,0
6326,2026-01-21,2378.0,0
6327,2026-01-21,926.0,0
6340,2026-01-21,3510.0,0
6413,2026-01-21,1206.75,0
6448,2026-01-21,3110.69,0
6557,2026-01-21,1426.0,0
6565,2026-01-21,1574.14,0
6629,2026-01-21,1093.43,0
6643,2026-01-21,4519.01,0
6662,2026-01-21,251.0,0
6745,2026-01-21,1590.49,0
6775,2026-01-21,122.0,0
6804,2026-01-21,2561.92,0
6832,2026-01-21,2531.35,0
6874,2026-01-21,2748.0,0
6877,2026-01-21,3765.95,0
6882,2026-01-21,980.73,0
6901,2026-01-21,1300.0,0
6908,2026-01-21,3301.51,0
6929,2026-01-21,3770.0,0
6976,2026-01-21,3493.47,0
6996,2026-01-21,1660.78,0
7013,2026-01-21,3656.52,0
7040,2026-01-21,1013.49,0
7089,2026-01-21,942.0,0
7130,2026-01-21,2688.88,0
7134,2026-01-21,1072.63,0
7164,2026-01-21,3024.6,0
7173,2026-01-21,9408.37,0
7203,2026-01-21,3499.89,0
7211,2026-01-21,387.52,0
7224,2026-01-21,2164.24,0
7291,2026-01-21,449.3,0
7399,2026-01-21,586.18,0
7412,2026-01-21,594.0,0
7421,2026-01-21,1573.0,0
7442,2026-01-21,473.16,0
7464,2026-01-21,1579.18,0
7466,2026-01-21,1177.71,0
7472,2026-01-21,3905.18,0
7504,2026-01-21,2994.63,0
7509,2026-01-21,4112.65,0
7616,2026-01-21,1757.51,0
7723,2026-01-21,2747.6,0
7731,2026-01-21,1823.0,0
7791,2026-01-21,845.72,0
7792,2026-01-21,1523.0,0
7841,2026-01-21,1277.0,0
7917,2026-01-21,1181.87,0
7963,2026-01-21,1908.0,0
7966,2026-01-21,4610.64,0
7971,2026-01-21,745.48,0
7974,2026-01-21,10026.44,0
7980,2026-01-21,777.76,0
7987,2026-01-21,573.38,0
7989,2026-01-21,1958.0,0
7994,2026-01-21,2344.51,0
8052,2026-01-21,2830.03,0
8065,2026-01-21,2289.63,0
8074,2026-01-21,5504.29,0
8084,2026-01-21,3656.27,0
8113,2026-01-21,944.6,0
8131,2026-01-21,2167.8,0
8137,2026-01-21,2974.23,0
8158,2026-01-21,1114.04,0
8173,2026-01-21,2652.8,0
8202,2026-01-21,148.0,0
8282,2026-01-21,1600.03,0
8367,2026-01-21,1290.63,0
8410,2026-01-21,290.14,0
8418,2026-01-21,2321.56,0
8566,2026-01-21,5866.88,0
8596,2026-01-21,1394.64,0
8747,2026-01-21,2310.0,0
8864,2026-01-21,998.7,0
8919,2026-01-21,3157.52,0
8996,2026-01-21,930.0,0
9029,2026-01-21,1909.35,0
9072,2026-01-21,3584.7,0
9107,2026-01-21,2176.81,0
9119,2026-01-21,1500.66,0
9143,2026-01-21,1480.27,0
9324,2026-01-21,2164.92,0
9339,2026-01-21,1230.0,0
9361,2026-01-21,2050.0,0
9376,2026-01-21,803.93,0
9413,2026-01-21,4518.34,0
9421,2026-01-21,625.0,0
9432,2026-01-21,154.68,0
9436,2026-01-21,3012.25,0
9478,2026-01-21,413.48,0
9532,2026-01-21,5593.58,0
9698,2026-01-21,1238.88,0
9702,2026-01-21,1799.0,0
9706,2026-01-21,4859.3,0
9753,2026-01-21,1371.84,0
9759,2026-01-21,3250.62,0
9766,2026-01-21,20641.34,0
9790,2026-01-21,3234.25,0
9831,2026-01-21,520.9,0
9849,2026-01-21,4555.48,0
9867,2026-01-21,10069.9,0
9882,2026-01-21,1639.64,0
9902,2026-01-21,2510.22,0
130A,2026-01-21,494.0,0
2009,2026-01-21,1070.0,0
208A,2026-01-21,3124.1,0
2395,2026-01-21,1569.13,0
2488,2026-01-21,1328.29,0
2613,2026-01-21,2013.67,0
2730,2026-01-21,2114.44,0
2763,2026-01-21,1270.0,0
2810,2026-01-21,3002.27,0
2816,2026-01-21,1399.12,0
2903,2026-01-21,1938.91,0
2915,2026-01-21,2030.21,0
3132,2026-01-21,2508.42,0
3143,2026-01-21,689.12,0
3157,2026-01-21,1552.56,0
3199,2026-01-21,1434.58,0
3276,2026-01-21,1276.0,0
3288,2026-01-21,9190.89,0
3289,2026-01-21,1429.0,0
3294,2026-01-21,2055.0,0
3317,2026-01-21,1594.25,0
3371,2026-01-21,2043.33,0
3401,2026-01-21,1409.75,0
3433,2026-01-21,2346.83,0
3447,2026-01-21,939.16,0
3577,2026-01-21,961.45,0
3744,2026-01-21,487.0,0
