Code,Date,Close,MarketCapB
1301,2026-04-28,4550.0,54.0
1305,2026-04-28,4041.0,
1306,2026-04-28,400.0,
1308,2026-04-28,3952.0,
1326,2026-04-28,67690.0,
1346,2026-04-28,62300.0,
1364,2026-04-28,3544.0,
1379,2026-04-28,1840.0,57.6
1397,2026-04-28,60500.0,
1398,2026-04-28,1932.5,
1446,2026-04-28,522.0,4.8
1469,2026-04-28,225.39999389648438,
1481,2026-04-28,3353.0,
1485,2026-04-28,51340.0,
1540,2026-04-28,22175.0,
1578,2026-04-28,4816.0,
1627,2026-04-28,12220.0,
1658,2026-04-28,4154.0,
1659,2026-04-28,3756.0,
1662,2026-04-28,2295.0,587.4
1663,2026-04-28,4780.0,127.6
1674,2026-04-28,28440.0,
1695,2026-04-28,3301.0,
1698,2026-04-28,3959.0,
1699,2026-04-28,634.0,
1724,2026-04-28,723.0,3.2
1758,2026-04-28,2534.0,5.1
1770,2026-04-28,1751.0,16.1
1793,2026-04-28,1677.0,42.6
1795,2026-04-28,4780.0,4.3
1870,2026-04-28,2190.0,94.6
1925,2026-04-28,4876.0,3019.9
1945,2026-04-28,1885.0,62.5
1967,2026-04-28,2145.0,48.0
1972,2026-04-28,1249.0,24.1
1982,2026-04-28,3100.0,133.5
1992,2026-04-28,2784.0,6.4
2002,2026-04-28,1987.0,561.3
2003,2026-04-28,1800.0,65.6
2009,2026-04-28,1083.0,
2011,2026-04-28,800.2000122070312,
2017,2026-04-28,1407.0,
2032,2026-04-28,6071.0,
2041,2026-04-28,2088.0,
2048,2026-04-28,48910.0,
2088,2026-04-28,2499.0,
2092,2026-04-28,4707.0,
2095,2026-04-28,1119.0,
2124,2026-04-28,873.0,138.3
2146,2026-04-28,184.0,
2195,2026-04-28,547.0,9.6
2198,2026-04-28,809.0,23.5
2208,2026-04-28,2964.0,71.7
2212,2026-04-28,3213.0,632.7
2239,2026-04-28,23960.0,
2240,2026-04-28,5641.0,
2248,2026-04-28,2598.0,
2294,2026-04-28,2736.0,26.2
2317,2026-04-28,436.0,
2321,2026-04-28,178.0,
2332,2026-04-28,1867.0,
2334,2026-04-28,467.0,
2341,2026-04-28,190.0,
2349,2026-04-28,2500.0,
2354,2026-04-28,937.0,
2373,2026-04-28,425.0,
2411,2026-04-28,462.0,
2418,2026-04-28,623.0,
2471,2026-04-28,243.0,
2477,2026-04-28,2493.0,
2498,2026-04-28,3125.0,
2510,2026-04-28,820.2999877929688,
2522,2026-04-28,7905.0,
2552,2026-04-28,2025.0,
2559,2026-04-28,28200.0,
2560,2026-04-28,49140.0,
2561,2026-04-28,2042.0,
2579,2026-04-28,3389.0,
2594,2026-04-28,1972.0,
2607,2026-04-28,3218.0,
2627,2026-04-28,1420.0,
2649,2026-04-28,592.7000122070312,
2698,2026-04-28,3195.0,
2708,2026-04-28,1978.0,
2726,2026-04-28,1445.0,
2764,2026-04-28,152.0,
2782,2026-04-28,3440.0,
2795,2026-04-28,895.0,
2810,2026-04-28,3030.0,
2811,2026-04-28,2703.5,
2816,2026-04-28,1404.0,
2831,2026-04-28,3465.0,
2859,2026-04-28,2976.0,
2860,2026-04-28,3104.0,
2861,2026-04-28,5879.0,
2865,2026-04-28,1261.0,
2866,2026-04-28,1019.0,
2914,2026-04-28,5779.0,
2978,2026-04-28,454.0,
2981,2026-04-28,2190.0,
2994,2026-04-28,1040.0,
2998,2026-04-28,715.0,
3021,2026-04-28,1918.0,
3023,2026-04-28,1826.0,
3028,2026-04-28,2006.0,
3036,2026-04-28,2530.0,
3068,2026-04-28,2960.0,
3089,2026-04-28,1061.0,
3106,2026-04-28,9370.0,
3131,2026-04-28,2797.0,
3150,2026-04-28,2821.0,
3157,2026-04-28,1511.0,
3159,2026-04-28,347.0,
3166,2026-04-28,1411.0,
3189,2026-04-28,149.0,
3193,2026-04-28,3070.0,
3196,2026-04-28,1635.0,
3232,2026-04-28,538.0,
3269,2026-04-28,160000.0,
3282,2026-04-28,108900.0,
3286,2026-04-28,1105.0,
3287,2026-04-28,253000.0,
3289,2026-04-28,1343.5,
3358,2026-04-28,101.0,
3360,2026-04-28,2354.0,
3399,2026-04-28,3135.0,
3415,2026-04-28,417.0,
3420,2026-04-28,1529.0,
3421,2026-04-28,1684.0,
3433,2026-04-28,3125.0,
3439,2026-04-28,726.0,
3454,2026-04-28,1169.0,
3470,2026-04-28,112200.0,
3476,2026-04-28,45750.0,
3489,2026-04-28,773.0,
3492,2026-04-28,88000.0,
3512,2026-04-28,915.0,
3550,2026-04-28,224.0,
3622,2026-04-28,567.0,
3656,2026-04-28,245.0,
3668,2026-04-28,435.0,
3682,2026-04-28,664.0,
3686,2026-04-28,108.0,
3687,2026-04-28,1292.0,
3744,2026-04-28,441.0,
3753,2026-04-28,153.0,
3758,2026-04-28,245.0,
3848,2026-04-28,920.0,
3861,2026-04-28,825.7999877929688,
3864,2026-04-28,937.0,
3936,2026-04-28,173.0,
3951,2026-04-28,866.0,
3976,2026-04-28,397.0,
3991,2026-04-28,1029.0,
3992,2026-04-28,458.0,
3997,2026-04-28,389.0,
4012,2026-04-28,1554.0,
4025,2026-04-28,4605.0,
4026,2026-04-28,1846.0,
4045,2026-04-28,1719.0,
4056,2026-04-28,291.0,
4060,2026-04-28,1140.0,
4069,2026-04-28,1162.0,
4072,2026-04-28,2885.0,
4074,2026-04-28,718.0,
4078,2026-04-28,3610.0,
4102,2026-04-28,1443.0,
4169,2026-04-28,315.0,
4170,2026-04-28,163.0,
4175,2026-04-28,1938.0,
4197,2026-04-28,2390.0,
4202,2026-04-28,1238.5,
4251,2026-04-28,1197.0,
4272,2026-04-28,1748.0,
4301,2026-04-28,1979.0,
4307,2026-04-28,4313.0,
4308,2026-04-28,362.0,
4335,2026-04-28,1247.0,
4350,2026-04-28,515.0,
4376,2026-04-28,150.0,
4379,2026-04-28,468.0,
4380,2026-04-28,1197.0,
4386,2026-04-28,845.0,
4426,2026-04-28,163.0,
4432,2026-04-28,2698.0,
4438,2026-04-28,308.0,
4439,2026-04-28,779.0,
4445,2026-04-28,3425.0,
4447,2026-04-28,468.0,
4463,2026-04-28,1639.0,
4480,2026-04-28,2232.0,
4526,2026-04-28,2752.0,
4534,2026-04-28,3350.0,
4538,2026-04-28,2223.0,
4565,2026-04-28,973.0,
4569,2026-04-28,1558.0,
4595,2026-04-28,1775.0,
4615,2026-04-28,129.0,
4628,2026-04-28,10400.0,
4629,2026-04-28,1997.0,
4635,2026-04-28,1301.0,
4673,2026-04-28,5550.0,
4676,2026-04-28,3879.0,
4707,2026-04-28,328.0,
4718,2026-04-28,1981.0,
4746,2026-04-28,4400.0,
4755,2026-04-28,775.0,
4769,2026-04-28,1035.0,
4783,2026-04-28,2549.0,
4813,2026-04-28,530.0,
4814,2026-04-28,183.0,
4829,2026-04-28,112.0,
4885,2026-04-28,974.0,
4922,2026-04-28,5665.0,
4956,2026-04-28,1427.0,
5077,2026-04-28,2046.0,
5079,2026-04-28,2684.0,
5130,2026-04-28,447.0,
5135,2026-04-28,719.0,
5192,2026-04-28,3925.0,
5232,2026-04-28,3905.0,
5240,2026-04-28,175.0,
5243,2026-04-28,2503.0,
5256,2026-04-28,2492.0,
5284,2026-04-28,2152.0,
5288,2026-04-28,1422.0,
5331,2026-04-28,3445.0,
5351,2026-04-28,1927.0,
5367,2026-04-28,820.0,
5368,2026-04-28,1174.0,
5391,2026-04-28,1379.0,
5408,2026-04-28,607.0,
5411,2026-04-28,1700.5,
5423,2026-04-28,1693.0,
5440,2026-04-28,2185.0,
5445,2026-04-28,1834.0,
5449,2026-04-28,2469.0,
5471,2026-04-28,1853.0,
5533,2026-04-28,1953.0,
5563,2026-04-28,436.0,
5602,2026-04-28,1540.0,
5706,2026-04-28,41370.0,
5721,2026-04-28,96.0,
5727,2026-04-28,3375.0,
5729,2026-04-28,2220.0,
5801,2026-04-28,42900.0,
5805,2026-04-28,15590.0,
5858,2026-04-28,1455.0,
5900,2026-04-28,786.0,
5952,2026-04-28,187.0,
5956,2026-04-28,590.0,
5959,2026-04-28,970.0,
5965,2026-04-28,1250.0,
5976,2026-04-28,1305.0,
5988,2026-04-28,1584.0,
6062,2026-04-28,1291.0,
6063,2026-04-28,902.0,
6081,2026-04-28,243.0,
6087,2026-04-28,3410.0,
6094,2026-04-28,691.0,
6101,2026-04-28,4495.0,
6166,2026-04-28,745.0,
6174,2026-04-28,3200.0,
6180,2026-04-28,4385.0,
6200,2026-04-28,680.0,
6227,2026-04-28,6150.0,
6231,2026-04-28,12530.0,
6287,2026-04-28,2119.0,
6307,2026-04-28,533.0,
6316,2026-04-28,2369.0,
6339,2026-04-28,989.0,
6356,2026-04-28,1685.0,
6381,2026-04-28,1594.0,
6405,2026-04-28,1129.0,
6408,2026-04-28,4940.0,
6463,2026-04-28,1243.0,
6469,2026-04-28,2947.0,
6471,2026-04-28,1222.0,
6481,2026-04-28,5801.0,
6484,2026-04-28,2415.0,
6486,2026-04-28,2811.0,
6493,2026-04-28,609.0,
6504,2026-04-28,12650.0,
6537,2026-04-28,355.0,
6558,2026-04-28,671.0,
