Code,Date,Close,MarketCapB
1301,2026-03-11,5126.81,0
1305,2026-03-11,3920.0,0
1326,2026-03-11,75590.0,0
1332,2026-03-11,1380.32,0
1333,2026-03-11,1462.26,0
1349,2026-03-11,17925.0,0
1375,2026-03-11,1066.94,0
1376,2026-03-11,1465.0,0
1377,2026-03-11,4220.0,0
1379,2026-03-11,1910.27,0
1380,2026-03-11,1060.18,0
1381,2026-03-11,3715.0,0
1382,2026-03-11,1807.0,0
1383,2026-03-11,3245.0,0
1384,2026-03-11,2976.82,0
1401,2026-03-11,1470.0,0
1407,2026-03-11,1693.0,0
1414,2026-03-11,1415.5,0
1417,2026-03-11,3684.44,0
1418,2026-03-11,541.0,0
1419,2026-03-11,3960.0,0
1420,2026-03-11,697.22,0
1429,2026-03-11,786.0,0
1430,2026-03-11,1064.0,0
1431,2026-03-11,662.35,0
1433,2026-03-11,1292.0,0
1434,2026-03-11,2006.0,0
1435,2026-03-11,201.0,0
1436,2026-03-11,3660.0,0
1438,2026-03-11,1834.74,0
1443,2026-03-11,320.78,0
1444,2026-03-11,2779.0,0
1445,2026-03-11,2900.0,0
1446,2026-03-11,586.0,0
1447,2026-03-11,366.99,0
1450,2026-03-11,1545.15,0
1452,2026-03-11,18530.0,0
1491,2026-03-11,1078.0,0
1514,2026-03-11,904.35,0
1515,2026-03-11,3050.05,0
1518,2026-03-11,1365.91,0
1557,2026-03-11,106859.89,0
1605,2026-03-11,4171.0,0
1662,2026-03-11,2424.66,0
1663,2026-03-11,5350.0,0
1711,2026-03-11,279.0,0
1716,2026-03-11,1564.0,0
1717,2026-03-11,1019.05,0
1718,2026-03-11,8110.0,0
1719,2026-03-11,1924.11,0
1720,2026-03-11,1478.59,0
1721,2026-03-11,5369.38,0
1723,2026-03-11,2695.72,0
1724,2026-03-11,725.0,0
1726,2026-03-11,529.0,0
1736,2026-03-11,2441.09,0
1758,2026-03-11,2679.0,0
1762,2026-03-11,3703.58,0
1764,2026-03-11,3300.0,0
1766,2026-03-11,14550.0,0
1768,2026-03-11,1475.0,0
1770,2026-03-11,1806.53,0
1773,2026-03-11,70.0,0
1776,2026-03-11,1994.0,0
1780,2026-03-11,1593.36,0
1783,2026-03-11,67.0,0
1786,2026-03-11,391.1,0
1787,2026-03-11,6243.55,0
1788,2026-03-11,5600.0,0
1793,2026-03-11,1835.93,0
1795,2026-03-11,4520.0,0
1798,2026-03-11,1179.97,0
1799,2026-03-11,4045.86,0
1801,2026-03-11,17829.67,0
1803,2026-03-11,3131.87,0
1807,2026-03-11,1973.08,0
1810,2026-03-11,1678.84,0
1811,2026-03-11,8696.66,0
1813,2026-03-11,3370.06,0
1814,2026-03-11,3908.54,0
1815,2026-03-11,4385.77,0
1820,2026-03-11,6063.66,0
1822,2026-03-11,819.24,0
1826,2026-03-11,1176.2,0
1827,2026-03-11,1503.1,0
1828,2026-03-11,2701.61,0
1833,2026-03-11,6591.3,0
1835,2026-03-11,5371.01,0
1840,2026-03-11,247.0,0
1844,2026-03-11,643.0,0
1847,2026-03-11,3031.08,0
1848,2026-03-11,585.88,0
1850,2026-03-11,519.73,0
1852,2026-03-11,1027.12,0
1860,2026-03-11,1526.5,0
1861,2026-03-11,1671.23,0
1867,2026-03-11,2957.56,0
1870,2026-03-11,2178.26,0
1871,2026-03-11,2918.69,0
1873,2026-03-11,311.0,0
1878,2026-03-11,3659.43,0
1879,2026-03-11,1987.75,0
1882,2026-03-11,1797.77,0
1887,2026-03-11,639.0,0
1888,2026-03-11,4323.41,0
1893,2026-03-11,1813.75,0
1897,2026-03-11,3430.0,0
1898,2026-03-11,1576.29,0
1899,2026-03-11,7670.0,0
1904,2026-03-11,5132.5,0
1905,2026-03-11,1458.03,0
1909,2026-03-11,3245.49,0
1911,2026-03-11,1500.5,0
1921,2026-03-11,2057.63,0
1925,2026-03-11,5203.66,0
1926,2026-03-11,3989.63,0
1928,2026-03-11,3610.0,0
1929,2026-03-11,1272.19,0
1930,2026-03-11,1598.29,0
1934,2026-03-11,2688.12,0
1939,2026-03-11,1939.72,0
1941,2026-03-11,4669.17,0
