Code,Date,Close,MarketCapB
1311,2026-01-26,1858.0,
1319,2026-01-26,660.0,
1330,2026-01-26,55040.0,
1343,2026-01-26,2124.976318359375,
1349,2026-01-26,17500.0,
1368,2026-01-26,228.0,
1369,2026-01-26,53160.0,
1429,2026-01-26,883.0,
1472,2026-01-26,114.0,
1481,2026-01-26,3346.0,
1551,2026-01-26,6465.0,
1571,2026-01-26,396.0,
1575,2026-01-26,7.010000228881836,
1586,2026-01-26,2753.0,
1620,2026-01-26,32910.0,
1633,2026-01-26,53900.0,
1660,2026-01-26,11539.6396484375,
1671,2026-01-26,3152.0,
1673,2026-01-26,16065.0,
1680,2026-01-26,7352.0,
1684,2026-01-26,2160.0,
1697,2026-01-26,4054.0,
1808,2026-01-26,3160.736328125,
1841,2026-01-26,1585.0,
1848,2026-01-26,606.3882446289062,
1878,2026-01-26,3024.539794921875,
1939,2026-01-26,1680.6307373046875,
1949,2026-01-26,10173046784.0,
1979,2026-01-26,3459.17333984375,
2013,2026-01-26,266.4454040527344,
2017,2026-01-26,1332.470458984375,
2019,2026-01-26,1050.4217529296875,
2047,2026-01-26,3360.0,
2050,2026-01-26,29030.0,
2082,2026-01-26,1194.0,
2084,2026-01-26,3150.949951171875,
2092,2026-01-26,4736.0,
2120,2026-01-26,176.0,
2127,2026-01-26,701.0628662109375,
2160,2026-01-26,2680.0,
2181,2026-01-26,271.3429260253906,
2198,2026-01-26,805.0,
2204,2026-01-26,3065.845458984375,
2246,2026-01-26,724.9344482421875,
2250,2026-01-26,315.88006591796875,
2253,2026-01-26,1183.5692138671875,
2292,2026-01-26,3030.719970703125,
2293,2026-01-26,2906.0,
2305,2026-01-26,1955.3221435546875,
2311,2026-01-26,825.0,
2315,2026-01-26,103.0,
2321,2026-01-26,212.0,
2323,2026-01-26,424.3333435058594,
2331,2026-01-26,1223.0169677734375,
2337,2026-01-26,396.1151123046875,
2344,2026-01-26,940.0,
2351,2026-01-26,300.59521484375,
2404,2026-01-26,510.0,
2433,2026-01-26,1163.36669921875,
2436,2026-01-26,1022.0,
2438,2026-01-26,387.0,
2452,2026-01-26,408.0,
2461,2026-01-26,491.0,
2471,2026-01-26,254.0,
2521,2026-01-26,1980.0,
2566,2026-01-26,1105.290771484375,
2637,2026-01-26,2105.4423828125,
2648,2026-01-26,3476.931884765625,
2659,2026-01-26,2875.37890625,
2666,2026-01-26,167.56129455566406,
2667,2026-01-26,298.0,
2681,2026-01-26,1837.5269775390625,
2693,2026-01-26,232.0,
2705,2026-01-26,6490.44140625,
2751,2026-01-26,3830.0,
2788,2026-01-26,355.0,
2801,2026-01-26,1439.3857421875,
2805,2026-01-26,4447.9033203125,
2813,2026-01-26,3109.515380859375,
2814,2026-01-26,3119.003173828125,
2837,2026-01-26,3183.0,
2844,2026-01-26,5402.2041015625,
2862,2026-01-26,4007.985595703125,
2870,2026-01-26,10521.8896484375,
2901,2026-01-26,407.0,
2908,2026-01-26,1590.971435546875,
2922,2026-01-26,1877.603515625,
2938,2026-01-26,1143.0,
2989,2026-01-26,112979.7109375,
2990,2026-01-26,342.3999938964844,
3003,2026-01-26,1777.5,
3040,2026-01-26,1981.0,
3042,2026-01-26,361.6551818847656,
3045,2026-01-26,1470.133056640625,
3054,2026-01-26,299.0,
3058,2026-01-26,680.0,
3065,2026-01-26,1638.9755859375,
3075,2026-01-26,1636.33935546875,
3089,2026-01-26,1233.0,
3104,2026-01-26,2965.88525390625,
3134,2026-01-26,480.0,
3148,2026-01-26,3350.0,
3151,2026-01-26,1398.3463134765625,
3176,2026-01-26,1531.3818359375,
3189,2026-01-26,280.0,
3222,2026-01-26,950.1954956054688,
3223,2026-01-26,1040.0,
3224,2026-01-26,828.2848510742188,
3226,2026-01-26,135290.65625,
3271,2026-01-26,910.0,
3288,2026-01-26,9084.931640625,
3291,2026-01-26,2503.355712890625,
3300,2026-01-26,2301.0,
3315,2026-01-26,102.0,
3333,2026-01-26,1272.379638671875,
3375,2026-01-26,1794.26318359375,
3377,2026-01-26,405.0,
3402,2026-01-26,1124.3250732421875,
3407,2026-01-26,1465.5831298828125,
3417,2026-01-26,1410.0223388671875,
3433,2026-01-26,2448.52294921875,
3439,2026-01-26,643.0,
3459,2026-01-26,115102.0625,
3461,2026-01-26,549.0,
3468,2026-01-26,59731.0,
3471,2026-01-26,114727.7734375,
3487,2026-01-26,167000.0,
3488,2026-01-26,114350.9453125,
3496,2026-01-26,4708.07568359375,
3537,2026-01-26,1523.223388671875,
3543,2026-01-26,2845.623291015625,
3548,2026-01-26,749.30712890625,
3557,2026-01-26,993.0,
3583,2026-01-26,1311.658935546875,
3634,2026-01-26,636.7591552734375,
3667,2026-01-26,64.0,
3676,2026-01-26,908.5291748046875,
3686,2026-01-26,129.0,
3698,2026-01-26,1071.107666015625,
3747,2026-01-26,766.0,
3776,2026-01-26,180.0,
3778,2026-01-26,2734.77490234375,
3788,2026-01-26,2248.0,
3799,2026-01-26,1225.41650390625,
3825,2026-01-26,263.07489013671875,
3834,2026-01-26,686.8023681640625,
3836,2026-01-26,1830.0,
3851,2026-01-26,821.0833740234375,
3858,2026-01-26,399.0,
3902,2026-01-26,1691.0,
3904,2026-01-26,522.0,
3925,2026-01-26,1605.033935546875,
3930,2026-01-26,912.0,
3937,2026-01-26,1022.2666625976562,
3958,2026-01-26,560.0,
3979,2026-01-26,426.56915283203125,
3997,2026-01-26,485.0,
4019,2026-01-26,740.0,
4021,2026-01-26,5268.5400390625,
4026,2026-01-26,1622.0,
4027,2026-01-26,1395.2490234375,
4055,2026-01-26,1804.0,
4056,2026-01-26,416.0,
4069,2026-01-26,1461.0,
4102,2026-01-26,1401.8314208984375,
4177,2026-01-26,1778.2252197265625,
4243,2026-01-26,845.0,
4245,2026-01-26,688.0,
4258,2026-01-26,3000.0,
4284,2026-01-26,543.0,
4323,2026-01-26,2523.9345703125,
4341,2026-01-26,777.0072021484375,
4356,2026-01-26,1851.0,
4366,2026-01-26,383.04071044921875,
4375,2026-01-26,890.0,
4381,2026-01-26,580.0,
4386,2026-01-26,976.48388671875,
4388,2026-01-26,423.78143310546875,
4395,2026-01-26,1110.0,
4413,2026-01-26,2086.1826171875,
4425,2026-01-26,1672.0,
4429,2026-01-26,999.0,
4431,2026-01-26,2850.0,
4478,2026-01-26,2906.0,
4480,2026-01-26,2485.0,
4488,2026-01-26,2610.0,
4516,2026-01-26,5262.49658203125,
4570,2026-01-26,1489.6114501953125,
4571,2026-01-26,144.0,
4575,2026-01-26,868.0,
4577,2026-01-26,1356.0,
4583,2026-01-26,113.0,
4611,2026-01-26,1322.204833984375,
4615,2026-01-26,126.0,
4659,2026-01-26,3040.0,
4661,2026-01-26,2818.211181640625,
4666,2026-01-26,2265.5,
4671,2026-01-26,2637.476806640625,
4673,2026-01-26,4795.0,
4681,2026-01-26,1878.9910888671875,
4705,2026-01-26,825.6878662109375,
4712,2026-01-26,727.0,
4725,2026-01-26,2029.0,
4743,2026-01-26,1673.912841796875,
4769,2026-01-26,1047.0,
4783,2026-01-26,3161.6884765625,
4792,2026-01-26,1698.509765625,
4801,2026-01-26,2438.362060546875,
4825,2026-01-26,2027.5,
4839,2026-01-26,1436.76708984375,
4847,2026-01-26,966.0,
4849,2026-01-26,1457.8167724609375,
4888,2026-01-26,258.0,
4891,2026-01-26,150.0,
4914,2026-01-26,1492.93115234375,
4927,2026-01-26,1365.5,
4933,2026-01-26,1350.0,
4957,2026-01-26,1621974400.0,
4998,2026-01-26,1140.750244140625,
5025,2026-01-26,735.0,
5026,2026-01-26,750.0,
5034,2026-01-26,2722.0,
5079,2026-01-26,2826.0,
5136,2026-01-26,1823.0,
5194,2026-01-26,699.907958984375,
5244,2026-01-26,221.1087188720703,
5247,2026-01-26,729.0,
5252,2026-01-26,607.2453002929688,
5268,2026-01-26,1028.634765625,
5302,2026-01-26,4535.0,
5332,2026-01-26,5094.64306640625,
5344,2026-01-26,48807.1640625,
5351,2026-01-26,2115.769775390625,
5408,2026-01-26,638.8644409179688,
5411,2026-01-26,2066.369873046875,
5423,2026-01-26,1521.67578125,
5440,2026-01-26,2565.6064453125,
5482,2026-01-26,3209.696044921875,
5527,2026-01-26,737.0,
5535,2026-01-26,403.40643310546875,
5582,2026-01-26,2475.0,
5588,2026-01-26,1057.0,
5596,2026-01-26,1784.0,
5602,2026-01-26,1775.8580322265625,
5619,2026-01-26,887.0,
5620,2026-01-26,2200.0,
5622,2026-01-26,1200.0,
5698,2026-01-26,905.0,
5706,2026-01-26,21607.82421875,
5816,2026-01-26,1468.0,
5838,2026-01-26,6723.0,
5845,2026-01-26,953.2003784179688,
5851,2026-01-26,2740.0,
5870,2026-01-26,1037.5029296875,
5883,2026-01-26,1600.0,
5890,2026-01-26,3500.0,
5906,2026-01-26,673.7459106445312,
5909,2026-01-26,963.0142822265625,
5942,2026-01-26,567.0,
5949,2026-01-26,1338.259033203125,
5962,2026-01-26,1720.666015625,
5969,2026-01-26,1208.5413818359375,
5974,2026-01-26,836.9766235351562,
5984,2026-01-26,799.8240966796875,
5987,2026-01-26,1660.0,
5994,2026-01-26,1690.805419921875,
5997,2026-01-26,748.0,
6005,2026-01-26,3172.580322265625,
6055,2026-01-26,1640.1334228515625,
6094,2026-01-26,538.0,
6151,2026-01-26,1881.3062744140625,
6176,2026-01-26,688.1123657226562,
6180,2026-01-26,5480.0,
6182,2026-01-26,532.0,
6194,2026-01-26,701.0,
6197,2026-01-26,888.0,
6203,2026-01-26,1349.1888427734375,
6239,2026-01-26,1448.0,
6258,2026-01-26,2526.24951171875,
6268,2026-01-26,4003.0,
6276,2026-01-26,306.0,
6277,2026-01-26,5934.56396484375,
6322,2026-01-26,1566.8895263671875,
6334,2026-01-26,396.95501708984375,
6342,2026-01-26,3411.9443359375,
6349,2026-01-26,1559.2615966796875,
6364,2026-01-26,1766.849609375,
6365,2026-01-26,5527.58349609375,
6376,2026-01-26,1788.0,
6392,2026-01-26,6695.45849609375,
6395,2026-01-26,1138.0,
6406,2026-01-26,36995428352.0,
6419,2026-01-26,3250.96533203125,
6466,2026-01-26,2894.552734375,
6469,2026-01-26,3100.6044921875,
6474,2026-01-26,4955.0,
6480,2026-01-26,871.2333374023438,
6492,2026-01-26,6954.982421875,
6496,2026-01-26,6700.0,
6516,2026-01-26,4230.2451171875,
6526,2026-01-26,2224.855224609375,
6538,2026-01-26,335.187255859375,
6557,2026-01-26,1419.0,
6594,2026-01-26,2281.0,
6613,2026-01-26,416.0,
6626,2026-01-26,2340.30224609375,
6632,2026-01-26,1245.509033203125,
6643,2026-01-26,4741.2587890625,
6659,2026-01-26,51.0,
6662,2026-01-26,247.0,
6678,2026-01-26,2158.131103515625,
6695,2026-01-26,150.0,
6723,2026-01-26,2355.0,
6758,2026-01-26,3532.187255859375,
6771,2026-01-26,656.3821411132812,
6785,2026-01-26,2354.0,
6797,2026-01-26,1214.373046875,
6822,2026-01-26,3748.25244140625,
6835,2026-01-26,303.0,
6837,2026-01-26,299.83050537109375,
6848,2026-01-26,856.7503051757812,
6849,2026-01-26,1740.1241455078125,
6858,2026-01-26,688.0,
6861,2026-01-26,58120.17578125,
6862,2026-01-26,1767.3466796875,
6864,2026-01-26,1157.0732421875,
6867,2026-01-26,483.8031921386719,
6877,2026-01-26,3721.47412109375,
6902,2026-01-26,2099.043212890625,
6905,2026-01-26,1148.0,
6927,2026-01-26,972.0859985351562,
6976,2026-01-26,3354.00732421875,
7018,2026-01-26,15461.875,
7035,2026-01-26,214.0,
7059,2026-01-26,1103.9095458984375,
7062,2026-01-26,830.0,
7087,2026-01-26,1357.2938232421875,
7089,2026-01-26,930.0,
7090,2026-01-26,919.0,
7095,2026-01-26,1523.0,
