Code,Date,Close,MarketCapB
1306,2026-05-04,394.6000061035156,
1308,2026-05-04,3900.0,
1321,2026-05-04,62230.0,
1322,2026-05-04,11925.0,
1325,2026-05-04,333.0,
1349,2026-05-04,17775.0,
1407,2026-05-04,2884.0,114.4
1469,2026-05-04,230.6999969482422,
1473,2026-05-04,3834.0,
1474,2026-05-04,34710.0,
1499,2026-05-04,9041.0,
1540,2026-05-04,21725.0,
1542,2026-05-04,34100.0,
1586,2026-05-04,2907.0,
1623,2026-05-04,69800.0,
1671,2026-05-04,5686.0,
1798,2026-05-04,1193.0,13.0
1811,2026-05-04,8950.0,64.1
1826,2026-05-04,1055.0,12.7
1848,2026-05-04,572.0,10.1
1860,2026-05-04,1415.0,424.0
1888,2026-05-04,3625.0,46.1
1914,2026-05-04,740.0,
1944,2026-05-04,8140.0,1611.7
1960,2026-05-04,1551.0,23.8
1982,2026-05-04,3010.0,129.6
2038,2026-05-04,2908.0,
2047,2026-05-04,3425.0,
2082,2026-05-04,1156.0,
2088,2026-05-04,2508.0,
2114,2026-05-04,610.0,31.3
2146,2026-05-04,182.0,
2175,2026-05-04,1732.0,142.2
2208,2026-05-04,2880.0,69.6
2222,2026-05-04,1972.0,304.5
2236,2026-05-04,1395.0,
2237,2026-05-04,111950.0,
2243,2026-05-04,3908.0,
2267,2026-05-04,3087.0,903.1
2304,2026-05-04,945.0,
2349,2026-05-04,2360.0,
2351,2026-05-04,417.0,
2375,2026-05-04,203.0,
2388,2026-05-04,56.0,
2424,2026-05-04,607.0,
2425,2026-05-04,748.0,
2445,2026-05-04,389.0,
2454,2026-05-04,370.0,
2459,2026-05-04,202.0,
2469,2026-05-04,3125.0,
2493,2026-05-04,995.0,
2503,2026-05-04,2498.0,
2516,2026-05-04,610.7999877929688,
2525,2026-05-04,60380.0,
2557,2026-05-04,3749.0,
2585,2026-05-04,1453.0,
2620,2026-05-04,365.29998779296875,
2622,2026-05-04,1730.0,
2633,2026-05-04,524.5,
2636,2026-05-04,4544.0,
2642,2026-05-04,49360.0,
2647,2026-05-04,5929.0,
2708,2026-05-04,1924.0,
2736,2026-05-04,657.0,
2762,2026-05-04,102.0,
2802,2026-05-04,4882.0,
2813,2026-05-04,3925.0,
2819,2026-05-04,2507.0,
2838,2026-05-04,8854.0,
2841,2026-05-04,1590.0,
2845,2026-05-04,3332.0,
2874,2026-05-04,1653.0,
2876,2026-05-04,451.0,
2908,2026-05-04,1524.0,
2961,2026-05-04,4975.0,
2997,2026-05-04,1015.0,
3004,2026-05-04,2217.0,
3064,2026-05-04,1805.5,
3087,2026-05-04,2761.0,
3099,2026-05-04,2969.5,
3143,2026-05-04,725.0,
3167,2026-05-04,1133.0,
3168,2026-05-04,1499.0,
3173,2026-05-04,917.0,
3189,2026-05-04,137.0,
3191,2026-05-04,2043.0,
3231,2026-05-04,998.7999877929688,
3287,2026-05-04,246000.0,
3288,2026-05-04,9022.0,
3289,2026-05-04,1334.5,
3306,2026-05-04,648.0,
3315,2026-05-04,104.0,
3326,2026-05-04,694.0,
3333,2026-05-04,1268.0,
3360,2026-05-04,2310.0,
3370,2026-05-04,462.0,
3375,2026-05-04,1713.0,
3387,2026-05-04,721.0,
3391,2026-05-04,2070.0,
3435,2026-05-04,1328.0,
3445,2026-05-04,6080.0,
3450,2026-05-04,1160.0,
3452,2026-05-04,1422.0,
3459,2026-05-04,104000.0,
3482,2026-05-04,2988.0,
3487,2026-05-04,154400.0,
3492,2026-05-04,87100.0,
3536,2026-05-04,130.0,
3538,2026-05-04,989.0,
3549,2026-05-04,3735.0,
3551,2026-05-04,1035.0,
3557,2026-05-04,582.0,
3563,2026-05-04,9162.0,
3597,2026-05-04,10110.0,
3624,2026-05-04,78.0,
3660,2026-05-04,466.0,
3674,2026-05-04,333.0,
3708,2026-05-04,1601.0,
3773,2026-05-04,1057.0,
3791,2026-05-04,1326.0,
3796,2026-05-04,283.0,
3798,2026-05-04,492.0,
3800,2026-05-04,1899.0,
3815,2026-05-04,450.0,
3817,2026-05-04,4390.0,
3834,2026-05-04,623.0,
3835,2026-05-04,408.0,
3836,2026-05-04,1223.0,
3900,2026-05-04,575.0,
3903,2026-05-04,320.0,
3927,2026-05-04,1019.0,
3948,2026-05-04,1185.0,
3954,2026-05-04,3100.0,
3976,2026-05-04,379.0,
4013,2026-05-04,700.0,
4020,2026-05-04,697.0,
4023,2026-05-04,3660.0,
4046,2026-05-04,1850.0,
4055,2026-05-04,1680.0,
4057,2026-05-04,388.0,
4082,2026-05-04,2322.0,
4093,2026-05-04,403.0,
4125,2026-05-04,3525.0,
4168,2026-05-04,706.0,
4174,2026-05-04,625.0,
4178,2026-05-04,535.0,
4188,2026-05-04,898.0,
4240,2026-05-04,414.0,
4262,2026-05-04,1390.0,
4272,2026-05-04,1725.0,
4287,2026-05-04,479.0,
4301,2026-05-04,1951.0,
4310,2026-05-04,2452.0,
4324,2026-05-04,2967.0,
4337,2026-05-04,3550.0,
4370,2026-05-04,323.0,
4372,2026-05-04,1189.0,
4384,2026-05-04,1888.0,
4409,2026-05-04,736.0,
4420,2026-05-04,512.0,
4424,2026-05-04,251.0,
4425,2026-05-04,2544.0,
4428,2026-05-04,695.0,
4443,2026-05-04,1250.0,
4475,2026-05-04,955.0,
4496,2026-05-04,738.0,
4502,2026-05-04,5239.0,
4512,2026-05-04,353.0,
4527,2026-05-04,2357.5,
4531,2026-05-04,349.0,
4536,2026-05-04,1643.0,
4571,2026-05-04,139.0,
4595,2026-05-04,1760.0,
4611,2026-05-04,1242.0,
4627,2026-05-04,1594.0,
4634,2026-05-04,3890.0,
4645,2026-05-04,420.0,
4659,2026-05-04,4410.0,
4760,2026-05-04,1660.0,
4777,2026-05-04,193.0,
4832,2026-05-04,1861.0,
4884,2026-05-04,474.0,
4888,2026-05-04,525.0,
4914,2026-05-04,1187.0,
4931,2026-05-04,1993.0,
4951,2026-05-04,1454.0,
4977,2026-05-04,1181.0,
4979,2026-05-04,2806.0,
5021,2026-05-04,3982.0,
5071,2026-05-04,1429.0,
5108,2026-05-04,3231.0,
5131,2026-05-04,135.0,
5136,2026-05-04,1405.0,
5201,2026-05-04,5574.0,
5202,2026-05-04,480.0,
5210,2026-05-04,3095.0,
5216,2026-05-04,152.0,
5218,2026-05-04,1266.0,
5252,2026-05-04,800.0,
5271,2026-05-04,2293.0,
5332,2026-05-04,6425.0,
5334,2026-05-04,7962.0,
5363,2026-05-04,594.0,
5451,2026-05-04,1335.0,
5575,2026-05-04,706.0,
5602,2026-05-04,1505.0,
5622,2026-05-04,1200.0,
5659,2026-05-04,1313.0,
