Code,Date,Close,MarketCapB
1301,2026-04-06,5060.0,0
1305,2026-04-06,3905.0,0
1326,2026-04-06,68240.0,0
1332,2026-04-06,1361.5,0
1333,2026-04-06,1483.5,0
1349,2026-04-06,17615.0,0
1375,2026-04-06,1064.0,0
1376,2026-04-06,1470.0,0
1377,2026-04-06,4620.0,0
1379,2026-04-06,1944.0,0
1380,2026-04-06,1020.0,0
1381,2026-04-06,3800.0,0
1382,2026-04-06,1759.0,0
1383,2026-04-06,3310.0,0
1384,2026-04-06,2895.0,0
1401,2026-04-06,1400.0,0
1407,2026-04-06,1900.0,0
1414,2026-04-06,1449.5,0
1417,2026-04-06,3650.0,0
1418,2026-04-06,490.0,0
1419,2026-04-06,4000.0,0
1420,2026-04-06,654.0,0
1429,2026-04-06,701.0,0
1430,2026-04-06,1067.0,0
1431,2026-04-06,647.0,0
1433,2026-04-06,1180.0,0
1434,2026-04-06,1835.0,0
1435,2026-04-06,203.0,0
1436,2026-04-06,4105.0,0
1438,2026-04-06,1836.0,0
1443,2026-04-06,293.0,0
1444,2026-04-06,2707.0,0
1445,2026-04-06,2900.0,0
1446,2026-04-06,547.0,0
1447,2026-04-06,414.0,0
1450,2026-04-06,1504.0,0
1452,2026-04-06,18530.0,0
1491,2026-04-06,991.0,0
1514,2026-04-06,919.0,0
1515,2026-04-06,2568.0,0
1518,2026-04-06,1398.0,0
1557,2026-04-06,104650.0,0
1605,2026-04-06,4512.0,0
1662,2026-04-06,2519.0,0
1663,2026-04-06,5090.0,0
1711,2026-04-06,294.0,0
1716,2026-04-06,1501.0,0
1717,2026-04-06,995.0,0
1718,2026-04-06,7180.0,0
1719,2026-04-06,2018.5,0
1720,2026-04-06,1436.0,0
1721,2026-04-06,5124.0,0
1723,2026-04-06,2223.0,0
1724,2026-04-06,730.0,0
1726,2026-04-06,525.0,0
1736,2026-04-06,2343.0,0
1758,2026-04-06,2417.0,0
1762,2026-04-06,3740.0,0
1764,2026-04-06,3150.0,0
1766,2026-04-06,14050.0,0
1768,2026-04-06,1364.0,0
1770,2026-04-06,1699.0,0
1773,2026-04-06,73.0,0
1776,2026-04-06,1997.0,0
1780,2026-04-06,1500.0,0
1783,2026-04-06,62.0,0
1786,2026-04-06,375.0,0
1787,2026-04-06,5740.0,0
1788,2026-04-06,5090.0,0
1793,2026-04-06,1656.0,0
1795,2026-04-06,4700.0,0
1798,2026-04-06,1248.0,0
1799,2026-04-06,3820.0,0
1801,2026-04-06,15825.0,0
1803,2026-04-06,2841.5,0
1807,2026-04-06,1960.0,0
1810,2026-04-06,1603.0,0
1811,2026-04-06,8470.0,0
1813,2026-04-06,3045.0,0
1814,2026-04-06,3505.0,0
1815,2026-04-06,4820.0,0
1820,2026-04-06,5765.0,0
1822,2026-04-06,772.0,0
1826,2026-04-06,1071.0,0
1827,2026-04-06,1370.0,0
1828,2026-04-06,2497.0,0
1833,2026-04-06,6360.0,0
1835,2026-04-06,5520.0,0
1840,2026-04-06,233.0,0
1844,2026-04-06,561.0,0
1847,2026-04-06,2704.0,0
1848,2026-04-06,599.0,0
1850,2026-04-06,477.0,0
1852,2026-04-06,990.0,0
1860,2026-04-06,1449.0,0
1861,2026-04-06,1595.0,0
1867,2026-04-06,2859.0,0
1870,2026-04-06,2122.0,0
1871,2026-04-06,2763.0,0
1873,2026-04-06,324.0,0
1878,2026-04-06,3786.0,0
1879,2026-04-06,1980.0,0
1882,2026-04-06,1727.0,0
1887,2026-04-06,598.0,0
1888,2026-04-06,4125.0,0
1893,2026-04-06,1786.5,0
1897,2026-04-06,3330.0,0
1898,2026-04-06,1529.0,0
1899,2026-04-06,8640.0,0
1904,2026-04-06,5390.0,0
1905,2026-04-06,1504.0,0
1909,2026-04-06,2622.0,0
1911,2026-04-06,1420.5,0
1921,2026-04-06,2207.0,0
1925,2026-04-06,4978.0,0
1926,2026-04-06,3955.0,0
1928,2026-04-06,3564.0,0
1929,2026-04-06,1237.0,0
1930,2026-04-06,1458.0,0
1934,2026-04-06,2616.0,0
1939,2026-04-06,1927.0,0
1941,2026-04-06,4650.0,0
1942,2026-04-06,6063.0,0
1944,2026-04-06,7118.0,0
1945,2026-04-06,1782.0,0
1946,2026-04-06,2039.0,0
1948,2026-04-06,6370.0,0
1950,2026-04-06,4880.0,0
1951,2026-04-06,2777.5,0
1952,2026-04-06,3395.0,0
1960,2026-04-06,1347.0,0
1961,2026-04-06,7320.0,0
1964,2026-04-06,4235.0,0
1965,2026-04-06,6770.0,0
1966,2026-04-06,1733.0,0
1967,2026-04-06,2199.0,0
1968,2026-04-06,2933.0,0
1969,2026-04-06,4395.0,0
1972,2026-04-06,1324.0,0
1975,2026-04-06,3580.0,0
1976,2026-04-06,1784.0,0
1979,2026-04-06,3460.0,0
1980,2026-04-06,2704.0,0
1982,2026-04-06,2803.0,0
1992,2026-04-06,2814.0,0
1997,2026-04-06,3985.0,0
2001,2026-04-06,2760.0,0
2002,2026-04-06,2173.0,0
2003,2026-04-06,1827.0,0
2053,2026-04-06,1773.0,0
2055,2026-04-06,391.0,0
2060,2026-04-06,1173.0,0
2108,2026-04-06,4240.0,0
2109,2026-04-06,3465.0,0
2112,2026-04-06,520.0,0
2114,2026-04-06,638.0,0
2121,2026-04-06,2553.0,0
2124,2026-04-06,871.0,0
2127,2026-04-06,650.5,0
2130,2026-04-06,1074.0,0
2134,2026-04-06,32.0,0
2136,2026-04-06,1452.0,0
2138,2026-04-06,530.0,0
2139,2026-04-06,515.0,0
2148,2026-04-06,1537.0,0
2152,2026-04-06,1535.0,0
2154,2026-04-06,1830.0,0
2157,2026-04-06,1116.0,0
2158,2026-04-06,837.0,0
2162,2026-04-06,396.0,0
2163,2026-04-06,1960.0,0
2164,2026-04-06,319.0,0
2168,2026-04-06,1950.0,0
2169,2026-04-06,1834.0,0
2170,2026-04-06,633.0,0
2173,2026-04-06,938.0,0
2175,2026-04-06,1680.0,0
2179,2026-04-06,772.0,0
2180,2026-04-06,913.0,0
2181,2026-04-06,236.7,0
2183,2026-04-06,257.0,0
2185,2026-04-06,1889.0,0
2186,2026-04-06,902.0,0
2195,2026-04-06,561.0,0
2198,2026-04-06,819.0,0
2201,2026-04-06,2826.5,0
2204,2026-04-06,3345.0,0
2207,2026-04-06,3120.0,0
2208,2026-04-06,3325.0,0
2209,2026-04-06,2446.0,0
2211,2026-04-06,2497.0,0
2212,2026-04-06,3567.0,0
2215,2026-04-06,610.0,0
2216,2026-04-06,1204.0,0
2217,2026-04-06,1523.0,0
2220,2026-04-06,1517.0,0
2221,2026-04-06,3195.0,0
2222,2026-04-06,1873.0,0
2224,2026-04-06,3610.0,0
2226,2026-04-06,4660.0,0
2264,2026-04-06,4927.0,0
2266,2026-04-06,1180.0,0
2267,2026-04-06,2726.0,0
2268,2026-04-06,4045.0,0
2269,2026-04-06,3968.0,0
2270,2026-04-06,3275.0,0
2281,2026-04-06,2810.0,0
2282,2026-04-06,7323.0,0
2286,2026-04-06,924.0,0
2288,2026-04-06,2438.0,0
2291,2026-04-06,605.0,0
2292,2026-04-06,3060.0,0
2294,2026-04-06,2965.0,0
2296,2026-04-06,5840.0,0
3402,2026-04-06,1126.5,0
5938,2026-04-06,1635.0,0
6027,2026-04-06,2864.0,0
6186,2026-04-06,371.0,0
6506,2026-04-06,4307.0,0
6927,2026-04-06,1136.0,0
7087,2026-04-06,1315.0,0
7148,2026-04-06,1622.0,0
7325,2026-04-06,864.0,0
7874,2026-04-06,1117.0,0
8025,2026-04-06,1287.0,0
8046,2026-04-06,1008.0,0
8795,2026-04-06,3874.0,0
9009,2026-04-06,1217.5,0
9989,2026-04-06,3957.0,0
1802,2026-04-06,3728.0,0
1808,2026-04-06,2897.5,0
1812,2026-04-06,5993.0,0
1885,2026-04-06,3185.0,0
1959,2026-04-06,9484.0,0
1963,2026-04-06,2537.5,0
2146,2026-04-06,197.0,0
2193,2026-04-06,133.0,0
2206,2026-04-06,5931.0,0
2229,2026-04-06,3142.0,0
2301,2026-04-06,1673.0,0
2317,2026-04-06,424.0,0
2326,2026-04-06,5430.0,0
2327,2026-04-06,3854.0,0
2331,2026-04-06,1293.0,0
2337,2026-04-06,483.0,0
2353,2026-04-06,280.0,0
2371,2026-04-06,2220.5,0
2379,2026-04-06,2112.0,0
2384,2026-04-06,4235.0,0
2753,2026-04-06,1445.0,0
2408,2026-04-06,756.0,0
7463,2026-04-06,943.0,0
6866,2026-04-06,7520.0,0
2411,2026-04-06,470.0,0
4929,2026-04-06,756.0,0
3091,2026-04-06,4535.0,0
4684,2026-04-06,3974.0,0
