Code,Date,Close,MarketCapB
1306,2026-06-05,418.6000061035156,
1308,2026-06-05,4135.0,
1311,2026-06-05,2066.0,
1381,2026-06-05,3770.0,21.2
1399,2026-06-05,2938.0,
1418,2026-06-05,515.0,7.9
1419,2026-06-05,2859.0,82.9
1429,2026-06-05,730.0,23.5
1472,2026-06-05,84.0,
1473,2026-06-05,4055.0,
1478,2026-06-05,4932.0,
1480,2026-06-05,38510.0,
1485,2026-06-05,52800.0,
1498,2026-06-05,32460.0,
1540,2026-06-05,21320.0,
1551,2026-06-05,6911.0,
1566,2026-06-05,53790.0,
1573,2026-06-05,8430.0,
1585,2026-06-05,2619.5,
1586,2026-06-05,3056.0,
1596,2026-06-05,2998.0,
1599,2026-06-05,36730.0,
1625,2026-06-05,67390.0,
1630,2026-06-05,36250.0,
1660,2026-06-05,10305.0,
1679,2026-06-05,66450.0,
1716,2026-06-05,1425.0,16.0
1726,2026-06-05,526.0,23.8
1844,2026-06-05,530.0,9.9
1871,2026-06-05,2122.0,99.4
1887,2026-06-05,534.0,42.6
1897,2026-06-05,3135.0,6.6
1967,2026-06-05,2098.0,47.0
1997,2026-06-05,3680.0,7.4
2015,2026-06-05,2174.0,
2045,2026-06-05,19645.0,
2046,2026-06-05,23940.0,
2047,2026-06-05,3566.0,
2065,2026-06-05,56240.0,
2072,2026-06-05,21500.0,
2091,2026-06-05,4553.0,
2121,2026-06-05,2694.0,175.4
2127,2026-06-05,637.0999755859375,202.2
2134,2026-06-05,25.0,13.7
2136,2026-06-05,1416.0,5.4
2148,2026-06-05,1164.0,22.6
2179,2026-06-05,762.0,4.2
2193,2026-06-05,124.0,
2201,2026-06-05,2458.5,206.6
2216,2026-06-05,1065.0,44.9
2221,2026-06-05,3020.0,31.0
2222,2026-06-05,2153.5,332.6
2224,2026-06-05,3565.0,12.4
2253,2026-06-05,1306.0,
2264,2026-06-05,4937.0,398.9
2292,2026-06-05,2586.0,81.9
2311,2026-06-05,788.0,
2373,2026-06-05,420.0,
2404,2026-06-05,575.0,
2424,2026-06-05,595.0,
2432,2026-06-05,2666.5,
2475,2026-06-05,1747.0,
2477,2026-06-05,2146.0,
2497,2026-06-05,495.0,
2519,2026-06-05,1214.5,
2526,2026-06-05,36620.0,
2531,2026-06-05,2225.0,
2533,2026-06-05,476.0,
2559,2026-06-05,3065.0,
2573,2026-06-05,4180.0,
2587,2026-06-05,4205.0,
2612,2026-06-05,1527.0,
2613,2026-06-05,1975.0,
2630,2026-06-05,15855.0,
2647,2026-06-05,5953.0,
2751,2026-06-05,3575.0,
2762,2026-06-05,92.0,
2763,2026-06-05,1083.0,
2782,2026-06-05,3725.0,
2791,2026-06-05,4315.0,
2805,2026-06-05,4920.0,
2816,2026-06-05,1400.0,
2819,2026-06-05,2377.0,
2845,2026-06-05,3643.0,
2866,2026-06-05,1018.0,
2871,2026-06-05,1935.0,
2874,2026-06-05,2065.0,
2932,2026-06-05,1050.0,
2982,2026-06-05,388.0,
2991,2026-06-05,576.0,
3010,2026-06-05,167.0,
3011,2026-06-05,153.0,
3038,2026-06-05,2584.0,
3042,2026-06-05,284.0,
3092,2026-06-05,1060.0,
3093,2026-06-05,1798.0,
3135,2026-06-05,1283.0,
3138,2026-06-05,1130.0,
3151,2026-06-05,1544.0,
3157,2026-06-05,1389.0,
3161,2026-06-05,654.0,
3175,2026-06-05,928.0,
3191,2026-06-05,2211.0,
3197,2026-06-05,2643.0,
3198,2026-06-05,2232.0,
3287,2026-06-05,234200.0,
3302,2026-06-05,3215.0,
3359,2026-06-05,495.0,
3371,2026-06-05,1673.0,
3418,2026-06-05,1096.0,
3423,2026-06-05,273.0,
3433,2026-06-05,3210.0,
3444,2026-06-05,1178.0,
3459,2026-06-05,95500.0,
3466,2026-06-05,142300.0,
3474,2026-06-05,532.0,
3479,2026-06-05,1522.0,
3486,2026-06-05,1745.0,
3488,2026-06-05,104500.0,
3490,2026-06-05,2882.0,
3494,2026-06-05,331.0,
3543,2026-06-05,2705.0,
3608,2026-06-05,1139.0,
3632,2026-06-05,407.0,
3661,2026-06-05,643.0,
3680,2026-06-05,241.0,
3723,2026-06-05,2301.0,
3750,2026-06-05,800.0,
3777,2026-06-05,52.0,
3778,2026-06-05,2878.0,
3810,2026-06-05,176.0,
3835,2026-06-05,397.0,
3842,2026-06-05,964.0,
3905,2026-06-05,4900.0,
3913,2026-06-05,966.0,
3929,2026-06-05,287.0,
3939,2026-06-05,492.0,
3943,2026-06-05,1204.0,
3958,2026-06-05,561.0,
4017,2026-06-05,210.0,
4056,2026-06-05,232.0,
4060,2026-06-05,1073.0,
4061,2026-06-05,4111.0,
4071,2026-06-05,2690.0,
4078,2026-06-05,5460.0,
4120,2026-06-05,2500.0,
4206,2026-06-05,3423.0,
4245,2026-06-05,665.0,
4255,2026-06-05,2302.0,
4264,2026-06-05,1581.0,
4308,2026-06-05,351.0,
4335,2026-06-05,1215.0,
4351,2026-06-05,959.0,
4373,2026-06-05,1092.0,
4390,2026-06-05,4000.0,
4394,2026-06-05,396.0,
4395,2026-06-05,797.0,
4419,2026-06-05,1304.0,
4427,2026-06-05,210.0,
4436,2026-06-05,455.0,
4442,2026-06-05,404.0,
4450,2026-06-05,1922.0,
4463,2026-06-05,1723.0,
4481,2026-06-05,3015.0,
4483,2026-06-05,2759.0,
4491,2026-06-05,2949.0,
4492,2026-06-05,378.0,
4519,2026-06-05,7554.0,
4521,2026-06-05,3780.0,
4559,2026-06-05,2103.0,
4577,2026-06-05,1154.0,
4578,2026-06-05,10580.0,
4615,2026-06-05,126.0,
4657,2026-06-05,435.0,
4662,2026-06-05,1591.0,
4666,2026-06-05,1807.5,
