Code,Date,Close,MarketCapB
7908,2026-03-23,257.15,0
7962,2026-03-23,806.0,0
8595,2026-03-23,2214.83,0
8604,2026-03-23,1213.5,0
8617,2026-03-23,540.0,0
8706,2026-03-23,1639.48,0
8892,2026-03-23,1057.43,0
9551,2026-03-23,3297.03,0
2689,2026-03-23,2093.0,0
2760,2026-03-23,2936.78,0
3003,2026-03-23,1806.5,0
3635,2026-03-23,1709.25,0
3636,2026-03-23,4496.79,0
3778,2026-03-23,2736.77,0
4498,2026-03-23,1145.88,0
4503,2026-03-23,2325.71,0
4568,2026-03-23,2921.59,0
5410,2026-03-23,3522.89,0
5612,2026-03-23,1611.15,0
5992,2026-03-23,3446.59,0
6382,2026-03-23,1195.86,0
6436,2026-03-23,3695.35,0
6470,2026-03-23,1003.49,0
6501,2026-03-23,4800.0,0
6516,2026-03-23,4235.2,0
6754,2026-03-23,2638.6,0
6810,2026-03-23,1936.7,0
6857,2026-03-23,22730.0,0
6988,2026-03-23,3043.7,0
7236,2026-03-23,8140.58,0
7241,2026-03-23,948.6,0
7278,2026-03-23,5455.92,0
7283,2026-03-23,1814.97,0
7949,2026-03-23,2586.81,0
7970,2026-03-23,1926.04,0
8285,2026-03-23,682.32,0
8601,2026-03-23,1465.5,0
8628,2026-03-23,940.56,0
9368,2026-03-23,896.27,0
9474,2026-03-23,956.69,0
9932,2026-03-23,1226.9,0
2359,2026-03-23,2104.1,0
2491,2026-03-23,419.0,0
2664,2026-03-23,2911.0,0
3116,2026-03-23,2498.26,0
3426,2026-03-23,1304.0,0
3439,2026-03-23,646.0,0
3622,2026-03-23,528.04,0
3911,2026-03-23,196.0,0
3969,2026-03-23,1385.18,0
4043,2026-03-23,3558.32,0
4045,2026-03-23,1660.5,0
4063,2026-03-23,6020.58,0
4204,2026-03-23,2520.02,0
4345,2026-03-23,885.64,0
4362,2026-03-23,2404.54,0
4479,2026-03-23,1079.0,0
4578,2026-03-23,10475.0,0
4661,2026-03-23,2660.12,0
4685,2026-03-23,3089.68,0
4722,2026-03-23,1582.0,0
4826,2026-03-23,499.0,0
5279,2026-03-23,1217.52,0
5482,2026-03-23,2817.89,0
5532,2026-03-23,2733.0,0
5819,2026-03-23,1829.0,0
5834,2026-03-23,2554.72,0
5903,2026-03-23,1205.0,0
6161,2026-03-23,1018.0,0
6201,2026-03-23,20430.0,0
6301,2026-03-23,5861.58,0
6302,2026-03-23,4778.0,0
6455,2026-03-23,2608.46,0
6473,2026-03-23,1595.07,0
6503,2026-03-23,5115.07,0
6504,2026-03-23,10505.0,0
6526,2026-03-23,1723.58,0
6586,2026-03-23,5121.0,0
6592,2026-03-23,1555.5,0
6617,2026-03-23,4848.44,0
6701,2026-03-23,3912.25,0
6762,2026-03-23,2025.08,0
6823,2026-03-23,2672.16,0
6902,2026-03-23,1833.47,0
6955,2026-03-23,471.0,0
7259,2026-03-23,2155.9,0
7282,2026-03-23,3983.97,0
7381,2026-03-23,904.84,0
7510,2026-03-23,2310.82,0
7646,2026-03-23,1840.0,0
7919,2026-03-23,201.1,0
7984,2026-03-23,794.6,0
8014,2026-03-23,3977.74,0
8076,2026-03-23,1989.49,0
8218,2026-03-23,3432.86,0
8609,2026-03-23,783.79,0
8613,2026-03-23,1012.54,0
8614,2026-03-23,692.57,0
8622,2026-03-23,672.0,0
8624,2026-03-23,1297.08,0
8697,2026-03-23,1792.86,0
8708,2026-03-23,1368.64,0
8793,2026-03-23,3962.34,0
8914,2026-03-23,1111.0,0
9003,2026-03-23,2758.19,0
9022,2026-03-23,4101.39,0
9023,2026-03-23,1597.77,0
9081,2026-03-23,3480.19,0
9267,2026-03-23,3795.0,0
9412,2026-03-23,2711.4,0
9502,2026-03-23,2484.08,0
9504,2026-03-23,950.2,0
9505,2026-03-23,1022.95,0
9509,2026-03-23,1014.55,0
9531,2026-03-23,7034.36,0
9536,2026-03-23,2398.11,0
9539,2026-03-23,1361.0,0
9679,2026-03-23,2060.0,0
2410,2026-03-23,2376.0,0
2428,2026-03-23,639.0,0
2492,2026-03-23,396.0,0
2579,2026-03-23,3630.0,0
2692,2026-03-23,12990.0,0
2811,2026-03-23,2740.0,0
2892,2026-03-23,3558.07,0
2926,2026-03-23,95.0,0
3092,2026-03-23,1077.7,0
3137,2026-03-23,229.0,0
3482,2026-03-23,2922.0,0
3496,2026-03-23,4234.8,0
368A,2026-03-23,1279.24,0
3776,2026-03-23,205.0,0
3836,2026-03-23,1289.0,0
3839,2026-03-23,641.92,0
4220,2026-03-23,1618.43,0
4221,2026-03-23,4490.0,0
4248,2026-03-23,865.0,0
4308,2026-03-23,351.48,0
4318,2026-03-23,828.5,0
4373,2026-03-23,785.24,0
4410,2026-03-23,889.84,0
4417,2026-03-23,2311.96,0
4463,2026-03-23,1622.0,0
4626,2026-03-23,4985.0,0
4679,2026-03-23,333.0,0
4709,2026-03-23,872.93,0
4762,2026-03-23,1488.39,0
5208,2026-03-23,2292.81,0
5214,2026-03-23,5943.0,0
5257,2026-03-23,2382.0,0
5280,2026-03-23,2452.61,0
5332,2026-03-23,5465.2,0
5333,2026-03-23,3753.57,0
5334,2026-03-23,6966.62,0
5440,2026-03-23,2246.73,0
5444,2026-03-23,11678.63,0
5659,2026-03-23,1170.38,0
5905,2026-03-23,1294.59,0
5959,2026-03-23,949.0,0
6080,2026-03-23,3165.0,0
6135,2026-03-23,11450.0,0
6185,2026-03-23,380.0,0
6196,2026-03-23,1286.67,0
6268,2026-03-23,4065.0,0
6325,2026-03-23,386.08,0
6391,2026-03-23,4559.21,0
6454,2026-03-23,1477.19,0
6770,2026-03-23,2070.33,0
6817,2026-03-23,1067.0,0
6870,2026-03-23,1972.0,0
6888,2026-03-23,546.0,0
6920,2026-03-23,32030.0,0
6932,2026-03-23,2497.67,0
6961,2026-03-23,13810.46,0
6971,2026-03-23,2312.01,0
6981,2026-03-23,3479.9,0
7172,2026-03-23,1857.0,0
7177,2026-03-23,881.71,0
7475,2026-03-23,2525.42,0
7539,2026-03-23,787.59,0
7600,2026-03-23,512.5,0
7625,2026-03-23,452.0,0
7741,2026-03-23,27265.0,0
7942,2026-03-23,2273.73,0
7947,2026-03-23,2282.67,0
7976,2026-03-23,2355.0,0
7981,2026-03-23,2692.01,0
8015,2026-03-23,5884.35,0
8035,2026-03-23,37971.49,0
8056,2026-03-23,4517.58,0
8103,2026-03-23,764.15,0
8133,2026-03-23,1907.13,0
8174,2026-03-23,2910.51,0
8616,2026-03-23,702.11,0
8699,2026-03-23,1209.0,0
8700,2026-03-23,1641.22,0
8803,2026-03-23,2273.27,0
8898,2026-03-23,1116.45,0
9001,2026-03-23,2792.4,0
9020,2026-03-23,3523.09,0
9021,2026-03-23,3095.64,0
9044,2026-03-23,2981.16,0
9064,2026-03-23,1678.93,0
9104,2026-03-23,6277.48,0
9110,2026-03-23,7031.58,0
9158,2026-03-23,833.0,0
9201,2026-03-23,2522.15,0
9202,2026-03-23,2823.54,0
9206,2026-03-23,1998.0,0
9219,2026-03-23,937.0,0
9301,2026-03-23,1316.44,0
9362,2026-03-23,3390.0,0
9503,2026-03-23,2435.82,0
9506,2026-03-23,1104.48,0
9507,2026-03-23,1645.21,0
9508,2026-03-23,1694.21,0
9511,2026-03-23,1000.77,0
9533,2026-03-23,1126.93,0
9534,2026-03-23,853.7,0
9687,2026-03-23,4249.44,0
9715,2026-03-23,3764.85,0
9733,2026-03-23,2589.75,0
9742,2026-03-23,2112.45,0
9914,2026-03-23,959.0,0
9962,2026-03-23,2623.7,0
2413,2026-03-23,1567.0,0
2480,2026-03-23,1665.91,0
2768,2026-03-23,5912.42,0
299A,2026-03-23,923.0,0
3191,2026-03-23,2065.0,0
4107,2026-03-23,5440.0,0
4206,2026-03-23,3511.5,0
4565,2026-03-23,821.0,0
4772,2026-03-23,87.0,0
5832,2026-03-23,2695.19,0
5857,2026-03-23,3289.01,0
5906,2026-03-23,829.0,0
5933,2026-03-23,1042.0,0
6099,2026-03-23,698.0,0
6141,2026-03-23,2377.5,0
6420,2026-03-23,3263.79,0
6632,2026-03-23,1105.47,0
6724,2026-03-23,1895.28,0
7446,2026-03-23,4175.0,0
7740,2026-03-23,976.0,0
7774,2026-03-23,613.0,0
8001,2026-03-23,1938.6,0
8031,2026-03-23,5820.11,0
8053,2026-03-23,5408.06,0
8058,2026-03-23,5221.68,0
8165,2026-03-23,119.0,0
8303,2026-03-23,1619.35,0
8473,2026-03-23,2859.26,0
8860,2026-03-23,796.35,0
9619,2026-03-23,2007.33,0
9682,2026-03-23,1014.27,0
9799,2026-03-23,1076.99,0
9950,2026-03-23,3375.0,0
2335,2026-03-23,997.55,0
2489,2026-03-23,258.0,0
2802,2026-03-23,4153.88,0
2924,2026-03-23,1816.21,0
3064,2026-03-23,1748.0,0
3326,2026-03-23,800.0,0
3668,2026-03-23,416.0,0
3984,2026-03-23,1426.0,0
4012,2026-03-23,1496.0,0
4151,2026-03-23,2350.0,0
4262,2026-03-23,1391.08,0
4326,2026-03-23,1644.0,0
4475,2026-03-23,930.03,0
4582,2026-03-23,114.0,0
4746,2026-03-23,4250.0,0
5187,2026-03-23,1090.0,0
5261,2026-03-23,7902.94,0
5445,2026-03-23,1878.33,0
5955,2026-03-23,113.04,0
6200,2026-03-23,677.0,0
6230,2026-03-23,2123.17,0
6370,2026-03-23,7133.56,0
6395,2026-03-23,1187.0,0
6809,2026-03-23,1728.16,0
6841,2026-03-23,4825.79,0
6853,2026-03-23,714.0,0
7120,2026-03-23,828.33,0
7419,2026-03-23,1060.27,0
7480,2026-03-23,1674.68,0
7575,2026-03-23,1321.12,0
7609,2026-03-23,2703.0,0
7711,2026-03-23,6605.15,0
7972,2026-03-23,3170.0,0
8005,2026-03-23,1253.69,0
8012,2026-03-23,1113.37,0
8255,2026-03-23,1199.46,0
8739,2026-03-23,1783.2,0
9325,2026-03-23,1160.32,0
9424,2026-03-23,126.0,0
9701,2026-03-23,4759.01,0
9768,2026-03-23,3815.0,0
9878,2026-03-23,463.0,0
9955,2026-03-23,3013.99,0
151A,2026-03-23,623.0,0
2378,2026-03-23,1082.18,0
2461,2026-03-23,443.0,0
2666,2026-03-23,145.15,0
2681,2026-03-23,1623.68,0
2693,2026-03-23,245.0,0
2700,2026-03-23,2000.0,0
2705,2026-03-23,6889.85,0
2782,2026-03-23,3955.1,0
2790,2026-03-23,2142.98,0
2883,2026-03-23,1941.59,0
2914,2026-03-23,5693.0,0
303A,2026-03-23,728.0,0
3097,2026-03-23,4680.0,0
3166,2026-03-23,1549.3,0
3167,2026-03-23,1126.47,0
3190,2026-03-23,565.02,0
3202,2026-03-23,131.13,0
3221,2026-03-23,3294.17,0
3238,2026-03-23,341.08,0
3252,2026-03-23,3175.0,0
3261,2026-03-23,474.0,0
3271,2026-03-23,837.0,0
3286,2026-03-23,1014.0,0
3302,2026-03-23,2876.0,0
3352,2026-03-23,1641.1,0
3386,2026-03-23,1258.0,0
3553,2026-03-23,930.94,0
3563,2026-03-23,9429.0,0
3626,2026-03-23,3343.06,0
3660,2026-03-23,406.0,0
3663,2026-03-23,1292.0,0
3690,2026-03-23,570.0,0
3712,2026-03-23,1053.78,0
3762,2026-03-23,1613.58,0
3765,2026-03-23,2514.0,0
3766,2026-03-23,1183.23,0
3850,2026-03-23,2948.0,0
3908,2026-03-23,413.49,0
3910,2026-03-23,278.16,0
3917,2026-03-23,592.0,0
3926,2026-03-23,344.0,0
3934,2026-03-23,1842.81,0
3946,2026-03-23,3267.44,0
3997,2026-03-23,378.0,0
4025,2026-03-23,4635.0,0
4120,2026-03-23,2203.25,0
4263,2026-03-23,882.0,0
4284,2026-03-23,433.0,0
4286,2026-03-23,973.0,0
4320,2026-03-23,1198.0,0
4335,2026-03-23,1223.0,0
4350,2026-03-23,504.36,0
4390,2026-03-23,2916.9,0
4483,2026-03-23,3050.0,0
4528,2026-03-23,2295.41,0
4556,2026-03-23,2256.0,0
4559,2026-03-23,2045.79,0
4563,2026-03-23,55.0,0
4572,2026-03-23,345.0,0
4588,2026-03-23,2200.0,0
4642,2026-03-23,1471.0,0
4674,2026-03-23,1388.07,0
4678,2026-03-23,335.85,0
4689,2026-03-23,386.44,0
4690,2026-03-23,2483.0,0
4769,2026-03-23,1026.0,0
4792,2026-03-23,1599.86,0
4800,2026-03-23,805.63,0
4923,2026-03-23,1336.51,0
4958,2026-03-23,2681.97,0
4967,2026-03-23,5609.0,0
4970,2026-03-23,9181.19,0
5015,2026-03-23,981.0,0
5186,2026-03-23,4190.51,0
5262,2026-03-23,1158.99,0
5284,2026-03-23,2200.53,0
5302,2026-03-23,4475.0,0
5380,2026-03-23,1528.0,0
5388,2026-03-23,1216.89,0
5391,2026-03-23,1278.81,0
5408,2026-03-23,603.15,0
5411,2026-03-23,1819.7,0
5464,2026-03-23,932.59,0
5480,2026-03-23,4549.42,0
5727,2026-03-23,2334.78,0
5742,2026-03-23,777.16,0
5816,2026-03-23,1641.0,0
5830,2026-03-23,2778.28,0
5941,2026-03-23,2503.55,0
5950,2026-03-23,175.0,0
6023,2026-03-23,2052.96,0
6050,2026-03-23,1645.0,0
6062,2026-03-23,1250.0,0
6088,2026-03-23,610.64,0
6147,2026-03-23,326.2,0
6155,2026-03-23,467.01,0
6156,2026-03-23,1896.0,0
6158,2026-03-23,900.81,0
6222,2026-03-23,848.29,0
6223,2026-03-23,2059.0,0
6326,2026-03-23,2426.5,0
6327,2026-03-23,1488.0,0
6340,2026-03-23,3265.0,0
6413,2026-03-23,1095.65,0
6448,2026-03-23,2817.22,0
6557,2026-03-23,1191.0,0
6565,2026-03-23,1440.27,0
6629,2026-03-23,850.88,0
6643,2026-03-23,5462.33,0
6662,2026-03-23,220.0,0
6745,2026-03-23,1988.94,0
6775,2026-03-23,127.0,0
6804,2026-03-23,2643.16,0
6832,2026-03-23,2297.18,0
6874,2026-03-23,2600.0,0
6877,2026-03-23,4981.73,0
6882,2026-03-23,944.84,0
6901,2026-03-23,1292.0,0
6908,2026-03-23,3167.53,0
6929,2026-03-23,3435.0,0
6976,2026-03-23,3883.17,0
6996,2026-03-23,1747.93,0
7013,2026-03-23,3460.09,0
7040,2026-03-23,1042.05,0
7089,2026-03-23,1171.0,0
7130,2026-03-23,2725.86,0
7134,2026-03-23,962.67,0
7164,2026-03-23,3041.2,0
7173,2026-03-23,10400.82,0
7203,2026-03-23,3203.3,0
7211,2026-03-23,331.17,0
7224,2026-03-23,2261.17,0
7291,2026-03-23,401.44,0
7399,2026-03-23,582.25,0
7412,2026-03-23,637.0,0
7421,2026-03-23,1625.0,0
7442,2026-03-23,450.63,0
7464,2026-03-23,1573.4,0
7466,2026-03-23,1223.5,0
7472,2026-03-23,3755.91,0
7504,2026-03-23,2999.54,0
7509,2026-03-23,4575.08,0
7616,2026-03-23,1899.15,0
7723,2026-03-23,2841.44,0
7731,2026-03-23,1910.33,0
7791,2026-03-23,814.36,0
7792,2026-03-23,1376.0,0
7841,2026-03-23,1126.0,0
7917,2026-03-23,1243.04,0
7963,2026-03-23,1926.0,0
7966,2026-03-23,4452.51,0
7971,2026-03-23,650.6,0
7974,2026-03-23,9289.73,0
7980,2026-03-23,956.94,0
7987,2026-03-23,578.28,0
7989,2026-03-23,2508.0,0
7994,2026-03-23,2432.68,0
8052,2026-03-23,2699.83,0
8065,2026-03-23,2305.38,0
8074,2026-03-23,5543.54,0
8084,2026-03-23,3234.77,0
8113,2026-03-23,907.8,0
8131,2026-03-23,2177.53,0
8137,2026-03-23,3042.94,0
8158,2026-03-23,1027.66,0
8173,2026-03-23,2668.53,0
8202,2026-03-23,145.0,0
8282,2026-03-23,1577.85,0
8367,2026-03-23,1357.63,0
8410,2026-03-23,261.71,0
8418,2026-03-23,2350.19,0
8566,2026-03-23,5827.5,0
8596,2026-03-23,1345.7,0
8747,2026-03-23,3060.0,0
8864,2026-03-23,931.01,0
8919,2026-03-23,3073.52,0
8996,2026-03-23,997.0,0
9029,2026-03-23,1789.53,0
9072,2026-03-23,4018.64,0
9107,2026-03-23,2521.68,0
9119,2026-03-23,1705.21,0
9143,2026-03-23,1470.93,0
9324,2026-03-23,2235.77,0
9339,2026-03-23,1206.0,0
9361,2026-03-23,2190.0,0
9376,2026-03-23,858.3,0
9413,2026-03-23,3925.37,0
9421,2026-03-23,632.0,0
9432,2026-03-23,154.38,0
9436,2026-03-23,3344.19,0
9478,2026-03-23,455.13,0
9532,2026-03-23,6078.04,0
9698,2026-03-23,1112.7,0
9702,2026-03-23,1962.0,0
9706,2026-03-23,4864.26,0
9753,2026-03-23,1278.39,0
9759,2026-03-23,2673.4,0
9766,2026-03-23,19721.4,0
9790,2026-03-23,3112.11,0
9831,2026-03-23,511.59,0
9849,2026-03-23,4550.54,0
9867,2026-03-23,9841.04,0
9882,2026-03-23,1495.31,0
9902,2026-03-23,2352.53,0
130A,2026-03-23,459.0,0
2009,2026-03-23,1065.0,0
208A,2026-03-23,2866.41,0
2395,2026-03-23,1416.33,0
2488,2026-03-23,1119.08,0
2613,2026-03-23,1940.95,0
2730,2026-03-23,2087.74,0
2763,2026-03-23,1246.0,0
2810,2026-03-23,2944.23,0
2816,2026-03-23,1413.03,0
2903,2026-03-23,1719.84,0
2915,2026-03-23,2062.58,0
3132,2026-03-23,2241.86,0
3143,2026-03-23,699.83,0
3157,2026-03-23,1555.52,0
3199,2026-03-23,1382.69,0
3276,2026-03-23,1281.0,0
3288,2026-03-23,9564.23,0
3289,2026-03-23,1300.65,0
3294,2026-03-23,1979.0,0
3317,2026-03-23,1574.45,0
3371,2026-03-23,1883.88,0
3401,2026-03-23,1488.01,0
3433,2026-03-23,2471.23,0
3447,2026-03-23,972.56,0
3577,2026-03-23,986.8,0
3744,2026-03-23,406.0,0
3771,2026-03-23,1608.5,0
3951,2026-03-23,860.22,0
3970,2026-03-23,894.91,0
