Code,Date,Close,MarketCapB
1675,2025-05-21,13250.0,
1795,2025-05-21,3905.51708984375,
2012,2025-05-21,208.39999389648438,
2588,2025-05-21,2793.73876953125,
2638,2025-05-21,2013.37109375,
2818,2025-05-21,1712.6588134765625,
2978,2025-05-21,748.0,
3469,2025-05-21,1235.5457763671875,
3826,2025-05-21,366.5271301269531,
3837,2025-05-21,1023.965087890625,
4887,2025-05-21,1716.9781494140625,
4891,2025-05-21,159.0,
5578,2025-05-21,651.9237060546875,
5616,2025-05-21,1017.0,
6146,2025-05-21,33357.48046875,
6168,2025-05-21,486.0,
6407,2025-05-21,2206.6015625,
6430,2025-05-21,2017.32421875,
6489,2025-05-21,1351.453369140625,
6503,2025-05-21,2873.6865234375,
6525,2025-05-21,2993.673095703125,
6577,2025-05-21,2908.877197265625,
6634,2025-05-21,151.0,
7047,2025-05-21,1606.52978515625,
7097,2025-05-21,2101.54052734375,
7127,2025-05-21,656.0,
7277,2025-05-21,276.6745300292969,
7287,2025-05-21,1307.9329833984375,
7367,2025-05-21,318.59588623046875,
7685,2025-05-21,1571.855712890625,
7878,2025-05-21,961.33203125,
8060,2025-05-21,2578.44287109375,
8877,2025-05-21,4115.546875,
8934,2025-05-21,2005.1458740234375,
9009,2025-05-21,1507.4063720703125,
9311,2025-05-21,5706.880859375,
9331,2025-05-21,883.0,
9434,2025-05-21,207.7817840576172,
9445,2025-05-21,457.9230651855469,
