Code,Date,Close,MarketCapB
1306,2026-08-17,435.8999938964844,
1308,2026-08-17,4311.0,
1349,2026-08-17,17660.0,
1356,2026-08-17,101.4000015258789,
1457,2026-08-17,1728.0,
1459,2026-08-17,101.0,
1475,2026-08-17,430.0,
1480,2026-08-17,41050.0,
1483,2026-08-17,3879.0,
1485,2026-08-17,55900.0,
1486,2026-08-17,23665.0,
1487,2026-08-17,11785.0,
1514,2026-08-17,645.0,38.6
1572,2026-08-17,7110.0,
1585,2026-08-17,2726.0,
1597,2026-08-17,1879.0,
1619,2026-08-17,46700.0,
1632,2026-08-17,42130.0,
1656,2026-08-17,310.1000061035156,
1657,2026-08-17,7435.0,
1672,2026-08-17,64900.0,
1675,2026-08-17,19300.0,
1716,2026-08-17,1423.0,16.0
1718,2026-08-17,6720.0,7.2
1764,2026-08-17,2750.0,3.4
1773,2026-08-17,87.0,1086.8
1801,2026-08-17,12925.0,2106.9
1803,2026-08-17,2423.5,1639.6
1827,2026-08-17,1394.0,47.9
1853,2026-08-17,333.0,
1870,2026-08-17,2114.0,91.3
1873,2026-08-17,322.0,12.9
1950,2026-08-17,3945.0,230.3
1951,2026-08-17,2660.0,552.0
1961,2026-08-17,2527.0,128.7
1966,2026-08-17,1765.0,12.9
1969,2026-08-17,4373.0,572.3
2004,2026-08-17,3600.0,
2037,2026-08-17,1242.0,
2040,2026-08-17,40370.0,
2041,2026-08-17,1921.0,
2043,2026-08-17,30350.0,
2045,2026-08-17,20400.0,
2070,2026-08-17,16690.0,
2087,2026-08-17,3525.0,
2124,2026-08-17,1039.0,164.6
2179,2026-08-17,835.0,4.6
2183,2026-08-17,210.0,4.7
2224,2026-08-17,3705.0,12.9
2244,2026-08-17,3658.0,
2247,2026-08-17,2335.0,
2267,2026-08-17,2840.5,831.0
2269,2026-08-17,4195.0,1137.3
2270,2026-08-17,3680.0,223.5
2300,2026-08-17,502.0,
2304,2026-08-17,934.0,
2332,2026-08-17,1704.0,
2337,2026-08-17,407.0,
2345,2026-08-17,102.0,
2351,2026-08-17,327.0,
2353,2026-08-17,264.0,
2429,2026-08-17,2766.0,
2436,2026-08-17,656.0,
2485,2026-08-17,446.0,
2566,2026-08-17,1025.0,
2593,2026-08-17,2935.5,
2625,2026-08-17,4190.0,
2646,2026-08-17,3911.0,
2659,2026-08-17,3310.0,
2666,2026-08-17,187.0,
2678,2026-08-17,1242.0,
2681,2026-08-17,2292.0,
2693,2026-08-17,312.0,
2702,2026-08-17,7720.0,
2734,2026-08-17,1207.0,
2847,2026-08-17,3079.0,
2849,2026-08-17,5561.0,
2856,2026-08-17,649.7000122070312,
2857,2026-08-17,624.9000244140625,
2861,2026-08-17,5641.0,
2862,2026-08-17,4090.0,
