Code,Date,Close,MarketCapB
1306,2026-08-04,412.3999938964844,
1308,2026-08-04,4071.0,
1309,2026-08-04,53950.0,
1322,2026-08-04,11460.0,
1333,2026-08-04,1284.0,194.1
1343,2026-08-04,1959.5,
1377,2026-08-04,4275.0,180.7
1434,2026-08-04,1655.0,11.5
1444,2026-08-04,2599.0,2.8
1498,2026-08-04,31540.0,
1499,2026-08-04,9141.0,
1545,2026-08-04,231.5,
1555,2026-08-04,2521.0,
1570,2026-08-04,65180.0,
1615,2026-08-04,720.0999755859375,
1622,2026-08-04,33550.0,
1623,2026-08-04,61530.0,
1632,2026-08-04,42210.0,
1685,2026-08-04,796.7999877929688,
1694,2026-08-04,2343.0,
1795,2026-08-04,5530.0,4.9
1810,2026-08-04,1426.0,40.7
1827,2026-08-04,1333.0,45.8
1861,2026-08-04,1402.0,241.0
1888,2026-08-04,3545.0,45.1
1925,2026-08-04,4544.0,2814.3
1926,2026-08-04,3690.0,157.8
1930,2026-08-04,1476.0,40.6
1942,2026-08-04,5515.0,1097.6
1945,2026-08-04,2012.0,66.7
1960,2026-08-04,1446.0,22.2
1975,2026-08-04,3740.0,96.4
1982,2026-08-04,2770.0,119.3
2011,2026-08-04,834.4000244140625,
2019,2026-08-04,1018.0,
2036,2026-08-04,137350.0,
2201,2026-08-04,2554.0,214.6
2217,2026-08-04,1485.0,30.2
2222,2026-08-04,2556.5,394.8
2239,2026-08-04,26420.0,
2267,2026-08-04,2795.5,817.9
2291,2026-08-04,517.0,1.7
2325,2026-08-04,4375.0,
2376,2026-08-04,756.0,
2404,2026-08-04,579.0,
2411,2026-08-04,465.0,
2415,2026-08-04,1616.0,
2440,2026-08-04,119.0,
2445,2026-08-04,421.0,
2462,2026-08-04,1497.0,
2471,2026-08-04,266.0,
2475,2026-08-04,1768.0,
2480,2026-08-04,1729.0,
2485,2026-08-04,469.0,
2498,2026-08-04,3190.0,
2552,2026-08-04,1950.0,
2553,2026-08-04,2359.5,
2593,2026-08-04,2877.0,
2637,2026-08-04,2757.0,
2643,2026-08-04,4160.0,
2683,2026-08-04,1011.0,
2695,2026-08-04,1629.0,
