Code,Date,Close,MarketCapB
1301,2025-12-26,4738.41,0
1305,2025-12-26,3625.0,0
1326,2025-12-26,64950.0,0
1332,2025-12-26,1144.43,0
1333,2025-12-26,1296.61,0
1349,2025-12-26,17632.34,0
1375,2025-12-26,1033.32,0
1376,2025-12-26,1628.0,0
1377,2025-12-26,4315.0,0
1379,2025-12-26,1970.86,0
1380,2025-12-26,994.79,0
1381,2025-12-26,3995.0,0
1382,2025-12-26,1804.0,0
1383,2025-12-26,3135.0,0
1384,2025-12-26,2909.6,0
1401,2025-12-26,1321.0,0
1407,2025-12-26,1505.82,0
1414,2025-12-26,1287.25,0
1417,2025-12-26,3494.78,0
1418,2025-12-26,669.99,0
1419,2025-12-26,3585.0,0
1420,2025-12-26,679.86,0
1429,2025-12-26,861.0,0
1430,2025-12-26,978.0,0
1431,2025-12-26,696.67,0
1433,2025-12-26,1257.83,0
1434,2025-12-26,1541.0,0
1435,2025-12-26,185.0,0
1436,2025-12-26,2423.0,0
1438,2025-12-26,1764.51,0
1443,2025-12-26,247.06,0
1444,2025-12-26,2870.0,0
1445,2025-12-26,2900.0,0
1446,2025-12-26,552.0,0
1447,2025-12-26,263.12,0
1450,2025-12-26,1356.11,0
1452,2025-12-26,18530.0,0
1491,2025-12-26,888.0,0
1514,2025-12-26,517.2,0
1515,2025-12-26,2219.57,0
1518,2025-12-26,1344.55,0
1557,2025-12-26,107458.27,0
1605,2025-12-26,3095.0,0
1662,2025-12-26,1520.5,0
1663,2025-12-26,3715.0,0
1711,2025-12-26,230.0,0
1716,2025-12-26,1396.0,0
1717,2025-12-26,1056.43,0
1718,2025-12-26,8660.0,0
1719,2025-12-26,1850.67,0
1720,2025-12-26,1293.15,0
1721,2025-12-26,4523.4,0
1723,2025-12-26,1918.44,0
1724,2025-12-26,694.0,0
1726,2025-12-26,347.0,0
1736,2025-12-26,2327.33,0
1758,2025-12-26,2386.65,0
1762,2025-12-26,3980.11,0
1764,2025-12-26,2906.0,0
1766,2025-12-26,14760.0,0
1768,2025-12-26,1331.36,0
1770,2025-12-26,1725.04,0
1773,2025-12-26,80.0,0
1776,2025-12-26,1610.0,0
1780,2025-12-26,1469.65,0
1783,2025-12-26,61.0,0
1786,2025-12-26,405.81,0
1787,2025-12-26,5379.06,0
1788,2025-12-26,4780.0,0
1793,2025-12-26,1472.27,0
1795,2025-12-26,4380.0,0
1798,2025-12-26,1107.76,0
1799,2025-12-26,3576.98,0
1801,2025-12-26,14536.67,0
1803,2025-12-26,2629.92,0
1807,2025-12-26,1835.86,0
1810,2025-12-26,1465.22,0
1811,2025-12-26,7482.48,0
1813,2025-12-26,2622.24,0
1814,2025-12-26,3615.4,0
1815,2025-12-26,4332.76,0
1820,2025-12-26,5569.79,0
1822,2025-12-26,745.46,0
1826,2025-12-26,1080.24,0
1827,2025-12-26,1104.1,0
1828,2025-12-26,2446.79,0
1833,2025-12-26,6024.93,0
1835,2025-12-26,4424.93,0
1840,2025-12-26,217.0,0
1844,2025-12-26,516.0,0
1847,2025-12-26,2356.97,0
1848,2025-12-26,539.99,0
1850,2025-12-26,590.87,0
1852,2025-12-26,1002.83,0
1860,2025-12-26,1242.34,0
1861,2025-12-26,1527.54,0
1867,2025-12-26,2600.91,0
1870,2025-12-26,2303.57,0
1871,2025-12-26,2796.71,0
1873,2025-12-26,321.0,0
1878,2025-12-26,2942.24,0
1879,2025-12-26,1995.64,0
1882,2025-12-26,1662.26,0
1887,2025-12-26,532.0,0
1888,2025-12-26,4493.05,0
1893,2025-12-26,1535.58,0
1897,2025-12-26,2900.0,0
1898,2025-12-26,1599.76,0
1899,2025-12-26,7650.0,0
1904,2025-12-26,4444.23,0
1905,2025-12-26,1349.88,0
1909,2025-12-26,2243.24,0
1911,2025-12-26,1586.0,0
1921,2025-12-26,1950.57,0
1925,2025-12-26,5083.1,0
1926,2025-12-26,3357.37,0
1928,2025-12-26,3402.08,0
1929,2025-12-26,1267.29,0
1930,2025-12-26,1467.23,0
1934,2025-12-26,2718.7,0
1939,2025-12-26,1500.83,0
1941,2025-12-26,4447.29,0
1942,2025-12-26,4987.09,0
1944,2025-12-26,6805.59,0
1945,2025-12-26,1794.86,0
1946,2025-12-26,1872.7,0
1948,2025-12-26,4910.87,0
1950,2025-12-26,3136.76,0
1951,2025-12-26,2569.22,0
1952,2025-12-26,3130.82,0
1960,2025-12-26,1273.54,0
1961,2025-12-26,5751.11,0
1964,2025-12-26,4208.04,0
1965,2025-12-26,6469.74,0
1966,2025-12-26,1715.87,0
1967,2025-12-26,2019.14,0
1968,2025-12-26,2101.53,0
1969,2025-12-26,4350.48,0
1972,2025-12-26,1421.78,0
1975,2025-12-26,3404.39,0
1976,2025-12-26,1658.83,0
1979,2025-12-26,3257.43,0
1980,2025-12-26,2397.98,0
1982,2025-12-26,2347.34,0
1992,2025-12-26,2665.75,0
1997,2025-12-26,3875.0,0
2001,2025-12-26,2364.47,0
2002,2025-12-26,1900.58,0
2003,2025-12-26,1756.63,0
2053,2025-12-26,1705.95,0
2055,2025-12-26,339.47,0
2060,2025-12-26,1037.87,0
2108,2025-12-26,3659.58,0
2109,2025-12-26,3247.82,0
2112,2025-12-26,508.62,0
2114,2025-12-26,594.6,0
2121,2025-12-26,2662.24,0
2124,2025-12-26,1062.0,0
2127,2025-12-26,710.25,0
2130,2025-12-26,1233.52,0
2134,2025-12-26,29.0,0
2136,2025-12-26,1522.56,0
2138,2025-12-26,544.0,0
2139,2025-12-26,401.91,0
2148,2025-12-26,1491.18,0
2152,2025-12-26,1379.11,0
2154,2025-12-26,1837.0,0
2157,2025-12-26,1227.33,0
2158,2025-12-26,878.0,0
2162,2025-12-26,471.48,0
2163,2025-12-26,2031.93,0
2164,2025-12-26,238.0,0
2168,2025-12-26,2008.0,0
2169,2025-12-26,1787.0,0
2170,2025-12-26,503.08,0
2173,2025-12-26,837.0,0
2175,2025-12-26,1329.28,0
2179,2025-12-26,777.43,0
2180,2025-12-26,835.0,0
2181,2025-12-26,285.31,0
2183,2025-12-26,280.34,0
2185,2025-12-26,1713.42,0
2186,2025-12-26,885.81,0
2195,2025-12-26,289.0,0
2198,2025-12-26,792.0,0
2201,2025-12-26,2621.97,0
2204,2025-12-26,3007.17,0
2207,2025-12-26,2331.76,0
2208,2025-12-26,2579.61,0
2209,2025-12-26,2508.48,0
2211,2025-12-26,2628.0,0
2212,2025-12-26,3343.0,0
2215,2025-12-26,647.0,0
2216,2025-12-26,1613.0,0
2217,2025-12-26,1529.26,0
2220,2025-12-26,1299.91,0
2221,2025-12-26,2987.38,0
2222,2025-12-26,1812.14,0
2224,2025-12-26,3393.69,0
2226,2025-12-26,4551.05,0
2264,2025-12-26,3723.69,0
2266,2025-12-26,1221.0,0
2267,2025-12-26,2435.78,0
2268,2025-12-26,3985.0,0
2269,2025-12-26,3470.17,0
2270,2025-12-26,3157.11,0
2281,2025-12-26,2654.64,0
2282,2025-12-26,6388.06,0
2286,2025-12-26,730.55,0
2288,2025-12-26,2139.52,0
2291,2025-12-26,589.0,0
2292,2025-12-26,2644.99,0
2294,2025-12-26,2657.0,0
2296,2025-12-26,5549.87,0
3402,2025-12-26,1014.32,0
5938,2025-12-26,1845.66,0
6027,2025-12-26,3185.0,0
6186,2025-12-26,355.44,0
6506,2025-12-26,4631.67,0
6927,2025-12-26,976.79,0
7087,2025-12-26,1276.53,0
7148,2025-12-26,1830.83,0
7325,2025-12-26,856.0,0
7874,2025-12-26,1038.38,0
8025,2025-12-26,1328.07,0
8046,2025-12-26,780.25,0
8795,2025-12-26,3584.28,0
9009,2025-12-26,1290.51,0
9989,2025-12-26,4225.88,0
1802,2025-12-26,3242.3,0
1808,2025-12-26,3068.15,0
1812,2025-12-26,5756.11,0
1885,2025-12-26,2713.65,0
1959,2025-12-26,7618.7,0
1963,2025-12-26,1879.12,0
2146,2025-12-26,193.1,0
2193,2025-12-26,149.0,0
2206,2025-12-26,5489.0,0
2229,2025-12-26,2971.38,0
2301,2025-12-26,1777.0,0
2317,2025-12-26,516.23,0
2326,2025-12-26,6299.2,0
2327,2025-12-26,4455.2,0
2331,2025-12-26,1235.86,0
2337,2025-12-26,430.18,0
2353,2025-12-26,269.0,0
2371,2025-12-26,2325.63,0
2374,2025-12-26,1210.0,0
2379,2025-12-26,2145.43,0
2384,2025-12-26,3755.0,0
2389,2025-12-26,2017.0,0
