Code,Date,Close,MarketCapB
2980,2026-06-01,2463.0,42.34
2990,2026-06-01,342.0,12.19
3010,2026-06-01,164.0,39.06
3075,2026-06-01,1598.0,20.03
3082,2026-06-01,980.0,11.13
3091,2026-06-01,4185.0,61.26
3099,2026-06-01,3350.0,1236.39
3111,2026-06-01,183.0,1.21
3138,2026-06-01,1133.0,3.73
3157,2026-06-01,1409.0,18.43
3176,2026-06-01,1540.0,43.87
3197,2026-06-01,2712.0,601.0
3205,2026-06-01,760.0,19.72
3221,2026-06-01,3120.0,31.85
3223,2026-06-01,906.0,1.41
3226,2026-06-01,123300.0,302.59
3246,2026-06-01,630.0,6.4
3295,2026-06-01,154200.0,217.58
3302,2026-06-01,3355.0,82.39
3350,2026-06-01,295.0,301.09
3361,2026-06-01,863.0,16.1
3418,2026-06-01,1104.0,11.85
3433,2026-06-01,3190.0,190.89
3439,2026-06-01,670.0,3.08
3441,2026-06-01,2824.0,12.09
3443,2026-06-01,1165.0,62.15
3467,2026-06-01,2435.0,14.26
3471,2026-06-01,106100.0,332.27
3475,2026-06-01,1355.0,39.49
3482,2026-06-01,2768.0,46.25
3483,2026-06-01,1500.0,
3488,2026-06-01,105100.0,26.09
3491,2026-06-01,1492.0,61.91
3547,2026-06-01,1634.0,16.72
3561,2026-06-01,1443.0,44.71
3591,2026-06-01,4642.0,221.48
3600,2026-06-01,1676.0,2.3
3624,2026-06-01,88.0,1.38
3625,2026-06-01,593.0,4.09
3635,2026-06-01,1515.5,491.27
3641,2026-06-01,920.0,7.82
3663,2026-06-01,1720.0,50.55
3682,2026-06-01,584.0,3.85
3692,2026-06-01,5850.0,39.35
3698,2026-06-01,1066.0,5.53
3816,2026-06-01,1136.0,4.34
3826,2026-06-01,443.0,4.92
3840,2026-06-01,59.0,4.71
3845,2026-06-01,240.0,5.38
3851,2026-06-01,827.0,4.18
3853,2026-06-01,2086.0,33.85
3861,2026-06-01,770.2000122070312,669.9
3877,2026-06-01,1992.0,25.13
3920,2026-06-01,990.0,5.59
3925,2026-06-01,1177.0,16.0
3936,2026-06-01,168.0,6.54
3937,2026-06-01,956.0,11.77
3947,2026-06-01,2044.0,19.53
3950,2026-06-01,1246.0,69.06
3965,2026-06-01,800.0,4.58
3993,2026-06-01,2947.0,89.02
4014,2026-06-01,414.0,2.78
4040,2026-06-01,4125.0,7.72
4042,2026-06-01,2645.0,853.93
4072,2026-06-01,2997.0,31.95
4078,2026-06-01,5640.0,83.6
4116,2026-06-01,1007.0,69.01
4171,2026-06-01,1675.0,4.97
4177,2026-06-01,1481.0,5.68
4187,2026-06-01,5950.0,121.21
4220,2026-06-01,1529.0,76.27
4263,2026-06-01,632.0,10.76
4337,2026-06-01,2699.0,41.25
4366,2026-06-01,546.0,17.46
4367,2026-06-01,2873.0,13.96
4368,2026-06-01,4475.0,436.94
4372,2026-06-01,1145.0,4.32
4373,2026-06-01,1122.0,244.31
4378,2026-06-01,470.0,1.91
4384,2026-06-01,1890.0,112.65
4393,2026-06-01,5040.0,20.94
4419,2026-06-01,1318.0,67.68
4438,2026-06-01,263.0,2.43
4447,2026-06-01,446.0,2.57
4524,2026-06-01,2164.0,8.82
4543,2026-06-01,2345.5,3363.19
4544,2026-06-01,3186.0,186.27
4547,2026-06-01,3810.0,157.52
4620,2026-06-01,994.0,31.06
4642,2026-06-01,1433.0,8.61
4673,2026-06-01,4665.0,3.88
4678,2026-06-01,302.0,2.07
4684,2026-06-01,4161.0,1727.57
4718,2026-06-01,2566.0,44.22
4750,2026-06-01,569.0,3.47
4754,2026-06-01,1508.0,7.04
4760,2026-06-01,1628.0,1.27
4792,2026-06-01,1636.0,31.76
4811,2026-06-01,763.0,9.33
4833,2026-06-01,52.0,3.63
4849,2026-06-01,1271.0,45.95
4884,2026-06-01,385.0,2.7
4893,2026-06-01,135.0,5.54
4902,2026-06-01,603.2999877929688,311.98
4914,2026-06-01,1093.0,106.27
4925,2026-06-01,1705.0,6.45
4932,2026-06-01,641.0,5.92
4972,2026-06-01,3450.0,58.17
4978,2026-06-01,128.0,12.26
5021,2026-06-01,3671.0,573.39
5022,2026-06-01,1840.0,3.51
5028,2026-06-01,354.0,3.39
5132,2026-06-01,1525.0,11.58
5138,2026-06-01,447.0,2.06
5186,2026-06-01,5900.0,167.3
5199,2026-06-01,1930.0,2.44
5208,2026-06-01,2337.0,74.89
5268,2026-06-01,918.0,11.95
5351,2026-06-01,1877.0,85.29
5356,2026-06-01,1386.0,13.19
5367,2026-06-01,1406.0,14.69
5445,2026-06-01,1804.0,45.25
5458,2026-06-01,1221.0,3.63
5464,2026-06-01,942.0,35.74
5471,2026-06-01,2029.0,445.37
5527,2026-06-01,589.0,7.41
5531,2026-06-01,1210.0,1.21
5563,2026-06-01,515.0,59.9
5570,2026-06-01,657.0,8.52
5572,2026-06-01,2451.0,14.46
5581,2026-06-01,193.0,0.73
5698,2026-06-01,839.0,25.42
5715,2026-06-01,4000.0,124.38
5845,2026-06-01,984.0,26.1
5893,2026-06-01,510.0,1.01
5929,2026-06-01,3599.0,742.57
5938,2026-06-01,1686.5,484.8
5942,2026-06-01,560.0,11.04
5965,2026-06-01,1146.0,15.05
5971,2026-06-01,6930.0,9.05
5984,2026-06-01,720.0,10.09
5989,2026-06-01,1692.0,44.78
5991,2026-06-01,3570.0,820.28
6033,2026-06-01,1396.0,7.41
6069,2026-06-01,618.0,4.76
6081,2026-06-01,193.0,2.74
6083,2026-06-01,1279.0,29.92
6086,2026-06-01,1077.0,19.45
6094,2026-06-01,628.0,10.6
6101,2026-06-01,7000.0,305.05
6144,2026-06-01,2774.0,40.41
6151,2026-06-01,1620.0,30.74
6161,2026-06-01,1032.0,10.43
6166,2026-06-01,454.0,5.66
6185,2026-06-01,381.0,5.37
6201,2026-06-01,20450.0,6144.66
6208,2026-06-01,1865.0,11.99
6228,2026-06-01,646.0,9.92
6235,2026-06-01,3695.0,152.4
6238,2026-06-01,1339.0,34.94
6258,2026-06-01,2857.0,86.36
6262,2026-06-01,561.0,12.88
6266,2026-06-01,3830.0,56.38
6273,2026-06-01,66520.0,4120.46
6343,2026-06-01,134.0,6.08
6367,2026-06-01,23630.0,6940.35
6369,2026-06-01,2249.0,34.75
6391,2026-06-01,4330.0,7.15
6432,2026-06-01,6650.0,359.84
6445,2026-06-01,1221.0,20.12
6466,2026-06-01,3840.0,9.36
6486,2026-06-01,2829.0,132.85
6492,2026-06-01,17060.0,23.65
6498,2026-06-01,2394.0,197.23
6523,2026-06-01,1083.0,137.9
6526,2026-06-01,2862.0,478.5
6532,2026-06-01,6048.0,900.31
6535,2026-06-01,489.0,26.93
6538,2026-06-01,249.0,4.83
6549,2026-06-01,2035.0,5.77
6552,2026-06-01,187.0,3.55
6590,2026-06-01,5200.0,334.1
6594,2026-06-01,2899.0,3178.72
6634,2026-06-01,63.0,2.63
6706,2026-06-01,3525.0,30.21
6728,2026-06-01,8972.0,434.16
6740,2026-06-01,54.0,217.3
6744,2026-06-01,4690.0,264.88
6754,2026-06-01,4768.0,600.15
6772,2026-06-01,1208.0,7.67
6778,2026-06-01,629.0,5.58
6779,2026-06-01,3815.0,106.84
6786,2026-06-01,51.0,1.32
6807,2026-06-01,2506.0,165.2
6820,2026-06-01,2969.0,43.2
6822,2026-06-01,5920.0,7.57
6835,2026-06-01,286.0,28.29
6850,2026-06-01,1645.0,28.21
6942,2026-06-01,1307.0,6.04
6958,2026-06-01,772.0,55.89
7018,2026-06-01,9590.0,16.22
7077,2026-06-01,986.0,1.76
7081,2026-06-01,1305.0,14.57
7091,2026-06-01,1186.0,5.29
7094,2026-06-01,1313.0,12.82
7095,2026-06-01,1155.0,14.9
7129,2026-06-01,1140.0,3.15
7130,2026-06-01,2885.0,81.35
7199,2026-06-01,1944.0,75.81
7203,2026-06-01,2905.5,37145.15
7214,2026-06-01,940.0,4.91
7215,2026-06-01,453.0,4.27
7228,2026-06-01,3655.0,8.78
7229,2026-06-01,3005.0,44.45
7242,2026-06-01,3935.0,159.72
7254,2026-06-01,732.0,15.38
7265,2026-06-01,3830.0,3.77
7267,2026-06-01,1402.0,5622.83
7282,2026-06-01,4740.0,552.96
7318,2026-06-01,2275.0,40.52
7320,2026-06-01,1660.0,17.64
7363,2026-06-01,1181.0,0.98
7371,2026-06-01,704.0,8.76
7372,2026-06-01,378.0,1.9
7434,2026-06-01,1754.0,6.76
7501,2026-06-01,1696.0,4.32
7522,2026-06-01,923.0,36.33
7523,2026-06-01,1636.0,15.04
7544,2026-06-01,553.0,4.28
7562,2026-06-01,3720.0,17.18
7625,2026-06-01,469.0,4.87
7640,2026-06-01,188.0,3.04
7679,2026-06-01,1678.0,32.09
7681,2026-06-01,820.0,4.69
7683,2026-06-01,1399.0,26.79
7694,2026-06-01,472.0,2.55
7701,2026-06-01,3944.0,1122.82
7709,2026-06-01,71.0,0.96
7721,2026-06-01,5790.0,95.64
7723,2026-06-01,2901.0,44.54
7726,2026-06-01,1410.0,7.85
7730,2026-06-01,1753.0,171.1
7740,2026-06-01,1044.0,169.15
7760,2026-06-01,2512.0,39.19
7771,2026-06-01,341.0,7.79
7777,2026-06-01,388.0,53.61
7831,2026-06-01,76.0,1.13
7857,2026-06-01,1304.0,5.38
7868,2026-06-01,628.0,77.04
7885,2026-06-01,1183.0,18.05
7922,2026-06-01,719.0,5.57
7925,2026-06-01,1926.0,28.61
7928,2026-06-01,602.0,1.82
7944,2026-06-01,4555.0,117.63
7963,2026-06-01,1790.0,8.58
7972,2026-06-01,2522.0,119.82
7995,2026-06-01,8360.0,143.96
8002,2026-06-01,4918.0,8246.96
8005,2026-06-01,1679.0,55.35
8006,2026-06-01,1534.0,26.41
8012,2026-06-01,1156.5,458.0
8022,2026-06-01,3180.0,248.28
8037,2026-06-01,3460.0,105.26
8041,2026-06-01,4255.0,23.29
8085,2026-06-01,4000.0,19.92
8088,2026-06-01,1958.5,449.76
8115,2026-06-01,1636.0,7.56
8129,2026-06-01,4159.0,265.6
8137,2026-06-01,3820.0,60.2
8181,2026-06-01,968.0,2.49
8194,2026-06-01,2422.0,220.62
8200,2026-06-01,2085.0,52.61
8301,2026-06-01,24100.0,
8337,2026-06-01,2226.0,135.09
8349,2026-06-01,1355.0,13.02
8366,2026-06-01,1984.0,480.91
8410,2026-06-01,271.70001220703125,322.48
8473,2026-06-01,2911.0,1865.72
8537,2026-06-01,2735.0,26.75
8604,2026-06-01,1298.5,3977.65
8616,2026-06-01,687.0,179.87
8714,2026-06-01,936.0,276.5
8715,2026-06-01,1218.0,89.32
8742,2026-06-01,551.0,6.52
8783,2026-06-01,130.0,4.38
8804,2026-06-01,3216.0,668.12
8918,2026-06-01,10.0,15.38
8954,2026-06-01,94000.0,509.5
8960,2026-06-01,160000.0,502.08
8976,2026-06-01,314000.0,290.71
9000,2026-06-01,10.0,
9041,2026-06-01,3498.0,683.96
9074,2026-06-01,5670.0,18.39
9087,2026-06-01,2150.0,4.18
9115,2026-06-01,1047.0,33.41
9119,2026-06-01,1512.0,157.43
9166,2026-06-01,601.0,113.12
9229,2026-06-01,166.0,5.06
9240,2026-06-01,448.0,2.09
9253,2026-06-01,745.0,1.86
9258,2026-06-01,306.0,1.94
9286,2026-06-01,54900.0,28.85
9301,2026-06-01,1489.0,516.61
9307,2026-06-01,1006.0,15.37
9313,2026-06-01,1051.0,5.98
9330,2026-06-01,846.0,1.21
9335,2026-06-01,1406.0,2.81
9344,2026-06-01,957.0,4.73
9345,2026-06-01,565.0,1.86
9346,2026-06-01,1661.0,6.14
9385,2026-06-01,681.0,5.33
9405,2026-06-01,807.0,34.23
9412,2026-06-01,3950.0,1033.14
9418,2026-06-01,1570.0,284.99
9423,2026-06-01,102.0,2.47
9424,2026-06-01,115.0,19.35
9433,2026-06-01,2684.0,10094.71
9444,2026-06-01,235.0,1.2
9445,2026-06-01,545.0,8.93
9475,2026-06-01,466.0,8.52
9478,2026-06-01,499.0,7.72
9503,2026-06-01,2288.5,2608.02
9508,2026-06-01,1583.0,776.78
9557,2026-06-01,152.0,1.33
9632,2026-06-01,3680.0,47.17
9706,2026-06-01,4775.0,430.8
9722,2026-06-01,1776.0,108.15
9767,2026-06-01,1400.0,2.64
9793,2026-06-01,4035.0,185.6
9824,2026-06-01,6520.0,119.8
9843,2026-06-01,2531.0,1501.07
9845,2026-06-01,1326.0,33.04
9853,2026-06-01,902.0,5.51
9854,2026-06-01,235.0,4.33
9888,2026-06-01,944.0,10.95
9930,2026-06-01,343.0,6.39
9946,2026-06-01,1824.0,53.64
9976,2026-06-01,1020.0,5.59
9991,2026-06-01,1484.0,49.8
9993,2026-06-01,1156.0,11.86
