Code,Date,Close,MarketCapB
1306,2026-06-03,423.79998779296875,
1308,2026-06-03,4180.0,
1309,2026-06-03,54970.0,
1343,2026-06-03,1909.5,
1365,2026-06-03,4727.0,
1375,2026-06-03,1057.0,42.2
1382,2026-06-03,1520.0,1.2
1383,2026-06-03,2854.0,4.6
1384,2026-06-03,2015.0,17.0
1433,2026-06-03,1014.0,9.0
1446,2026-06-03,524.0,4.9
1483,2026-06-03,3497.0,
1488,2026-06-03,1827.0,
1491,2026-06-03,716.0,10.3
1541,2026-06-03,9000.0,
1563,2026-06-03,2439.0,
1575,2026-06-03,7.550000190734863,
1597,2026-06-03,1839.0,
1625,2026-06-03,68980.0,
1653,2026-06-03,5101.0,
1654,2026-06-03,3344.0,
1660,2026-06-03,10425.0,
1662,2026-06-03,1760.0,450.5
1679,2026-06-03,64350.0,
1726,2026-06-03,526.0,23.8
1783,2026-06-03,58.0,9.9
1788,2026-06-03,4545.0,2.8
1793,2026-06-03,1861.0,47.3
1820,2026-06-03,5242.0,207.0
1840,2026-06-03,228.0,5.9
1844,2026-06-03,504.0,9.4
1852,2026-06-03,780.0,63.0
1904,2026-06-03,4880.0,29.5
1925,2026-06-03,4265.0,2641.5
1951,2026-06-03,2823.0,585.8
1979,2026-06-03,4375.0,275.6
1981,2026-06-03,1305.0,
2003,2026-06-03,1678.0,61.1
2016,2026-06-03,1789.0,
2088,2026-06-03,2587.0,
2091,2026-06-03,4566.0,
2122,2026-06-03,1226.0,
2152,2026-06-03,1477.0,16.0
2156,2026-06-03,269.0,
2164,2026-06-03,295.0,2.2
2185,2026-06-03,1820.0,23.5
2186,2026-06-03,896.0,7.0
2207,2026-06-03,2936.0,47.9
2211,2026-06-03,2284.0,58.9
2217,2026-06-03,1477.0,30.0
2235,2026-06-03,3575.0,
2241,2026-06-03,909.7000122070312,
2268,2026-06-03,4095.0,39.5
2293,2026-06-03,2631.0,
2300,2026-06-03,497.0,
2301,2026-06-03,1554.0,
2315,2026-06-03,62.0,
2354,2026-06-03,966.0,
2393,2026-06-03,2500.0,
2418,2026-06-03,563.0,
2433,2026-06-03,1131.5,
2449,2026-06-03,1047.0,
2481,2026-06-03,653.0,
2484,2026-06-03,118.0,
2488,2026-06-03,1359.0,
2557,2026-06-03,4051.0,
2567,2026-06-03,530.4000244140625,
2573,2026-06-03,4180.0,
2590,2026-06-03,2520.0,
2602,2026-06-03,1731.0,
2630,2026-06-03,16080.0,
2633,2026-06-03,561.2999877929688,
2647,2026-06-03,6000.0,
2678,2026-06-03,1207.0,
2686,2026-06-03,296.0,
2705,2026-06-03,7140.0,
2730,2026-06-03,2374.0,
2762,2026-06-03,92.0,
2778,2026-06-03,109.0,
2795,2026-06-03,920.0,
2815,2026-06-03,5220.0,
2816,2026-06-03,1399.0,
2901,2026-06-03,199.0,
2936,2026-06-03,294.0,
2985,2026-06-03,1600.0,
2998,2026-06-03,430.0,
3038,2026-06-03,2622.0,
3041,2026-06-03,563.0,
3048,2026-06-03,1790.0,
3077,2026-06-03,748.0,
3087,2026-06-03,2607.0,
3107,2026-06-03,3589.0,
3110,2026-06-03,21770.0,
3111,2026-06-03,183.0,
3132,2026-06-03,3365.0,
3139,2026-06-03,3130.0,
3143,2026-06-03,637.0,
3159,2026-06-03,353.0,
3172,2026-06-03,1148.0,
3190,2026-06-03,570.0,
3199,2026-06-03,1315.0,
3238,2026-06-03,365.0,
3282,2026-06-03,101900.0,
3302,2026-06-03,3240.0,
3333,2026-06-03,1240.0,
3350,2026-06-03,254.0,
3397,2026-06-03,3824.0,
3420,2026-06-03,1504.0,
3446,2026-06-03,1711.0,
3462,2026-06-03,150100.0,
3492,2026-06-03,82400.0,
3496,2026-06-03,4020.0,
3556,2026-06-03,807.0,
3557,2026-06-03,504.0,
3562,2026-06-03,1459.0,
3571,2026-06-03,696.0,
3607,2026-06-03,352.0,
3608,2026-06-03,1140.0,
3612,2026-06-03,1468.0,
3632,2026-06-03,410.0,
3633,2026-06-03,1680.0,
3635,2026-06-03,1475.0,
3636,2026-06-03,4725.0,
3663,2026-06-03,1651.0,
3676,2026-06-03,727.0,
3679,2026-06-03,387.0,
3733,2026-06-03,10640.0,
3769,2026-06-03,8500.0,
3778,2026-06-03,2939.0,
3779,2026-06-03,145.0,
3800,2026-06-03,1952.0,
3807,2026-06-03,97.0,
3854,2026-06-03,2603.0,
3861,2026-06-03,782.5999755859375,
3864,2026-06-03,1060.0,
3895,2026-06-03,412.0,
3911,2026-06-03,166.0,
3912,2026-06-03,1085.0,
3925,2026-06-03,1188.0,
3926,2026-06-03,253.0,
3948,2026-06-03,1150.0,
3950,2026-06-03,1228.0,
3954,2026-06-03,2766.0,
3970,2026-06-03,818.0,
3974,2026-06-03,529.0,
3983,2026-06-03,2078.0,
4008,2026-06-03,1312.0,
4026,2026-06-03,2008.0,
4062,2026-06-03,21940.0,
4063,2026-06-03,7806.0,
4113,2026-06-03,709.0,
4114,2026-06-03,2072.0,
4169,2026-06-03,201.0,
4171,2026-06-03,1675.0,
4174,2026-06-03,619.0,
4175,2026-06-03,2259.0,
4177,2026-06-03,1440.0,
4202,2026-06-03,1294.5,
4220,2026-06-03,1595.0,
4248,2026-06-03,868.0,
4272,2026-06-03,2075.0,
4274,2026-06-03,1103.0,
4320,2026-06-03,1697.0,
4331,2026-06-03,684.0,
4346,2026-06-03,703.0,
4379,2026-06-03,409.0,
4396,2026-06-03,1036.0,
4421,2026-06-03,890.0,
4429,2026-06-03,749.0,
4432,2026-06-03,2466.0,
4439,2026-06-03,752.0,
4480,2026-06-03,2120.0,
4491,2026-06-03,2941.0,
4558,2026-06-03,197.0,
4563,2026-06-03,48.0,
4584,2026-06-03,148.0,
4586,2026-06-03,59.0,
4594,2026-06-03,52.0,
4599,2026-06-03,286.0,
4625,2026-06-03,712.0,
4658,2026-06-03,1528.0,
4662,2026-06-03,1531.0,
4664,2026-06-03,869.0,
4676,2026-06-03,3843.0,
4686,2026-06-03,4090.0,
4687,2026-06-03,961.0,
4694,2026-06-03,3520.0,
4714,2026-06-03,190.0,
4722,2026-06-03,1531.0,
4813,2026-06-03,464.0,
4847,2026-06-03,929.0,
4888,2026-06-03,349.0,
4901,2026-06-03,3479.0,
4920,2026-06-03,1150.0,
4925,2026-06-03,1706.0,
4929,2026-06-03,732.0,
4994,2026-06-03,2170.0,
4997,2026-06-03,987.0,
5011,2026-06-03,1965.0,
5033,2026-06-03,698.0,
5071,2026-06-03,1361.0,
5108,2026-06-03,3457.0,
5126,2026-06-03,1359.0,
5132,2026-06-03,1508.0,
5136,2026-06-03,1476.0,
5185,2026-06-03,1746.0,
5194,2026-06-03,607.0,
5233,2026-06-03,4460.0,
5237,2026-06-03,1135.0,
5243,2026-06-03,1935.0,
5380,2026-06-03,1190.0,
5381,2026-06-03,1063.0,
5401,2026-06-03,546.7000122070312,
5445,2026-06-03,1792.0,
5446,2026-06-03,1255.0,
5581,2026-06-03,193.0,
5591,2026-06-03,789.0,
5599,2026-06-03,896.0,
5603,2026-06-03,1192.0,
5621,2026-06-03,1382.0,
5802,2026-06-03,13965.0,
5838,2026-06-03,4899.0,
5856,2026-06-03,8.0,
5866,2026-06-03,300.0,
5884,2026-06-03,565.0,
5885,2026-06-03,2859.0,
5889,2026-06-03,1991.0,
5892,2026-06-03,2141.0,
5930,2026-06-03,1838.0,
5973,2026-06-03,610.0,
5986,2026-06-03,236.0,
5988,2026-06-03,1541.0,
6047,2026-06-03,450.0,
6070,2026-06-03,2116.0,
6088,2026-06-03,526.0,
