Code,Date,Close,MarketCapB
1960,2026-03-26,1358.06,0
1961,2026-03-26,6887.5,0
1964,2026-03-26,4261.18,0
1965,2026-03-26,6087.43,0
1966,2026-03-26,1770.69,0
1967,2026-03-26,2247.0,0
1968,2026-03-26,3074.1,0
1969,2026-03-26,4558.31,0
1972,2026-03-26,1335.05,0
1975,2026-03-26,3614.42,0
1976,2026-03-26,1795.76,0
1979,2026-03-26,3380.44,0
1980,2026-03-26,2842.14,0
1982,2026-03-26,2845.41,0
1992,2026-03-26,2952.2,0
1997,2026-03-26,4140.0,0
2001,2026-03-26,2724.13,0
2002,2026-03-26,2069.15,0
2003,2026-03-26,1813.06,0
2053,2026-03-26,1760.03,0
2055,2026-03-26,368.98,0
2060,2026-03-26,1193.15,0
2108,2026-03-26,4126.66,0
2109,2026-03-26,3370.47,0
2112,2026-03-26,522.11,0
2114,2026-03-26,632.47,0
2121,2026-03-26,2539.14,0
2124,2026-03-26,851.0,0
2127,2026-03-26,632.87,0
2130,2026-03-26,1060.77,0
2134,2026-03-26,29.0,0
2136,2026-03-26,1513.96,0
2138,2026-03-26,535.0,0
2139,2026-03-26,487.76,0
2148,2026-03-26,1779.95,0
2152,2026-03-26,1456.82,0
2154,2026-03-26,1776.0,0
2157,2026-03-26,1084.0,0
2158,2026-03-26,801.0,0
2162,2026-03-26,401.01,0
2163,2026-03-26,1930.0,0
2164,2026-03-26,318.0,0
2168,2026-03-26,1878.0,0
2169,2026-03-26,1824.0,0
2170,2026-03-26,527.99,0
2173,2026-03-26,956.0,0
2175,2026-03-26,1628.94,0
2179,2026-03-26,808.01,0
2180,2026-03-26,921.0,0
2181,2026-03-26,224.38,0
2183,2026-03-26,261.91,0
2185,2026-03-26,1858.34,0
2186,2026-03-26,902.0,0
2195,2026-03-26,441.0,0
2198,2026-03-26,796.0,0
2201,2026-03-26,2671.38,0
2204,2026-03-26,3339.67,0
2207,2026-03-26,2883.08,0
2208,2026-03-26,3322.6,0
2209,2026-03-26,2403.06,0
2211,2026-03-26,2491.0,0
2212,2026-03-26,3375.0,0
2215,2026-03-26,601.0,0
2216,2026-03-26,1162.0,0
2217,2026-03-26,1512.0,0
2220,2026-03-26,1446.54,0
2221,2026-03-26,3225.18,0
2222,2026-03-26,1932.95,0
2224,2026-03-26,3698.12,0
2226,2026-03-26,4635.06,0
2264,2026-03-26,4840.5,0
2266,2026-03-26,1167.0,0
2267,2026-03-26,2604.41,0
2268,2026-03-26,4020.0,0
2269,2026-03-26,3862.87,0
2270,2026-03-26,3229.85,0
2281,2026-03-26,2685.19,0
2282,2026-03-26,6781.94,0
2286,2026-03-26,943.78,0
2288,2026-03-26,2254.22,0
2291,2026-03-26,611.0,0
2292,2026-03-26,3045.0,0
2294,2026-03-26,2817.0,0
2296,2026-03-26,5954.75,0
3402,2026-03-26,1108.96,0
5938,2026-03-26,1651.46,0
6027,2026-03-26,2899.0,0
6186,2026-03-26,368.93,0
6506,2026-03-26,4416.0,0
6927,2026-03-26,1149.94,0
7087,2026-03-26,1327.74,0
7148,2026-03-26,1886.33,0
7325,2026-03-26,856.0,0
7874,2026-03-26,1141.82,0
8025,2026-03-26,1325.13,0
8046,2026-03-26,1065.47,0
8795,2026-03-26,3877.24,0
9009,2026-03-26,1225.99,0
9989,2026-03-26,3856.18,0
1802,2026-03-26,3872.78,0
1808,2026-03-26,2957.83,0
1812,2026-03-26,6000.02,0
1885,2026-03-26,3245.75,0
1959,2026-03-26,9722.6,0
1963,2026-03-26,2130.46,0
2146,2026-03-26,197.44,0
2193,2026-03-26,159.0,0
2206,2026-03-26,6021.0,0
2229,2026-03-26,3023.26,0
2301,2026-03-26,1617.0,0
2317,2026-03-26,410.03,0
2326,2026-03-26,5061.15,0
2327,2026-03-26,3629.25,0
2331,2026-03-26,1227.96,0
2337,2026-03-26,473.0,0
2353,2026-03-26,274.0,0
2371,2026-03-26,1979.01,0
2379,2026-03-26,2071.0,0
2384,2026-03-26,4280.0,0
2753,2026-03-26,1423.96,0
2408,2026-03-26,711.0,0
7463,2026-03-26,870.58,0
6866,2026-03-26,7580.0,0
2411,2026-03-26,461.0,0
4929,2026-03-26,757.0,0
3091,2026-03-26,4500.0,0
4684,2026-03-26,3797.88,0
4733,2026-03-26,6144.55,0
296A,2026-03-26,768.1,0
5576,2026-03-26,2583.04,0
6146,2026-03-26,67177.55,0
6653,2026-03-26,2278.0,0
8060,2026-03-26,3456.5,0
5204,2026-03-26,3410.0,0
6858,2026-03-26,813.0,0
7309,2026-03-26,16280.0,0
7751,2026-03-26,4398.0,0
7931,2026-03-26,3250.0,0
9795,2026-03-26,2427.75,0
2481,2026-03-26,686.0,0
2737,2026-03-26,11950.86,0
2801,2026-03-26,1399.31,0
3231,2026-03-26,1021.37,0
3891,2026-03-26,3729.46,0
3912,2026-03-26,1197.0,0
4307,2026-03-26,4182.33,0
4519,2026-03-26,8451.0,0
4765,2026-03-26,584.3,0
4832,2026-03-26,2030.92,0
4956,2026-03-26,1356.06,0
4973,2026-03-26,4725.08,0
5423,2026-03-26,1616.23,0
5609,2026-03-26,815.17,0
5990,2026-03-26,1991.0,0
6305,2026-03-26,5419.4,0
6345,2026-03-26,1310.98,0
6663,2026-03-26,324.0,0
6723,2026-03-26,2389.5,0
6807,2026-03-26,2310.17,0
6861,2026-03-26,57730.0,0
6954,2026-03-26,5840.0,0
6995,2026-03-26,2970.08,0
6999,2026-03-26,1561.76,0
7102,2026-03-26,3595.0,0
7175,2026-03-26,1308.14,0
7422,2026-03-26,398.0,0
7839,2026-03-26,1634.0,0
7908,2026-03-26,263.06,0
7962,2026-03-26,813.0,0
8595,2026-03-26,2245.43,0
8604,2026-03-26,1257.5,0
8617,2026-03-26,531.0,0
8706,2026-03-26,1675.21,0
8892,2026-03-26,1089.04,0
9551,2026-03-26,3485.15,0
2689,2026-03-26,2103.0,0
2760,2026-03-26,3130.8,0
3003,2026-03-26,1861.5,0
3635,2026-03-26,1654.16,0
3636,2026-03-26,4570.51,0
3778,2026-03-26,2599.03,0
4498,2026-03-26,1159.75,0
4503,2026-03-26,2497.11,0
4568,2026-03-26,2836.24,0
5410,2026-03-26,3640.32,0
5612,2026-03-26,1655.5,0
5992,2026-03-26,3635.04,0
6382,2026-03-26,1224.13,0
6436,2026-03-26,3770.84,0
6470,2026-03-26,1056.98,0
6501,2026-03-26,4779.0,0
6516,2026-03-26,4503.0,0
6754,2026-03-26,2886.82,0
6810,2026-03-26,2065.15,0
6857,2026-03-26,22965.0,0
6988,2026-03-26,3151.66,0
7236,2026-03-26,8258.27,0
7241,2026-03-26,972.12,0
7278,2026-03-26,5670.26,0
7283,2026-03-26,1902.14,0
7949,2026-03-26,2658.07,0
7970,2026-03-26,2009.78,0
8285,2026-03-26,694.19,0
8601,2026-03-26,1565.5,0
8628,2026-03-26,958.1,0
9368,2026-03-26,924.74,0
9474,2026-03-26,984.1,0
9932,2026-03-26,1261.17,0
2359,2026-03-26,2242.35,0
2491,2026-03-26,426.0,0
2664,2026-03-26,2973.0,0
3116,2026-03-26,2571.03,0
3426,2026-03-26,1321.0,0
3439,2026-03-26,658.0,0
3622,2026-03-26,532.99,0
3911,2026-03-26,195.0,0
3969,2026-03-26,1390.12,0
4043,2026-03-26,3748.3,0
4045,2026-03-26,1722.0,0
4063,2026-03-26,6236.7,0
4204,2026-03-26,2601.77,0
4345,2026-03-26,915.16,0
4362,2026-03-26,2487.96,0
4479,2026-03-26,986.0,0
4578,2026-03-26,11090.0,0
4661,2026-03-26,2687.55,0
4685,2026-03-26,3084.76,0
4722,2026-03-26,1591.0,0
4826,2026-03-26,507.0,0
5279,2026-03-26,1249.38,0
5482,2026-03-26,2929.28,0
5532,2026-03-26,2827.0,0
5819,2026-03-26,1901.0,0
5834,2026-03-26,2662.93,0
5903,2026-03-26,1208.0,0
6161,2026-03-26,1018.0,0
6201,2026-03-26,20400.0,0
6301,2026-03-26,6339.46,0
6302,2026-03-26,5086.0,0
6455,2026-03-26,2752.94,0
6473,2026-03-26,1694.76,0
6503,2026-03-26,5425.32,0
6504,2026-03-26,11440.0,0
6526,2026-03-26,1962.61,0
6586,2026-03-26,5241.0,0
6592,2026-03-26,1630.0,0
6617,2026-03-26,5041.19,0
6701,2026-03-26,3924.2,0
6762,2026-03-26,2078.62,0
6823,2026-03-26,2782.19,0
6902,2026-03-26,1912.65,0
6955,2026-03-26,487.0,0
7259,2026-03-26,2235.17,0
7282,2026-03-26,4179.12,0
7381,2026-03-26,959.17,0
7510,2026-03-26,2421.05,0
7646,2026-03-26,1881.0,0
7919,2026-03-26,203.05,0
7984,2026-03-26,835.9,0
8014,2026-03-26,4208.83,0
8076,2026-03-26,2035.32,0
8218,2026-03-26,3517.2,0
8609,2026-03-26,818.73,0
8613,2026-03-26,1027.0,0
8614,2026-03-26,704.72,0
8622,2026-03-26,701.81,0
8624,2026-03-26,1429.77,0
8697,2026-03-26,1860.56,0
8708,2026-03-26,1437.31,0
8793,2026-03-26,4090.0,0
8914,2026-03-26,1104.0,0
9003,2026-03-26,2896.05,0
9022,2026-03-26,4216.95,0
9023,2026-03-26,1615.04,0
9081,2026-03-26,3539.43,0
9267,2026-03-26,3855.0,0
9412,2026-03-26,3046.85,0
9502,2026-03-26,2561.54,0
9504,2026-03-26,983.83,0
9505,2026-03-26,1067.83,0
9509,2026-03-26,1065.35,0
9531,2026-03-26,7586.78,0
9536,2026-03-26,2535.23,0
9539,2026-03-26,1350.0,0
9679,2026-03-26,2114.0,0
2410,2026-03-26,2438.0,0
2428,2026-03-26,652.0,0
2492,2026-03-26,401.0,0
2579,2026-03-26,3634.0,0
2692,2026-03-26,12980.0,0
2811,2026-03-26,2796.0,0
2892,2026-03-26,3695.3,0
2926,2026-03-26,97.0,0
3092,2026-03-26,1084.09,0
3137,2026-03-26,225.0,0
3482,2026-03-26,2950.0,0
3496,2026-03-26,4382.7,0
368A,2026-03-26,1335.53,0
3776,2026-03-26,202.0,0
3836,2026-03-26,1317.0,0
3839,2026-03-26,625.05,0
4220,2026-03-26,1686.15,0
4221,2026-03-26,4680.0,0
4248,2026-03-26,878.0,0
4308,2026-03-26,361.11,0
4318,2026-03-26,838.29,0
4373,2026-03-26,790.13,0
4410,2026-03-26,924.07,0
4417,2026-03-26,2333.81,0
4463,2026-03-26,1674.0,0
4626,2026-03-26,5135.0,0
4679,2026-03-26,337.0,0
4709,2026-03-26,902.47,0
4762,2026-03-26,1513.97,0
5208,2026-03-26,2372.04,0
5214,2026-03-26,6441.0,0
5257,2026-03-26,2424.0,0
5280,2026-03-26,2499.12,0
5332,2026-03-26,5517.71,0
5333,2026-03-26,4112.89,0
5334,2026-03-26,7610.16,0
5440,2026-03-26,2329.62,0
5444,2026-03-26,12131.21,0
5659,2026-03-26,1224.25,0
5905,2026-03-26,1277.0,0
5959,2026-03-26,970.0,0
6080,2026-03-26,3100.0,0
6135,2026-03-26,11570.0,0
6185,2026-03-26,391.0,0
6196,2026-03-26,1300.0,0
6268,2026-03-26,4300.0,0
6325,2026-03-26,387.06,0
6391,2026-03-26,4539.47,0
6454,2026-03-26,1541.21,0
6770,2026-03-26,2207.33,0
6817,2026-03-26,1131.0,0
6870,2026-03-26,2020.0,0
6888,2026-03-26,549.0,0
6920,2026-03-26,34570.0,0
6932,2026-03-26,2577.32,0
6961,2026-03-26,13601.21,0
6971,2026-03-26,2411.97,0
6981,2026-03-26,3693.18,0
7172,2026-03-26,1925.0,0
7177,2026-03-26,903.46,0
7475,2026-03-26,2579.68,0
7539,2026-03-26,809.25,0
7600,2026-03-26,561.03,0
7625,2026-03-26,451.0,0
7741,2026-03-26,28090.0,0
7942,2026-03-26,2346.19,0
7947,2026-03-26,2388.88,0
7976,2026-03-26,2373.0,0
7981,2026-03-26,2807.95,0
8015,2026-03-26,6156.78,0
8035,2026-03-26,40182.36,0
8056,2026-03-26,4548.19,0
8103,2026-03-26,786.09,0
8133,2026-03-26,1967.19,0
8174,2026-03-26,2953.76,0
8616,2026-03-26,731.0,0
8699,2026-03-26,1233.0,0
8700,2026-03-26,1760.48,0
8803,2026-03-26,2352.23,0
8898,2026-03-26,1134.06,0
9001,2026-03-26,2878.84,0
9020,2026-03-26,3612.23,0
9021,2026-03-26,3156.77,0
9044,2026-03-26,3084.33,0
9064,2026-03-26,1744.56,0
9104,2026-03-26,6749.62,0
9110,2026-03-26,7540.83,0
9158,2026-03-26,865.0,0
9201,2026-03-26,2626.18,0
9202,2026-03-26,2927.9,0
9206,2026-03-26,1995.0,0
9219,2026-03-26,888.0,0
9301,2026-03-26,1366.28,0
9362,2026-03-26,3390.0,0
9503,2026-03-26,2585.76,0
9506,2026-03-26,1164.47,0
9507,2026-03-26,1747.27,0
9508,2026-03-26,1797.3,0
9511,2026-03-26,1049.08,0
9533,2026-03-26,1145.7,0
9534,2026-03-26,871.46,0
9687,2026-03-26,4263.88,0
9715,2026-03-26,3828.09,0
9733,2026-03-26,2694.89,0
9742,2026-03-26,2019.62,0
9914,2026-03-26,911.0,0
9962,2026-03-26,2793.59,0
2413,2026-03-26,1588.0,0
2480,2026-03-26,1669.82,0
2768,2026-03-26,6284.6,0
299A,2026-03-26,951.0,0
3191,2026-03-26,2107.0,0
4107,2026-03-26,5220.0,0
4206,2026-03-26,3613.49,0
4565,2026-03-26,870.0,0
4772,2026-03-26,90.0,0
5832,2026-03-26,2850.92,0
5857,2026-03-26,3451.0,0
5906,2026-03-26,864.0,0
5933,2026-03-26,1062.0,0
6099,2026-03-26,720.0,0
6141,2026-03-26,2448.5,0
6420,2026-03-26,3405.48,0
6632,2026-03-26,1158.42,0
6724,2026-03-26,1948.77,0
7446,2026-03-26,4290.0,0
7740,2026-03-26,1018.0,0
7774,2026-03-26,749.0,0
8001,2026-03-26,2040.01,0
8031,2026-03-26,6331.38,0
8053,2026-03-26,5818.22,0
8058,2026-03-26,5601.02,0
8165,2026-03-26,126.0,0
8303,2026-03-26,1658.56,0
8473,2026-03-26,2905.08,0
8860,2026-03-26,816.94,0
9619,2026-03-26,2073.0,0
9682,2026-03-26,1028.0,0
9799,2026-03-26,1089.79,0
9950,2026-03-26,3380.0,0
2335,2026-03-26,1022.02,0
2489,2026-03-26,276.0,0
2802,2026-03-26,4490.08,0
2924,2026-03-26,1861.37,0
3064,2026-03-26,1783.0,0
3326,2026-03-26,810.0,0
3668,2026-03-26,422.0,0
3984,2026-03-26,1431.0,0
4012,2026-03-26,1530.0,0
4151,2026-03-26,2463.5,0
4262,2026-03-26,1417.52,0
4326,2026-03-26,1696.0,0
4475,2026-03-26,928.04,0
4582,2026-03-26,114.0,0
4746,2026-03-26,4295.0,0
5187,2026-03-26,1134.0,0
5261,2026-03-26,8001.6,0
5445,2026-03-26,1953.95,0
5955,2026-03-26,120.97,0
6200,2026-03-26,694.0,0
6230,2026-03-26,2124.15,0
6370,2026-03-26,7688.48,0
6395,2026-03-26,1302.0,0
6809,2026-03-26,1831.48,0
6841,2026-03-26,5117.12,0
6853,2026-03-26,715.0,0
7120,2026-03-26,855.23,0
7419,2026-03-26,1090.05,0
7480,2026-03-26,1724.36,0
7575,2026-03-26,1360.57,0
7609,2026-03-26,2866.0,0
7711,2026-03-26,6714.74,0
7972,2026-03-26,3265.0,0
8005,2026-03-26,1303.57,0
8012,2026-03-26,1167.73,0
8255,2026-03-26,1236.97,0
8739,2026-03-26,1844.23,0
9325,2026-03-26,1179.09,0
9424,2026-03-26,131.0,0
9701,2026-03-26,5106.02,0
9768,2026-03-26,3925.0,0
9878,2026-03-26,479.0,0
9955,2026-03-26,3038.78,0
151A,2026-03-26,620.0,0
2378,2026-03-26,1125.82,0
2461,2026-03-26,449.0,0
2666,2026-03-26,151.0,0
2681,2026-03-26,1663.28,0
2693,2026-03-26,256.0,0
2700,2026-03-26,2020.0,0
2705,2026-03-26,6999.69,0
2782,2026-03-26,4054.1,0
2790,2026-03-26,2183.45,0
2883,2026-03-26,1951.3,0
2914,2026-03-26,5983.0,0
303A,2026-03-26,736.0,0
3097,2026-03-26,4790.0,0
3166,2026-03-26,1540.46,0
3167,2026-03-26,1146.15,0
3190,2026-03-26,566.0,0
3202,2026-03-26,133.09,0
3221,2026-03-26,3363.83,0
3238,2026-03-26,350.0,0
3252,2026-03-26,3285.0,0
3261,2026-03-26,477.0,0
3271,2026-03-26,867.0,0
3286,2026-03-26,1013.0,0
3302,2026-03-26,2986.0,0
3352,2026-03-26,1646.98,0
3386,2026-03-26,1253.0,0
3553,2026-03-26,973.79,0
3563,2026-03-26,9899.0,0
3626,2026-03-26,3299.55,0
3660,2026-03-26,424.0,0
3663,2026-03-26,1331.0,0
3690,2026-03-26,559.0,0
3712,2026-03-26,1059.46,0
3762,2026-03-26,1683.43,0
3765,2026-03-26,2461.0,0
3766,2026-03-26,1186.11,0
3850,2026-03-26,2927.35,0
3908,2026-03-26,428.29,0
3910,2026-03-26,282.05,0
3917,2026-03-26,595.0,0
3926,2026-03-26,348.0,0
3934,2026-03-26,1892.7,0
3946,2026-03-26,3395.0,0
3997,2026-03-26,381.0,0
4025,2026-03-26,5070.0,0
4120,2026-03-26,2170.31,0
4263,2026-03-26,985.0,0
4284,2026-03-26,439.0,0
4286,2026-03-26,1047.0,0
4320,2026-03-26,1210.0,0
4335,2026-03-26,1229.0,0
4350,2026-03-26,516.23,0
4390,2026-03-26,3040.1,0
4483,2026-03-26,3255.0,0
4528,2026-03-26,2454.37,0
4556,2026-03-26,2252.0,0
4559,2026-03-26,2168.46,0
4563,2026-03-26,58.0,0
4572,2026-03-26,372.0,0
4588,2026-03-26,2284.0,0
4642,2026-03-26,1484.0,0
4674,2026-03-26,1429.24,0
4678,2026-03-26,332.94,0
4689,2026-03-26,378.29,0
4690,2026-03-26,2484.0,0
4769,2026-03-26,1031.0,0
4792,2026-03-26,1629.16,0
4800,2026-03-26,825.75,0
4923,2026-03-26,1348.71,0
4958,2026-03-26,2763.51,0
4967,2026-03-26,5751.0,0
4970,2026-03-26,10219.06,0
5015,2026-03-26,999.0,0
5186,2026-03-26,4406.92,0
5262,2026-03-26,1142.18,0
5284,2026-03-26,2233.98,0
5302,2026-03-26,4585.0,0
5380,2026-03-26,1539.0,0
5388,2026-03-26,1267.88,0
5391,2026-03-26,1388.48,0
5408,2026-03-26,611.09,0
5411,2026-03-26,1843.19,0
5464,2026-03-26,954.14,0
5480,2026-03-26,4705.79,0
5727,2026-03-26,2583.9,0
5742,2026-03-26,778.13,0
5816,2026-03-26,1697.0,0
5830,2026-03-26,2926.78,0
5941,2026-03-26,2505.49,0
5950,2026-03-26,178.0,0
6023,2026-03-26,2121.94,0
6050,2026-03-26,1693.0,0
6062,2026-03-26,1326.0,0
6088,2026-03-26,614.48,0
6147,2026-03-26,331.06,0
6155,2026-03-26,465.03,0
6156,2026-03-26,1937.0,0
6158,2026-03-26,932.25,0
6222,2026-03-26,872.02,0
6223,2026-03-26,2178.0,0
6326,2026-03-26,2578.5,0
6327,2026-03-26,1624.0,0
6340,2026-03-26,3440.0,0
6413,2026-03-26,1138.75,0
6448,2026-03-26,2896.36,0
6557,2026-03-26,1224.0,0
6565,2026-03-26,1465.68,0
6629,2026-03-26,878.26,0
6643,2026-03-26,5778.41,0
6662,2026-03-26,218.0,0
6745,2026-03-26,2173.34,0
6775,2026-03-26,131.0,0
6804,2026-03-26,2644.15,0
6832,2026-03-26,2366.35,0
6874,2026-03-26,2683.0,0
6877,2026-03-26,5189.31,0
6882,2026-03-26,966.18,0
6901,2026-03-26,1292.0,0
6908,2026-03-26,3339.78,0
6929,2026-03-26,3500.0,0
6976,2026-03-26,4114.62,0
6996,2026-03-26,1877.66,0
7013,2026-03-26,3477.04,0
7040,2026-03-26,1101.15,0
7089,2026-03-26,1225.0,0
7130,2026-03-26,2901.03,0
7134,2026-03-26,996.43,0
7164,2026-03-26,3133.0,0
7173,2026-03-26,10906.96,0
7203,2026-03-26,3338.29,0
7211,2026-03-26,336.1,0
7224,2026-03-26,2455.04,0
7291,2026-03-26,420.0,0
7399,2026-03-26,591.1,0
7412,2026-03-26,610.0,0
7421,2026-03-26,1636.0,0
7442,2026-03-26,470.22,0
7464,2026-03-26,1581.11,0
7466,2026-03-26,1267.81,0
7472,2026-03-26,3832.96,0
7504,2026-03-26,3112.45,0
7509,2026-03-26,4599.68,0
7616,2026-03-26,1904.64,0
7723,2026-03-26,2951.89,0
7731,2026-03-26,1941.09,0
7791,2026-03-26,828.08,0
7792,2026-03-26,1389.0,0
7841,2026-03-26,1130.0,0
7917,2026-03-26,1310.12,0
7963,2026-03-26,1928.0,0
7966,2026-03-26,4684.77,0
7971,2026-03-26,668.03,0
7974,2026-03-26,8854.39,0
7980,2026-03-26,951.03,0
7987,2026-03-26,592.98,0
7989,2026-03-26,2585.0,0
7994,2026-03-26,2508.12,0
8052,2026-03-26,2799.68,0
8065,2026-03-26,2402.83,0
8074,2026-03-26,5886.94,0
8084,2026-03-26,3367.1,0
8113,2026-03-26,926.7,0
8131,2026-03-26,2296.18,0
8137,2026-03-26,3185.28,0
8158,2026-03-26,1060.06,0
8173,2026-03-26,2842.5,0
8202,2026-03-26,149.0,0
8282,2026-03-26,1661.16,0
8367,2026-03-26,1458.12,0
8410,2026-03-26,269.46,0
8418,2026-03-26,2447.43,0
8566,2026-03-26,6024.38,0
8596,2026-03-26,1376.04,0
8747,2026-03-26,3095.0,0
8864,2026-03-26,976.13,0
8919,2026-03-26,3266.23,0
8996,2026-03-26,990.0,0
9029,2026-03-26,1854.8,0
9072,2026-03-26,4804.09,0
9107,2026-03-26,2635.17,0
9119,2026-03-26,1821.25,0
9143,2026-03-26,1513.17,0
9324,2026-03-26,2385.35,0
9339,2026-03-26,1207.0,0
9361,2026-03-26,2235.0,0
9376,2026-03-26,856.36,0
9413,2026-03-26,4136.09,0
9421,2026-03-26,638.0,0
9432,2026-03-26,156.15,0
9436,2026-03-26,3443.27,0
9478,2026-03-26,496.77,0
9532,2026-03-26,6323.74,0
9698,2026-03-26,1180.57,0
9702,2026-03-26,2056.0,0
9706,2026-03-26,5314.49,0
9753,2026-03-26,1298.62,0
9759,2026-03-26,2715.94,0
9766,2026-03-26,19214.2,0
9790,2026-03-26,3117.0,0
9831,2026-03-26,529.62,0
9849,2026-03-26,4580.22,0
9867,2026-03-26,10089.8,0
9882,2026-03-26,1557.16,0
9902,2026-03-26,2389.0,0
130A,2026-03-26,474.0,0
2009,2026-03-26,1104.0,0
208A,2026-03-26,2930.09,0
2395,2026-03-26,1446.69,0
2488,2026-03-26,1153.13,0
2613,2026-03-26,2003.84,0
2730,2026-03-26,2147.08,0
2763,2026-03-26,1267.0,0
2810,2026-03-26,3033.02,0
2816,2026-03-26,1415.02,0
2903,2026-03-26,1686.14,0
2915,2026-03-26,2192.04,0
3132,2026-03-26,2379.82,0
3143,2026-03-26,733.89,0
3157,2026-03-26,1592.9,0
3199,2026-03-26,1417.94,0
3276,2026-03-26,1332.0,0
3288,2026-03-26,10249.51,0
3289,2026-03-26,1359.17,0
3294,2026-03-26,2023.0,0
3317,2026-03-26,1605.15,0
3371,2026-03-26,1919.31,0
3401,2026-03-26,1579.08,0
3433,2026-03-26,2629.2,0
3447,2026-03-26,990.25,0
3577,2026-03-26,988.75,0
3744,2026-03-26,429.0,0
3771,2026-03-26,1644.97,0
3951,2026-03-26,873.91,0
3970,2026-03-26,896.83,0
