Code,Date,Close,MarketCapB
1882,2025-07-14,1504.700927734375,
2897,2025-07-14,2874.983642578125,
3174,2025-07-14,723.0,
3758,2025-07-14,284.858154296875,
3925,2025-07-14,1496.444091796875,
3945,2025-07-14,2444.28857421875,
4026,2025-07-14,1211.080078125,
4372,2025-07-14,1537.182861328125,
4540,2025-07-14,3448.32861328125,
4558,2025-07-14,197.21519470214844,
4568,2025-07-14,3255.19189453125,
4820,2025-07-14,696.195068359375,
5187,2025-07-14,909.8826293945312,
5333,2025-07-14,1793.7880859375,
6339,2025-07-14,836.3919677734375,
6471,2025-07-14,671.0830688476562,
7279,2025-07-14,2169.17333984375,
7378,2025-07-14,1757.052001953125,
7514,2025-07-14,840.1641845703125,
8359,2025-07-14,1215.4215087890625,
8699,2025-07-14,1050.466552734375,
8706,2025-07-14,1437.3922119140625,
9160,2025-07-14,312.0,
9279,2025-07-14,3339.291748046875,
