Code,Date,Close,MarketCapB
1306,2026-04-21,399.5,
1308,2026-04-21,3950.0,
1358,2026-04-21,111150.0,
1414,2026-04-21,1372.5,277.4
1443,2026-04-21,296.0,4.8
1450,2026-04-21,1485.0,12.9
1457,2026-04-21,1936.0,
1480,2026-04-21,36650.0,
1481,2026-04-21,3465.0,
1483,2026-04-21,3414.0,
1541,2026-04-21,9715.0,
1557,2026-04-21,112800.0,
1559,2026-04-21,4589.0,
1577,2026-04-21,53270.0,
1632,2026-04-21,37990.0,
1673,2026-04-21,11355.0,
1688,2026-04-21,567.0,
1711,2026-04-21,285.0,2.9
1721,2026-04-21,5560.0,645.2
1726,2026-04-21,526.0,23.8
1764,2026-04-21,3280.0,4.1
1812,2026-04-21,6045.0,
1814,2026-04-21,3365.0,35.0
1822,2026-04-21,751.0,66.3
1867,2026-04-21,2706.0,17.8
1888,2026-04-21,3825.0,48.7
1926,2026-04-21,3920.0,167.7
1959,2026-04-21,9352.0,
1966,2026-04-21,1822.0,13.3
1967,2026-04-21,2153.0,48.2
2001,2026-04-21,2656.0,220.4
2009,2026-04-21,1091.0,
2034,2026-04-21,2487.0,
2045,2026-04-21,20625.0,
2050,2026-04-21,30240.0,
2073,2026-04-21,14410.0,
2086,2026-04-21,2860.0,
2092,2026-04-21,4707.0,
2148,2026-04-21,1593.0,30.9
2154,2026-04-21,1757.0,149.2
2168,2026-04-21,1764.0,65.9
2183,2026-04-21,254.0,5.7
2186,2026-04-21,910.0,7.2
2198,2026-04-21,813.0,23.7
2236,2026-04-21,1415.0,
2254,2026-04-21,1360.0,
2256,2026-04-21,225.3000030517578,
2304,2026-04-21,943.0,
2330,2026-04-21,111.0,
2332,2026-04-21,1760.0,
2334,2026-04-21,429.0,
2373,2026-04-21,439.0,
2413,2026-04-21,1520.5,
2454,2026-04-21,362.0,
2481,2026-04-21,694.0,
2512,2026-04-21,739.4000244140625,
2516,2026-04-21,637.4000244140625,
2521,2026-04-21,2031.0,
2523,2026-04-21,2900.0,
2540,2026-04-21,4020.0,
2555,2026-04-21,1968.0,
2563,2026-04-21,380.3999938964844,
2573,2026-04-21,4340.0,
2590,2026-04-21,2667.0,
2653,2026-04-21,2810.0,
2667,2026-04-21,234.0,
2670,2026-04-21,2840.0,
2678,2026-04-21,1197.0,
2692,2026-04-21,12910.0,
2734,2026-04-21,1053.0,
2750,2026-04-21,1250.0,
2752,2026-04-21,1100.0,
2764,2026-04-21,154.0,
2782,2026-04-21,3445.0,
2804,2026-04-21,1823.0,
2814,2026-04-21,3165.0,
2853,2026-04-21,626.7000122070312,
2858,2026-04-21,1438.0,
2872,2026-04-21,2239.0,
2932,2026-04-21,1185.0,
2934,2026-04-21,1561.0,
3041,2026-04-21,576.0,
3069,2026-04-21,169.0,
3070,2026-04-21,115.0,
3092,2026-04-21,1071.5,
3099,2026-04-21,3086.0,
3101,2026-04-21,1468.0,
3137,2026-04-21,230.0,
3151,2026-04-21,1504.0,
3159,2026-04-21,350.0,
3166,2026-04-21,1419.0,
3172,2026-04-21,1160.0,
3174,2026-04-21,601.0,
3180,2026-04-21,1570.0,
3295,2026-04-21,165700.0,
3309,2026-04-21,90800.0,
3321,2026-04-21,1898.0,
3352,2026-04-21,1648.0,
3372,2026-04-21,222.0,
3386,2026-04-21,1253.0,
3405,2026-04-21,1675.0,
3431,2026-04-21,1661.0,
3440,2026-04-21,960.0,
3445,2026-04-21,4640.0,
3447,2026-04-21,1001.0,
3479,2026-04-21,1790.0,
3495,2026-04-21,2371.0,
3556,2026-04-21,1000.0,
3557,2026-04-21,616.0,
3558,2026-04-21,1971.0,
3569,2026-04-21,3255.0,
3608,2026-04-21,1505.0,
3611,2026-04-21,2196.0,
3625,2026-04-21,640.0,
3646,2026-04-21,348.0,
3659,2026-04-21,2773.0,
3670,2026-04-21,1810.0,
3719,2026-04-21,229.0,
3800,2026-04-21,1905.0,
3810,2026-04-21,233.0,
3817,2026-04-21,4635.0,
3834,2026-04-21,644.0,
3851,2026-04-21,848.0,
3865,2026-04-21,892.0,
3954,2026-04-21,3095.0,
3983,2026-04-21,2048.0,
4025,2026-04-21,4255.0,
4031,2026-04-21,1197.0,
4042,2026-04-21,2435.0,
4045,2026-04-21,1790.0,
4047,2026-04-21,1671.0,
4054,2026-04-21,594.0,
4069,2026-04-21,1262.0,
4076,2026-04-21,1760.0,
4124,2026-04-21,2728.0,
4175,2026-04-21,2077.0,
4178,2026-04-21,543.0,
4182,2026-04-21,4322.0,
4204,2026-04-21,2520.0,
4249,2026-04-21,2330.0,
4251,2026-04-21,1235.0,
4256,2026-04-21,1135.0,
4265,2026-04-21,315.0,
4270,2026-04-21,1883.0,
4275,2026-04-21,2645.0,
4284,2026-04-21,466.0,
4293,2026-04-21,434.0,
4310,2026-04-21,2557.0,
4326,2026-04-21,1643.0,
4341,2026-04-21,799.0,
4388,2026-04-21,401.0,
4389,2026-04-21,794.0,
4392,2026-04-21,347.0,
4414,2026-04-21,1160.0,
4420,2026-04-21,543.0,
4427,2026-04-21,222.0,
4448,2026-04-21,299.0,
4480,2026-04-21,2399.0,
4487,2026-04-21,285.0,
4492,2026-04-21,471.0,
4495,2026-04-21,2198.0,
4521,2026-04-21,4085.0,
4539,2026-04-21,1683.0,
