Code,Date,Close,MarketCapB
1306,2026-08-10,427.6000061035156,
1308,2026-08-10,4227.0,
1311,2026-08-10,2137.0,
1384,2026-08-10,2051.0,17.3
1417,2026-08-10,3456.0,306.4
1429,2026-08-10,783.0,25.2
1447,2026-08-10,354.0,8.6
1459,2026-08-10,109.0,
1487,2026-08-10,11785.0,
1514,2026-08-10,624.0,37.3
1557,2026-08-10,122700.0,
1563,2026-08-10,2303.0,
1569,2026-08-10,736.0,
1570,2026-08-10,71390.0,
1596,2026-08-10,2980.0,
1625,2026-08-10,66060.0,
1626,2026-08-10,47500.0,
1630,2026-08-10,38640.0,
1658,2026-08-10,4274.0,
1659,2026-08-10,3952.0,
1663,2026-08-10,1817.0,48.5
1697,2026-08-10,4528.0,
1718,2026-08-10,6820.0,7.3
1786,2026-08-10,345.0,44.4
1812,2026-08-10,4902.0,
1848,2026-08-10,686.0,12.1
1882,2026-08-10,1596.0,73.8
1926,2026-08-10,3780.0,161.7
1930,2026-08-10,1482.0,40.8
1997,2026-08-10,3825.0,7.7
2009,2026-08-10,1091.0,
2012,2026-08-10,240.60000610351562,
2015,2026-08-10,2145.0,
2017,2026-08-10,1536.0,
2045,2026-08-10,20145.0,
2070,2026-08-10,16220.0,
2083,2026-08-10,4015.0,
2087,2026-08-10,3508.0,
2090,2026-08-10,4330.0,
2114,2026-08-10,633.0,32.5
2121,2026-08-10,3335.0,217.1
2136,2026-08-10,1410.0,5.4
2152,2026-08-10,1516.0,16.4
2175,2026-08-10,2294.0,188.3
2198,2026-08-10,770.0,22.4
2206,2026-08-10,5163.0,
2216,2026-08-10,1110.0,46.8
2222,2026-08-10,2642.0,408.0
2235,2026-08-10,3696.0,
2253,2026-08-10,1340.0,
2266,2026-08-10,1056.0,20.6
2270,2026-08-10,3565.0,216.5
2301,2026-08-10,1607.0,
2321,2026-08-10,134.0,
2326,2026-08-10,4690.0,
2327,2026-08-10,3831.0,
2332,2026-08-10,1745.0,
2342,2026-08-10,221.0,
2359,2026-08-10,2068.0,
2395,2026-08-10,1487.0,
2418,2026-08-10,619.0,
2438,2026-08-10,339.0,
2511,2026-08-10,1178.5,
2523,2026-08-10,3200.0,
2559,2026-08-10,3007.0,
2562,2026-08-10,3753.0,
2602,2026-08-10,1932.0,
2625,2026-08-10,4111.0,
2637,2026-08-10,2800.0,
2640,2026-08-10,4090.0,
2645,2026-08-10,3063.0,
2647,2026-08-10,5876.0,
2695,2026-08-10,1694.0,
2735,2026-08-10,680.0,
2742,2026-08-10,3805.0,
2790,2026-08-10,2188.0,
2806,2026-08-10,1882.0,
2831,2026-08-10,3615.0,
2836,2026-08-10,3182.0,
2841,2026-08-10,1712.0,
2845,2026-08-10,3590.0,
2847,2026-08-10,3078.0,
2859,2026-08-10,3281.0,
2875,2026-08-10,10590.0,
2904,2026-08-10,758.0,
2914,2026-08-10,7095.0,
2926,2026-08-10,114.0,
2936,2026-08-10,277.0,
2937,2026-08-10,1741.0,
2971,2026-08-10,110600.0,
2979,2026-08-10,104800.0,
3010,2026-08-10,195.0,
3011,2026-08-10,144.0,
3040,2026-08-10,2065.0,
3054,2026-08-10,239.0,
3099,2026-08-10,3645.0,
3104,2026-08-10,3630.0,
3150,2026-08-10,2475.0,
3154,2026-08-10,786.0,
3157,2026-08-10,1397.0,
3177,2026-08-10,4225.0,
3183,2026-08-10,1259.0,
3189,2026-08-10,104.0,
3205,2026-08-10,732.0,
3248,2026-08-10,888.0,
3249,2026-08-10,137600.0,
3269,2026-08-10,145400.0,
3289,2026-08-10,1301.0,
3293,2026-08-10,772.0,
3296,2026-08-10,82000.0,
3297,2026-08-10,1176.0,
3299,2026-08-10,1680.0,
3321,2026-08-10,1633.0,
3333,2026-08-10,1337.0,
3395,2026-08-10,2375.0,
3420,2026-08-10,1625.0,
3446,2026-08-10,1521.0,
3451,2026-08-10,130200.0,
3461,2026-08-10,596.0,
3479,2026-08-10,1809.0,
3487,2026-08-10,135800.0,
3501,2026-08-10,1177.0,
3562,2026-08-10,1576.0,
3583,2026-08-10,1248.0,
3597,2026-08-10,9110.0,
3625,2026-08-10,647.0,
3628,2026-08-10,560.0,
3640,2026-08-10,2676.0,
3665,2026-08-10,408.0,
3678,2026-08-10,1252.0,
3691,2026-08-10,1484.0,
3697,2026-08-10,905.7999877929688,
3710,2026-08-10,613.0,
3719,2026-08-10,146.0,
3733,2026-08-10,11500.0,
3744,2026-08-10,465.0,
3758,2026-08-10,247.0,
3774,2026-08-10,3453.0,
3791,2026-08-10,1130.0,
3807,2026-08-10,87.0,
3845,2026-08-10,239.0,
3853,2026-08-10,1114.0,
3901,2026-08-10,1514.0,
3914,2026-08-10,2265.0,
3928,2026-08-10,245.0,
3934,2026-08-10,2345.0,
3937,2026-08-10,1040.0,
3943,2026-08-10,1310.0,
3944,2026-08-10,2875.0,
4031,2026-08-10,1068.0,
4071,2026-08-10,2305.0,
4074,2026-08-10,946.0,
4099,2026-08-10,2912.0,
4100,2026-08-10,1550.0,
4102,2026-08-10,1440.0,
4124,2026-08-10,2770.0,
4187,2026-08-10,4875.0,
4208,2026-08-10,3554.0,
4235,2026-08-10,716.0,
4237,2026-08-10,342.0,
4255,2026-08-10,2600.0,
4256,2026-08-10,990.0,
4259,2026-08-10,840.0,
4272,2026-08-10,2053.0,
4274,2026-08-10,1070.0,
4286,2026-08-10,1087.0,
4299,2026-08-10,1198.0,
4318,2026-08-10,795.0,
4324,2026-08-10,3774.0,
4334,2026-08-10,387.0,
4347,2026-08-10,1669.0,
4351,2026-08-10,851.0,
4366,2026-08-10,425.0,
4372,2026-08-10,1302.0,
4376,2026-08-10,160.0,
4418,2026-08-10,785.0,
4427,2026-08-10,214.0,
4429,2026-08-10,713.0,
4439,2026-08-10,761.0,
4446,2026-08-10,801.0,
4481,2026-08-10,3165.0,
4483,2026-08-10,3430.0,
4492,2026-08-10,384.0,
4496,2026-08-10,761.0,
4540,2026-08-10,3757.0,
4544,2026-08-10,3536.0,
4552,2026-08-10,508.0,
4571,2026-08-10,102.0,
4579,2026-08-10,515.0,
4627,2026-08-10,1755.0,
4645,2026-08-10,432.0,
4680,2026-08-10,1365.0,
4719,2026-08-10,3380.0,
4728,2026-08-10,647.0,
4752,2026-08-10,1520.0,
4760,2026-08-10,1679.0,
4767,2026-08-10,371.0,
4800,2026-08-10,1357.0,
4801,2026-08-10,2419.0,
4814,2026-08-10,159.0,
4847,2026-08-10,1254.0,
4849,2026-08-10,1449.0,
4875,2026-08-10,209.0,
4888,2026-08-10,318.0,
4890,2026-08-10,269.0,
4892,2026-08-10,546.0,
4922,2026-08-10,5895.0,
4956,2026-08-10,1484.0,
4966,2026-08-10,20830.0,
4967,2026-08-10,5617.0,
4968,2026-08-10,2238.0,
4977,2026-08-10,1249.0,
5021,2026-08-10,4026.0,
5110,2026-08-10,2411.5,
5133,2026-08-10,317.0,
5192,2026-08-10,4590.0,
5199,2026-08-10,1986.0,
5214,2026-08-10,4958.0,
5233,2026-08-10,4171.0,
5246,2026-08-10,803.0,
5250,2026-08-10,1030.0,
5262,2026-08-10,1116.0,
5355,2026-08-10,681.0,
5384,2026-08-10,3940.0,
5410,2026-08-10,2901.0,
5446,2026-08-10,1078.0,
5527,2026-08-10,680.0,
5571,2026-08-10,986.0,
5576,2026-08-10,2919.0,
5582,2026-08-10,1967.0,
5588,2026-08-10,858.0,
5591,2026-08-10,790.0,
5659,2026-08-10,1396.0,
5706,2026-08-10,27855.0,
5831,2026-08-10,3348.0,
5832,2026-08-10,3317.0,
5866,2026-08-10,300.0,
5890,2026-08-10,3500.0,
5893,2026-08-10,510.0,
5928,2026-08-10,281.0,
5949,2026-08-10,1303.0,
5962,2026-08-10,1966.0,
5975,2026-08-10,3225.0,
5981,2026-08-10,2112.0,
5987,2026-08-10,1650.0,
5991,2026-08-10,3549.0,
6013,2026-08-10,3190.0,
6034,2026-08-10,635.0,
6035,2026-08-10,709.0,
6042,2026-08-10,3940.0,
6088,2026-08-10,528.0,
6089,2026-08-10,1115.0,
6138,2026-08-10,1572.0,
6145,2026-08-10,2316.0,
6146,2026-08-10,62980.0,
6184,2026-08-10,534.0,
6185,2026-08-10,364.0,
6190,2026-08-10,343.0,
6191,2026-08-10,904.0,
6199,2026-08-10,1355.0,
6203,2026-08-10,1509.0,
6245,2026-08-10,1691.0,
6325,2026-08-10,408.0,
6337,2026-08-10,3335.0,
6360,2026-08-10,4800.0,
6384,2026-08-10,1641.0,
6407,2026-08-10,6030.0,
6418,2026-08-10,1229.0,
6444,2026-08-10,181.0,
6460,2026-08-10,2805.0,
6469,2026-08-10,2781.0,
6513,2026-08-10,1059.0,
6516,2026-08-10,5820.0,
6539,2026-08-10,973.0,
6577,2026-08-10,1884.0,
6627,2026-08-10,11650.0,
6632,2026-08-10,1010.0,
6645,2026-08-10,6874.0,
6652,2026-08-10,3820.0,
6718,2026-08-10,2822.0,
6758,2026-08-10,3764.0,
6769,2026-08-10,1068.0,
6770,2026-08-10,2149.0,
6807,2026-08-10,2338.0,
6814,2026-08-10,7850.0,
6820,2026-08-10,3385.0,
6836,2026-08-10,822.0,
6844,2026-08-10,3340.0,
6849,2026-08-10,1515.0,
6855,2026-08-10,6580.0,
6858,2026-08-10,853.0,
