Code,Date,Close,MarketCapB
1928,2026-02-12,3762.0,0
1929,2026-02-12,1404.3,0
1930,2026-02-12,1676.13,0
1934,2026-02-12,2974.2,0
1939,2026-02-12,2013.19,0
1941,2026-02-12,4871.32,0
1942,2026-02-12,6330.68,0
1944,2026-02-12,8282.27,0
1945,2026-02-12,1931.64,0
1946,2026-02-12,2220.33,0
1948,2026-02-12,6345.9,0
1950,2026-02-12,4455.95,0
1951,2026-02-12,2774.22,0
1952,2026-02-12,3968.65,0
1960,2026-02-12,1479.49,0
1961,2026-02-12,7776.85,0
1964,2026-02-12,4773.3,0
1965,2026-02-12,8616.51,0
1966,2026-02-12,1775.5,0
1967,2026-02-12,2300.2,0
1968,2026-02-12,2552.14,0
1969,2026-02-12,5597.42,0
1972,2026-02-12,1477.33,0
1975,2026-02-12,4200.54,0
1976,2026-02-12,1865.2,0
1979,2026-02-12,3857.74,0
1980,2026-02-12,3272.2,0
1982,2026-02-12,3378.0,0
1992,2026-02-12,2776.82,0
1997,2026-02-12,4190.0,0
2001,2026-02-12,2800.21,0
2002,2026-02-12,2121.89,0
2003,2026-02-12,1766.44,0
2053,2026-02-12,1943.9,0
2055,2026-02-12,367.02,0
2060,2026-02-12,1249.18,0
2108,2026-02-12,4001.47,0
2109,2026-02-12,3468.59,0
2112,2026-02-12,542.34,0
2114,2026-02-12,656.07,0
2121,2026-02-12,2584.08,0
2124,2026-02-12,1014.0,0
2127,2026-02-12,693.15,0
2130,2026-02-12,1164.61,0
2134,2026-02-12,41.0,0
2136,2026-02-12,1493.88,0
2138,2026-02-12,611.0,0
2139,2026-02-12,477.02,0
2148,2026-02-12,1660.65,0
2152,2026-02-12,1485.35,0
2154,2026-02-12,1937.0,0
2157,2026-02-12,1157.11,0
2158,2026-02-12,890.0,0
2162,2026-02-12,444.68,0
2163,2026-02-12,2042.0,0
2164,2026-02-12,372.0,0
2168,2026-02-12,2054.0,0
2169,2026-02-12,1832.0,0
2170,2026-02-12,552.8,0
2173,2026-02-12,1025.0,0
2175,2026-02-12,1745.85,0
2179,2026-02-12,797.16,0
2180,2026-02-12,939.0,0
2181,2026-02-12,261.77,0
2183,2026-02-12,307.5,0
2185,2026-02-12,1859.33,0
2186,2026-02-12,904.46,0
2195,2026-02-12,375.0,0
2198,2026-02-12,806.0,0
2201,2026-02-12,2717.33,0
2204,2026-02-12,3114.74,0
2207,2026-02-12,2561.97,0
2208,2026-02-12,3024.61,0
2209,2026-02-12,2534.1,0
2211,2026-02-12,2535.0,0
2212,2026-02-12,3585.0,0
2215,2026-02-12,629.0,0
2216,2026-02-12,1584.0,0
2217,2026-02-12,1502.0,0
2220,2026-02-12,1354.28,0
2221,2026-02-12,3091.42,0
2222,2026-02-12,2039.02,0
2224,2026-02-12,3728.06,0
2226,2026-02-12,4605.41,0
2264,2026-02-12,4392.0,0
2266,2026-02-12,1227.0,0
2267,2026-02-12,2625.12,0
2268,2026-02-12,4025.0,0
2269,2026-02-12,3783.94,0
2270,2026-02-12,3472.33,0
2281,2026-02-12,2843.84,0
2282,2026-02-12,6671.5,0
2286,2026-02-12,738.2,0
2288,2026-02-12,2318.38,0
2291,2026-02-12,641.0,0
2292,2026-02-12,3158.64,0
2294,2026-02-12,2886.0,0
2296,2026-02-12,6181.88,0
3402,2026-02-12,1202.12,0
5938,2026-02-12,1862.21,0
6027,2026-02-12,2675.0,0
6186,2026-02-12,373.74,0
6506,2026-02-12,5321.3,0
6927,2026-02-12,1202.64,0
7087,2026-02-12,1355.32,0
7148,2026-02-12,2023.65,0
7325,2026-02-12,871.0,0
7874,2026-02-12,1051.19,0
8025,2026-02-12,1341.76,0
8046,2026-02-12,956.22,0
8795,2026-02-12,4138.73,0
9009,2026-02-12,1302.42,0
9989,2026-02-12,4118.7,0
1802,2026-02-12,4275.96,0
1808,2026-02-12,3438.5,0
1812,2026-02-12,7516.82,0
1885,2026-02-12,4544.05,0
1959,2026-02-12,9272.75,0
1963,2026-02-12,2352.34,0
2146,2026-02-12,207.31,0
2193,2026-02-12,152.0,0
2206,2026-02-12,5833.0,0
2229,2026-02-12,3012.49,0
2301,2026-02-12,1871.0,0
2317,2026-02-12,433.63,0
2326,2026-02-12,5219.62,0
2327,2026-02-12,3671.78,0
2331,2026-02-12,1152.35,0
2337,2026-02-12,436.99,0
2353,2026-02-12,289.0,0
2371,2026-02-12,1745.95,0
2374,2026-02-12,1210.0,0
2379,2026-02-12,2005.79,0
2384,2026-02-12,4045.0,0
2389,2026-02-12,2012.0,0
2753,2026-02-12,1393.33,0
2408,2026-02-12,729.0,0
7463,2026-02-12,905.36,0
6866,2026-02-12,7050.0,0
2411,2026-02-12,474.64,0
4929,2026-02-12,791.22,0
3091,2026-02-12,3960.0,0
4684,2026-02-12,3795.9,0
4733,2026-02-12,5930.55,0
296A,2026-02-12,673.43,0
5576,2026-02-12,2788.07,0
6146,2026-02-12,72492.84,0
6653,2026-02-12,2731.0,0
8060,2026-02-12,3507.5,0
5204,2026-02-12,3900.29,0
6858,2026-02-12,845.0,0
7309,2026-02-12,17755.0,0
7751,2026-02-12,4901.0,0
7931,2026-02-12,3422.52,0
9795,2026-02-12,2483.75,0
2481,2026-02-12,688.0,0
2737,2026-02-12,11922.16,0
2801,2026-02-12,1479.96,0
3231,2026-02-12,1101.14,0
3891,2026-02-12,3383.23,0
3912,2026-02-12,1164.0,0
4307,2026-02-12,4181.34,0
4519,2026-02-12,9200.0,0
4765,2026-02-12,610.68,0
4832,2026-02-12,2112.32,0
4956,2026-02-12,1419.17,0
4973,2026-02-12,4817.44,0
5423,2026-02-12,1603.42,0
5609,2026-02-12,836.64,0
5990,2026-02-12,1956.16,0
6305,2026-02-12,6417.06,0
6345,2026-02-12,1364.75,0
6663,2026-02-12,348.0,0
6723,2026-02-12,3015.0,0
6807,2026-02-12,2633.98,0
6861,2026-02-12,56696.78,0
6954,2026-02-12,6714.0,0
6995,2026-02-12,3274.96,0
6999,2026-02-12,1657.82,0
7102,2026-02-12,4395.55,0
7175,2026-02-12,1322.57,0
7422,2026-02-12,460.0,0
7839,2026-02-12,1742.0,0
7908,2026-02-12,262.07,0
7962,2026-02-12,818.0,0
8595,2026-02-12,2401.34,0
8604,2026-02-12,1443.5,0
8617,2026-02-12,574.0,0
8706,2026-02-12,1724.45,0
8892,2026-02-12,1135.98,0
9551,2026-02-12,3806.93,0
2689,2026-02-12,2115.0,0
2760,2026-02-12,3753.04,0
3003,2026-02-12,2038.5,0
3635,2026-02-12,1560.56,0
3636,2026-02-12,5130.77,0
3778,2026-02-12,2889.48,0
4498,2026-02-12,1249.88,0
4503,2026-02-12,2433.08,0
4568,2026-02-12,2867.32,0
5410,2026-02-12,4021.97,0
5612,2026-02-12,1947.18,0
5992,2026-02-12,3525.94,0
6382,2026-02-12,1330.36,0
6436,2026-02-12,4015.71,0
6470,2026-02-12,911.36,0
6501,2026-02-12,5575.0,0
6516,2026-02-12,4736.09,0
6754,2026-02-12,2415.7,0
6810,2026-02-12,2255.86,0
6857,2026-02-12,26810.0,0
6988,2026-02-12,3546.85,0
7236,2026-02-12,11445.85,0
7241,2026-02-12,1085.8,0
7278,2026-02-12,5855.37,0
7283,2026-02-12,2188.15,0
7949,2026-02-12,2947.99,0
7970,2026-02-12,2106.33,0
8285,2026-02-12,753.52,0
8601,2026-02-12,1674.0,0
8628,2026-02-12,902.55,0
9368,2026-02-12,903.15,0
9474,2026-02-12,997.81,0
9932,2026-02-12,1448.19,0
2359,2026-02-12,2236.47,0
2491,2026-02-12,464.0,0
2664,2026-02-12,3010.0,0
3116,2026-02-12,3123.2,0
3426,2026-02-12,1325.0,0
3439,2026-02-12,652.0,0
3622,2026-02-12,602.21,0
3911,2026-02-12,223.0,0
3969,2026-02-12,1405.93,0
4043,2026-02-12,4195.18,0
4045,2026-02-12,1830.5,0
4063,2026-02-12,5691.44,0
4204,2026-02-12,2925.82,0
4345,2026-02-12,1033.24,0
4362,2026-02-12,2630.27,0
4479,2026-02-12,1085.0,0
4578,2026-02-12,9871.0,0
4661,2026-02-12,2806.24,0
4685,2026-02-12,3434.07,0
4722,2026-02-12,1819.0,0
4826,2026-02-12,520.0,0
5279,2026-02-12,1478.21,0
5482,2026-02-12,3317.17,0
5532,2026-02-12,3090.0,0
5819,2026-02-12,1872.0,0
5834,2026-02-12,3274.56,0
5903,2026-02-12,1202.0,0
6161,2026-02-12,1038.03,0
6201,2026-02-12,19985.0,0
6301,2026-02-12,7684.4,0
6302,2026-02-12,5969.0,0
6455,2026-02-12,2921.16,0
6473,2026-02-12,2023.3,0
6503,2026-02-12,5788.27,0
6504,2026-02-12,11500.0,0
6526,2026-02-12,1997.18,0
6586,2026-02-12,6106.0,0
6592,2026-02-12,1541.5,0
6617,2026-02-12,5268.54,0
6701,2026-02-12,4484.94,0
6762,2026-02-12,2226.84,0
6823,2026-02-12,2900.08,0
6902,2026-02-12,2120.68,0
6955,2026-02-12,407.0,0
7259,2026-02-12,2879.63,0
7282,2026-02-12,5051.42,0
7381,2026-02-12,993.74,0
7510,2026-02-12,2436.79,0
7646,2026-02-12,2028.97,0
7919,2026-02-12,205.0,0
7984,2026-02-12,962.8,0
8014,2026-02-12,4469.43,0
8076,2026-02-12,2153.33,0
8218,2026-02-12,3477.51,0
8609,2026-02-12,926.38,0
8613,2026-02-12,1057.86,0
8614,2026-02-12,718.74,0
8622,2026-02-12,612.4,0
8624,2026-02-12,1349.0,0
8697,2026-02-12,1774.22,0
8708,2026-02-12,1395.34,0
8793,2026-02-12,4261.85,0
8914,2026-02-12,1113.0,0
9003,2026-02-12,2877.76,0
9022,2026-02-12,4647.32,0
9023,2026-02-12,1695.01,0
9081,2026-02-12,3633.22,0
9267,2026-02-12,4700.0,0
9412,2026-02-12,2905.92,0
9502,2026-02-12,2605.94,0
9504,2026-02-12,1027.1,0
9505,2026-02-12,1037.75,0
9509,2026-02-12,1076.7,0
9531,2026-02-12,7729.85,0
9536,2026-02-12,2422.77,0
9539,2026-02-12,1241.0,0
9679,2026-02-12,2040.0,0
2410,2026-02-12,2457.0,0
2428,2026-02-12,672.0,0
2492,2026-02-12,401.0,0
2579,2026-02-12,3579.0,0
2692,2026-02-12,12010.0,0
2811,2026-02-12,2877.0,0
2892,2026-02-12,3822.72,0
2926,2026-02-12,93.0,0
3092,2026-02-12,1136.16,0
3137,2026-02-12,227.0,0
3482,2026-02-12,3220.0,0
3496,2026-02-12,4417.21,0
368A,2026-02-12,1550.03,0
3776,2026-02-12,222.0,0
3836,2026-02-12,1506.0,0
3839,2026-02-12,619.1,0
4220,2026-02-12,1782.33,0
4221,2026-02-12,5110.0,0
4248,2026-02-12,888.0,0
4308,2026-02-12,358.22,0
4318,2026-02-12,870.61,0
4373,2026-02-12,821.43,0
4410,2026-02-12,1007.18,0
4417,2026-02-12,2776.74,0
4463,2026-02-12,1611.0,0
4626,2026-02-12,5612.0,0
4679,2026-02-12,370.0,0
4709,2026-02-12,949.64,0
4762,2026-02-12,1502.16,0
5208,2026-02-12,2268.36,0
5214,2026-02-12,6005.0,0
5257,2026-02-12,2564.0,0
5280,2026-02-12,2762.7,0
5332,2026-02-12,5660.38,0
5333,2026-02-12,4141.59,0
5334,2026-02-12,6659.14,0
5440,2026-02-12,2557.81,0
5444,2026-02-12,12746.13,0
5659,2026-02-12,1294.76,0
5905,2026-02-12,1284.82,0
5959,2026-02-12,1025.0,0
6080,2026-02-12,3515.0,0
6135,2026-02-12,11680.0,0
6185,2026-02-12,435.0,0
6196,2026-02-12,1373.33,0
6268,2026-02-12,4719.0,0
6325,2026-02-12,399.9,0
6391,2026-02-12,3789.47,0
6454,2026-02-12,1541.21,0
6770,2026-02-12,2170.37,0
6817,2026-02-12,1228.0,0
6870,2026-02-12,1890.0,0
6888,2026-02-12,554.0,0
6920,2026-02-12,31150.0,0
6932,2026-02-12,2809.38,0
6961,2026-02-12,13690.89,0
6971,2026-02-12,2653.96,0
6981,2026-02-12,3268.6,0
7172,2026-02-12,2073.0,0
7177,2026-02-12,879.73,0
7475,2026-02-12,2684.24,0
7539,2026-02-12,764.95,0
7600,2026-02-12,483.38,0
7625,2026-02-12,436.0,0
7741,2026-02-12,28460.0,0
7942,2026-02-12,2791.73,0
7947,2026-02-12,2748.84,0
7976,2026-02-12,2401.0,0
7981,2026-02-12,3035.88,0
8015,2026-02-12,6847.25,0
8035,2026-02-12,40945.76,0
8056,2026-02-12,4765.38,0
8103,2026-02-12,937.78,0
8133,2026-02-12,1968.17,0
8174,2026-02-12,2939.01,0
8616,2026-02-12,747.37,0
8699,2026-02-12,1286.0,0
8700,2026-02-12,1681.92,0
8803,2026-02-12,2422.41,0
8898,2026-02-12,1104.71,0
9001,2026-02-12,2978.62,0
9020,2026-02-12,3736.04,0
9021,2026-02-12,3364.79,0
9044,2026-02-12,3035.72,0
9064,2026-02-12,1909.89,0
9104,2026-02-12,5125.66,0
9110,2026-02-12,7491.86,0
9158,2026-02-12,970.0,0
9201,2026-02-12,3023.64,0
9202,2026-02-12,3240.48,0
9206,2026-02-12,2084.0,0
9219,2026-02-12,952.0,0
9301,2026-02-12,1343.09,0
9362,2026-02-12,3574.03,0
9503,2026-02-12,2697.35,0
9506,2026-02-12,1204.79,0
9507,2026-02-12,1692.05,0
9508,2026-02-12,1855.01,0
9511,2026-02-12,1186.14,0
9533,2026-02-12,1347.21,0
9534,2026-02-12,899.09,0
9687,2026-02-12,4177.25,0
9715,2026-02-12,3930.23,0
9733,2026-02-12,2640.9,0
9742,2026-02-12,1975.17,0
9914,2026-02-12,1059.75,0
9962,2026-02-12,3149.23,0
2413,2026-02-12,1713.0,0
2480,2026-02-12,1678.62,0
2768,2026-02-12,6446.5,0
299A,2026-02-12,1003.0,0
3191,2026-02-12,2218.0,0
4107,2026-02-12,6900.0,0
4206,2026-02-12,3764.5,0
4565,2026-02-12,876.0,0
4772,2026-02-12,100.0,0
5832,2026-02-12,3405.33,0
5857,2026-02-12,4074.44,0
5906,2026-02-12,930.46,0
5933,2026-02-12,1142.97,0
6099,2026-02-12,708.0,0
6141,2026-02-12,3114.0,0
6420,2026-02-12,3679.09,0
6632,2026-02-12,1259.86,0
6724,2026-02-12,2104.83,0
7446,2026-02-12,4190.0,0
7740,2026-02-12,1024.0,0
7774,2026-02-12,590.0,0
8001,2026-02-12,2209.18,0
8031,2026-02-12,5753.73,0
8053,2026-02-12,6660.26,0
8058,2026-02-12,5114.71,0
8165,2026-02-12,208.0,0
8303,2026-02-12,1998.71,0
8473,2026-02-12,3509.49,0
8860,2026-02-12,830.67,0
9619,2026-02-12,2188.66,0
9682,2026-02-12,1138.84,0
9799,2026-02-12,1162.71,0
9950,2026-02-12,3479.75,0
2335,2026-02-12,1082.72,0
2489,2026-02-12,290.0,0
2802,2026-02-12,4332.92,0
2924,2026-02-12,2120.54,0
3064,2026-02-12,2169.0,0
3326,2026-02-12,782.0,0
3668,2026-02-12,444.0,0
3984,2026-02-12,1740.0,0
4012,2026-02-12,1652.0,0
4151,2026-02-12,2569.5,0
4262,2026-02-12,1428.28,0
4326,2026-02-12,1636.0,0
4475,2026-02-12,996.82,0
4582,2026-02-12,87.0,0
4746,2026-02-12,4315.0,0
5187,2026-02-12,1155.0,0
5261,2026-02-12,8120.0,0
5445,2026-02-12,2002.35,0
5955,2026-02-12,139.82,0
6200,2026-02-12,706.0,0
6230,2026-02-12,2191.98,0
6370,2026-02-12,8223.55,0
6395,2026-02-12,1425.0,0
6809,2026-02-12,1822.71,0
6841,2026-02-12,5009.11,0
6853,2026-02-12,761.0,0
7120,2026-02-12,909.05,0
7419,2026-02-12,1087.07,0
7480,2026-02-12,1731.18,0
7575,2026-02-12,1366.34,0
7609,2026-02-12,2773.0,0
7711,2026-02-12,7641.25,0
7972,2026-02-12,2850.0,0
8005,2026-02-12,1340.73,0
8012,2026-02-12,1163.04,0
8255,2026-02-12,1282.39,0
8739,2026-02-12,1951.03,0
9325,2026-02-12,1088.24,0
9424,2026-02-12,143.0,0
9701,2026-02-12,4506.19,0
9768,2026-02-12,4615.0,0
9878,2026-02-12,563.0,0
9955,2026-02-12,3023.9,0
151A,2026-02-12,700.0,0
2378,2026-02-12,1097.06,0
2461,2026-02-12,482.0,0
2666,2026-02-12,178.28,0
2681,2026-02-12,1686.05,0
2693,2026-02-12,238.0,0
2700,2026-02-12,2746.0,0
2705,2026-02-12,6750.06,0
2782,2026-02-12,4257.05,0
2790,2026-02-12,2234.78,0
2883,2026-02-12,1935.77,0
2914,2026-02-12,6140.0,0
303A,2026-02-12,905.0,0
3097,2026-02-12,4955.0,0
3166,2026-02-12,1489.37,0
3167,2026-02-12,1186.48,0
3190,2026-02-12,566.98,0
3202,2026-02-12,129.17,0
3221,2026-02-12,3493.21,0
3238,2026-02-12,422.38,0
3252,2026-02-12,3590.0,0
3261,2026-02-12,522.0,0
3271,2026-02-12,975.0,0
3286,2026-02-12,984.0,0
3302,2026-02-12,3285.0,0
3352,2026-02-12,1647.96,0
3386,2026-02-12,1348.0,0
3553,2026-02-12,1117.91,0
3563,2026-02-12,9429.0,0
3626,2026-02-12,3391.51,0
3660,2026-02-12,471.0,0
3663,2026-02-12,1424.0,0
3690,2026-02-12,574.0,0
3712,2026-02-12,1131.35,0
3762,2026-02-12,1919.57,0
3765,2026-02-12,2600.0,0
3766,2026-02-12,1358.98,0
3850,2026-02-12,3613.71,0
3908,2026-02-12,395.72,0
3910,2026-02-12,291.78,0
3917,2026-02-12,609.0,0
3926,2026-02-12,302.0,0
3934,2026-02-12,2073.05,0
3946,2026-02-12,3620.68,0
3997,2026-02-12,475.0,0
4025,2026-02-12,3845.0,0
4120,2026-02-12,2339.87,0
4263,2026-02-12,1038.0,0
4284,2026-02-12,495.0,0
4286,2026-02-12,1145.0,0
4320,2026-02-12,1261.0,0
4335,2026-02-12,1217.0,0
4350,2026-02-12,539.97,0
4390,2026-02-12,3119.58,0
4483,2026-02-12,3690.0,0
4528,2026-02-12,2465.69,0
4556,2026-02-12,2277.0,0
4559,2026-02-12,2189.24,0
4563,2026-02-12,60.0,0
4572,2026-02-12,310.0,0
4588,2026-02-12,2192.0,0
4642,2026-02-12,1560.0,0
4674,2026-02-12,1626.27,0
4678,2026-02-12,316.44,0
4689,2026-02-12,389.48,0
4690,2026-02-12,2501.0,0
4769,2026-02-12,1053.0,0
4792,2026-02-12,1659.44,0
4800,2026-02-12,855.44,0
4923,2026-02-12,1217.31,0
4958,2026-02-12,2851.93,0
4967,2026-02-12,5492.0,0
4970,2026-02-12,10458.57,0
5015,2026-02-12,971.0,0
5186,2026-02-12,4323.31,0
5262,2026-02-12,1667.28,0
5284,2026-02-12,2329.53,0
5302,2026-02-12,4930.0,0
5380,2026-02-12,1630.0,0
5388,2026-02-12,1336.52,0
5391,2026-02-12,1408.06,0
5408,2026-02-12,627.95,0
5411,2026-02-12,2309.13,0
5464,2026-02-12,997.25,0
5480,2026-02-12,4813.3,0
5727,2026-02-12,2072.7,0
5742,2026-02-12,783.0,0
5816,2026-02-12,1778.0,0
5830,2026-02-12,3598.46,0
5941,2026-02-12,2692.09,0
5950,2026-02-12,193.0,0
6023,2026-02-12,2481.43,0
6050,2026-02-12,1636.0,0
6062,2026-02-12,1393.0,0
6088,2026-02-12,628.88,0
6147,2026-02-12,326.2,0
6155,2026-02-12,480.86,0
6156,2026-02-12,1925.0,0
6158,2026-02-12,1045.22,0
6222,2026-02-12,1007.47,0
6223,2026-02-12,1890.0,0
6326,2026-02-12,3242.0,0
6327,2026-02-12,1057.0,0
6340,2026-02-12,3870.0,0
6413,2026-02-12,1224.94,0
6448,2026-02-12,3097.91,0
6557,2026-02-12,1330.0,0
6565,2026-02-12,1565.35,0
6629,2026-02-12,1120.81,0
6643,2026-02-12,4928.93,0
6662,2026-02-12,239.0,0
6745,2026-02-12,1850.63,0
6775,2026-02-12,119.0,0
6804,2026-02-12,2853.18,0
6832,2026-02-12,2443.41,0
6874,2026-02-12,2811.0,0
6877,2026-02-12,3914.22,0
6882,2026-02-12,977.82,0
6901,2026-02-12,1290.0,0
6908,2026-02-12,3445.05,0
6929,2026-02-12,3725.0,0
6976,2026-02-12,4083.96,0
6996,2026-02-12,1905.39,0
7013,2026-02-12,4138.14,0
7040,2026-02-12,998.72,0
7089,2026-02-12,1221.0,0
7130,2026-02-12,3104.42,0
7134,2026-02-12,970.39,0
7164,2026-02-12,3106.63,0
7173,2026-02-12,12127.67,0
7203,2026-02-12,3650.64,0
7211,2026-02-12,446.82,0
7224,2026-02-12,2617.26,0
7291,2026-02-12,444.42,0
7399,2026-02-12,618.64,0
7412,2026-02-12,614.0,0
7421,2026-02-12,1566.0,0
7442,2026-02-12,478.06,0
7464,2026-02-12,1626.39,0
7466,2026-02-12,1299.82,0
7472,2026-02-12,3881.11,0
7504,2026-02-12,3205.73,0
7509,2026-02-12,4594.76,0
7616,2026-02-12,1864.24,0
7723,2026-02-12,3245.12,0
7731,2026-02-12,1939.6,0
7791,2026-02-12,879.04,0
7792,2026-02-12,1503.0,0
7841,2026-02-12,1318.0,0
7917,2026-02-12,1386.08,0
7963,2026-02-12,1896.0,0
7966,2026-02-12,4837.96,0
7971,2026-02-12,757.1,0
7974,2026-02-12,8509.67,0
7980,2026-02-12,804.34,0
7987,2026-02-12,596.9,0
7989,2026-02-12,2566.0,0
7994,2026-02-12,2560.05,0
8052,2026-02-12,2956.31,0
8065,2026-02-12,2463.86,0
8074,2026-02-12,6151.85,0
8084,2026-02-12,3651.37,0
8113,2026-02-12,965.5,0
8131,2026-02-12,2296.18,0
8137,2026-02-12,3239.26,0
8158,2026-02-12,1174.89,0
8173,2026-02-12,2751.09,0
8202,2026-02-12,149.0,0
8282,2026-02-12,1660.17,0
8367,2026-02-12,1515.26,0
8410,2026-02-12,295.63,0
8418,2026-02-12,2819.14,0
8566,2026-02-12,6201.56,0
8596,2026-02-12,1498.38,0
8747,2026-02-12,3140.0,0
8864,2026-02-12,1027.15,0
8919,2026-02-12,3276.12,0
8996,2026-02-12,1118.0,0
9029,2026-02-12,1980.47,0
9072,2026-02-12,3944.16,0
9107,2026-02-12,2291.28,0
9119,2026-02-12,1633.42,0
9143,2026-02-12,1506.3,0
9324,2026-02-12,2602.83,0
9339,2026-02-12,1231.0,0
9361,2026-02-12,2490.0,0
9376,2026-02-12,911.7,0
9413,2026-02-12,4513.44,0
9421,2026-02-12,608.0,0
9432,2026-02-12,150.84,0
9436,2026-02-12,3210.42,0
9478,2026-02-12,462.07,0
9532,2026-02-12,6674.46,0
9698,2026-02-12,1171.01,0
9702,2026-02-12,1844.0,0
9706,2026-02-12,5543.57,0
9753,2026-02-12,1373.77,0
9759,2026-02-12,2984.73,0
9766,2026-02-12,19094.86,0
9790,2026-02-12,3117.0,0
9831,2026-02-12,538.05,0
9849,2026-02-12,4540.65,0
9867,2026-02-12,11453.02,0
9882,2026-02-12,1662.22,0
9902,2026-02-12,2533.88,0
130A,2026-02-12,480.0,0
2009,2026-02-12,1086.0,0
208A,2026-02-12,3119.12,0
2395,2026-02-12,1686.66,0
2488,2026-02-12,1292.29,0
2613,2026-02-12,2013.67,0
2730,2026-02-12,2236.09,0
2763,2026-02-12,1236.0,0
2810,2026-02-12,3081.64,0
2816,2026-02-12,1407.07,0
2903,2026-02-12,1989.47,0
2915,2026-02-12,2100.83,0
3132,2026-02-12,2617.31,0
3143,2026-02-12,719.29,0
3157,2026-02-12,1548.63,0
3199,2026-02-12,1463.96,0
3276,2026-02-12,1321.0,0
3288,2026-02-12,10937.77,0
3289,2026-02-12,1555.87,0
3294,2026-02-12,2232.0,0
3317,2026-02-12,1616.04,0
3371,2026-02-12,1986.24,0
3401,2026-02-12,1662.26,0
3433,2026-02-12,2807.9,0
3447,2026-02-12,1031.51,0
3577,2026-02-12,976.07,0
3744,2026-02-12,531.0,0
