Code,Date,Close,MarketCapB
2681,2026-07-06,1990.0,
2737,2026-07-06,16350.0,
2778,2026-07-06,112.0,
2784,2026-07-06,2206.0,
2795,2026-07-06,970.0,
2819,2026-07-06,2420.0,
2837,2026-07-06,5618.0,
2845,2026-07-06,3563.0,
2874,2026-07-06,2078.0,
2904,2026-07-06,758.0,
2938,2026-07-06,1243.0,
2961,2026-07-06,6770.0,
2993,2026-07-06,2175.0,
2997,2026-07-06,938.0,
3003,2026-07-06,1753.5,
3020,2026-07-06,4070.0,
3054,2026-07-06,243.0,
3058,2026-07-06,690.0,
3069,2026-07-06,154.0,
3079,2026-07-06,977.0,
3105,2026-07-06,2405.5,
3154,2026-07-06,803.0,
3157,2026-07-06,1438.0,
3197,2026-07-06,2909.0,
3221,2026-07-06,3215.0,
3241,2026-07-06,583.0,
3281,2026-07-06,139300.0,
3300,2026-07-06,2138.0,
3321,2026-07-06,1860.0,
3333,2026-07-06,1322.0,
3359,2026-07-06,533.0,
3370,2026-07-06,489.0,
3397,2026-07-06,3900.0,
3401,2026-07-06,1742.0,
3416,2026-07-06,837.0,
3421,2026-07-06,1764.0,
3448,2026-07-06,3500.0,
3452,2026-07-06,1481.0,
3455,2026-07-06,112000.0,
3470,2026-07-06,106100.0,
3489,2026-07-06,782.0,
3491,2026-07-06,1449.0,
3492,2026-07-06,84300.0,
3501,2026-07-06,1099.0,
3529,2026-07-06,1080.0,
3563,2026-07-06,4616.0,
3565,2026-07-06,414.0,
3607,2026-07-06,352.0,
3626,2026-07-06,3364.0,
3665,2026-07-06,404.0,
3723,2026-07-06,2776.0,
3733,2026-07-06,11520.0,
3765,2026-07-06,2403.0,
3804,2026-07-06,433.0,
3841,2026-07-06,1250.0,
3878,2026-07-06,783.0,
3907,2026-07-06,875.0,
3908,2026-07-06,325.0,
3913,2026-07-06,954.0,
3916,2026-07-06,885.0,
3927,2026-07-06,956.0,
3931,2026-07-06,1953.0,
3964,2026-07-06,1415.0,
3981,2026-07-06,1219.0,
3983,2026-07-06,2120.0,
3989,2026-07-06,1420.0,
3991,2026-07-06,900.0,
4027,2026-07-06,2380.0,
4045,2026-07-06,1784.0,
4047,2026-07-06,3355.0,
4073,2026-07-06,437.0,
4074,2026-07-06,784.0,
4112,2026-07-06,2086.0,
4166,2026-07-06,681.0,
4178,2026-07-06,523.0,
4196,2026-07-06,1698.0,
4198,2026-07-06,498.0,
4204,2026-07-06,2683.0,
4221,2026-07-06,4915.0,
4237,2026-07-06,349.0,
4308,2026-07-06,358.0,
4344,2026-07-06,104.0,
4346,2026-07-06,804.0,
4347,2026-07-06,1763.0,
4356,2026-07-06,1568.0,
4365,2026-07-06,20100.0,
4366,2026-07-06,487.0,
4367,2026-07-06,2669.0,
4382,2026-07-06,721.0,
4388,2026-07-06,374.0,
4415,2026-07-06,1244.0,
4440,2026-07-06,1157.0,
4462,2026-07-06,3320.0,
4486,2026-07-06,632.0,
4490,2026-07-06,605.0,
4493,2026-07-06,1960.0,
4495,2026-07-06,1865.0,
4502,2026-07-06,5517.0,
4564,2026-07-06,20.0,
4565,2026-07-06,972.0,
4570,2026-07-06,998.0,
4576,2026-07-06,83.0,
4586,2026-07-06,56.0,
4595,2026-07-06,1674.0,
4598,2026-07-06,132.0,
4615,2026-07-06,127.0,
4623,2026-07-06,1720.0,
4625,2026-07-06,760.0,
4705,2026-07-06,777.0,
4735,2026-07-06,325.0,
4767,2026-07-06,327.0,
4769,2026-07-06,1165.0,
4772,2026-07-06,75.0,
4776,2026-07-06,2580.0,
4814,2026-07-06,151.0,
4838,2026-07-06,656.0,
4848,2026-07-06,1546.0,
4887,2026-07-06,1747.5,
4889,2026-07-06,1525.0,
4890,2026-07-06,244.0,
4911,2026-07-06,2812.5,
4956,2026-07-06,1443.0,
4996,2026-07-06,722.0,
5020,2026-07-06,1260.0,
5031,2026-07-06,343.0,
5038,2026-07-06,2006.0,
5101,2026-07-06,7919.0,
5134,2026-07-06,510.0,
5135,2026-07-06,719.0,
5161,2026-07-06,3135.0,
5201,2026-07-06,6737.0,
5208,2026-07-06,2675.0,
5249,2026-07-06,1253.0,
5251,2026-07-06,2240.0,
5258,2026-07-06,386.0,
5262,2026-07-06,1070.0,
5269,2026-07-06,331.0,
5283,2026-07-06,2915.0,
5341,2026-07-06,182.0,
5391,2026-07-06,1497.0,
5534,2026-07-06,850.0,
5537,2026-07-06,3025.0,
5572,2026-07-06,2878.0,
5591,2026-07-06,812.0,
5619,2026-07-06,816.0,
5713,2026-07-06,7924.0,
5988,2026-07-06,1641.0,
5991,2026-07-06,4064.0,
5992,2026-07-06,3855.0,
5998,2026-07-06,2781.0,
6013,2026-07-06,3710.0,
6045,2026-07-06,1550.0,
6055,2026-07-06,2451.0,
6061,2026-07-06,2690.0,
6073,2026-07-06,1469.0,
6087,2026-07-06,3400.0,
6145,2026-07-06,2991.0,
6159,2026-07-06,1835.0,
6171,2026-07-06,385.0,
6223,2026-07-06,2213.0,
6224,2026-07-06,1355.0,
6226,2026-07-06,2345.0,
6248,2026-07-06,1780.0,
6307,2026-07-06,434.0,
6345,2026-07-06,1391.0,
6363,2026-07-06,3085.0,
6366,2026-07-06,744.0,
6369,2026-07-06,2549.0,
6396,2026-07-06,3940.0,
6407,2026-07-06,7480.0,
6436,2026-07-06,3745.0,
6455,2026-07-06,2434.0,
6467,2026-07-06,327.0,
6470,2026-07-06,1071.0,
6473,2026-07-06,2175.0,
6482,2026-07-06,700.0,
6506,2026-07-06,7449.0,1931.9
6522,2026-07-06,1696.0,
6539,2026-07-06,960.0,
6566,2026-07-06,1320.0,
6599,2026-07-06,3240.0,
6626,2026-07-06,2014.0,
6651,2026-07-06,4655.0,
6676,2026-07-06,2569.0,
6694,2026-07-06,631.0,
6758,2026-07-06,3422.0,
6779,2026-07-06,3665.0,
6786,2026-07-06,52.0,
6844,2026-07-06,4025.0,
6869,2026-07-06,1588.0,
6923,2026-07-06,3678.0,
6932,2026-07-06,2458.0,
6951,2026-07-06,7559.0,
6962,2026-07-06,918.0,
6966,2026-07-06,1026.0,
6969,2026-07-06,1278.0,
6971,2026-07-06,3874.0,
6999,2026-07-06,2760.0,
7004,2026-07-06,1352.0,
7033,2026-07-06,1358.0,
7040,2026-07-06,956.0,
7043,2026-07-06,934.0,
7078,2026-07-06,353.0,
7085,2026-07-06,925.0,
7096,2026-07-06,746.0,
7138,2026-07-06,136.0,
7139,2026-07-06,4700.0,
7162,2026-07-06,271.0,
7173,2026-07-06,1780.0,
7183,2026-07-06,253.0,
7203,2026-07-06,2923.0,
7208,2026-07-06,1213.0,
7213,2026-07-06,620.0,
7254,2026-07-06,730.0,
7261,2026-07-06,1165.5,
7278,2026-07-06,6130.0,
7291,2026-07-06,474.0,
7292,2026-07-06,6680.0,
7317,2026-07-06,1101.0,
7318,2026-07-06,2399.0,
7326,2026-07-06,2113.0,
7343,2026-07-06,1196.0,
7359,2026-07-06,218.0,
7362,2026-07-06,828.0,
7366,2026-07-06,1721.0,
7370,2026-07-06,727.0,
7372,2026-07-06,382.0,
7413,2026-07-06,2680.0,
7416,2026-07-06,666.0,
7434,2026-07-06,1799.0,
7462,2026-07-06,320.0,
7480,2026-07-06,2622.0,
7482,2026-07-06,1346.0,
7500,2026-07-06,9860.0,
7514,2026-07-06,866.0,
7521,2026-07-06,2765.0,
7603,2026-07-06,57.0,
7604,2026-07-06,894.0,
7606,2026-07-06,2456.0,
7613,2026-07-06,1294.0,
7643,2026-07-06,1725.0,
7691,2026-07-06,30.0,
7707,2026-07-06,197.0,
7715,2026-07-06,4205.0,
7731,2026-07-06,2238.0,
7745,2026-07-06,2894.0,
7746,2026-07-06,849.0,
7762,2026-07-06,2395.0,
7775,2026-07-06,420.0,
7780,2026-07-06,1702.0,
7814,2026-07-06,620.0,
7841,2026-07-06,1091.0,
7871,2026-07-06,930.0,
7874,2026-07-06,952.0,31.2
7901,2026-07-06,797.0,
7956,2026-07-06,2106.0,
7957,2026-07-06,1810.0,
7966,2026-07-06,6990.0,
7983,2026-07-06,1047.0,
7994,2026-07-06,2276.0,
8020,2026-07-06,2120.0,
8022,2026-07-06,3385.0,
8025,2026-07-06,1244.0,5.0
8031,2026-07-06,4667.0,
8035,2026-07-06,72320.0,
8037,2026-07-06,3635.0,
8061,2026-07-06,2836.0,
8098,2026-07-06,3965.0,
8101,2026-07-06,2442.0,
8107,2026-07-06,33.0,
8129,2026-07-06,3959.0,
8133,2026-07-06,2042.0,
8137,2026-07-06,3935.0,
8166,2026-07-06,79.0,
8218,2026-07-06,3470.0,
8226,2026-07-06,390.0,
8227,2026-07-06,3434.0,
8233,2026-07-06,2252.5,
8282,2026-07-06,1825.0,
8301,2026-07-06,23000.0,
8345,2026-07-06,2101.0,
8416,2026-07-06,1266.0,
8508,2026-07-06,810.0,
8511,2026-07-06,2381.0,
8601,2026-07-06,1713.5,
8613,2026-07-06,1106.0,
8747,2026-07-06,2336.0,
8783,2026-07-06,94.0,
8802,2026-07-06,4253.0,
8841,2026-07-06,967.0,
8850,2026-07-06,4760.0,
8860,2026-07-06,768.0,
8897,2026-07-06,408.0,
8918,2026-07-06,10.0,
8934,2026-07-06,2500.0,
8952,2026-07-06,120400.0,
8953,2026-07-06,115100.0,
8958,2026-07-06,113200.0,
8985,2026-07-06,79900.0,
9010,2026-07-06,2545.0,
9017,2026-07-06,1996.0,
9024,2026-07-06,3590.0,
9029,2026-07-06,1953.0,
9036,2026-07-06,1278.0,
9037,2026-07-06,1859.0,
9072,2026-07-06,5500.0,
9127,2026-07-06,2725.0,
9206,2026-07-06,1930.0,
9213,2026-07-06,1080.0,
9215,2026-07-06,901.0,
9222,2026-07-06,50.0,
9238,2026-07-06,395.0,
9250,2026-07-06,915.0,
9257,2026-07-06,660.0,
9267,2026-07-06,3580.0,
9270,2026-07-06,2246.0,
9278,2026-07-06,2017.0,
9330,2026-07-06,856.0,
9340,2026-07-06,693.0,
9345,2026-07-06,587.0,
9376,2026-07-06,799.0,
9417,2026-07-06,328.0,
9421,2026-07-06,500.0,
9441,2026-07-06,2460.0,
9478,2026-07-06,516.0,
9506,2026-07-06,1097.5,
9508,2026-07-06,1720.5,
9513,2026-07-06,3670.0,
9531,2026-07-06,6156.0,
9533,2026-07-06,1254.5,
9537,2026-07-06,4200.0,
9558,2026-07-06,1995.0,
9601,2026-07-06,10720.0,
9622,2026-07-06,1449.0,
9628,2026-07-06,1379.0,
9635,2026-07-06,2550.0,
9639,2026-07-06,2289.0,
9661,2026-07-06,4475.0,
9682,2026-07-06,1058.0,
9698,2026-07-06,1202.0,
9720,2026-07-06,5590.0,
9763,2026-07-06,1245.0,
9765,2026-07-06,1123.0,
9788,2026-07-06,516.0,
9793,2026-07-06,3900.0,
9885,2026-07-06,335.0,
9902,2026-07-06,2702.0,
9904,2026-07-06,223.0,
9928,2026-07-06,1786.0,
9959,2026-07-06,902.0,
9979,2026-07-06,1096.0,
