Code,Date,Close,MarketCapB
3397,2026-06-19,3569.0,
3399,2026-06-19,3510.0,
3417,2026-06-19,1108.0,
3446,2026-06-19,1792.0,
3457,2026-06-19,1029.0,
3467,2026-06-19,2468.0,
3479,2026-06-19,1728.0,
3484,2026-06-19,1088.0,
3488,2026-06-19,104300.0,
3524,2026-06-19,1436.0,
3544,2026-06-19,813.0,
3556,2026-06-19,775.0,
3561,2026-06-19,1515.0,
3597,2026-06-19,10210.0,
3625,2026-06-19,529.0,
3639,2026-06-19,220.0,
3649,2026-06-19,796.0,
3652,2026-06-19,2780.0,
3687,2026-06-19,2520.0,
3733,2026-06-19,9720.0,
3753,2026-06-19,154.0,
3777,2026-06-19,55.0,
3778,2026-06-19,3150.0,
3793,2026-06-19,398.0,
3796,2026-06-19,269.0,
3815,2026-06-19,444.0,
3835,2026-06-19,390.0,
3837,2026-06-19,1335.0,
3845,2026-06-19,220.0,
3877,2026-06-19,2005.0,
3878,2026-06-19,814.0,
3892,2026-06-19,1638.0,
3910,2026-06-19,269.0,
3940,2026-06-19,113.0,
3946,2026-06-19,3780.0,
3964,2026-06-19,1373.0,
3986,2026-06-19,519.0,
3988,2026-06-19,528.0,
4025,2026-06-19,4700.0,
4059,2026-06-19,378.0,
4068,2026-06-19,1740.0,
4073,2026-06-19,421.0,
4100,2026-06-19,1889.0,
4202,2026-06-19,1327.5,
4205,2026-06-19,2334.0,
4221,2026-06-19,5010.0,
4222,2026-06-19,707.0,
4234,2026-06-19,666.0,
4248,2026-06-19,878.0,
4249,2026-06-19,2319.0,
4262,2026-06-19,1350.0,
4324,2026-06-19,2976.0,
4347,2026-06-19,1590.0,
4362,2026-06-19,2508.0,
4372,2026-06-19,1133.0,
4375,2026-06-19,636.0,
4378,2026-06-19,564.0,
4394,2026-06-19,385.0,
4428,2026-06-19,633.0,
4429,2026-06-19,715.0,
4441,2026-06-19,1344.0,
4481,2026-06-19,2847.0,
4488,2026-06-19,2066.0,
4490,2026-06-19,587.0,
4491,2026-06-19,2912.0,
4548,2026-06-19,726.0,
4552,2026-06-19,457.0,
4587,2026-06-19,959.7999877929688,
4617,2026-06-19,3510.0,
4619,2026-06-19,2331.0,
4620,2026-06-19,1147.0,
4635,2026-06-19,1323.0,
4651,2026-06-19,222.0,
4666,2026-06-19,2083.5,
4720,2026-06-19,228.0,
4811,2026-06-19,787.0,
4840,2026-06-19,631.0,
4848,2026-06-19,1526.0,
4880,2026-06-19,314.0,
4883,2026-06-19,33.0,
4911,2026-06-19,2529.0,
4933,2026-06-19,1305.0,
4936,2026-06-19,322.0,
4971,2026-06-19,11340.0,
4977,2026-06-19,1302.0,
4985,2026-06-19,4610.0,
5038,2026-06-19,1800.0,
5202,2026-06-19,475.0,
5253,2026-06-19,1301.0,
5279,2026-06-19,1196.0,
5408,2026-06-19,627.0,
5532,2026-06-19,3085.0,
5572,2026-06-19,2718.0,
5597,2026-06-19,1382.0,
5602,2026-06-19,1435.0,
5603,2026-06-19,1215.0,
5609,2026-06-19,899.0,
5622,2026-06-19,1200.0,
5632,2026-06-19,2331.0,
5844,2026-06-19,4726.0,
5885,2026-06-19,2926.0,
5891,2026-06-19,1610.0,
5945,2026-06-19,2499.0,
5947,2026-06-19,3438.0,
5952,2026-06-19,180.0,
5962,2026-06-19,1915.0,
5969,2026-06-19,1200.0,
5973,2026-06-19,617.0,
5992,2026-06-19,3815.0,
5998,2026-06-19,3245.0,
6045,2026-06-19,1455.0,
6061,2026-06-19,2763.0,
6088,2026-06-19,516.0,
6090,2026-06-19,653.0,
6140,2026-06-19,1305.0,
6147,2026-06-19,163.0,
6159,2026-06-19,1988.0,
6227,2026-06-19,6970.0,
6235,2026-06-19,3945.0,
6240,2026-06-19,523.0,
6264,2026-06-19,2917.0,
6277,2026-06-19,5180.0,
6301,2026-06-19,6492.0,
6305,2026-06-19,5408.0,
6327,2026-06-19,5190.0,
6335,2026-06-19,547.0,
6342,2026-06-19,2676.0,
6361,2026-06-19,6560.0,
6369,2026-06-19,2338.0,
6370,2026-06-19,9563.0,
6383,2026-06-19,7197.0,
6393,2026-06-19,2919.0,
6419,2026-06-19,2972.0,
6430,2026-06-19,2135.0,
6474,2026-06-19,6050.0,
6481,2026-06-19,7704.0,
6482,2026-06-19,734.0,
6484,2026-06-19,2315.0,
6486,2026-06-19,2958.0,
6490,2026-06-19,10980.0,
6495,2026-06-19,138.0,
6521,2026-06-19,5060.0,
6537,2026-06-19,333.0,
6558,2026-06-19,639.0,
6563,2026-06-19,483.0,
6612,2026-06-19,599.0,
6635,2026-06-19,716.0,
6663,2026-06-19,344.0,
6718,2026-06-19,2680.0,
6741,2026-06-19,1586.0,
6742,2026-06-19,1011.0,
6748,2026-06-19,704.0,
6777,2026-06-19,28910.0,
6779,2026-06-19,4660.0,
6786,2026-06-19,50.0,
6788,2026-06-19,4590.0,
6853,2026-06-19,874.0,
6907,2026-06-19,634.0,
6928,2026-06-19,3465.0,
6961,2026-06-19,13520.0,
6964,2026-06-19,661.0,
6995,2026-06-19,2973.0,
7003,2026-06-19,4359.0,
7034,2026-06-19,361.0,
7041,2026-06-19,255.0,
7057,2026-06-19,885.0,
7060,2026-06-19,580.0,
7079,2026-06-19,2552.0,
7127,2026-06-19,690.0,
7134,2026-06-19,1212.0,
7173,2026-06-19,12500.0,
7181,2026-06-19,1525.0,
7208,2026-06-19,1165.0,
7226,2026-06-19,2168.0,
7246,2026-06-19,791.0,
7247,2026-06-19,364.0,
7272,2026-06-19,1237.0,
7345,2026-06-19,940.0,
7359,2026-06-19,223.0,
7362,2026-06-19,848.0,
7369,2026-06-19,368.0,
7371,2026-06-19,758.0,
7377,2026-06-19,1830.0,
7378,2026-06-19,1468.0,
7421,2026-06-19,1370.0,
7458,2026-06-19,1650.5,
7501,2026-06-19,1595.0,
7502,2026-06-19,1643.0,
7520,2026-06-19,2262.0,
7521,2026-06-19,2698.0,
7545,2026-06-19,1920.0,
7565,2026-06-19,6130.0,
7581,2026-06-19,5210.0,
7601,2026-06-19,163.0,
7609,2026-06-19,3900.0,
7624,2026-06-19,136.0,
7677,2026-06-19,2541.0,
7686,2026-06-19,409.0,
7689,2026-06-19,306.0,
7698,2026-06-19,2465.0,
7713,2026-06-19,2507.0,
7741,2026-06-19,27245.0,
7746,2026-06-19,796.0,
7795,2026-06-19,190.0,
7850,2026-06-19,859.0,
7867,2026-06-19,2925.5,
7886,2026-06-19,735.0,
7912,2026-06-19,2736.0,
7915,2026-06-19,1408.0,
7916,2026-06-19,1769.0,
7956,2026-06-19,1964.5,
7972,2026-06-19,2515.0,
7975,2026-06-19,1060.0,
7991,2026-06-19,1061.0,
8006,2026-06-19,1460.0,
8013,2026-06-19,340.0,
8030,2026-06-19,3450.0,
8046,2026-06-19,840.0,15.2
8058,2026-06-19,4540.0,
8066,2026-06-19,2509.0,
8077,2026-06-19,204.0,
8086,2026-06-19,1647.0,
8115,2026-06-19,1745.0,
8123,2026-06-19,1330.0,
8125,2026-06-19,1695.0,
8143,2026-06-19,154.0,
8147,2026-06-19,1250.0,
8166,2026-06-19,80.0,
8203,2026-06-19,760.0,
8226,2026-06-19,386.0,
8273,2026-06-19,945.0,
8278,2026-06-19,1931.0,
8282,2026-06-19,1998.5,
8316,2026-06-19,6482.0,
8341,2026-06-19,3317.0,
8377,2026-06-19,6415.0,
8381,2026-06-19,2186.0,
8418,2026-06-19,2859.5,
8518,2026-06-19,129.0,
8541,2026-06-19,1945.0,
8542,2026-06-19,1497.0,
8593,2026-06-19,1312.0,
8601,2026-06-19,1606.0,
8609,2026-06-19,949.0,
8698,2026-06-19,616.0,
8714,2026-06-19,979.0,
8801,2026-06-19,1509.5,
8818,2026-06-19,2135.0,
8836,2026-06-19,26.0,
8869,2026-06-19,795.0,
8891,2026-06-19,1830.0,
8935,2026-06-19,1756.0,
8956,2026-06-19,130900.0,
8967,2026-06-19,92700.0,
9034,2026-06-19,1586.0,
9068,2026-06-19,7520.0,
9142,2026-06-19,3435.0,
9220,2026-06-19,1203.0,
9236,2026-06-19,1000.0,
9243,2026-06-19,500.0,
9245,2026-06-19,1915.0,
9254,2026-06-19,1117.0,
9259,2026-06-19,788.0,
9267,2026-06-19,3335.0,
9271,2026-06-19,939.0,
9273,2026-06-19,753.0,
9284,2026-06-19,87500.0,
9319,2026-06-19,1809.0,
9341,2026-06-19,589.0,
9405,2026-06-19,782.0,
9418,2026-06-19,1580.0,
9446,2026-06-19,667.0,
9503,2026-06-19,2325.5,
9504,2026-06-19,879.2000122070312,
9543,2026-06-19,1256.0,
9621,2026-06-19,2769.0,
9644,2026-06-19,738.0,
9706,2026-06-19,4657.0,
9709,2026-06-19,1181.0,
9733,2026-06-19,2212.0,
9735,2026-06-19,6458.0,
9763,2026-06-19,1194.0,
9765,2026-06-19,1086.0,
9780,2026-06-19,891.0,
9793,2026-06-19,3880.0,
9795,2026-06-19,2241.0,
9831,2026-06-19,675.2999877929688,
9857,2026-06-19,2424.0,
9885,2026-06-19,335.0,
9890,2026-06-19,1306.0,
9913,2026-06-19,3875.0,
9956,2026-06-19,3620.0,
9979,2026-06-19,1082.0,
9991,2026-06-19,1552.0,
