Code,Date,Close,MarketCapB
1306,2026-07-30,412.70001220703125,
1308,2026-07-30,4076.0,
1320,2026-07-30,63930.0,
1346,2026-07-30,64010.0,
1348,2026-07-30,4108.0,
1377,2026-07-30,4435.0,187.4
1382,2026-07-30,888.0,0.7
1397,2026-07-30,62610.0,
1487,2026-07-30,11745.0,
1499,2026-07-30,9129.0,
1543,2026-07-30,58120.0,
1551,2026-07-30,6857.0,
1569,2026-07-30,764.0,
1592,2026-07-30,3274.0,
1597,2026-07-30,1950.0,
1617,2026-07-30,48270.0,
1618,2026-07-30,33600.0,
1654,2026-07-30,3173.0,
1659,2026-07-30,4198.0,
1660,2026-07-30,10995.0,
1674,2026-07-30,23280.0,
1698,2026-07-30,4382.0,
1699,2026-07-30,631.0,
1780,2026-07-30,1534.0,29.0
1807,2026-07-30,1866.0,11.7
1811,2026-07-30,8030.0,57.5
1844,2026-07-30,478.0,8.9
1852,2026-07-30,881.0,71.1
1882,2026-07-30,1641.0,75.8
1925,2026-07-30,4832.0,2992.7
1942,2026-07-30,5488.0,1092.2
1950,2026-07-30,3930.0,229.4
1963,2026-07-30,2227.5,
1964,2026-07-30,3800.0,27.5
1976,2026-07-30,2038.0,93.5
2012,2026-07-30,248.3000030517578,
2019,2026-07-30,1032.0,
2037,2026-07-30,1327.0,
2043,2026-07-30,30910.0,
2071,2026-07-30,20280.0,
2127,2026-07-30,701.7999877929688,222.7
2136,2026-07-30,1430.0,5.4
2154,2026-07-30,2053.0,174.4
2168,2026-07-30,1587.0,59.3
2181,2026-07-30,272.6000061035156,608.1
2193,2026-07-30,125.0,
2195,2026-07-30,323.0,5.7
2204,2026-07-30,3285.0,18.8
2211,2026-07-30,2486.0,64.1
2215,2026-07-30,606.0,4.2
2224,2026-07-30,3680.0,12.8
2235,2026-07-30,3650.0,
2249,2026-07-30,10275.0,
2327,2026-07-30,3931.0,
2338,2026-07-30,131.0,
2341,2026-07-30,163.0,
2418,2026-07-30,609.0,
2461,2026-07-30,410.0,
2488,2026-07-30,1395.0,
2529,2026-07-30,2316.0,
2560,2026-07-30,54230.0,
2573,2026-07-30,4030.0,
2579,2026-07-30,4491.0,
2621,2026-07-30,996.0,
2623,2026-07-30,1937.0,
2630,2026-07-30,15390.0,
2642,2026-07-30,52280.0,
2647,2026-07-30,6025.0,
2674,2026-07-30,3030.0,
2749,2026-07-30,645.0,
2782,2026-07-30,3935.0,
2814,2026-07-30,3095.0,
2820,2026-07-30,4995.0,
2837,2026-07-30,4721.0,
2846,2026-07-30,2500.0,
2856,2026-07-30,646.5,
2864,2026-07-30,1469.0,
2876,2026-07-30,471.0,
2884,2026-07-30,620.0,
2911,2026-07-30,2300.0,
2937,2026-07-30,1722.0,
2978,2026-07-30,355.0,
2980,2026-07-30,2647.0,
3030,2026-07-30,816.0,
3036,2026-07-30,2573.0,
3048,2026-07-30,1807.0,
3059,2026-07-30,711.0,
3069,2026-07-30,160.0,
3089,2026-07-30,1016.0,
3109,2026-07-30,1045.0,
3161,2026-07-30,654.0,
3186,2026-07-30,3350.0,
3190,2026-07-30,598.0,
