Code,Date,Close,MarketCapB
1306,2026-07-09,419.1000061035156,
1308,2026-07-09,4135.0,
1329,2026-07-09,7077.0,
1345,2026-07-09,1857.0,
1398,2026-07-09,1877.5,
1443,2026-07-09,245.0,4.0
1472,2026-07-09,80.0,
1473,2026-07-09,4092.0,
1478,2026-07-09,5116.0,
1490,2026-07-09,7730.0,
1498,2026-07-09,32330.0,
1515,2026-07-09,2344.0,184.4
1542,2026-07-09,28130.0,
1559,2026-07-09,4949.0,
1579,2026-07-09,803.0999755859375,
1627,2026-07-09,11595.0,
1674,2026-07-09,23645.0,
1675,2026-07-09,18170.0,
1680,2026-07-09,8335.0,
1693,2026-07-09,8544.0,
1724,2026-07-09,688.0,3.1
1766,2026-07-09,13070.0,145.1
1822,2026-07-09,822.0,72.5
1840,2026-07-09,241.0,6.2
1860,2026-07-09,1588.5,476.0
1866,2026-07-09,1190.0,
1867,2026-07-09,2644.0,17.4
1938,2026-07-09,2562.0,
1939,2026-07-09,1988.0,94.1
1941,2026-07-09,5210.0,275.8
1951,2026-07-09,2675.0,555.1
2013,2026-07-09,304.3999938964844,
2014,2026-07-09,320.1000061035156,
2034,2026-07-09,1807.0,
2060,2026-07-09,1263.0,48.3
2088,2026-07-09,2637.0,
2108,2026-07-09,4835.0,58.4
2198,2026-07-09,737.0,21.4
2235,2026-07-09,3680.0,
2244,2026-07-09,3603.0,
2257,2026-07-09,227.89999389648438,
2267,2026-07-09,2836.5,829.9
2300,2026-07-09,497.0,
2304,2026-07-09,917.0,
2305,2026-07-09,1915.0,
2315,2026-07-09,57.0,
2337,2026-07-09,441.0,
2411,2026-07-09,467.0,
2479,2026-07-09,235.0,
2481,2026-07-09,640.0,
2491,2026-07-09,459.0,
2502,2026-07-09,1626.5,
2513,2026-07-09,3601.0,
2518,2026-07-09,2426.0,
2524,2026-07-09,4149.0,
2530,2026-07-09,18000.0,
2569,2026-07-09,4299.0,
2597,2026-07-09,1160.0,
2613,2026-07-09,2112.0,
2623,2026-07-09,1948.0,
2647,2026-07-09,6024.0,
2735,2026-07-09,644.0,
2736,2026-07-09,678.0,
2747,2026-07-09,3090.0,
2792,2026-07-09,1394.0,
2838,2026-07-09,8994.0,
2872,2026-07-09,2003.0,
2884,2026-07-09,642.0,
2914,2026-07-09,6186.0,
2986,2026-07-09,2966.0,
2989,2026-07-09,103100.0,
2990,2026-07-09,262.0,
2998,2026-07-09,531.0,
3028,2026-07-09,2120.0,
3038,2026-07-09,2697.5,
3040,2026-07-09,1962.0,
3048,2026-07-09,1652.0,
3068,2026-07-09,3005.0,
3087,2026-07-09,2757.0,
3099,2026-07-09,3843.0,
3103,2026-07-09,930.0,
3111,2026-07-09,163.0,
3133,2026-07-09,106.0,
3150,2026-07-09,2522.0,
3159,2026-07-09,362.0,
3160,2026-07-09,569.0,
3181,2026-07-09,986.0,
3183,2026-07-09,1296.0,
3189,2026-07-09,103.0,
3234,2026-07-09,130000.0,
3245,2026-07-09,1066.0,
3266,2026-07-09,82.0,
3280,2026-07-09,992.0,
3289,2026-07-09,1307.0,
3293,2026-07-09,763.0,
3320,2026-07-09,1337.0,
3401,2026-07-09,1681.5,
3415,2026-07-09,420.0,
3436,2026-07-09,4544.0,
3437,2026-07-09,2663.0,
3471,2026-07-09,109300.0,
3482,2026-07-09,2685.0,
3495,2026-07-09,2344.0,
3561,2026-07-09,1550.0,
3569,2026-07-09,3250.0,
3608,2026-07-09,1209.0,
3623,2026-07-09,1034.0,
3624,2026-07-09,80.0,
3648,2026-07-09,1113.0,
3649,2026-07-09,855.0,
3674,2026-07-09,319.0,
3682,2026-07-09,600.0,
3683,2026-07-09,1025.0,
3695,2026-07-09,1438.0,
3741,2026-07-09,3060.0,
3750,2026-07-09,805.0,
3753,2026-07-09,190.0,
3774,2026-07-09,3510.0,
3800,2026-07-09,1963.0,
3835,2026-07-09,421.0,
3841,2026-07-09,1196.0,
3842,2026-07-09,920.0,
3848,2026-07-09,816.0,
3850,2026-07-09,3150.0,
3878,2026-07-09,758.0,
3907,2026-07-09,883.0,
3914,2026-07-09,2399.0,
3937,2026-07-09,1000.0,
3954,2026-07-09,2855.0,
3955,2026-07-09,838.0,
3979,2026-07-09,409.0,
3993,2026-07-09,2753.0,
3997,2026-07-09,356.0,
4013,2026-07-09,688.0,
4016,2026-07-09,930.0,
4028,2026-07-09,2726.0,
4041,2026-07-09,3645.0,
4046,2026-07-09,1784.0,
4047,2026-07-09,3075.0,
4095,2026-07-09,1677.0,
4099,2026-07-09,2872.0,
4151,2026-07-09,2674.0,
4169,2026-07-09,203.0,
4170,2026-07-09,119.0,
4182,2026-07-09,4659.0,
4197,2026-07-09,2271.0,
4220,2026-07-09,1798.0,
4231,2026-07-09,1042.0,
4256,2026-07-09,967.0,
4274,2026-07-09,1077.0,
4317,2026-07-09,495.0,
4320,2026-07-09,1750.0,
4337,2026-07-09,2779.0,
4351,2026-07-09,868.0,
4403,2026-07-09,2782.5,
4417,2026-07-09,3925.0,
4424,2026-07-09,316.0,
4426,2026-07-09,163.0,
4437,2026-07-09,883.0,
4442,2026-07-09,392.0,
4444,2026-07-09,921.0,
4449,2026-07-09,1056.0,
4480,2026-07-09,2027.0,
4531,2026-07-09,353.0,
4574,2026-07-09,270.0,
4586,2026-07-09,55.0,
4629,2026-07-09,1782.0,
4686,2026-07-09,3885.0,
4709,2026-07-09,1091.0,
4754,2026-07-09,1493.0,
4769,2026-07-09,1172.0,
4849,2026-07-09,1191.0,
4882,2026-07-09,150.0,
4936,2026-07-09,349.0,
4978,2026-07-09,127.0,
5029,2026-07-09,700.0,
5077,2026-07-09,2046.0,
5130,2026-07-09,447.0,
5247,2026-07-09,524.0,
5248,2026-07-09,528.0,
5257,2026-07-09,2494.0,
5288,2026-07-09,1486.0,
5334,2026-07-09,10485.0,
5337,2026-07-09,884.0,
5449,2026-07-09,2478.0,
5563,2026-07-09,415.0,
5574,2026-07-09,2182.0,
5581,2026-07-09,193.0,
5622,2026-07-09,1200.0,
5698,2026-07-09,791.0,
5711,2026-07-09,3960.0,
5757,2026-07-09,5270.0,
5803,2026-07-09,4938.0,
5821,2026-07-09,3285.0,
5866,2026-07-09,300.0,
5888,2026-07-09,2955.0,
5891,2026-07-09,1570.0,
5892,2026-07-09,2062.0,
5943,2026-07-09,2301.0,
5965,2026-07-09,1164.0,
5966,2026-07-09,2488.0,
5987,2026-07-09,1770.0,
5998,2026-07-09,2640.0,
6005,2026-07-09,3198.0,
6034,2026-07-09,631.0,
6049,2026-07-09,250.0,
6054,2026-07-09,108.0,
6058,2026-07-09,1929.0,
6063,2026-07-09,996.0,
6069,2026-07-09,682.0,
6080,2026-07-09,3585.0,
6083,2026-07-09,1374.0,
6087,2026-07-09,3440.0,
6094,2026-07-09,538.0,
6171,2026-07-09,383.0,
6174,2026-07-09,3200.0,
6198,2026-07-09,229.0,
6199,2026-07-09,1251.0,
6203,2026-07-09,1595.0,
6222,2026-07-09,889.0,
6228,2026-07-09,486.0,
6232,2026-07-09,1732.0,
6233,2026-07-09,387.0,
6247,2026-07-09,1728.0,
6254,2026-07-09,4340.0,
6289,2026-07-09,1837.0,
6302,2026-07-09,5143.0,
6333,2026-07-09,3145.0,
6335,2026-07-09,736.0,
6342,2026-07-09,2807.0,
6393,2026-07-09,3020.0,
6407,2026-07-09,6860.0,
6408,2026-07-09,3990.0,
6412,2026-07-09,2025.0,
6425,2026-07-09,671.0,
6466,2026-07-09,4370.0,
6484,2026-07-09,2450.0,
6485,2026-07-09,1546.0,
6503,2026-07-09,5783.0,
6516,2026-07-09,5910.0,
6517,2026-07-09,3575.0,
6524,2026-07-09,4570.0,
6535,2026-07-09,515.0,
6545,2026-07-09,800.0,
6548,2026-07-09,97.0,
6549,2026-07-09,1156.0,
6552,2026-07-09,199.0,
6558,2026-07-09,655.0,
6562,2026-07-09,977.0,
6563,2026-07-09,498.0,
6572,2026-07-09,213.0,
6579,2026-07-09,342.0,
6622,2026-07-09,15280.0,
6644,2026-07-09,1483.0,
6645,2026-07-09,5866.0,
6664,2026-07-09,245.0,
6674,2026-07-09,6193.0,
6703,2026-07-09,3505.0,
6728,2026-07-09,9378.0,
6743,2026-07-09,813.0,
6763,2026-07-09,2908.0,
6771,2026-07-09,639.0,
6794,2026-07-09,2912.0,
6862,2026-07-09,1972.0,
6863,2026-07-09,2726.0,
6890,2026-07-09,8330.0,
6908,2026-07-09,2849.0,
6923,2026-07-09,3505.0,
6927,2026-07-09,938.0,17.0
6986,2026-07-09,566.0,
6989,2026-07-09,2631.0,
6996,2026-07-09,3480.0,
7033,2026-07-09,1363.0,
7064,2026-07-09,846.0,
7067,2026-07-09,996.0,
7080,2026-07-09,794.0,
7091,2026-07-09,1226.0,
7096,2026-07-09,761.0,
7115,2026-07-09,1673.0,
7122,2026-07-09,2365.0,
7150,2026-07-09,469.0,
7176,2026-07-09,757.0,
7186,2026-07-09,1885.5,
7199,2026-07-09,2111.0,
7208,2026-07-09,1241.0,
7224,2026-07-09,1960.0,
7246,2026-07-09,804.0,
7265,2026-07-09,3815.0,
7271,2026-07-09,987.0,
7278,2026-07-09,5950.0,
7291,2026-07-09,468.0,
7297,2026-07-09,870.0,
7357,2026-07-09,1670.0,
7359,2026-07-09,220.0,
7383,2026-07-09,365.0,
7419,2026-07-09,1342.0,
7427,2026-07-09,843.0,
7434,2026-07-09,1834.0,
7447,2026-07-09,1760.0,
7463,2026-07-09,913.0,
7476,2026-07-09,2411.5,
7500,2026-07-09,9850.0,
7537,2026-07-09,1660.0,
7554,2026-07-09,1114.0,
7578,2026-07-09,75.0,
7590,2026-07-09,400.0,
7595,2026-07-09,1296.0,
7600,2026-07-09,874.0,
7621,2026-07-09,3310.0,
7685,2026-07-09,3565.0,
7699,2026-07-09,740.0,
7707,2026-07-09,197.0,
7740,2026-07-09,1123.0,
7747,2026-07-09,3672.0,
7751,2026-07-09,4304.0,
7792,2026-07-09,1445.0,
7793,2026-07-09,1348.0,
7794,2026-07-09,1065.0,
7800,2026-07-09,929.0,
7812,2026-07-09,2151.0,
7813,2026-07-09,845.0,
7814,2026-07-09,608.0,
7822,2026-07-09,242.0,
7823,2026-07-09,866.0,
7831,2026-07-09,68.0,
7846,2026-07-09,1779.0,
7847,2026-07-09,606.0,
7851,2026-07-09,174.0,
7860,2026-07-09,1257.0,
7962,2026-07-09,768.0,
7979,2026-07-09,2070.0,
7990,2026-07-09,2360.0,
7991,2026-07-09,1055.0,
7992,2026-07-09,103.0,
8043,2026-07-09,1303.0,
8065,2026-07-09,3055.0,
8066,2026-07-09,2786.0,
8085,2026-07-09,4160.0,
8119,2026-07-09,782.0,
8130,2026-07-09,3000.0,
8132,2026-07-09,6980.0,
8138,2026-07-09,4015.0,
8165,2026-07-09,111.0,
8166,2026-07-09,78.0,
8173,2026-07-09,3495.0,
8214,2026-07-09,1676.0,
8255,2026-07-09,1184.0,
8282,2026-07-09,1839.0,
8316,2026-07-09,6816.0,
8331,2026-07-09,2729.5,
8346,2026-07-09,826.0,
8358,2026-07-09,2626.0,
8368,2026-07-09,2084.0,
8421,2026-07-09,185900.0,
8524,2026-07-09,1162.0,
8562,2026-07-09,341.0,
8596,2026-07-09,1459.0,
8630,2026-07-09,6645.0,
8714,2026-07-09,1017.0,
8750,2026-07-09,1877.0,
8772,2026-07-09,820.0,
8836,2026-07-09,27.0,
8860,2026-07-09,768.0,
8894,2026-07-09,26.0,
8917,2026-07-09,1132.0,
8918,2026-07-09,10.0,
8951,2026-07-09,130100.0,
8966,2026-07-09,135100.0,
8985,2026-07-09,79200.0,
9009,2026-07-09,1233.0,594.6
9017,2026-07-09,1986.0,
9033,2026-07-09,620.0,
9039,2026-07-09,2911.0,
9041,2026-07-09,3465.0,
9068,2026-07-09,7420.0,
9074,2026-07-09,5540.0,
9166,2026-07-09,572.0,
9213,2026-07-09,1052.0,
9249,2026-07-09,1637.0,
9306,2026-07-09,2015.0,
9326,2026-07-09,437.0,
9331,2026-07-09,712.0,
9366,2026-07-09,1068.0,
9399,2026-07-09,15.0,
9408,2026-07-09,2582.0,
9409,2026-07-09,3210.0,
9413,2026-07-09,3760.0,
9444,2026-07-09,249.0,
9466,2026-07-09,225.0,
9506,2026-07-09,1095.0,
9536,2026-07-09,2347.0,
9561,2026-07-09,414.0,
9565,2026-07-09,683.0,
9616,2026-07-09,2939.0,
9706,2026-07-09,5297.0,
9708,2026-07-09,999.0,
9722,2026-07-09,1884.0,
9790,2026-07-09,3195.0,
9823,2026-07-09,1063.0,
9835,2026-07-09,514.0,
9869,2026-07-09,6130.0,
