Code,Date,Close,MarketCapB
1306,2026-08-06,423.70001220703125,
1308,2026-08-06,4173.0,
1345,2026-08-06,1839.0,
1365,2026-08-06,4231.0,
1381,2026-08-06,3540.0,19.9
1399,2026-08-06,3120.0,
1459,2026-08-06,114.0,
1469,2026-08-06,186.6999969482422,
1476,2026-08-06,1860.0,
1482,2026-08-06,1544.0,
1488,2026-08-06,1882.0,
1499,2026-08-06,9141.0,
1540,2026-08-06,20130.0,
1543,2026-08-06,62030.0,
1568,2026-08-06,985.0999755859375,
1575,2026-08-06,7.144999980926514,
1592,2026-08-06,3370.0,
1593,2026-08-06,37800.0,
1622,2026-08-06,34720.0,
1626,2026-08-06,45130.0,
1656,2026-08-06,308.5,
1658,2026-08-06,4235.0,
1680,2026-08-06,8380.0,
1691,2026-08-06,13005.0,
1696,2026-08-06,2844.0,
1724,2026-08-06,698.0,3.1
1783,2026-08-06,47.0,8.0
1793,2026-08-06,2095.0,53.2
1813,2026-08-06,2785.0,42.2
1835,2026-08-06,4170.0,143.6
1879,2026-08-06,2274.0,133.0
1885,2026-08-06,2066.0,
1909,2026-08-06,3700.0,99.2
1926,2026-08-06,3815.0,163.2
1930,2026-08-06,1521.0,41.8
1939,2026-08-06,2115.0,100.1
1944,2026-08-06,7202.0,1425.9
1960,2026-08-06,1505.0,23.1
1994,2026-08-06,560.0,
2003,2026-08-06,1728.0,62.9
2019,2026-08-06,1022.0,
2037,2026-08-06,1294.0,
2039,2026-08-06,569.0,
2043,2026-08-06,29995.0,
2071,2026-08-06,19820.0,
2082,2026-08-06,1248.0,
2087,2026-08-06,3438.0,
2096,2026-08-06,1030.0,
2109,2026-08-06,3420.0,106.4
2152,2026-08-06,1480.0,16.0
2157,2026-08-06,1017.0,83.8
2180,2026-08-06,1307.0,19.1
2181,2026-08-06,260.0,580.0
2220,2026-08-06,1274.0,80.6
2222,2026-08-06,2630.0,406.2
2242,2026-08-06,701.0999755859375,
2243,2026-08-06,4485.0,
2245,2026-08-06,704.7999877929688,
2249,2026-08-06,9244.0,
2254,2026-08-06,1094.0,
2264,2026-08-06,1232.0,99.5
2267,2026-08-06,2839.0,830.6
2281,2026-08-06,2349.0,118.1
2286,2026-08-06,905.0,7.4
2288,2026-08-06,2120.0,51.9
2300,2026-08-06,502.0,
2331,2026-08-06,1138.0,
2341,2026-08-06,164.0,
2342,2026-08-06,227.0,
2349,2026-08-06,2512.0,
2375,2026-08-06,202.0,
2379,2026-08-06,1821.0,
2384,2026-08-06,4270.0,
2404,2026-08-06,558.0,
2415,2026-08-06,1615.0,
2464,2026-08-06,329.0,
2477,2026-08-06,2394.0,
2480,2026-08-06,1706.0,
2491,2026-08-06,457.0,
2512,2026-08-06,732.0,
2527,2026-08-06,1107.0,
2568,2026-08-06,7974.0,
2569,2026-08-06,4295.0,
2579,2026-08-06,3863.0,
2607,2026-08-06,4035.0,
2622,2026-08-06,1711.0,
2625,2026-08-06,4052.0,
2631,2026-08-06,33250.0,
2644,2026-08-06,4093.0,
2647,2026-08-06,5849.0,
2648,2026-08-06,3366.0,
2652,2026-08-06,445.0,
2666,2026-08-06,192.0,
2667,2026-08-06,115.0,
2678,2026-08-06,1253.0,
2687,2026-08-06,503.0,
2700,2026-08-06,1715.0,
2702,2026-08-06,8050.0,
2721,2026-08-06,129.0,
2735,2026-08-06,672.0,
2736,2026-08-06,666.0,
2751,2026-08-06,3750.0,
2788,2026-08-06,405.0,
2856,2026-08-06,649.2999877929688,
2857,2026-08-06,628.7999877929688,
2892,2026-08-06,4280.0,
2926,2026-08-06,115.0,
2929,2026-08-06,568.0,
2935,2026-08-06,1124.0,
2961,2026-08-06,1496.0,
2962,2026-08-06,1217.0,
2978,2026-08-06,348.0,
2983,2026-08-06,1533.0,
2984,2026-08-06,753.0,
2993,2026-08-06,2131.0,
2998,2026-08-06,491.0,
3001,2026-08-06,2920.0,
3023,2026-08-06,1935.0,
3040,2026-08-06,1999.0,
3042,2026-08-06,291.0,
3045,2026-08-06,1480.0,
3046,2026-08-06,6680.0,
3065,2026-08-06,1616.0,
3082,2026-08-06,961.0,
3088,2026-08-06,2449.5,
3093,2026-08-06,2051.0,
3110,2026-08-06,2918.0,
3111,2026-08-06,178.0,
3133,2026-08-06,86.0,
3137,2026-08-06,205.0,
3153,2026-08-06,3030.0,
3157,2026-08-06,1371.0,
3160,2026-08-06,579.0,
3166,2026-08-06,1469.0,
3173,2026-08-06,1166.0,
3179,2026-08-06,1374.0,
3190,2026-08-06,582.0,
3195,2026-08-06,534.0,
3201,2026-08-06,1973.0,
3202,2026-08-06,126.0,
3236,2026-08-06,279.0,
3238,2026-08-06,372.0,
3246,2026-08-06,660.0,
3269,2026-08-06,145900.0,
3280,2026-08-06,918.0,
3299,2026-08-06,1889.0,
3323,2026-08-06,73.0,
3333,2026-08-06,1315.0,
3401,2026-08-06,1682.5,
3402,2026-08-06,1299.5,1903.5
3431,2026-08-06,1584.0,
3449,2026-08-06,4950.0,
3455,2026-08-06,103300.0,
3461,2026-08-06,599.0,
3467,2026-08-06,2784.0,
3469,2026-08-06,902.0,
3470,2026-08-06,101500.0,
3476,2026-08-06,40750.0,
3480,2026-08-06,8980.0,
3494,2026-08-06,430.0,
3566,2026-08-06,787.0,
3580,2026-08-06,735.0,
3600,2026-08-06,1706.0,
3626,2026-08-06,3674.0,
3628,2026-08-06,573.0,
3640,2026-08-06,2638.0,
3646,2026-08-06,339.0,
3657,2026-08-06,336.0,
3667,2026-08-06,27.0,
3670,2026-08-06,1731.0,
3678,2026-08-06,1223.0,
3691,2026-08-06,1515.0,
3698,2026-08-06,1155.0,
3726,2026-08-06,392.0,
3741,2026-08-06,3080.0,
3750,2026-08-06,798.0,
3774,2026-08-06,3513.0,
3787,2026-08-06,269.0,
3796,2026-08-06,302.0,
3798,2026-08-06,549.0,
3802,2026-08-06,491.0,
3804,2026-08-06,447.0,
3815,2026-08-06,446.0,
3841,2026-08-06,1295.0,
3848,2026-08-06,827.0,
3851,2026-08-06,1041.0,
3858,2026-08-06,295.0,
3903,2026-08-06,260.0,
3922,2026-08-06,2032.0,
3931,2026-08-06,1455.0,
3934,2026-08-06,2190.0,
3935,2026-08-06,675.0,
3943,2026-08-06,1299.0,
3962,2026-08-06,959.0,
3969,2026-08-06,1409.0,
3989,2026-08-06,1392.0,
3996,2026-08-06,197.0,
3998,2026-08-06,313.0,
4014,2026-08-06,505.0,
4019,2026-08-06,639.0,
4022,2026-08-06,2229.0,
4028,2026-08-06,3090.0,
4056,2026-08-06,224.0,
4059,2026-08-06,407.0,
4073,2026-08-06,579.0,
4074,2026-08-06,1031.0,
4098,2026-08-06,1049.0,
4120,2026-08-06,3250.0,
4168,2026-08-06,805.0,
4186,2026-08-06,8910.0,
4188,2026-08-06,1184.5,
4208,2026-08-06,3280.0,
4218,2026-08-06,1962.0,
4229,2026-08-06,4530.0,
4235,2026-08-06,709.0,
4251,2026-08-06,1274.0,
4265,2026-08-06,280.0,
4272,2026-08-06,2029.5,
4293,2026-08-06,520.0,
4318,2026-08-06,775.0,
4337,2026-08-06,2766.0,
4344,2026-08-06,111.0,
4356,2026-08-06,1678.0,
4360,2026-08-06,797.0,
4376,2026-08-06,158.0,
4392,2026-08-06,934.0,
4393,2026-08-06,5140.0,
4398,2026-08-06,1240.0,
4412,2026-08-06,1156.0,
4420,2026-08-06,753.0,
4439,2026-08-06,764.0,
4447,2026-08-06,474.0,
