Code,Date,Close,MarketCapB
1306,2026-07-20,407.8999938964844,
1308,2026-07-20,4034.0,
1357,2026-07-20,2995.0,
1360,2026-07-20,73.5999984741211,
1366,2026-07-20,76.0,
1414,2026-07-20,1272.5,257.2
1443,2026-07-20,249.0,4.0
1447,2026-07-20,405.0,9.9
1479,2026-07-20,56100.0,
1486,2026-07-20,24315.0,
1498,2026-07-20,31300.0,
1542,2026-07-20,26510.0,
1566,2026-07-20,54090.0,
1629,2026-07-20,250.89999389648438,
1655,2026-07-20,877.4000244140625,
1672,2026-07-20,60150.0,
1680,2026-07-20,8330.0,
1687,2026-07-20,1018.0,
1695,2026-07-20,3418.0,
1719,2026-07-20,1801.0,282.3
1766,2026-07-20,12920.0,143.4
1822,2026-07-20,779.0,68.8
1852,2026-07-20,854.0,68.9
1871,2026-07-20,2155.0,100.9
1879,2026-07-20,2034.0,119.0
1929,2026-07-20,1116.0,46.6
1934,2026-07-20,2317.0,159.1
1961,2026-07-20,2470.0,125.8
1979,2026-07-20,4480.0,282.2
1980,2026-07-20,2574.0,333.0
2034,2026-07-20,2289.0,
2042,2026-07-20,7275.0,
2088,2026-07-20,2634.0,
2090,2026-07-20,4352.0,
2097,2026-07-20,967.0,
2156,2026-07-20,265.0,
2183,2026-07-20,208.0,4.7
2198,2026-07-20,762.0,22.2
2211,2026-07-20,2479.0,63.9
2226,2026-07-20,4705.0,50.2
2229,2026-07-20,3003.0,
2245,2026-07-20,707.5999755859375,
2266,2026-07-20,1117.0,21.8
2293,2026-07-20,2727.0,
2305,2026-07-20,1970.0,
2311,2026-07-20,752.0,
2321,2026-07-20,130.0,
2338,2026-07-20,131.0,
2340,2026-07-20,494.0,
2385,2026-07-20,212.0,
2413,2026-07-20,1919.0,
2452,2026-07-20,412.0,
2489,2026-07-20,309.0,
2502,2026-07-20,1603.0,
2522,2026-07-20,8350.0,
2552,2026-07-20,1976.0,
2553,2026-07-20,2386.0,
2564,2026-07-20,3444.0,
2594,2026-07-20,1988.0,
2602,2026-07-20,1943.0,
2612,2026-07-20,1760.0,
2631,2026-07-20,33270.0,
2636,2026-07-20,4696.0,
2639,2026-07-20,1680.0,
2645,2026-07-20,2944.0,
2674,2026-07-20,2747.0,
2730,2026-07-20,2385.0,
2778,2026-07-20,112.0,
2791,2026-07-20,4610.0,
2806,2026-07-20,1865.0,
2839,2026-07-20,5052.0,
2845,2026-07-20,3450.0,
2849,2026-07-20,5460.0,
2856,2026-07-20,650.7999877929688,
2874,2026-07-20,2210.0,
2911,2026-07-20,2255.0,
2932,2026-07-20,1066.0,
2934,2026-07-20,1740.0,
2961,2026-07-20,6310.0,
2980,2026-07-20,2496.0,
2983,2026-07-20,1478.0,
2998,2026-07-20,512.0,
2999,2026-07-20,629.0,
3024,2026-07-20,1137.0,
3030,2026-07-20,821.0,
3038,2026-07-20,2719.5,
3045,2026-07-20,1493.0,
3054,2026-07-20,240.0,
3065,2026-07-20,1615.0,
3069,2026-07-20,158.0,
3097,2026-07-20,5200.0,
3107,2026-07-20,3392.0,
3110,2026-07-20,3035.0,
3138,2026-07-20,1153.0,
3150,2026-07-20,2597.0,
3185,2026-07-20,145.0,
3199,2026-07-20,1345.0,
3261,2026-07-20,396.0,
3279,2026-07-20,139900.0,
3289,2026-07-20,1325.5,
3292,2026-07-20,125700.0,
3309,2026-07-20,77000.0,
3350,2026-07-20,221.0,
3353,2026-07-20,2817.0,
3377,2026-07-20,368.0,
3387,2026-07-20,777.0,
3388,2026-07-20,2190.0,
3407,2026-07-20,1829.5,
3409,2026-07-20,90.0,
3439,2026-07-20,674.0,
3466,2026-07-20,149300.0,
3471,2026-07-20,110400.0,
3491,2026-07-20,1337.0,
3496,2026-07-20,4485.0,
3513,2026-07-20,3395.0,
3521,2026-07-20,152.0,
3543,2026-07-20,2847.0,
3550,2026-07-20,221.0,
3551,2026-07-20,1431.0,
3558,2026-07-20,1655.0,
3563,2026-07-20,5409.0,
3639,2026-07-20,237.0,
3641,2026-07-20,955.0,
3668,2026-07-20,383.0,
3670,2026-07-20,1725.0,
3678,2026-07-20,1298.0,
3690,2026-07-20,541.0,
3710,2026-07-20,619.0,
3765,2026-07-20,2347.0,
3800,2026-07-20,1956.0,
3803,2026-07-20,440.0,
3807,2026-07-20,83.0,
3835,2026-07-20,425.0,
3896,2026-07-20,362.0,
3904,2026-07-20,411.0,
3912,2026-07-20,1083.0,
3936,2026-07-20,156.0,
3987,2026-07-20,580.0,
4019,2026-07-20,609.0,
4044,2026-07-20,4090.0,
4051,2026-07-20,6640.0,
4069,2026-07-20,673.0,
4099,2026-07-20,2630.0,
4112,2026-07-20,2060.0,
4114,2026-07-20,2082.0,
4179,2026-07-20,400.0,
4180,2026-07-20,910.0,
4182,2026-07-20,4331.0,
4183,2026-07-20,2121.0,
4220,2026-07-20,1776.0,
