Code,Date,Close,MarketCapB
4475,2026-07-31,1302.0,
4480,2026-07-31,2049.0,
4482,2026-07-31,710.0,
4492,2026-07-31,394.0,
4495,2026-07-31,1966.0,
4503,2026-07-31,2202.0,
4506,2026-07-31,1248.0,
4519,2026-07-31,6932.0,
4528,2026-07-31,2384.0,
4554,2026-07-31,1861.0,
4559,2026-07-31,2090.0,
4591,2026-07-31,73.0,
4592,2026-07-31,919.0,
4596,2026-07-31,59.0,
4635,2026-07-31,1399.0,
4645,2026-07-31,431.0,
4661,2026-07-31,3167.0,
4678,2026-07-31,324.0,
4686,2026-07-31,4030.0,
4689,2026-07-31,446.79998779296875,
4691,2026-07-31,2152.0,
4707,2026-07-31,327.0,
4714,2026-07-31,208.0,
4732,2026-07-31,2017.5,
4769,2026-07-31,1110.0,
4829,2026-07-31,105.0,
4839,2026-07-31,1011.0,
4840,2026-07-31,516.0,
4883,2026-07-31,30.0,
4884,2026-07-31,324.0,
4886,2026-07-31,2151.0,
4936,2026-07-31,318.0,
4975,2026-07-31,5910.0,
4996,2026-07-31,734.0,
4998,2026-07-31,1217.0,
5028,2026-07-31,366.0,
5074,2026-07-31,678.0,
5078,2026-07-31,4750.0,
5101,2026-07-31,7669.0,
5108,2026-07-31,3965.0,
5110,2026-07-31,2280.0,
5121,2026-07-31,2504.0,
5161,2026-07-31,3295.0,
5192,2026-07-31,4085.0,
5199,2026-07-31,1990.0,
5204,2026-07-31,2970.0,
5247,2026-07-31,541.0,
5254,2026-07-31,4480.0,
5284,2026-07-31,2311.0,
5288,2026-07-31,1489.0,
5290,2026-07-31,1314.0,
5381,2026-07-31,760.0,
5410,2026-07-31,2840.0,
5445,2026-07-31,1922.0,
5458,2026-07-31,1345.0,
5527,2026-07-31,679.0,
5576,2026-07-31,2913.0,
5582,2026-07-31,1893.0,
5603,2026-07-31,1315.0,
5632,2026-07-31,2180.0,
5699,2026-07-31,1470.0,
5702,2026-07-31,1481.0,
5706,2026-07-31,30950.0,
5816,2026-07-31,1579.0,
5819,2026-07-31,1772.0,
5821,2026-07-31,3195.0,
5831,2026-07-31,3180.0,
5851,2026-07-31,2556.0,
5857,2026-07-31,3095.0,
5867,2026-07-31,1178.0,
5869,2026-07-31,1235.0,
5893,2026-07-31,510.0,
5902,2026-07-31,2386.0,
5909,2026-07-31,993.0,
5929,2026-07-31,3442.0,
5946,2026-07-31,2102.0,
5952,2026-07-31,187.0,
5956,2026-07-31,599.0,
6016,2026-07-31,9340.0,
6029,2026-07-31,194.0,
6036,2026-07-31,2807.0,
6070,2026-07-31,2365.0,
6085,2026-07-31,88.0,
6086,2026-07-31,1043.0,
6087,2026-07-31,3465.0,
6144,2026-07-31,3195.0,
6184,2026-07-31,533.0,
6185,2026-07-31,402.0,
6198,2026-07-31,212.0,
6218,2026-07-31,626.0,
6245,2026-07-31,1612.0,
6255,2026-07-31,656.0,
6273,2026-07-31,70480.0,
6322,2026-07-31,1602.0,
6327,2026-07-31,2846.0,
6333,2026-07-31,3355.0,
6356,2026-07-31,1266.0,
6384,2026-07-31,1622.0,
6390,2026-07-31,1331.0,
6393,2026-07-31,3030.0,
6464,2026-07-31,359.0,
6492,2026-07-31,12840.0,
6505,2026-07-31,2350.0,
6539,2026-07-31,991.0,
6547,2026-07-31,2213.0,
6549,2026-07-31,1170.0,
6558,2026-07-31,693.0,
6563,2026-07-31,498.0,
6590,2026-07-31,4385.0,
6616,2026-07-31,1793.0,
6617,2026-07-31,6990.0,
6630,2026-07-31,770.0,
6647,2026-07-31,2900.0,
6699,2026-07-31,482.0,
6707,2026-07-31,8340.0,
6723,2026-07-31,3442.0,
6731,2026-07-31,106.0,
6740,2026-07-31,48.0,
6753,2026-07-31,618.4000244140625,
6807,2026-07-31,2378.0,
6817,2026-07-31,1292.0,
6820,2026-07-31,3285.0,
6890,2026-07-31,8300.0,
6904,2026-07-31,450.0,
6926,2026-07-31,187.0,
6927,2026-07-31,946.0,17.2
6955,2026-07-31,390.0,
6958,2026-07-31,630.0,
6960,2026-07-31,11330.0,
6989,2026-07-31,2341.0,
6996,2026-07-31,2929.0,
7018,2026-07-31,10630.0,
7044,2026-07-31,499.0,
7046,2026-07-31,1300.0,
7061,2026-07-31,562.0,
7071,2026-07-31,382.0,
7073,2026-07-31,2252.0,
7096,2026-07-31,710.0,
7097,2026-07-31,2747.0,
7134,2026-07-31,1382.0,
7184,2026-07-31,2911.0,
7208,2026-07-31,1350.0,
7215,2026-07-31,421.0,
7236,2026-07-31,1483.0,
7259,2026-07-31,2223.5,
7296,2026-07-31,3740.0,
7320,2026-07-31,1519.0,
7409,2026-07-31,1564.0,
7417,2026-07-31,1948.0,
7459,2026-07-31,2883.0,
7462,2026-07-31,402.0,
7472,2026-07-31,3900.0,
7476,2026-07-31,2405.0,
7483,2026-07-31,2988.0,
7505,2026-07-31,2188.0,
7522,2026-07-31,944.0,
7525,2026-07-31,3595.0,
7601,2026-07-31,168.0,
7607,2026-07-31,3175.0,
7615,2026-07-31,99.0,
7630,2026-07-31,934.0,
7670,2026-07-31,1051.0,
7678,2026-07-31,2990.0,
7683,2026-07-31,1376.0,
7741,2026-07-31,24675.0,
7805,2026-07-31,754.0,
7811,2026-07-31,1896.0,
7813,2026-07-31,796.0,
7814,2026-07-31,644.0,
7831,2026-07-31,68.0,
7840,2026-07-31,1274.0,
7868,2026-07-31,505.0,
7912,2026-07-31,2921.5,
7916,2026-07-31,1865.0,
7947,2026-07-31,2523.0,
7955,2026-07-31,928.0,
7957,2026-07-31,2110.0,
7962,2026-07-31,793.0,
7975,2026-07-31,1120.0,
7985,2026-07-31,770.0,
7987,2026-07-31,579.0,
8018,2026-07-31,804.0,
8029,2026-07-31,2594.0,
8030,2026-07-31,3640.0,
8050,2026-07-31,7940.0,
8098,2026-07-31,3965.0,
8101,2026-07-31,2660.0,
8104,2026-07-31,692.0,
8132,2026-07-31,6640.0,
8139,2026-07-31,2068.0,
8153,2026-07-31,3855.0,
8159,2026-07-31,3460.0,
