Code,Date,Close,MarketCapB
1306,2026-07-17,407.8999938964844,
1308,2026-07-17,4034.0,
1330,2026-07-17,67050.0,
1349,2026-07-17,17965.0,
1364,2026-07-17,3666.0,
1375,2026-07-17,1153.0,46.0
1376,2026-07-17,1519.0,16.7
1379,2026-07-17,1924.0,60.2
1383,2026-07-17,2941.0,4.7
1430,2026-07-17,1010.0,12.1
1446,2026-07-17,537.0,5.0
1458,2026-07-17,78880.0,
1478,2026-07-17,5131.0,
1494,2026-07-17,44040.0,
1496,2026-07-17,1649.0,
1572,2026-07-17,6679.0,
1591,2026-07-17,35670.0,
1597,2026-07-17,1894.0,
1631,2026-07-17,38800.0,
1662,2026-07-17,1664.0,425.9
1663,2026-07-17,1785.0,47.6
1673,2026-07-17,8230.0,
1691,2026-07-17,14930.0,
1720,2026-07-17,1155.0,122.4
1770,2026-07-17,2023.0,18.6
1783,2026-07-17,48.0,8.2
1801,2026-07-17,13340.0,2174.6
1807,2026-07-17,1823.0,11.4
1847,2026-07-17,2663.0,38.7
1853,2026-07-17,324.0,
1870,2026-07-17,1874.0,80.9
1904,2026-07-17,5040.0,30.5
1914,2026-07-17,684.0,
1948,2026-07-17,11400.0,99.6
1968,2026-07-17,2395.0,151.1
2014,2026-07-17,322.3999938964844,
2036,2026-07-17,140600.0,
2038,2026-07-17,2292.0,
2043,2026-07-17,29880.0,
2045,2026-07-17,20700.0,
2080,2026-07-17,1979.0,
2195,2026-07-17,317.0,5.6
2208,2026-07-17,3145.0,76.0
2211,2026-07-17,2479.0,63.9
2215,2026-07-17,600.0,4.2
2222,2026-07-17,2598.5,401.3
2239,2026-07-17,25470.0,
2305,2026-07-17,1970.0,
2307,2026-07-17,1002.0,
2323,2026-07-17,285.0,
2325,2026-07-17,4295.0,
2327,2026-07-17,3837.0,
2340,2026-07-17,494.0,
2373,2026-07-17,400.0,
2391,2026-07-17,1200.0,
2411,2026-07-17,460.0,
2418,2026-07-17,593.0,
2424,2026-07-17,626.0,
2445,2026-07-17,402.0,
2462,2026-07-17,1523.0,
2469,2026-07-17,2666.0,
2483,2026-07-17,2342.0,
2497,2026-07-17,525.0,
2498,2026-07-17,3030.0,
2499,2026-07-17,292.0,
2521,2026-07-17,2115.0,
2523,2026-07-17,3172.0,
2525,2026-07-17,64900.0,
2530,2026-07-17,17020.0,
2560,2026-07-17,53900.0,
2564,2026-07-17,3444.0,
2573,2026-07-17,3975.0,
2636,2026-07-17,4696.0,
2644,2026-07-17,4233.0,
2659,2026-07-17,3185.0,
2668,2026-07-17,1258.0,
2733,2026-07-17,2604.0,
2782,2026-07-17,3730.0,
2789,2026-07-17,469.0,
2814,2026-07-17,3095.0,
2818,2026-07-17,1770.0,
2819,2026-07-17,2485.0,
2842,2026-07-17,12545.0,
2846,2026-07-17,2530.0,
2848,2026-07-17,2909.0,
2852,2026-07-17,180.10000610351562,
2858,2026-07-17,1431.0,
2859,2026-07-17,3138.0,
2865,2026-07-17,1268.0,
2904,2026-07-17,759.0,
2914,2026-07-17,6347.0,
2922,2026-07-17,2000.0,
2971,2026-07-17,116300.0,
2972,2026-07-17,109800.0,
3010,2026-07-17,198.0,
3011,2026-07-17,146.0,
3031,2026-07-17,622.0,
3070,2026-07-17,79.0,
3087,2026-07-17,2958.0,
3109,2026-07-17,1030.0,
3168,2026-07-17,1242.0,
3180,2026-07-17,1481.0,
3189,2026-07-17,99.0,
3199,2026-07-17,1345.0,
3248,2026-07-17,868.0,
3261,2026-07-17,396.0,
3292,2026-07-17,125700.0,
3293,2026-07-17,767.0,
3320,2026-07-17,1337.0,
3321,2026-07-17,1526.0,
3326,2026-07-17,622.0,
3382,2026-07-17,2080.0,
3402,2026-07-17,1148.5,1682.3
3417,2026-07-17,1162.0,
3443,2026-07-17,1276.0,
3444,2026-07-17,940.0,
3449,2026-07-17,4910.0,
3466,2026-07-17,149300.0,
3475,2026-07-17,1468.0,
3489,2026-07-17,797.0,
3542,2026-07-17,1200.0,
3559,2026-07-17,394.0,
3561,2026-07-17,1618.0,
3566,2026-07-17,873.0,
3608,2026-07-17,1214.0,
3623,2026-07-17,1011.0,
3625,2026-07-17,578.0,
3649,2026-07-17,859.0,
3675,2026-07-17,594.0,
3683,2026-07-17,1051.0,
3710,2026-07-17,619.0,
3741,2026-07-17,2833.0,
3766,2026-07-17,1385.0,
3773,2026-07-17,1127.0,
3840,2026-07-17,61.0,
3843,2026-07-17,1579.0,
3858,2026-07-17,288.0,
3864,2026-07-17,1092.0,
3908,2026-07-17,346.0,
3914,2026-07-17,2378.0,
3943,2026-07-17,1277.0,
3962,2026-07-17,974.0,
3967,2026-07-17,579.0,
3974,2026-07-17,596.0,
3989,2026-07-17,1414.0,
4023,2026-07-17,4165.0,
4045,2026-07-17,1723.5,
4093,2026-07-17,417.0,
4097,2026-07-17,1115.0,
4102,2026-07-17,1440.0,
4171,2026-07-17,1663.0,
4178,2026-07-17,502.0,
4182,2026-07-17,4331.0,
4196,2026-07-17,1686.0,
4208,2026-07-17,3208.0,
4221,2026-07-17,4920.0,
4224,2026-07-17,2021.0,
4251,2026-07-17,1192.0,
4255,2026-07-17,2481.0,
4258,2026-07-17,4315.0,
4261,2026-07-17,3120.0,
4262,2026-07-17,1326.0,
4263,2026-07-17,690.0,
4274,2026-07-17,1060.0,
4284,2026-07-17,439.0,
4318,2026-07-17,772.0,
4346,2026-07-17,835.0,
4374,2026-07-17,2380.0,
4386,2026-07-17,841.0,
4393,2026-07-17,4810.0,
4429,2026-07-17,705.0,
4431,2026-07-17,3000.0,
4434,2026-07-17,1772.0,
4471,2026-07-17,4865.0,
4483,2026-07-17,3155.0,
4491,2026-07-17,3115.0,
4492,2026-07-17,412.0,
4531,2026-07-17,346.0,
4536,2026-07-17,2042.5,
4540,2026-07-17,3850.0,
4578,2026-07-17,11000.0,
4579,2026-07-17,458.0,
4584,2026-07-17,146.0,
4588,2026-07-17,2351.0,
4594,2026-07-17,47.0,
4595,2026-07-17,1662.0,
4599,2026-07-17,294.0,
4611,2026-07-17,1353.0,
4626,2026-07-17,4778.0,
4665,2026-07-17,4538.0,
4691,2026-07-17,2336.0,
4736,2026-07-17,568.0,
4816,2026-07-17,2801.0,
4820,2026-07-17,520.0,
4832,2026-07-17,1986.0,
4881,2026-07-17,66.0,
4893,2026-07-17,139.0,
4911,2026-07-17,3060.0,
4914,2026-07-17,1184.0,
4970,2026-07-17,14570.0,
4975,2026-07-17,6120.0,
4976,2026-07-17,1311.0,
4978,2026-07-17,126.0,
4980,2026-07-17,3509.0,
4990,2026-07-17,504.0,
4992,2026-07-17,1928.0,
4996,2026-07-17,723.0,
5013,2026-07-17,2891.0,
5015,2026-07-17,987.0,
5103,2026-07-17,19.0,
5131,2026-07-17,129.0,
5195,2026-07-17,2226.0,
5261,2026-07-17,7600.0,
5271,2026-07-17,2200.0,
5344,2026-07-17,54630.0,
5484,2026-07-17,4450.0,
5589,2026-07-17,2665.0,
5598,2026-07-17,3200.0,
5603,2026-07-17,1283.0,
5609,2026-07-17,915.0,
5618,2026-07-17,287.0,
5631,2026-07-17,7335.0,
5659,2026-07-17,1417.0,
5742,2026-07-17,721.0,
5801,2026-07-17,3262.0,
5802,2026-07-17,2249.0,
5817,2026-07-17,983.0,
5868,2026-07-17,958.0,
5915,2026-07-17,2144.0,
5930,2026-07-17,1913.0,
5945,2026-07-17,2430.0,
5956,2026-07-17,595.0,
5969,2026-07-17,1181.0,
5970,2026-07-17,2083.0,
5974,2026-07-17,850.0,
5984,2026-07-17,739.0,
6044,2026-07-17,1895.0,
6045,2026-07-17,1613.0,
6088,2026-07-17,574.0,
6140,2026-07-17,1153.0,
6141,2026-07-17,3389.0,
6161,2026-07-17,1028.0,
6196,2026-07-17,1340.0,
6199,2026-07-17,1236.0,
6218,2026-07-17,617.0,
6230,2026-07-17,2238.0,
6264,2026-07-17,1932.0,
6276,2026-07-17,309.0,
6291,2026-07-17,1255.0,
6310,2026-07-17,1811.0,
6323,2026-07-17,4403.0,
6342,2026-07-17,2835.0,
6343,2026-07-17,145.0,
6345,2026-07-17,1390.0,
6366,2026-07-17,636.0,
6368,2026-07-17,14385.0,
6376,2026-07-17,3820.0,
6387,2026-07-17,9990.0,
6391,2026-07-17,4295.0,
6469,2026-07-17,2450.0,
6495,2026-07-17,118.0,
6526,2026-07-17,2266.0,
6543,2026-07-17,1177.0,
6551,2026-07-17,573.0,
6561,2026-07-17,812.0,
6579,2026-07-17,349.0,
6597,2026-07-17,3440.0,
6620,2026-07-17,668.0,
6634,2026-07-17,74.0,
6645,2026-07-17,5309.0,
6677,2026-07-17,3280.0,
6748,2026-07-17,704.0,
6775,2026-07-17,116.0,
6786,2026-07-17,49.0,
6803,2026-07-17,98.0,
6835,2026-07-17,243.0,
6867,2026-07-17,415.0,
6874,2026-07-17,2523.0,
6877,2026-07-17,5810.0,
6882,2026-07-17,1105.0,
6964,2026-07-17,681.0,
6994,2026-07-17,992.0,
6999,2026-07-17,2240.0,
7014,2026-07-17,3785.0,
7033,2026-07-17,1362.0,
7036,2026-07-17,658.0,
7038,2026-07-17,553.0,
7049,2026-07-17,862.0,
7075,2026-07-17,811.0,
7084,2026-07-17,2760.0,
7095,2026-07-17,1156.0,
7115,2026-07-17,1670.0,
7127,2026-07-17,701.0,
7130,2026-07-17,3010.0,
7133,2026-07-17,1248.0,
7167,2026-07-17,1427.0,
7170,2026-07-17,300.0,
7175,2026-07-17,1495.0,
7187,2026-07-17,1341.0,
7214,2026-07-17,1026.0,
7224,2026-07-17,1954.0,
7255,2026-07-17,505.0,
7277,2026-07-17,324.0,
7294,2026-07-17,885.0,
7305,2026-07-17,2598.0,
7313,2026-07-17,1760.5,
7343,2026-07-17,1208.0,
7347,2026-07-17,777.0,
7359,2026-07-17,236.0,
7381,2026-07-17,1072.0,
7425,2026-07-17,1210.0,
7475,2026-07-17,2585.0,
7494,2026-07-17,231.0,
7516,2026-07-17,4175.0,
7562,2026-07-17,3770.0,
7596,2026-07-17,2309.0,
7613,2026-07-17,1341.0,
7621,2026-07-17,3430.0,
7624,2026-07-17,140.0,
7643,2026-07-17,1704.0,
7670,2026-07-17,1083.0,
7677,2026-07-17,2710.0,
7681,2026-07-17,960.0,
7717,2026-07-17,6370.0,
7731,2026-07-17,2198.5,
7740,2026-07-17,1127.0,
7746,2026-07-17,736.0,
7779,2026-07-17,221.0,
7806,2026-07-17,7460.0,
7859,2026-07-17,216.0,
7875,2026-07-17,766.0,
7878,2026-07-17,1478.0,
7883,2026-07-17,391.0,
7896,2026-07-17,507.0,
7955,2026-07-17,927.0,
7962,2026-07-17,786.0,
7992,2026-07-17,102.0,
7995,2026-07-17,6310.0,
8012,2026-07-17,1152.0,
8039,2026-07-17,3440.0,
8058,2026-07-17,4447.0,
8074,2026-07-17,5510.0,
8076,2026-07-17,2050.0,
8085,2026-07-17,4115.0,
8111,2026-07-17,2266.0,
8113,2026-07-17,975.2000122070312,
8117,2026-07-17,2117.0,
8137,2026-07-17,3655.0,
8139,2026-07-17,2003.0,
8166,2026-07-17,78.0,
8173,2026-07-17,3565.0,
8267,2026-07-17,1395.0,
8273,2026-07-17,1006.0,
8283,2026-07-17,6607.0,
8358,2026-07-17,2545.0,
8425,2026-07-17,1294.0,
8524,2026-07-17,1114.0,
8542,2026-07-17,1500.0,
8609,2026-07-17,1022.0,
8630,2026-07-17,6630.0,
8706,2026-07-17,1724.0,
8739,2026-07-17,2240.0,
8801,2026-07-17,1537.0,
8830,2026-07-17,3764.0,
8848,2026-07-17,661.0,
8864,2026-07-17,975.0,
8892,2026-07-17,1099.0,
8935,2026-07-17,1781.0,
8977,2026-07-17,138200.0,
8979,2026-07-17,188200.0,
8986,2026-07-17,98800.0,
8996,2026-07-17,1021.0,
8999,2026-07-17,543.0,
9008,2026-07-17,790.4000244140625,
9010,2026-07-17,2638.0,
9023,2026-07-17,1472.0,
9024,2026-07-17,3619.0,
9052,2026-07-17,1996.0,
9057,2026-07-17,3115.0,
9068,2026-07-17,7590.0,
9127,2026-07-17,2739.0,
9159,2026-07-17,1870.0,
9160,2026-07-17,297.0,
9165,2026-07-17,1702.0,
9171,2026-07-17,1725.0,
9227,2026-07-17,769.0,
9236,2026-07-17,1025.0,
9251,2026-07-17,1340.0,
9257,2026-07-17,583.0,
9270,2026-07-17,2038.0,
9271,2026-07-17,970.0,
9285,2026-07-17,43350.0,
9301,2026-07-17,1561.5,
9339,2026-07-17,1335.0,
9342,2026-07-17,782.0,
9363,2026-07-17,505.0,
9399,2026-07-17,13.0,
9412,2026-07-17,2277.0,
9421,2026-07-17,496.0,
9423,2026-07-17,102.0,
9474,2026-07-17,911.0,
9511,2026-07-17,920.0,
9564,2026-07-17,517.0,
9602,2026-07-17,1430.0,
9687,2026-07-17,4355.0,
9720,2026-07-17,5700.0,
9722,2026-07-17,1909.0,
9740,2026-07-17,2813.0,
9778,2026-07-17,5800.0,
9788,2026-07-17,536.0,
9835,2026-07-17,506.0,
9857,2026-07-17,2415.0,
9872,2026-07-17,918.0,
9904,2026-07-17,242.0,
9978,2026-07-17,45.0,
9994,2026-07-17,2070.0,
