Code,Date,Close,MarketCapB
1306,2026-05-13,415.70001220703125,
1308,2026-05-13,4108.0,
1329,2026-05-13,6589.0,
1377,2026-05-13,4060.0,171.6
1407,2026-05-13,3015.0,119.6
1435,2026-05-13,191.0,17.1
1446,2026-05-13,525.0,4.9
1475,2026-05-13,405.5,
1497,2026-05-13,1756.0,
1540,2026-05-13,22255.0,
1566,2026-05-13,53270.0,
1585,2026-05-13,2633.0,
1599,2026-05-13,36690.0,
1652,2026-05-13,4622.0,
1654,2026-05-13,3225.0,
1658,2026-05-13,4305.0,
1672,2026-05-13,68900.0,
1675,2026-05-13,21525.0,
1686,2026-05-13,3250.0,
1688,2026-05-13,597.0,
1693,2026-05-13,9058.0,
1697,2026-05-13,4650.0,
1699,2026-05-13,659.4000244140625,
1723,2026-05-13,2589.0,165.0
1764,2026-05-13,3140.0,3.9
1768,2026-05-13,1060.0,7.7
1780,2026-05-13,1456.0,27.6
1798,2026-05-13,1080.0,11.8
1801,2026-05-13,17855.0,2910.5
1814,2026-05-13,3390.0,35.2
1815,2026-05-13,4955.0,69.0
1853,2026-05-13,318.0,
1897,2026-05-13,3370.0,7.1
1965,2026-05-13,6770.0,138.8
1969,2026-05-13,4862.0,636.3
1980,2026-05-13,2823.0,365.2
2001,2026-05-13,2650.0,219.9
2018,2026-05-13,1277.0,
2031,2026-05-13,8706.0,
2043,2026-05-13,27500.0,
2073,2026-05-13,14410.0,
2080,2026-05-13,1867.0,
2083,2026-05-13,3593.0,
2090,2026-05-13,4441.0,
2095,2026-05-13,1099.0,
2120,2026-05-13,182.0,
2160,2026-05-13,3240.0,
2169,2026-05-13,1816.0,12.4
2173,2026-05-13,908.0,14.2
2180,2026-05-13,1047.0,15.3
2193,2026-05-13,124.0,
2204,2026-05-13,3130.0,17.9
2206,2026-05-13,5500.0,
2235,2026-05-13,3421.0,
2245,2026-05-13,711.7000122070312,
2286,2026-05-13,883.0,7.2
2327,2026-05-13,3563.0,
2345,2026-05-13,224.0,
2353,2026-05-13,248.0,
2371,2026-05-13,3425.0,
2375,2026-05-13,206.0,
2415,2026-05-13,1584.0,
2424,2026-05-13,601.0,
2515,2026-05-13,1639.0,
2527,2026-05-13,1133.0,
2540,2026-05-13,4020.0,
2560,2026-05-13,50860.0,
2565,2026-05-13,901.0,
2586,2026-05-13,100.0,
2588,2026-05-13,3545.0,
2629,2026-05-13,3830.0,
2638,2026-05-13,2840.0,
2654,2026-05-13,389.0,
2664,2026-05-13,3030.0,
2700,2026-05-13,1741.0,
2705,2026-05-13,7130.0,
2734,2026-05-13,1012.0,
2735,2026-05-13,602.0,
2747,2026-05-13,3065.0,
2760,2026-05-13,3940.0,
2769,2026-05-13,867.0,
2798,2026-05-13,2990.0,
2801,2026-05-13,1402.0,
2849,2026-05-13,5166.0,
2851,2026-05-13,370.0,
2858,2026-05-13,1448.0,
2897,2026-05-13,2609.0,
2901,2026-05-13,162.0,
2978,2026-05-13,424.0,
2985,2026-05-13,1600.0,
2990,2026-05-13,342.0,
2992,2026-05-13,11460.0,
3028,2026-05-13,1893.0,
