Code,Date,Close,MarketCapB
1948,2026-02-26,6792.79,0
1950,2026-02-26,4973.86,0
1951,2026-02-26,2891.3,0
1952,2026-02-26,3963.75,0
1960,2026-02-26,1464.91,0
1961,2026-02-26,7608.86,0
1964,2026-02-26,4807.11,0
1965,2026-02-26,7361.78,0
1966,2026-02-26,1810.13,0
1967,2026-02-26,2380.23,0
1968,2026-02-26,2898.16,0
1969,2026-02-26,4921.75,0
1972,2026-02-26,1438.35,0
1975,2026-02-26,4552.22,0
1976,2026-02-26,1946.38,0
1979,2026-02-26,3719.96,0
1980,2026-02-26,3518.23,0
1982,2026-02-26,2973.63,0
1992,2026-02-26,2770.0,0
1997,2026-02-26,4100.0,0
2001,2026-02-26,2791.32,0
2002,2026-02-26,2108.09,0
2003,2026-02-26,1724.74,0
2053,2026-02-26,1894.74,0
2055,2026-02-26,392.6,0
2060,2026-02-26,1257.04,0
2108,2026-02-26,4280.75,0
2109,2026-02-26,3448.97,0
2112,2026-02-26,563.53,0
2114,2026-02-26,655.09,0
2121,2026-02-26,2587.01,0
2124,2026-02-26,878.0,0
2127,2026-02-26,699.3,0
2130,2026-02-26,1172.38,0
2134,2026-02-26,37.0,0
2136,2026-02-26,1523.51,0
2138,2026-02-26,584.0,0
2139,2026-02-26,542.38,0
2148,2026-02-26,1761.96,0
2152,2026-02-26,1508.96,0
2154,2026-02-26,1870.0,0
2157,2026-02-26,1170.0,0
2158,2026-02-26,908.0,0
2162,2026-02-26,445.67,0
2163,2026-02-26,2026.0,0
2164,2026-02-26,334.0,0
2168,2026-02-26,2032.0,0
2169,2026-02-26,1825.0,0
2170,2026-02-26,551.81,0
2173,2026-02-26,1054.0,0
2175,2026-02-26,1712.45,0
2179,2026-02-26,809.0,0
2180,2026-02-26,998.0,0
2181,2026-02-26,241.07,0
2183,2026-02-26,308.47,0
2185,2026-02-26,1865.24,0
2186,2026-02-26,907.0,0
2195,2026-02-26,347.0,0
2198,2026-02-26,823.0,0
2201,2026-02-26,2811.2,0
2204,2026-02-26,3227.21,0
2207,2026-02-26,2654.85,0
2208,2026-02-26,3248.1,0
2209,2026-02-26,2492.72,0
2211,2026-02-26,2490.0,0
2212,2026-02-26,3434.0,0
2215,2026-02-26,614.0,0
2216,2026-02-26,1399.0,0
2217,2026-02-26,1517.0,0
2220,2026-02-26,1425.13,0
2221,2026-02-26,3279.68,0
2222,2026-02-26,1908.39,0
2224,2026-02-26,3997.56,0
2226,2026-02-26,4644.94,0
2264,2026-02-26,4607.83,0
2266,2026-02-26,1206.0,0
2267,2026-02-26,2541.3,0
2268,2026-02-26,4025.0,0
2269,2026-02-26,3893.46,0
2270,2026-02-26,3317.14,0
2281,2026-02-26,2826.1,0
2282,2026-02-26,6837.65,0
2286,2026-02-26,826.17,0
2288,2026-02-26,2298.94,0
2291,2026-02-26,619.0,0
2292,2026-02-26,3110.0,0
2294,2026-02-26,2915.0,0
2296,2026-02-26,6221.38,0
3402,2026-02-26,1314.11,0
5938,2026-02-26,1754.16,0
6027,2026-02-26,2550.0,0
6186,2026-02-26,372.78,0
6506,2026-02-26,5403.0,0
6927,2026-02-26,1314.62,0
7087,2026-02-26,1347.44,0
7148,2026-02-26,2015.86,0
7325,2026-02-26,896.0,0
7874,2026-02-26,1193.05,0
8025,2026-02-26,1341.76,0
8046,2026-02-26,1009.39,0
8795,2026-02-26,4059.1,0
9009,2026-02-26,1332.2,0
9989,2026-02-26,4114.77,0
1802,2026-02-26,4181.1,0
1808,2026-02-26,3265.14,0
1812,2026-02-26,6781.13,0
1885,2026-02-26,4017.85,0
1959,2026-02-26,10074.56,0
1963,2026-02-26,2251.21,0
2146,2026-02-26,204.35,0
2193,2026-02-26,145.0,0
2206,2026-02-26,5981.0,0
2229,2026-02-26,2992.92,0
2301,2026-02-26,1863.0,0
2317,2026-02-26,427.73,0
2326,2026-02-26,5417.71,0
2327,2026-02-26,3976.45,0
2331,2026-02-26,1223.02,0
2337,2026-02-26,435.0,0
2353,2026-02-26,279.0,0
2371,2026-02-26,1662.5,0
2374,2026-02-26,1211.0,0
2379,2026-02-26,2003.0,0
2384,2026-02-26,4110.0,0
2389,2026-02-26,1993.0,0
2753,2026-02-26,1432.86,0
2408,2026-02-26,740.0,0
7463,2026-02-26,931.0,0
6866,2026-02-26,7560.0,0
2411,2026-02-26,477.57,0
4929,2026-02-26,806.0,0
3091,2026-02-26,4090.0,0
4684,2026-02-26,4047.84,0
4733,2026-02-26,6097.98,0
296A,2026-02-26,670.5,0
5576,2026-02-26,2703.7,0
6146,2026-02-26,78703.95,0
6653,2026-02-26,2651.0,0
8060,2026-02-26,3468.0,0
5204,2026-02-26,3890.49,0
6858,2026-02-26,924.0,0
7309,2026-02-26,16690.0,0
7751,2026-02-26,4753.0,0
7931,2026-02-26,3364.02,0
9795,2026-02-26,2500.46,0
2481,2026-02-26,700.0,0
2737,2026-02-26,13338.27,0
2801,2026-02-26,1471.55,0
3231,2026-02-26,1122.68,0
3891,2026-02-26,4140.0,0
3912,2026-02-26,1211.0,0
4307,2026-02-26,4122.88,0
4519,2026-02-26,10295.0,0
4765,2026-02-26,595.04,0
4832,2026-02-26,2068.19,0
4956,2026-02-26,1351.12,0
4973,2026-02-26,4968.14,0
5423,2026-02-26,1551.22,0
5609,2026-02-26,838.6,0
5990,2026-02-26,1969.91,0
6305,2026-02-26,6750.92,0
6345,2026-02-26,1417.54,0
6663,2026-02-26,369.0,0
6723,2026-02-26,2906.5,0
6807,2026-02-26,2648.79,0
6861,2026-02-26,65286.9,0
6954,2026-02-26,7013.0,0
6995,2026-02-26,3240.54,0
6999,2026-02-26,1949.97,0
7102,2026-02-26,4151.9,0
7175,2026-02-26,1351.43,0
7422,2026-02-26,458.0,0
7839,2026-02-26,1732.0,0
7908,2026-02-26,286.7,0
7962,2026-02-26,820.0,0
8595,2026-02-26,2379.48,0
8604,2026-02-26,1412.0,0
8617,2026-02-26,571.0,0
8706,2026-02-26,1787.21,0
8892,2026-02-26,1089.04,0
9551,2026-02-26,4049.5,0
2689,2026-02-26,2175.0,0
2760,2026-02-26,3552.16,0
3003,2026-02-26,2070.5,0
3635,2026-02-26,1699.01,0
3636,2026-02-26,4865.38,0
3778,2026-02-26,3029.21,0
4498,2026-02-26,1197.38,0
4503,2026-02-26,2489.23,0
4568,2026-02-26,3010.39,0
5410,2026-02-26,3875.18,0
5612,2026-02-26,1862.43,0
5992,2026-02-26,3292.86,0
6382,2026-02-26,1390.79,0
6436,2026-02-26,3977.96,0
6470,2026-02-26,1069.86,0
6501,2026-02-26,5148.0,0
6516,2026-02-26,4909.66,0
6754,2026-02-26,2977.67,0
6810,2026-02-26,2223.25,0
6857,2026-02-26,28125.0,0
6988,2026-02-26,3565.67,0
7236,2026-02-26,10494.48,0
7241,2026-02-26,1125.97,0
7278,2026-02-26,5923.57,0
7283,2026-02-26,2224.39,0
7949,2026-02-26,2874.78,0
7970,2026-02-26,2160.51,0
8285,2026-02-26,719.9,0
8601,2026-02-26,1616.0,0
8628,2026-02-26,909.37,0
9368,2026-02-26,942.41,0
9474,2026-02-26,1002.71,0
9932,2026-02-26,1401.19,0
2359,2026-02-26,2181.56,0
2491,2026-02-26,451.0,0
2664,2026-02-26,3135.82,0
3116,2026-02-26,3111.4,0
3426,2026-02-26,1327.0,0
3439,2026-02-26,670.0,0
3622,2026-02-26,567.6,0
3911,2026-02-26,213.0,0
3969,2026-02-26,1387.16,0
4043,2026-02-26,4305.42,0
4045,2026-02-26,1859.5,0
4063,2026-02-26,5926.4,0
4204,2026-02-26,2950.45,0
4345,2026-02-26,958.46,0
4362,2026-02-26,2709.77,0
4479,2026-02-26,1046.0,0
4578,2026-02-26,10395.0,0
4661,2026-02-26,2810.73,0
4685,2026-02-26,3542.31,0
4722,2026-02-26,1796.0,0
4826,2026-02-26,520.0,0
5279,2026-02-26,1419.31,0
5482,2026-02-26,3282.98,0
5532,2026-02-26,3180.0,0
5819,2026-02-26,2127.0,0
5834,2026-02-26,2996.98,0
5903,2026-02-26,1240.0,0
6161,2026-02-26,1065.27,0
6201,2026-02-26,20205.0,0
6301,2026-02-26,7420.34,0
6302,2026-02-26,5864.0,0
6455,2026-02-26,2938.97,0
6473,2026-02-26,2026.74,0
6503,2026-02-26,5836.99,0
6504,2026-02-26,13400.0,0
6526,2026-02-26,2021.88,0
6586,2026-02-26,5953.0,0
6592,2026-02-26,1800.0,0
6617,2026-02-26,5584.85,0
6701,2026-02-26,4098.5,0
6762,2026-02-26,2409.77,0
6823,2026-02-26,2947.24,0
6902,2026-02-26,2195.93,0
6955,2026-02-26,453.0,0
7259,2026-02-26,2672.85,0
7282,2026-02-26,4908.5,0
7381,2026-02-26,993.74,0
7510,2026-02-26,2411.21,0
7646,2026-02-26,1991.76,0
7919,2026-02-26,203.05,0
7984,2026-02-26,907.8,0
8014,2026-02-26,4567.76,0
8076,2026-02-26,2136.75,0
8218,2026-02-26,3616.41,0
8609,2026-02-26,903.71,0
8613,2026-02-26,1052.07,0
8614,2026-02-26,721.54,0
8622,2026-02-26,629.7,0
8624,2026-02-26,1384.58,0
8697,2026-02-26,2023.9,0
8708,2026-02-26,1435.4,0
8793,2026-02-26,4193.11,0
8914,2026-02-26,1271.0,0
9003,2026-02-26,2888.64,0
9022,2026-02-26,4570.61,0
9023,2026-02-26,1686.12,0
9081,2026-02-26,3628.28,0
9267,2026-02-26,4410.0,0
9412,2026-02-26,2782.85,0
9502,2026-02-26,2558.08,0
9504,2026-02-26,1043.33,0
9505,2026-02-26,1062.9,0
9509,2026-02-26,1195.56,0
9531,2026-02-26,7587.77,0
9536,2026-02-26,2540.16,0
9539,2026-02-26,1377.0,0
9679,2026-02-26,2164.0,0
2410,2026-02-26,2519.0,0
2428,2026-02-26,672.0,0
2492,2026-02-26,386.0,0
2579,2026-02-26,3990.0,0
2692,2026-02-26,13070.0,0
2811,2026-02-26,2865.0,0
2892,2026-02-26,3881.53,0
2926,2026-02-26,98.0,0
3092,2026-02-26,1096.86,0
3137,2026-02-26,237.0,0
3482,2026-02-26,3660.0,0
3496,2026-02-26,4441.86,0
368A,2026-02-26,1432.59,0
3776,2026-02-26,223.0,0
3836,2026-02-26,1418.0,0
3839,2026-02-26,629.02,0
4220,2026-02-26,1784.29,0
4221,2026-02-26,5070.0,0
4248,2026-02-26,891.0,0
4308,2026-02-26,388.07,0
4318,2026-02-26,900.97,0
4373,2026-02-26,813.6,0
4410,2026-02-26,1012.07,0
4417,2026-02-26,2510.58,0
4463,2026-02-26,1790.0,0
4626,2026-02-26,5283.0,0
4679,2026-02-26,382.0,0
4709,2026-02-26,967.27,0
4762,2026-02-26,1505.11,0
5208,2026-02-26,2577.46,0
5214,2026-02-26,6804.0,0
5257,2026-02-26,2362.0,0
5280,2026-02-26,2642.54,0
5332,2026-02-26,6000.23,0
5333,2026-02-26,4402.92,0
5334,2026-02-26,7750.1,0
5440,2026-02-26,2525.63,0
5444,2026-02-26,12711.7,0
5659,2026-02-26,1318.27,0
5905,2026-02-26,1286.77,0
5959,2026-02-26,1012.0,0
6080,2026-02-26,3595.0,0
6135,2026-02-26,11620.0,0
6185,2026-02-26,423.0,0
6196,2026-02-26,1480.0,0
6268,2026-02-26,4852.0,0
6325,2026-02-26,394.96,0
6391,2026-02-26,3730.26,0
6454,2026-02-26,1554.93,0
6770,2026-02-26,2306.39,0
6817,2026-02-26,1228.0,0
6870,2026-02-26,2011.0,0
6888,2026-02-26,555.0,0
6920,2026-02-26,33490.0,0
6932,2026-02-26,2820.2,0
6961,2026-02-26,14209.03,0
6971,2026-02-26,2720.76,0
6981,2026-02-26,4055.25,0
7172,2026-02-26,2043.0,0
7177,2026-02-26,940.03,0
7475,2026-02-26,2703.97,0
7539,2026-02-26,790.54,0
7600,2026-02-26,562.97,0
7625,2026-02-26,468.0,0
7741,2026-02-26,29205.0,0
7942,2026-02-26,2771.16,0
7947,2026-02-26,2742.94,0
7976,2026-02-26,2346.0,0
7981,2026-02-26,2957.29,0
8015,2026-02-26,6951.26,0
8035,2026-02-26,44921.37,0
8056,2026-02-26,4595.57,0
8103,2026-02-26,887.22,0
8133,2026-02-26,2001.65,0
8174,2026-02-26,3020.6,0
8616,2026-02-26,765.67,0
8699,2026-02-26,1295.0,0
8700,2026-02-26,1690.44,0
8803,2026-02-26,2472.13,0
8898,2026-02-26,1121.34,0
9001,2026-02-26,3074.45,0
9020,2026-02-26,3807.35,0
9021,2026-02-26,3312.54,0
9044,2026-02-26,3055.56,0
9064,2026-02-26,1873.37,0
9104,2026-02-26,5597.8,0
9110,2026-02-26,7364.55,0
9158,2026-02-26,991.0,0
9201,2026-02-26,3155.14,0
9202,2026-02-26,3301.24,0
9206,2026-02-26,2071.0,0
9219,2026-02-26,960.0,0
9301,2026-02-26,1391.44,0
9362,2026-02-26,3569.19,0
9503,2026-02-26,2713.57,0
9506,2026-02-26,1251.02,0
9507,2026-02-26,1704.87,0
9508,2026-02-26,1901.86,0
9511,2026-02-26,1157.54,0
9533,2026-02-26,1333.97,0
9534,2026-02-26,893.17,0
9687,2026-02-26,4263.88,0
9715,2026-02-26,3886.46,0
9733,2026-02-26,2657.95,0
9742,2026-02-26,2038.38,0
9914,2026-02-26,1135.58,0
9962,2026-02-26,3021.44,0
2413,2026-02-26,1628.5,0
2480,2026-02-26,1687.42,0
2768,2026-02-26,6740.69,0
299A,2026-02-26,1003.0,0
3191,2026-02-26,2169.0,0
4107,2026-02-26,6430.0,0
4206,2026-02-26,3833.14,0
4565,2026-02-26,937.0,0
4772,2026-02-26,99.0,0
5832,2026-02-26,3116.54,0
5857,2026-02-26,4295.34,0
5906,2026-02-26,949.15,0
5933,2026-02-26,1138.07,0
6099,2026-02-26,750.0,0
6141,2026-02-26,2996.5,0
6420,2026-02-26,3762.16,0
6632,2026-02-26,1265.3,0
6724,2026-02-26,2079.8,0
7446,2026-02-26,4685.0,0
7740,2026-02-26,1049.0,0
7774,2026-02-26,696.0,0
8001,2026-02-26,2199.29,0
8031,2026-02-26,5655.63,0
8053,2026-02-26,6362.78,0
8058,2026-02-26,5111.74,0
8165,2026-02-26,139.0,0
8303,2026-02-26,1856.57,0
8473,2026-02-26,3240.43,0
8860,2026-02-26,881.67,0
9619,2026-02-26,2124.95,0
9682,2026-02-26,1121.19,0
9799,2026-02-26,1102.6,0
9950,2026-02-26,3489.72,0
2335,2026-02-26,1056.28,0
2489,2026-02-26,288.0,0
2802,2026-02-26,4844.2,0
2924,2026-02-26,1992.92,0
3064,2026-02-26,2113.5,0
3326,2026-02-26,789.0,0
3668,2026-02-26,430.0,0
3984,2026-02-26,1603.0,0
4012,2026-02-26,1614.0,0
4151,2026-02-26,2812.5,0
4262,2026-02-26,1431.22,0
4326,2026-02-26,1683.0,0
4475,2026-02-26,959.94,0
4582,2026-02-26,170.0,0
4746,2026-02-26,4350.0,0
5187,2026-02-26,1181.0,0
5261,2026-02-26,8465.32,0
5445,2026-02-26,1890.43,0
5955,2026-02-26,138.82,0
6200,2026-02-26,719.0,0
6230,2026-02-26,2201.81,0
6370,2026-02-26,8515.4,0
6395,2026-02-26,1413.0,0
6809,2026-02-26,1757.4,0
6841,2026-02-26,6106.06,0
6853,2026-02-26,816.0,0
7120,2026-02-26,885.02,0
7419,2026-02-26,1138.7,0
7480,2026-02-26,1747.74,0
7575,2026-02-26,1484.69,0
7609,2026-02-26,3000.0,0
7711,2026-02-26,7212.86,0
7972,2026-02-26,3470.0,0
8005,2026-02-26,1346.59,0
8012,2026-02-26,1186.02,0
8255,2026-02-26,1253.76,0
8739,2026-02-26,1994.9,0
9325,2026-02-26,1192.91,0
9424,2026-02-26,135.0,0
9701,2026-02-26,4535.93,0
9768,2026-02-26,4435.0,0
9878,2026-02-26,602.0,0
9955,2026-02-26,3053.65,0
151A,2026-02-26,671.0,0
2378,2026-02-26,1110.94,0
2461,2026-02-26,475.0,0
2666,2026-02-26,171.46,0
2681,2026-02-26,1727.63,0
2693,2026-02-26,245.0,0
2700,2026-02-26,2215.0,0
2705,2026-02-26,7449.03,0
2782,2026-02-26,4252.1,0
2790,2026-02-26,2290.06,0
2883,2026-02-26,1938.68,0
2914,2026-02-26,6010.0,0
303A,2026-02-26,837.0,0
3097,2026-02-26,4980.0,0
3166,2026-02-26,1566.98,0
3167,2026-02-26,1185.5,0
3190,2026-02-26,568.95,0
3202,2026-02-26,136.02,0
3221,2026-02-26,3577.8,0
3238,2026-02-26,423.37,0
3252,2026-02-26,3405.0,0
3261,2026-02-26,514.0,0
3271,2026-02-26,964.0,0
3286,2026-02-26,1015.0,0
3302,2026-02-26,2976.0,0
3352,2026-02-26,1792.88,0
3386,2026-02-26,1367.0,0
3553,2026-02-26,1147.12,0
3563,2026-02-26,9700.0,0
3626,2026-02-26,3138.38,0
3660,2026-02-26,467.0,0
3663,2026-02-26,1321.0,0
3690,2026-02-26,575.0,0
3712,2026-02-26,970.54,0
3762,2026-02-26,1865.45,0
3765,2026-02-26,2505.0,0
3766,2026-02-26,1248.54,0
3850,2026-02-26,3146.63,0
3908,2026-02-26,388.82,0
3910,2026-02-26,293.73,0
3917,2026-02-26,604.0,0
3926,2026-02-26,364.0,0
3934,2026-02-26,2028.92,0
3946,2026-02-26,3556.9,0
3997,2026-02-26,527.0,0
4025,2026-02-26,3825.0,0
4120,2026-02-26,2271.08,0
4263,2026-02-26,1064.0,0
4284,2026-02-26,474.0,0
4286,2026-02-26,1120.0,0
4320,2026-02-26,1273.0,0
4335,2026-02-26,1215.0,0
4350,2026-02-26,517.22,0
4390,2026-02-26,3134.48,0
4483,2026-02-26,4150.0,0
4528,2026-02-26,2582.33,0
4556,2026-02-26,2278.0,0
4559,2026-02-26,2203.09,0
4563,2026-02-26,60.0,0
4572,2026-02-26,312.0,0
4588,2026-02-26,2626.0,0
4642,2026-02-26,1544.0,0
4674,2026-02-26,1502.76,0
4678,2026-02-26,333.91,0
4689,2026-02-26,372.7,0
4690,2026-02-26,2504.0,0
4769,2026-02-26,1027.0,0
4792,2026-02-26,1668.23,0
4800,2026-02-26,841.07,0
4923,2026-02-26,1249.22,0
4958,2026-02-26,2844.07,0
4967,2026-02-26,5756.0,0
4970,2026-02-26,11456.52,0
5015,2026-02-26,998.0,0
5186,2026-02-26,4520.04,0
5262,2026-02-26,1443.79,0
5284,2026-02-26,2325.71,0
5302,2026-02-26,4985.0,0
5380,2026-02-26,1632.0,0
5388,2026-02-26,1302.2,0
5391,2026-02-26,1406.1,0
5408,2026-02-26,614.06,0
5411,2026-02-26,2106.01,0
5464,2026-02-26,989.41,0
5480,2026-02-26,5013.65,0
5727,2026-02-26,2282.96,0
5742,2026-02-26,798.58,0
5816,2026-02-26,1733.0,0
5830,2026-02-26,3223.27,0
5941,2026-02-26,2620.18,0
5950,2026-02-26,189.0,0
6023,2026-02-26,2461.03,0
6050,2026-02-26,1661.0,0
6062,2026-02-26,1432.0,0
6088,2026-02-26,698.01,0
6147,2026-02-26,325.23,0
6155,2026-02-26,481.85,0
6156,2026-02-26,2000.0,0
6158,2026-02-26,1033.43,0
6222,2026-02-26,1002.53,0
6223,2026-02-26,2526.0,0
6326,2026-02-26,3083.0,0
6327,2026-02-26,1575.0,0
6340,2026-02-26,3680.0,0
6413,2026-02-26,1222.07,0
6448,2026-02-26,3144.12,0
6557,2026-02-26,1325.0,0
6565,2026-02-26,1578.05,0
6629,2026-02-26,997.58,0
6643,2026-02-26,5896.94,0
6662,2026-02-26,237.0,0
6745,2026-02-26,2031.74,0
6775,2026-02-26,164.0,0
6804,2026-02-26,2861.11,0
6832,2026-02-26,2840.6,0
6874,2026-02-26,2861.0,0
6877,2026-02-26,5357.34,0
6882,2026-02-26,1067.07,0
6901,2026-02-26,1293.0,0
6908,2026-02-26,3607.73,0
6929,2026-02-26,3835.0,0
6976,2026-02-26,4835.67,0
6996,2026-02-26,2153.96,0
7013,2026-02-26,4148.11,0
7040,2026-02-26,1052.89,0
7089,2026-02-26,1311.0,0
7130,2026-02-26,2943.85,0
7134,2026-02-26,996.43,0
7164,2026-02-26,3135.93,0
7173,2026-02-26,11254.32,0
7203,2026-02-26,3720.6,0
7211,2026-02-26,411.65,0
7224,2026-02-26,2627.15,0
7291,2026-02-26,458.09,0
7399,2026-02-26,617.65,0
7412,2026-02-26,627.0,0
7421,2026-02-26,1580.0,0
7442,2026-02-26,476.1,0
7464,2026-02-26,1655.3,0
7466,2026-02-26,1323.94,0
7472,2026-02-26,3852.22,0
7504,2026-02-26,3299.0,0
7509,2026-02-26,4811.21,0
7616,2026-02-26,1842.8,0
7723,2026-02-26,3142.49,0
7731,2026-02-26,1958.46,0
7791,2026-02-26,837.88,0
7792,2026-02-26,1497.0,0
7841,2026-02-26,1244.0,0
7917,2026-02-26,1463.03,0
7963,2026-02-26,2046.0,0
7966,2026-02-26,5307.43,0
7971,2026-02-26,749.36,0
7974,2026-02-26,8605.21,0
7980,2026-02-26,887.04,0
7987,2026-02-26,610.62,0
7989,2026-02-26,2561.0,0
7994,2026-02-26,2609.03,0
8052,2026-02-26,2990.57,0
8065,2026-02-26,2435.31,0
8074,2026-02-26,6220.54,0
8084,2026-02-26,3582.75,0
8113,2026-02-26,1079.0,0
8131,2026-02-26,2243.66,0
8137,2026-02-26,3376.69,0
8158,2026-02-26,1179.8,0
8173,2026-02-26,2771.73,0
8202,2026-02-26,151.0,0
8282,2026-02-26,1668.06,0
8367,2026-02-26,1442.35,0
8410,2026-02-26,288.67,0
8418,2026-02-26,2650.81,0
8566,2026-02-26,6063.75,0
8596,2026-02-26,1464.12,0
8747,2026-02-26,3205.0,0
8864,2026-02-26,1016.36,0
8919,2026-02-26,3523.19,0
8996,2026-02-26,1048.0,0
9029,2026-02-26,2068.14,0
9072,2026-02-26,3869.69,0
9107,2026-02-26,2448.79,0
9119,2026-02-26,1599.0,0
9143,2026-02-26,1550.99,0
9324,2026-02-26,2474.9,0
9339,2026-02-26,1250.0,0
9361,2026-02-26,2329.0,0
9376,2026-02-26,908.79,0
9413,2026-02-26,4312.51,0
9421,2026-02-26,661.0,0
9432,2026-02-26,149.57,0
9436,2026-02-26,3274.83,0
9478,2026-02-26,444.22,0
9532,2026-02-26,6380.21,0
9698,2026-02-26,1157.63,0
9702,2026-02-26,1947.0,0
9706,2026-02-26,5262.92,0
9753,2026-02-26,1334.27,0
9759,2026-02-26,2730.45,0
9766,2026-02-26,19467.8,0
9790,2026-02-26,3307.54,0
9831,2026-02-26,554.32,0
9849,2026-02-26,4530.75,0
9867,2026-02-26,11303.76,0
9882,2026-02-26,1701.49,0
9902,2026-02-26,2473.76,0
130A,2026-02-26,474.0,0
2009,2026-02-26,1112.0,0
208A,2026-02-26,3084.3,0
2395,2026-02-26,1640.63,0
2488,2026-02-26,1210.55,0
2613,2026-02-26,2027.43,0
2730,2026-02-26,2191.58,0
2763,2026-02-26,1289.0,0
2810,2026-02-26,3022.11,0
2816,2026-02-26,1416.01,0
2903,2026-02-26,1930.98,0
2915,2026-02-26,2252.85,0
3132,2026-02-26,2708.95,0
3143,2026-02-26,748.49,0
3157,2026-02-26,1630.29,0
3199,2026-02-26,1460.04,0
3276,2026-02-26,1363.0,0
3288,2026-02-26,11294.27,0
3289,2026-02-26,1528.82,0
3294,2026-02-26,2241.0,0
3317,2026-02-26,1686.34,0
3371,2026-02-26,2009.87,0
3401,2026-02-26,1670.14,0
3433,2026-02-26,3040.91,0
3447,2026-02-26,1031.51,0
3577,2026-02-26,977.05,0
3744,2026-02-26,496.0,0
