Code,Date,Close,MarketCapB
1306,2026-04-17,399.1000061035156,
1308,2026-04-17,3940.0,
1356,2026-04-17,129.5,
1366,2026-04-17,97.0,
1367,2026-04-17,2680.0,
1433,2026-04-17,1061.0,9.4
1434,2026-04-17,2340.0,16.2
1459,2026-04-17,157.0,
1466,2026-04-17,238.0,
1475,2026-04-17,389.3999938964844,
1477,2026-04-17,3200.0,
1498,2026-04-17,30950.0,
1499,2026-04-17,9167.0,
1563,2026-04-17,2554.0,
1615,2026-04-17,632.2000122070312,
1631,2026-04-17,33640.0,
1658,2026-04-17,4080.0,
1686,2026-04-17,3036.0,
1689,2026-04-17,836.0,
1691,2026-04-17,12905.0,
1716,2026-04-17,1486.0,16.7
1717,2026-04-17,999.0,11.7
1762,2026-04-17,3565.0,124.1
1795,2026-04-17,4800.0,4.3
1882,2026-04-17,1636.0,75.6
1897,2026-04-17,3300.0,6.9
1899,2026-04-17,8210.0,68.0
1950,2026-04-17,4935.0,288.1
1965,2026-04-17,6430.0,131.8
1980,2026-04-17,2713.0,351.0
2014,2026-04-17,296.3999938964844,
2015,2026-04-17,2199.0,
2031,2026-04-17,8593.0,
2038,2026-04-17,2523.0,
2089,2026-04-17,2699.0,
2090,2026-04-17,4481.0,
2108,2026-04-17,4000.0,48.4
2134,2026-04-17,32.0,17.5
2153,2026-04-17,1737.0,
2168,2026-04-17,1790.0,66.9
2250,2026-04-17,339.6000061035156,
2294,2026-04-17,3070.0,29.4
2307,2026-04-17,998.0,
2311,2026-04-17,817.0,
2326,2026-04-17,5830.0,
2329,2026-04-17,607.0,
2332,2026-04-17,1768.0,
2338,2026-04-17,121.0,
2344,2026-04-17,1486.0,
2375,2026-04-17,216.0,
2384,2026-04-17,4155.0,
2410,2026-04-17,2460.0,
2436,2026-04-17,987.0,
2454,2026-04-17,364.0,
2462,2026-04-17,1606.0,
2519,2026-04-17,1187.5,
2521,2026-04-17,2008.0,
2531,2026-04-17,1838.0,
2564,2026-04-17,3535.0,
2587,2026-04-17,4610.0,
2627,2026-04-17,1432.0,
2628,2026-04-17,3196.0,
2634,2026-04-17,2925.0,
2642,2026-04-17,50470.0,
2644,2026-04-17,3554.0,
2646,2026-04-17,4027.0,
2664,2026-04-17,2923.0,
2673,2026-04-17,141.0,
2683,2026-04-17,1006.0,
2693,2026-04-17,248.0,
2730,2026-04-17,2186.0,
2742,2026-04-17,4385.0,
2760,2026-04-17,3260.0,
