Code,Date,Close,MarketCapB
1306,2026-08-24,424.70001220703125,
1308,2026-08-24,4190.0,
1328,2026-08-24,17500.0,
1377,2026-08-24,4480.0,189.3
1381,2026-08-24,3445.0,19.3
1397,2026-08-24,66290.0,
1457,2026-08-24,1772.0,
1477,2026-08-24,3365.0,
1480,2026-08-24,40000.0,
1493,2026-08-24,25825.0,
1515,2026-08-24,3820.0,300.6
1566,2026-08-24,54100.0,
1580,2026-08-24,792.0,
1618,2026-08-24,35300.0,
1624,2026-08-24,84310.0,
1628,2026-08-24,22190.0,
1632,2026-08-24,41640.0,
1678,2026-08-24,308.70001220703125,
1680,2026-08-24,8400.0,
1685,2026-08-24,852.0,
1686,2026-08-24,3100.0,
1690,2026-08-24,2402.0,
1693,2026-08-24,9016.0,
1762,2026-08-24,4015.0,139.8
1764,2026-08-24,2720.0,3.4
1766,2026-08-24,13590.0,150.9
1773,2026-08-24,92.0,1149.3
1811,2026-08-24,7930.0,56.8
1815,2026-08-24,4440.0,61.9
1828,2026-08-24,2315.0,24.3
1844,2026-08-24,487.0,9.1
1882,2026-08-24,1627.0,75.2
1928,2026-08-24,3478.0,2254.6
2002,2026-08-24,2056.0,580.8
2003,2026-08-24,1811.0,66.0
2019,2026-08-24,1014.0,
2071,2026-08-24,20505.0,
2072,2026-08-24,22355.0,
2097,2026-08-24,947.0,
2109,2026-08-24,3725.0,115.9
2158,2026-08-24,663.0,26.0
2195,2026-08-24,348.0,6.1
2241,2026-08-24,941.0999755859375,
2254,2026-08-24,1101.0,
2259,2026-08-24,179.60000610351562,
2349,2026-08-24,2543.0,
2351,2026-08-24,329.0,
2449,2026-08-24,1095.0,
2479,2026-08-24,246.0,
2528,2026-08-24,1108.0,
2553,2026-08-24,2376.0,
2560,2026-08-24,53020.0,
2568,2026-08-24,7935.0,
2593,2026-08-24,2974.5,
2597,2026-08-24,1197.0,
2631,2026-08-24,33070.0,
2685,2026-08-24,3515.0,
2698,2026-08-24,3640.0,
2737,2026-08-24,30150.0,
2742,2026-08-24,3985.0,
2802,2026-08-24,5370.0,
2805,2026-08-24,6730.0,
2847,2026-08-24,3048.0,
2861,2026-08-24,5660.0,
2883,2026-08-24,2020.0,
2934,2026-08-24,2014.0,
2978,2026-08-24,348.0,
2998,2026-08-24,536.0,
3003,2026-08-24,1797.5,
3054,2026-08-24,356.0,
3075,2026-08-24,1706.0,
3109,2026-08-24,1089.0,
3166,2026-08-24,1449.0,
3176,2026-08-24,1110.0,
3181,2026-08-24,1079.0,
3201,2026-08-24,1966.0,
3205,2026-08-24,741.0,
3222,2026-08-24,833.0,
3223,2026-08-24,943.0,
3226,2026-08-24,121900.0,
3237,2026-08-24,102.0,
3241,2026-08-24,595.0,
3281,2026-08-24,139700.0,
3290,2026-08-24,77700.0,
3297,2026-08-24,1191.0,
3372,2026-08-24,220.0,
3386,2026-08-24,1254.0,
3405,2026-08-24,1826.5,
3447,2026-08-24,1032.0,
3449,2026-08-24,3870.0,
3451,2026-08-24,132200.0,
3486,2026-08-24,1980.0,
3521,2026-08-24,157.0,
3537,2026-08-24,1735.0,
3548,2026-08-24,731.0,
3560,2026-08-24,4430.0,
3561,2026-08-24,1653.0,
3571,2026-08-24,724.0,
3633,2026-08-24,2443.0,
3634,2026-08-24,604.0,
3645,2026-08-24,243.0,
3662,2026-08-24,982.0,
3793,2026-08-24,494.0,
3799,2026-08-24,1116.0,
3825,2026-08-24,231.0,
3878,2026-08-24,879.0,
3892,2026-08-24,1557.0,
3918,2026-08-24,1183.0,
3923,2026-08-24,1134.0,
3933,2026-08-24,561.0,
3936,2026-08-24,157.0,
3944,2026-08-24,3140.0,
3953,2026-08-24,795.0,
3955,2026-08-24,840.0,
3984,2026-08-24,1574.0,
4027,2026-08-24,2330.0,
4043,2026-08-24,4006.0,
4045,2026-08-24,1837.0,
4046,2026-08-24,2023.0,
4058,2026-08-24,2449.0,
4071,2026-08-24,2270.0,
4078,2026-08-24,3885.0,
4091,2026-08-24,5709.0,
4094,2026-08-24,2292.0,
4169,2026-08-24,281.0,
4177,2026-08-24,1503.0,
4183,2026-08-24,2132.0,
4247,2026-08-24,1390.0,
4258,2026-08-24,4380.0,
4284,2026-08-24,437.0,
4343,2026-08-24,2872.0,
4361,2026-08-24,1546.0,
4371,2026-08-24,1281.0,
4372,2026-08-24,1280.0,
4390,2026-08-24,3830.0,
4397,2026-08-24,417.0,
4422,2026-08-24,562.0,
4437,2026-08-24,789.0,
4442,2026-08-24,404.0,
4444,2026-08-24,950.0,
4488,2026-08-24,2171.0,
4495,2026-08-24,1970.0,
4496,2026-08-24,778.0,
4498,2026-08-24,1325.0,
4558,2026-08-24,202.0,
4570,2026-08-24,1060.0,
4572,2026-08-24,408.0,
4577,2026-08-24,1360.0,
4591,2026-08-24,84.0,
4596,2026-08-24,67.0,
4619,2026-08-24,2740.0,
4620,2026-08-24,939.0,
4631,2026-08-24,5142.0,
4651,2026-08-24,275.0,
4668,2026-08-24,792.0,
4685,2026-08-24,2688.0,
4709,2026-08-24,1080.0,
4750,2026-08-24,576.0,
4776,2026-08-24,3090.0,
4792,2026-08-24,1746.0,
4833,2026-08-24,69.0,
4880,2026-08-24,337.0,
4881,2026-08-24,49.0,
4887,2026-08-24,1626.0,
4919,2026-08-24,3295.0,
4926,2026-08-24,1245.0,
4996,2026-08-24,786.0,
5029,2026-08-24,784.0,
5076,2026-08-24,2765.0,
5103,2026-08-24,1.0,
5142,2026-08-24,1964.0,
5187,2026-08-24,1149.0,
5192,2026-08-24,4405.0,
5204,2026-08-24,3005.0,
5214,2026-08-24,4754.0,
5237,2026-08-24,1210.0,
5244,2026-08-24,176.0,
5271,2026-08-24,2356.0,
5280,2026-08-24,2195.0,
5332,2026-08-24,6331.0,
5393,2026-08-24,3256.0,
5423,2026-08-24,1702.0,
5533,2026-08-24,2017.0,
5576,2026-08-24,2942.0,
5590,2026-08-24,693.0,
5617,2026-08-24,1437.0,
5659,2026-08-24,1418.0,
5699,2026-08-24,1588.0,
5703,2026-08-24,3050.0,
5729,2026-08-24,1819.0,
5741,2026-08-24,2367.0,
5819,2026-08-24,1748.0,
5840,2026-08-24,505.0,
5857,2026-08-24,3975.0,
