Code,Date,Close,MarketCapB
1381,2026-02-25,4010.0,
1929,2026-02-25,1387.6624755859375,
2089,2026-02-25,2806.0,
2552,2026-02-25,2158.91162109375,
2640,2026-02-25,3820.0,
2652,2026-02-25,355.0,
2676,2026-02-25,2102.610595703125,
3143,2026-02-25,742.6533813476562,
3224,2026-02-25,833.220947265625,
3232,2026-02-25,589.510498046875,
3492,2026-02-25,90100.0,
3753,2026-02-25,147.0,
3769,2026-02-25,7432.0,
4008,2026-02-25,1385.104736328125,
4098,2026-02-25,1141.224609375,
4394,2026-02-25,777.0,
4540,2026-02-25,3995.798095703125,
4911,2026-02-25,3218.0,
5243,2026-02-25,2120.0,
5983,2026-02-25,12597.5712890625,
5987,2026-02-25,1920.0,
6135,2026-02-25,11377.662109375,
6305,2026-02-25,6683.17041015625,
6962,2026-02-25,662.8370971679688,
7013,2026-02-25,3998.542724609375,
7376,2026-02-25,659.6666870117188,
7453,2026-02-25,3580.0,
7730,2026-02-25,1644.0,
7823,2026-02-25,799.1939697265625,
7846,2026-02-25,4931.0,
7865,2026-02-25,426.0,
7896,2026-02-25,530.5594482421875,
7918,2026-02-25,110.0,
8008,2026-02-25,1850.5,
8830,2026-02-25,5174.30419921875,
9068,2026-02-25,9161.12109375,
9243,2026-02-25,500.0,
9254,2026-02-25,1218.0,
9272,2026-02-25,1575.0,
9330,2026-02-25,921.0,
9468,2026-02-25,2764.64501953125,
9845,2026-02-25,1709.4791259765625,
