Code,Date,Close,MarketCapB
1301,2026-03-09,5000.58,0
1305,2026-03-09,3804.0,0
1326,2026-03-09,74700.0,0
1332,2026-03-09,1362.06,0
1333,2026-03-09,1452.91,0
1349,2026-03-09,17785.0,0
1375,2026-03-09,1066.94,0
1376,2026-03-09,1455.0,0
1377,2026-03-09,4200.0,0
1379,2026-03-09,1908.32,0
1380,2026-03-09,1025.5,0
1381,2026-03-09,3785.0,0
1382,2026-03-09,1790.0,0
1383,2026-03-09,3225.0,0
1384,2026-03-09,2933.61,0
1401,2026-03-09,1410.0,0
1407,2026-03-09,1580.0,0
1414,2026-03-09,1384.0,0
1417,2026-03-09,3515.53,0
1418,2026-03-09,530.0,0
1419,2026-03-09,3920.0,0
1420,2026-03-09,678.89,0
1429,2026-03-09,771.0,0
1430,2026-03-09,1055.0,0
1431,2026-03-09,650.38,0
1433,2026-03-09,1241.0,0
1434,2026-03-09,1848.0,0
1435,2026-03-09,188.0,0
1436,2026-03-09,2967.0,0
1438,2026-03-09,1804.08,0
1443,2026-03-09,298.87,0
1444,2026-03-09,2784.0,0
1445,2026-03-09,2900.0,0
1446,2026-03-09,583.0,0
1447,2026-03-09,338.3,0
1450,2026-03-09,1515.25,0
1452,2026-03-09,18530.0,0
1491,2026-03-09,1019.0,0
1514,2026-03-09,975.28,0
1515,2026-03-09,2845.39,0
1518,2026-03-09,1327.08,0
1557,2026-03-09,104915.17,0
1605,2026-03-09,4101.0,0
1662,2026-03-09,2370.07,0
1663,2026-03-09,5090.0,0
1711,2026-03-09,273.0,0
1716,2026-03-09,1536.0,0
1717,2026-03-09,1015.21,0
1718,2026-03-09,7800.0,0
1719,2026-03-09,1870.74,0
1720,2026-03-09,1442.1,0
1721,2026-03-09,5201.37,0
1723,2026-03-09,2539.77,0
1724,2026-03-09,710.0,0
1726,2026-03-09,529.0,0
1736,2026-03-09,2318.5,0
1758,2026-03-09,2483.0,0
1762,2026-03-09,3590.0,0
1764,2026-03-09,3105.0,0
1766,2026-03-09,14470.0,0
1768,2026-03-09,1468.26,0
1770,2026-03-09,1774.13,0
1773,2026-03-09,70.0,0
1776,2026-03-09,1592.0,0
1780,2026-03-09,1552.79,0
1783,2026-03-09,66.0,0
1786,2026-03-09,382.28,0
1787,2026-03-09,5763.28,0
1788,2026-03-09,5500.0,0
1793,2026-03-09,1795.74,0
1795,2026-03-09,4510.0,0
1798,2026-03-09,1146.51,0
1799,2026-03-09,3833.17,0
1801,2026-03-09,16736.94,0
1803,2026-03-09,3017.59,0
1807,2026-03-09,1931.91,0
1810,2026-03-09,1685.64,0
1811,2026-03-09,8410.39,0
1813,2026-03-09,3302.08,0
1814,2026-03-09,3722.89,0
1815,2026-03-09,4221.91,0
1820,2026-03-09,5894.14,0
1822,2026-03-09,804.87,0
1826,2026-03-09,1166.7,0
1827,2026-03-09,1501.14,0
1828,2026-03-09,2682.3,0
1833,2026-03-09,6386.23,0
1835,2026-03-09,5183.77,0
1840,2026-03-09,240.0,0
1844,2026-03-09,512.0,0
1847,2026-03-09,2871.04,0
1848,2026-03-09,562.45,0
1850,2026-03-09,493.05,0
1852,2026-03-09,997.97,0
1860,2026-03-09,1485.7,0
1861,2026-03-09,1615.13,0
1867,2026-03-09,2923.73,0
