Code,Date,Close,MarketCapB
1305,2026-05-19,4123.0,
1306,2026-05-19,408.29998779296875,
1308,2026-05-19,4037.0,
1326,2026-05-19,66370.0,
1332,2026-05-19,1362.0,413.1
1349,2026-05-19,17770.0,
1358,2026-05-19,115350.0,
1375,2026-05-19,1083.0,43.2
1382,2026-05-19,1516.0,1.2
1384,2026-05-19,2212.0,18.7
1429,2026-05-19,710.0,22.9
1446,2026-05-19,529.0,4.9
1476,2026-05-19,1880.0,
1481,2026-05-19,3509.0,
1493,2026-05-19,25415.0,
1550,2026-05-19,7846.0,
1551,2026-05-19,6986.0,
1566,2026-05-19,53030.0,
1572,2026-05-19,7377.0,
1577,2026-05-19,54860.0,
1629,2026-05-19,285.79998779296875,
1651,2026-05-19,3066.0,
1655,2026-05-19,847.0,
1659,2026-05-19,3787.0,
1677,2026-05-19,60010.0,
1720,2026-05-19,1229.0,130.2
1802,2026-05-19,3456.0,
1848,2026-05-19,595.0,10.5
1861,2026-05-19,1468.0,252.3
1866,2026-05-19,1099.0,
1885,2026-05-19,2471.0,
1934,2026-05-19,2416.0,165.9
1951,2026-05-19,2839.5,589.2
1972,2026-05-19,1263.0,24.3
1982,2026-05-19,3020.0,130.1
1992,2026-05-19,2751.0,6.3
2004,2026-05-19,3300.0,
2017,2026-05-19,1435.0,
2043,2026-05-19,28080.0,
2050,2026-05-19,32180.0,
2168,2026-05-19,1722.0,64.3
2216,2026-05-19,1087.0,45.8
2239,2026-05-19,25425.0,
2241,2026-05-19,877.9000244140625,
2244,2026-05-19,3440.0,
2252,2026-05-19,1350.0,
2258,2026-05-19,225.8000030517578,
2267,2026-05-19,2811.0,822.4
2293,2026-05-19,2685.0,
2307,2026-05-19,920.0,
2317,2026-05-19,425.0,
2331,2026-05-19,1149.5,
2340,2026-05-19,478.0,
2351,2026-05-19,353.0,
2375,2026-05-19,203.0,
2435,2026-05-19,208.0,
2492,2026-05-19,400.0,
2519,2026-05-19,1175.0,
2552,2026-05-19,1967.0,
2565,2026-05-19,897.0,
2566,2026-05-19,1028.0,
2568,2026-05-19,7887.0,
2636,2026-05-19,4626.0,
2637,2026-05-19,2723.0,
2643,2026-05-19,4000.0,
2649,2026-05-19,585.0,
2654,2026-05-19,396.0,
2670,2026-05-19,2685.5,
2683,2026-05-19,1002.0,
2692,2026-05-19,12940.0,
2702,2026-05-19,8000.0,
2726,2026-05-19,1446.0,
2764,2026-05-19,146.0,
2811,2026-05-19,2566.0,
2837,2026-05-19,4209.0,
2838,2026-05-19,8750.0,
2844,2026-05-19,5567.0,
2851,2026-05-19,369.5,
2852,2026-05-19,177.10000610351562,
2869,2026-05-19,73590.0,
2903,2026-05-19,1460.0,
2911,2026-05-19,2245.0,
2917,2026-05-19,912.0,
2980,2026-05-19,2632.0,
2985,2026-05-19,1600.0,
3020,2026-05-19,4000.0,
3035,2026-05-19,787.0,
3071,2026-05-19,103.0,
3075,2026-05-19,1601.0,
3089,2026-05-19,996.0,
3093,2026-05-19,1751.0,
3101,2026-05-19,1611.0,
3104,2026-05-19,4240.0,
3134,2026-05-19,418.0,
3180,2026-05-19,1455.0,
3185,2026-05-19,262.0,
3186,2026-05-19,3630.0,
3191,2026-05-19,2140.0,
3202,2026-05-19,125.0,
3232,2026-05-19,524.0,
3249,2026-05-19,141900.0,
3252,2026-05-19,3180.0,
3271,2026-05-19,1279.0,
3280,2026-05-19,912.0,
3281,2026-05-19,133700.0,
3284,2026-05-19,1222.0,
3297,2026-05-19,1334.0,
3352,2026-05-19,1678.0,
3371,2026-05-19,1678.0,
3382,2026-05-19,1947.0,
3426,2026-05-19,1296.0,
3436,2026-05-19,2960.0,
3445,2026-05-19,6570.0,
3468,2026-05-19,55500.0,
3476,2026-05-19,45000.0,
3492,2026-05-19,85500.0,
3494,2026-05-19,344.0,
