Code,Date,Close,MarketCapB
1306,2026-07-15,425.6000061035156,
1308,2026-07-15,4202.0,
1365,2026-07-15,4674.0,
1375,2026-07-15,1157.0,46.1
1466,2026-07-15,200.0,
1475,2026-07-15,423.7000122070313,
1484,2026-07-15,3619.0,
1487,2026-07-15,11820.0,
1488,2026-07-15,1900.0,
1550,2026-07-15,8172.0,
1551,2026-07-15,7099.0,
1571,2026-07-15,288.0,
1717,2026-07-15,938.0,11.0
1814,2026-07-15,3575.0,37.1
1879,2026-07-15,2093.0,122.4
1882,2026-07-15,1595.0,73.7
1904,2026-07-15,5150.0,31.2
1928,2026-07-15,3516.0,2279.2
1929,2026-07-15,1123.0,46.9
1941,2026-07-15,5200.0,275.3
1994,2026-07-15,551.0,4.29
2004,2026-07-15,3490.0,115.04
2016,2026-07-15,1777.0,
2017,2026-07-15,1510.0,
2019,2026-07-15,1050.0,
2050,2026-07-15,32590.0,
2055,2026-07-15,336.0,6.1
2082,2026-07-15,1223.0,
2088,2026-07-15,2644.0,
2096,2026-07-15,1048.0,
2098,2026-07-15,993.0,
2114,2026-07-15,636.0,32.6
2158,2026-07-15,660.0,25.9
2175,2026-07-15,2536.0,208.2
2216,2026-07-15,1187.0,50.0
2221,2026-07-15,3065.0,31.4
2266,2026-07-15,1120.0,21.8
2305,2026-07-15,1955.0,33.46
2315,2026-07-15,65.0,10.82
2334,2026-07-15,558.0,21.54
2345,2026-07-15,110.0,1.64
2373,2026-07-15,402.0,5.41
2375,2026-07-15,204.0,4.06
2413,2026-07-15,1898.0,1280.8
2415,2026-07-15,1578.0,16.38
2436,2026-07-15,613.0,10.45
2454,2026-07-15,337.0,4.78
2489,2026-07-15,312.0,12.08
2493,2026-07-15,949.0,4.17
2499,2026-07-15,293.0,2.65
2527,2026-07-15,1128.0,
2562,2026-07-15,3660.0,
2579,2026-07-15,4243.0,694.3
2624,2026-07-15,6917.0,
2670,2026-07-15,2645.5,661.51
2674,2026-07-15,2716.0,38.22
2721,2026-07-15,138.0,1.39
2726,2026-07-15,1443.0,245.34
2733,2026-07-15,2569.0,87.17
2735,2026-07-15,674.0,8.83
2751,2026-07-15,3735.0,45.09
2778,2026-07-15,112.0,1.33
2790,2026-07-15,2265.0,55.88
2795,2026-07-15,975.0,5.06
2836,2026-07-15,3000.0,
2842,2026-07-15,12010.0,
2854,2026-07-15,2731.0,
2858,2026-07-15,1517.0,
2867,2026-07-15,1852.0,
2882,2026-07-15,2058.0,23.34
2904,2026-07-15,759.0,13.91
2908,2026-07-15,1561.0,44.42
2934,2026-07-15,1805.0,9.28
2936,2026-07-15,290.0,13.94
3046,2026-07-15,6170.0,148.01
3113,2026-07-15,76.0,6.81
3137,2026-07-15,210.0,2.7
3168,2026-07-15,1332.0,17.58
3181,2026-07-15,989.0,3.8
3204,2026-07-15,525.0,4.42
3205,2026-07-15,760.0,20.52
3226,2026-07-15,123200.0,307.12
3267,2026-07-15,634.0,3.31
3320,2026-07-15,1336.0,9.94
3323,2026-07-15,77.0,6.05
3358,2026-07-15,98.0,3.58
3359,2026-07-15,527.0,5.45
3392,2026-07-15,855.0,13.73
3397,2026-07-15,4067.0,364.86
3401,2026-07-15,1722.0,325.74
3416,2026-07-15,844.0,1.44
3446,2026-07-15,1590.0,8.49
3454,2026-07-15,1276.0,17.54
3461,2026-07-15,589.0,4.04
3477,2026-07-15,868.0,3.48
3501,2026-07-15,1118.0,14.79
3551,2026-07-15,1435.0,11.63
3556,2026-07-15,799.0,11.56
3557,2026-07-15,550.0,2.71
3558,2026-07-15,1621.0,17.15
3571,2026-07-15,710.0,8.62
3623,2026-07-15,1027.0,6.3
3667,2026-07-15,32.0,1.37
3668,2026-07-15,393.0,49.24
3672,2026-07-15,29.0,2.42
3682,2026-07-15,602.0,4.16
3708,2026-07-15,2088.0,71.44
3750,2026-07-15,805.0,7.12
3787,2026-07-15,290.0,0.72
3798,2026-07-15,563.0,31.85
3802,2026-07-15,490.0,1.67
3804,2026-07-15,444.0,8.34
3844,2026-07-15,1393.0,43.73
3858,2026-07-15,301.0,3.01
3891,2026-07-15,7920.0,73.3
3901,2026-07-15,1379.0,17.05
3909,2026-07-15,201.0,1.67
3941,2026-07-15,1435.5,349.86
3993,2026-07-15,2949.0,88.98
4008,2026-07-15,1314.0,81.68
4027,2026-07-15,2371.0,53.28
4028,2026-07-15,2868.0,106.42
4068,2026-07-15,1635.0,3.0
4071,2026-07-15,2440.0,101.6
4082,2026-07-15,1948.0,41.78
4124,2026-07-15,2720.0,2.27
4188,2026-07-15,1222.0,1586.78
4189,2026-07-15,3035.0,104.71
4196,2026-07-15,1685.0,4.16
4204,2026-07-15,2686.5,1075.88
4218,2026-07-15,1912.0,39.03
4235,2026-07-15,689.0,10.78
4247,2026-07-15,1370.0,3.56
4258,2026-07-15,4720.0,35.43
4310,2026-07-15,2565.0,22.53
4334,2026-07-15,385.0,3.2
4341,2026-07-15,895.0,2.91
4343,2026-07-15,2760.0,52.86
4350,2026-07-15,494.0,14.41
4406,2026-07-15,203.0,7.46
4415,2026-07-15,1335.0,8.02
4427,2026-07-15,204.0,1.92
4438,2026-07-15,258.0,2.0
4444,2026-07-15,910.0,1.81
4475,2026-07-15,1310.0,41.65
4477,2026-07-15,320.0,36.04
4572,2026-07-15,339.0,5.99
4588,2026-07-15,2620.0,68.85
4594,2026-07-15,52.0,6.53
4599,2026-07-15,303.0,18.43
4619,2026-07-15,2426.0,50.78
4623,2026-07-15,1712.0,6.34
4651,2026-07-15,253.0,12.09
4657,2026-07-15,464.0,2.15
4671,2026-07-15,2735.0,26.92
4673,2026-07-15,4590.0,3.84
4685,2026-07-15,2944.0,36.35
4720,2026-07-15,242.0,1.94
4751,2026-07-15,1474.5,752.28
4760,2026-07-15,1630.0,1.28
4763,2026-07-15,1446.0,31.13
4767,2026-07-15,334.0,13.73
4783,2026-07-15,2473.0,19.66
4811,2026-07-15,839.0,10.4
4829,2026-07-15,108.0,4.08
4838,2026-07-15,670.0,10.73
4883,2026-07-15,34.0,3.18
4891,2026-07-15,103.0,4.56
4923,2026-07-15,1192.0,35.05
4935,2026-07-15,331.0,7.78
4970,2026-07-15,15970.0,115.64
4978,2026-07-15,131.0,12.34
5027,2026-07-15,554.0,31.84
5031,2026-07-15,354.0,4.47
5038,2026-07-15,2059.0,30.78
5071,2026-07-15,1376.0,11.96
5079,2026-07-15,2567.0,13.16
5189,2026-07-15,3865.0,7.7
5201,2026-07-15,6516.0,1303.04
5218,2026-07-15,1471.0,33.63
5262,2026-07-15,1032.0,51.14
5283,2026-07-15,2941.0,4.86
5333,2026-07-15,6759.0,1689.59
5411,2026-07-15,1679.0,1079.84
5471,2026-07-15,2462.5,458.26
5534,2026-07-15,850.0,3.3
5571,2026-07-15,980.0,4.76
5576,2026-07-15,2905.0,6.76
5581,2026-07-15,193.0,0.73
5586,2026-07-15,871.0,13.43
5609,2026-07-15,975.0,4.41
5617,2026-07-15,1437.0,0.29
5697,2026-07-15,710.0,4.33
5802,2026-07-15,2532.0,7016.16
5871,2026-07-15,1372.0,7.49
5922,2026-07-15,18870.0,21.4
5950,2026-07-15,146.0,1.96
5970,2026-07-15,2095.0,89.18
5971,2026-07-15,8200.0,10.56
5975,2026-07-15,2653.0,125.61
5983,2026-07-15,14110.0,14.27
6013,2026-07-15,3465.0,241.57
6036,2026-07-15,2926.0,77.75
6062,2026-07-15,1364.0,43.83
6092,2026-07-15,720.0,5.75
6104,2026-07-15,4865.0,106.41
6137,2026-07-15,1468.0,30.74
6143,2026-07-15,1948.0,85.03
6147,2026-07-15,181.0,0.8
6185,2026-07-15,396.0,5.65
6200,2026-07-15,629.0,52.58
6222,2026-07-15,931.0,30.09
6266,2026-07-15,5310.0,66.73
6287,2026-07-15,2448.0,79.44
6327,2026-07-15,5220.0,31.94
6330,2026-07-15,1956.0,102.6
6339,2026-07-15,1206.0,60.29
6370,2026-07-15,9270.0,927.34
6455,2026-07-15,2427.0,98.29
6472,2026-07-15,386.2999877929688,218.36
6508,2026-07-15,9060.0,384.23
6517,2026-07-15,3540.0,70.31
6518,2026-07-15,2036.0,8.74
6521,2026-07-15,3950.0,39.25
6522,2026-07-15,1899.0,10.51
6555,2026-07-15,425.0,1.88
6574,2026-07-15,92.0,42.38
6590,2026-07-15,5660.0,330.82
6702,2026-07-15,3218.0,5721.3
6742,2026-07-15,940.0,53.33
6743,2026-07-15,836.0,13.23
6744,2026-07-15,4350.0,246.64
6762,2026-07-15,3246.0,5633.72
6804,2026-07-15,2781.0,134.06
6814,2026-07-15,7530.0,224.42
6835,2026-07-15,254.0,25.21
6864,2026-07-15,1587.0,10.42
6870,2026-07-15,2660.0,13.93
6902,2026-07-15,1953.5,4924.03
6904,2026-07-15,449.0,9.5
6952,2026-07-15,1833.0,398.43
6960,2026-07-15,11480.0,303.93
7042,2026-07-15,661.0,2.26
7047,2026-07-15,2717.0,32.89
7062,2026-07-15,775.0,2.02
7068,2026-07-15,560.0,13.34
7069,2026-07-15,694.0,5.43
7085,2026-07-15,962.0,86.57
7120,2026-07-15,1069.0,5.07
7129,2026-07-15,1150.0,3.26
7219,2026-07-15,2449.0,3.42
7224,2026-07-15,2011.0,129.24
7239,2026-07-15,2154.0,73.65
7272,2026-07-15,1258.5,1235.78
7291,2026-07-15,474.0,8.74
7294,2026-07-15,889.0,18.23
7360,2026-07-15,674.0,1.69
7366,2026-07-15,1700.0,55.23
7378,2026-07-15,1664.0,10.95
7414,2026-07-15,1422.0,34.33
7419,2026-07-15,1340.0,388.56
7433,2026-07-15,4575.0,82.84
7447,2026-07-15,1741.0,52.42
7505,2026-07-15,2290.0,25.09
7520,2026-07-15,2436.0,27.28
7521,2026-07-15,2677.0,18.41
7525,2026-07-15,3575.0,28.49
7570,2026-07-15,1414.0,26.89
7590,2026-07-15,400.0,6.57
7604,2026-07-15,873.0,7.94
7638,2026-07-15,1390.0,23.47
7677,2026-07-15,2650.0,7.79
7687,2026-07-15,412.0,2.78
7721,2026-07-15,6600.0,101.56
7744,2026-07-15,2006.0,207.89
7760,2026-07-15,2523.0,36.37
7776,2026-07-15,234.0,8.51
7795,2026-07-15,205.0,8.53
7800,2026-07-15,947.0,2.95
7827,2026-07-15,1619.0,2.86
7836,2026-07-15,81.0,2.85
7865,2026-07-15,335.0,1.28
7915,2026-07-15,1344.0,63.06
7921,2026-07-15,4410.0,57.44
7942,2026-07-15,2485.0,63.74
7974,2026-07-15,7014.0,8408.73
7988,2026-07-15,5081.0,467.68
7994,2026-07-15,2275.0,215.0
8023,2026-07-15,999.0,12.53
8053,2026-07-15,1590.0,7174.61
8056,2026-07-15,4582.0,450.34
8061,2026-07-15,2684.0,90.18
8089,2026-07-15,1913.0,22.23
8115,2026-07-15,1705.0,7.64
8118,2026-07-15,1226.0,19.83
8123,2026-07-15,1339.0,2.42
8135,2026-07-15,431.0,8.38
8214,2026-07-15,1703.0,143.83
8218,2026-07-15,3470.0,165.53
8285,2026-07-15,685.0,40.7
8308,2026-07-15,2379.5,4989.2
8337,2026-07-15,2751.0,141.41
8345,2026-07-15,2193.0,142.07
8346,2026-07-15,863.0,203.16
8362,2026-07-15,6230.0,133.18
8364,2026-07-15,2712.0,28.2
8367,2026-07-15,1896.0,281.3
8387,2026-07-15,3285.0,129.63
8518,2026-07-15,134.0,3.52
8522,2026-07-15,6780.0,307.97
8600,2026-07-15,952.0,174.41
8609,2026-07-15,1057.0,204.59
8708,2026-07-15,1629.0,49.63
8739,2026-07-15,2352.0,88.52
8750,2026-07-15,1884.0,6478.11
8798,2026-07-15,130.0,4.51
8844,2026-07-15,1411.0,46.63
8914,2026-07-15,884.0,45.44
8928,2026-07-15,2282.0,23.91
8931,2026-07-15,1357.0,14.95
8944,2026-07-15,241.0,4.82
8945,2026-07-15,1100.0,10.25
8957,2026-07-15,192300.0,184.97
8986,2026-07-15,99100.0,235.74
9001,2026-07-15,2997.0,597.15
9012,2026-07-15,2099.0,3.12
9020,2026-07-15,3580.0,4091.74
9042,2026-07-15,4699.0,1095.09
9046,2026-07-15,2451.0,19.5
9127,2026-07-15,2770.0,4.19
9211,2026-07-15,1458.0,16.95
9240,2026-07-15,400.0,1.92
9247,2026-07-15,2228.0,100.44
9284,2026-07-15,79300.0,32.55
9301,2026-07-15,1598.5,533.67
9312,2026-07-15,2911.0,18.83
9363,2026-07-15,525.0,2.45
9399,2026-07-15,13.0,2.38
9404,2026-07-15,2868.5,718.22
9439,2026-07-15,236.0,2.85
9501,2026-07-15,508.7000122070313,811.93
9506,2026-07-15,1127.5,563.68
9628,2026-07-15,1436.0,33.71
9639,2026-07-15,2280.0,50.21
9644,2026-07-15,757.0,24.15
9720,2026-07-15,5660.0,6.73
9726,2026-07-15,1945.0,51.47
9743,2026-07-15,1410.0,66.2
9768,2026-07-15,3420.0,23.63
9790,2026-07-15,3185.0,64.51
9795,2026-07-15,2243.0,34.44
9824,2026-07-15,6520.0,110.96
9827,2026-07-15,628.0,7.6
9869,2026-07-15,6130.0,187.13
9876,2026-07-15,229.0,6.22
9896,2026-07-15,1464.0,38.43
9900,2026-07-15,1765.0,54.04
9902,2026-07-15,2802.0,82.44
9930,2026-07-15,368.0,6.8
9948,2026-07-15,3505.0,189.15
9955,2026-07-15,2779.0,34.02
