Code,Date,Close,MarketCapB
1306,2026-05-15,409.8999938964844,
1308,2026-05-15,4047.0,
1364,2026-05-15,3660.0,
1417,2026-05-15,4041.0,358.3
1434,2026-05-15,2413.0,16.7
1456,2026-05-15,1397.0,
1466,2026-05-15,228.0,
1482,2026-05-15,1566.0,
1483,2026-05-15,3420.0,
1491,2026-05-15,838.0,12.1
1493,2026-05-15,25585.0,
1543,2026-05-15,65030.0,
1550,2026-05-15,7874.0,
1554,2026-05-15,6587.0,
1559,2026-05-15,4503.0,
1580,2026-05-15,870.5,
1617,2026-05-15,45510.0,
1621,2026-05-15,30350.0,
1629,2026-05-15,296.79998779296875,
1657,2026-05-15,7062.0,
1662,2026-05-15,1965.0,503.0
1663,2026-05-15,4605.0,122.9
1684,2026-05-15,2524.5,
1687,2026-05-15,1050.0,
1697,2026-05-15,4555.0,
1719,2026-05-15,1896.0,297.2
1798,2026-05-15,1040.0,11.3
1801,2026-05-15,14695.0,2395.4
1808,2026-05-15,2684.0,
1813,2026-05-15,2888.0,43.8
1814,2026-05-15,3270.0,34.0
1848,2026-05-15,588.0,10.4
1871,2026-05-15,2450.0,114.7
1887,2026-05-15,582.0,46.4
1898,2026-05-15,1471.0,53.9
1905,2026-05-15,1465.0,9.7
1911,2026-05-15,1295.5,792.1
1928,2026-05-15,3396.0,2201.4
1963,2026-05-15,2710.5,
1966,2026-05-15,1660.0,12.1
2080,2026-05-15,1845.0,
2081,2026-05-15,1990.0,
2086,2026-05-15,3004.0,
2087,2026-05-15,3446.0,
2088,2026-05-15,2519.0,
2114,2026-05-15,615.0,31.6
2148,2026-05-15,1223.0,23.8
2164,2026-05-15,294.0,2.2
2179,2026-05-15,790.0,4.4
2217,2026-05-15,1515.0,30.8
2286,2026-05-15,904.0,7.4
2291,2026-05-15,565.0,1.9
2321,2026-05-15,167.0,
2353,2026-05-15,252.0,
2354,2026-05-15,888.0,
2428,2026-05-15,618.0,
2429,2026-05-15,2406.0,
2433,2026-05-15,1110.5,
2437,2026-05-15,460.0,
2452,2026-05-15,412.0,
2454,2026-05-15,361.0,
2461,2026-05-15,433.0,
2469,2026-05-15,2887.0,
2479,2026-05-15,238.0,
2481,2026-05-15,684.0,
2491,2026-05-15,469.0,
2555,2026-05-15,1887.5,
2560,2026-05-15,50860.0,
2562,2026-05-15,3500.0,
2563,2026-05-15,397.20001220703125,
2607,2026-05-15,3525.0,
2612,2026-05-15,1480.0,
2623,2026-05-15,1930.0,
2627,2026-05-15,1422.0,
2646,2026-05-15,4181.0,
2664,2026-05-15,3065.0,
2678,2026-05-15,1234.0,
2734,2026-05-15,1010.0,
2749,2026-05-15,649.0,
2750,2026-05-15,1270.0,
2792,2026-05-15,1457.0,
2805,2026-05-15,4960.0,
2847,2026-05-15,2931.0,
2858,2026-05-15,1474.0,
2860,2026-05-15,3092.0,
2876,2026-05-15,454.0,
2877,2026-05-15,733.0,
2883,2026-05-15,1965.0,
2916,2026-05-15,712.0,
2937,2026-05-15,1676.0,
2938,2026-05-15,1267.0,
2970,2026-05-15,1060.0,
2982,2026-05-15,397.0,
2986,2026-05-15,8630.0,
3035,2026-05-15,783.0,
3045,2026-05-15,1470.0,
3063,2026-05-15,811.0,
3065,2026-05-15,1617.0,
3069,2026-05-15,155.0,
3079,2026-05-15,1000.0,
3086,2026-05-15,2390.0,
3101,2026-05-15,1642.0,
3109,2026-05-15,1046.0,
3121,2026-05-15,220.0,
3123,2026-05-15,650.0,
3154,2026-05-15,851.0,
3156,2026-05-15,3465.0,
3182,2026-05-15,1510.0,
3201,2026-05-15,1826.0,
3221,2026-05-15,3335.0,
3226,2026-05-15,127700.0,
3266,2026-05-15,81.0,
3279,2026-05-15,136500.0,
3295,2026-05-15,160000.0,
3392,2026-05-15,848.0,
3415,2026-05-15,332.0,
3417,2026-05-15,1355.0,
3433,2026-05-15,3315.0,
3459,2026-05-15,101900.0,
3465,2026-05-15,3500.0,
3470,2026-05-15,109800.0,
3471,2026-05-15,109700.0,
3487,2026-05-15,151200.0,
3498,2026-05-15,6020.0,
3551,2026-05-15,1298.0,
3557,2026-05-15,558.0,
3560,2026-05-15,3965.0,
3565,2026-05-15,477.0,
3591,2026-05-15,4380.0,
3608,2026-05-15,1189.0,
3635,2026-05-15,1518.0,
3639,2026-05-15,231.0,
3653,2026-05-15,677.0,
3670,2026-05-15,1551.0,
3719,2026-05-15,203.0,
3765,2026-05-15,2486.0,
3787,2026-05-15,353.0,
3793,2026-05-15,459.0,
3837,2026-05-15,1517.0,
3841,2026-05-15,1275.0,
3854,2026-05-15,2344.0,
3858,2026-05-15,342.0,
3880,2026-05-15,969.0,
3914,2026-05-15,2749.0,
3934,2026-05-15,2157.0,
3940,2026-05-15,121.0,
3945,2026-05-15,2193.0,
3950,2026-05-15,1324.0,
3955,2026-05-15,771.0,
4016,2026-05-15,900.0,
4027,2026-05-15,2047.0,
4055,2026-05-15,2055.0,
4056,2026-05-15,270.0,
4061,2026-05-15,3876.0,
4099,2026-05-15,5880.0,
4118,2026-05-15,5355.0,
4171,2026-05-15,1235.0,
4172,2026-05-15,2300.0,
4174,2026-05-15,633.0,
4218,2026-05-15,1902.0,
4251,2026-05-15,1255.0,
4262,2026-05-15,1422.0,
4272,2026-05-15,2058.0,
4317,2026-05-15,509.0,
4350,2026-05-15,485.0,
4368,2026-05-15,4045.0,
4373,2026-05-15,951.0,
4376,2026-05-15,159.0,
4403,2026-05-15,2847.0,
4404,2026-05-15,2101.0,
4415,2026-05-15,1379.0,
4440,2026-05-15,1154.0,
4442,2026-05-15,406.0,
4461,2026-05-15,8780.0,
4477,2026-05-15,263.0,
4479,2026-05-15,820.0,
4483,2026-05-15,2688.0,
4498,2026-05-15,1102.0,
4539,2026-05-15,1687.0,
4544,2026-05-15,3228.0,
4558,2026-05-15,204.0,
4576,2026-05-15,79.0,
4583,2026-05-15,92.0,
4591,2026-05-15,75.0,
4593,2026-05-15,335.0,
4613,2026-05-15,2300.0,
4620,2026-05-15,1065.0,
4624,2026-05-15,3790.0,
4651,2026-05-15,254.0,
4658,2026-05-15,1582.0,
4684,2026-05-15,4032.0,
4694,2026-05-15,3525.0,
4705,2026-05-15,789.0,
4709,2026-05-15,1031.0,
4725,2026-05-15,1820.0,
4896,2026-05-15,755.0,
4912,2026-05-15,1545.0,
4917,2026-05-15,3085.0,
4923,2026-05-15,1163.0,
5011,2026-05-15,2005.0,
5036,2026-05-15,1734.0,
5077,2026-05-15,2046.0,
5130,2026-05-15,447.0,
5131,2026-05-15,130.0,
5134,2026-05-15,446.0,
5187,2026-05-15,1108.0,
5189,2026-05-15,2800.0,
5192,2026-05-15,4095.0,
5232,2026-05-15,4898.0,
5258,2026-05-15,376.0,
5279,2026-05-15,1182.0,
5304,2026-05-15,2521.0,
5393,2026-05-15,3487.0,
5406,2026-05-15,1962.5,
5480,2026-05-15,4500.0,
5484,2026-05-15,2414.0,
5527,2026-05-15,635.0,
5534,2026-05-15,850.0,
5594,2026-05-15,500.0,
5612,2026-05-15,1555.0,
5617,2026-05-15,1437.0,
5741,2026-05-15,3115.0,
5757,2026-05-15,4595.0,
5852,2026-05-15,892.0,
5892,2026-05-15,2384.0,
5905,2026-05-15,1330.0,
5906,2026-05-15,735.0,
5921,2026-05-15,4275.0,
5943,2026-05-15,2456.0,
5957,2026-05-15,778.0,
5967,2026-05-15,463.0,
6029,2026-05-15,186.0,
6033,2026-05-15,1367.0,
6034,2026-05-15,636.0,
6035,2026-05-15,792.0,
6045,2026-05-15,1563.0,
6061,2026-05-15,2704.0,
6071,2026-05-15,743.0,
6086,2026-05-15,1117.0,
6090,2026-05-15,626.0,
6096,2026-05-15,332.0,
6125,2026-05-15,4755.0,
6137,2026-05-15,1727.0,
6150,2026-05-15,3060.0,
6156,2026-05-15,2040.0,
6174,2026-05-15,3200.0,
6189,2026-05-15,956.0,
6217,2026-05-15,1930.0,
6248,2026-05-15,1783.0,
6264,2026-05-15,2404.0,
6267,2026-05-15,3640.0,
6276,2026-05-15,257.0,
6282,2026-05-15,2654.0,
6315,2026-05-15,2579.0,
6333,2026-05-15,2791.0,
6335,2026-05-15,543.0,
6351,2026-05-15,2021.0,
6382,2026-05-15,1263.0,
6391,2026-05-15,4500.0,
6407,2026-05-15,6790.0,
6430,2026-05-15,2327.0,
6457,2026-05-15,4408.0,
6479,2026-05-15,3944.0,
6482,2026-05-15,734.0,
6490,2026-05-15,10070.0,
6497,2026-05-15,1300.0,
6498,2026-05-15,2198.0,
6503,2026-05-15,6416.0,
6504,2026-05-15,15135.0,
6505,2026-05-15,2408.0,
6535,2026-05-15,501.0,
6543,2026-05-15,1155.0,
6545,2026-05-15,733.0,
6557,2026-05-15,704.0,
6572,2026-05-15,207.0,
6577,2026-05-15,1915.0,
6578,2026-05-15,436.0,
6615,2026-05-15,312.0,
6622,2026-05-15,16900.0,
6637,2026-05-15,3825.0,
6648,2026-05-15,1941.0,
6740,2026-05-15,68.0,
6768,2026-05-15,929.0,
6797,2026-05-15,1183.0,
6809,2026-05-15,1605.0,
6840,2026-05-15,738.0,
6870,2026-05-15,2381.0,
6875,2026-05-15,12360.0,
6905,2026-05-15,1332.0,
6907,2026-05-15,940.0,
6952,2026-05-15,1694.0,
6965,2026-05-15,2657.0,
6966,2026-05-15,719.0,
6999,2026-05-15,2061.0,
7012,2026-05-15,3048.0,
7037,2026-05-15,910.0,
7042,2026-05-15,601.0,
7057,2026-05-15,926.0,
7059,2026-05-15,810.0,
7072,2026-05-15,836.0,
7081,2026-05-15,1352.0,
7083,2026-05-15,728.0,
7085,2026-05-15,824.0,
7088,2026-05-15,1699.0,
7110,2026-05-15,2033.0,
7120,2026-05-15,1014.0,
7132,2026-05-15,4000.0,
7161,2026-05-15,506.0,
7177,2026-05-15,1027.0,
7181,2026-05-15,1648.0,
7182,2026-05-15,2829.0,
7184,2026-05-15,2695.0,
7187,2026-05-15,1346.0,
7191,2026-05-15,1102.0,
7203,2026-05-15,3085.0,
7205,2026-05-15,336.0,
7220,2026-05-15,5440.0,
7222,2026-05-15,1019.0,
7242,2026-05-15,4115.0,
7264,2026-05-15,1301.0,
7271,2026-05-15,1189.0,
7299,2026-05-15,1586.0,
7327,2026-05-15,2030.0,
7347,2026-05-15,734.0,
7356,2026-05-15,124.0,
7359,2026-05-15,239.0,
7364,2026-05-15,700.0,
7369,2026-05-15,518.0,
7380,2026-05-15,2045.0,
7416,2026-05-15,683.0,
7443,2026-05-15,612.0,
7461,2026-05-15,443.0,
7462,2026-05-15,625.0,
7476,2026-05-15,2021.5,
7486,2026-05-15,720.0,
7494,2026-05-15,234.0,
7506,2026-05-15,1351.0,
7512,2026-05-15,857.0,
7513,2026-05-15,1213.0,
7520,2026-05-15,2312.0,
7539,2026-05-15,751.0,
7575,2026-05-15,1281.0,
7593,2026-05-15,466.0,
7599,2026-05-15,1316.0,
7610,2026-05-15,135.0,
7621,2026-05-15,3330.0,
7625,2026-05-15,481.0,
7638,2026-05-15,1364.0,
7640,2026-05-15,184.0,
7692,2026-05-15,93.0,
7730,2026-05-15,1665.0,
7752,2026-05-15,1421.5,
7771,2026-05-15,410.0,
7777,2026-05-15,476.0,
7781,2026-05-15,1430.0,
7782,2026-05-15,432.0,
7807,2026-05-15,815.0,
