Code,Date,Close,MarketCapB
2130,2025-12-17,1151.99,0
2134,2025-12-17,29.0,0
2136,2025-12-17,1526.38,0
2138,2025-12-17,534.0,0
2139,2025-12-17,401.91,0
2148,2025-12-17,1410.7,0
2152,2025-12-17,1366.32,0
2154,2025-12-17,1804.62,0
2157,2025-12-17,1184.8,0
2158,2025-12-17,861.0,0
2162,2025-12-17,474.46,0
2163,2025-12-17,1987.82,0
2164,2025-12-17,247.0,0
2168,2025-12-17,1864.0,0
2169,2025-12-17,1777.2,0
2170,2025-12-17,491.27,0
2173,2025-12-17,815.51,0
2175,2025-12-17,1298.83,0
2179,2025-12-17,778.42,0
2180,2025-12-17,814.27,0
2181,2025-12-17,279.15,0
2183,2025-12-17,285.19,0
2185,2025-12-17,1674.97,0
2186,2025-12-17,888.75,0
2195,2025-12-17,296.86,0
2198,2025-12-17,785.0,0
2201,2025-12-17,2584.43,0
2204,2025-12-17,2977.83,0
2207,2025-12-17,2318.92,0
2208,2025-12-17,2484.25,0
2209,2025-12-17,2449.37,0
2211,2025-12-17,2600.32,0
2212,2025-12-17,3251.64,0
2215,2025-12-17,633.0,0
2216,2025-12-17,1522.95,0
2217,2025-12-17,1501.44,0
2220,2025-12-17,1271.9,0
2221,2025-12-17,2960.63,0
2222,2025-12-17,1770.89,0
2224,2025-12-17,3363.74,0
2226,2025-12-17,4556.0,0
2264,2025-12-17,3642.51,0
2266,2025-12-17,1211.16,0
2267,2025-12-17,2400.77,0
2268,2025-12-17,3994.86,0
2269,2025-12-17,3359.66,0
2270,2025-12-17,3079.51,0
2281,2025-12-17,2595.52,0
2282,2025-12-17,6622.63,0
2286,2025-12-17,752.54,0
2288,2025-12-17,2087.03,0
2291,2025-12-17,608.0,0
2292,2025-12-17,2602.68,0
2294,2025-12-17,2624.0,0
2296,2025-12-17,5481.83,0
3402,2025-12-17,1013.33,0
5938,2025-12-17,1799.42,0
6027,2025-12-17,3020.0,0
6186,2025-12-17,363.15,0
6506,2025-12-17,4507.46,0
6927,2025-12-17,961.73,0
7087,2025-12-17,1295.24,0
7148,2025-12-17,2110.32,0
7325,2025-12-17,863.85,0
7874,2025-12-17,1030.5,0
8025,2025-12-17,1320.24,0
8046,2025-12-17,771.55,0
8795,2025-12-17,3493.84,0
9009,2025-12-17,1225.99,0
9989,2025-12-17,4220.96,0
1802,2025-12-17,3205.74,0
1808,2025-12-17,3016.93,0
1812,2025-12-17,5762.04,0
1885,2025-12-17,2637.91,0
1959,2025-12-17,7442.72,0
1963,2025-12-17,1798.61,0
2146,2025-12-17,184.78,0
2193,2025-12-17,148.0,0
2206,2025-12-17,5372.07,0
2229,2025-12-17,2857.85,0
2301,2025-12-17,1750.0,0
2317,2025-12-17,511.31,0
2326,2025-12-17,6309.1,0
2327,2025-12-17,4340.46,0
2331,2025-12-17,1230.92,0
2337,2025-12-17,406.82,0
2353,2025-12-17,250.0,0
2371,2025-12-17,2156.27,0
2374,2025-12-17,1218.0,0
2379,2025-12-17,2082.93,0
2384,2025-12-17,3613.39,0
2389,2025-12-17,2014.0,0
2753,2025-12-17,1337.99,0
2408,2025-12-17,692.0,0
7463,2025-12-17,817.48,0
6866,2025-12-17,5893.54,0
2411,2025-12-17,448.33,0
4929,2025-12-17,748.85,0
3091,2025-12-17,3870.27,0
4684,2025-12-17,4836.27,0
4733,2025-12-17,8545.1,0
296A,2025-12-17,717.35,0
5576,2025-12-17,2786.11,0
6146,2025-12-17,45617.83,0
6653,2025-12-17,2214.66,0
8060,2025-12-17,3355.12,0
5204,2025-12-17,2939.91,0
6858,2025-12-17,587.92,0
7309,2025-12-17,16421.62,0
7751,2025-12-17,4602.49,0
7931,2025-12-17,3266.51,0
9795,2025-12-17,2341.29,0
2481,2025-12-17,662.0,0
2737,2025-12-17,11702.09,0
2801,2025-12-17,1420.58,0
3231,2025-12-17,923.88,0
3891,2025-12-17,3036.99,0
3912,2025-12-17,1092.52,0
4307,2025-12-17,5997.55,0
4519,2025-12-17,8034.07,0
4765,2025-12-17,563.78,0
4832,2025-12-17,2236.86,0
4956,2025-12-17,1287.02,0
4973,2025-12-17,3159.78,0
5423,2025-12-17,1398.56,0
5609,2025-12-17,809.31,0
5990,2025-12-17,1914.89,0
6305,2025-12-17,4551.35,0
6345,2025-12-17,1298.27,0
6663,2025-12-17,245.0,0
6723,2025-12-17,2072.81,0
6807,2025-12-17,2507.62,0
6861,2025-12-17,55432.65,0
6954,2025-12-17,5827.0,0
6995,2025-12-17,3019.26,0
6999,2025-12-17,1347.85,0
7102,2025-12-17,3644.72,0
7175,2025-12-17,1142.7,0
7422,2025-12-17,537.3,0
7839,2025-12-17,1818.0,0
7908,2025-12-17,250.25,0
7962,2025-12-17,829.0,0
8595,2025-12-17,2296.91,0
8604,2025-12-17,1248.0,0
8617,2025-12-17,459.0,0
8706,2025-12-17,1576.72,0
8892,2025-12-17,995.18,0
9551,2025-12-17,3188.12,0
2689,2025-12-17,2028.0,0
2760,2025-12-17,3258.19,0
3003,2025-12-17,1661.45,0
3635,2025-12-17,1883.3,0
3636,2025-12-17,4772.01,0
3778,2025-12-17,2964.34,0
4498,2025-12-17,1212.24,0
4503,2025-12-17,2077.97,0
4568,2025-12-17,3415.92,0
5410,2025-12-17,3640.32,0
5612,2025-12-17,1539.22,0
5992,2025-12-17,3406.92,0
6382,2025-12-17,1131.54,0
6436,2025-12-17,4036.04,0
6470,2025-12-17,791.5,0
6501,2025-12-17,4959.0,0
6516,2025-12-17,3982.28,0
6754,2025-12-17,2192.79,0
6810,2025-12-17,2461.39,0
6857,2025-12-17,19450.0,0
6988,2025-12-17,3659.76,0
7236,2025-12-17,8326.93,0
7241,2025-12-17,1018.18,0
7278,2025-12-17,5319.52,0
7283,2025-12-17,2187.17,0
7949,2025-12-17,2538.0,0
7970,2025-12-17,1920.13,0
8285,2025-12-17,544.87,0
8601,2025-12-17,1334.0,0
8628,2025-12-17,790.46,0
9368,2025-12-17,846.21,0
9474,2025-12-17,1001.73,0
9932,2025-12-17,1374.75,0
2359,2025-12-17,1931.54,0
2491,2025-12-17,648.46,0
2664,2025-12-17,2804.82,0
3116,2025-12-17,2419.59,0
3426,2025-12-17,1303.54,0
3439,2025-12-17,611.06,0
3622,2025-12-17,546.83,0
3911,2025-12-17,221.0,0
3969,2025-12-17,1410.87,0
4043,2025-12-17,4008.16,0
4045,2025-12-17,1575.52,0
4063,2025-12-17,4727.83,0
4204,2025-12-17,2562.86,0
4345,2025-12-17,984.04,0
4362,2025-12-17,2782.4,0
4479,2025-12-17,790.0,0
4578,2025-12-17,9158.77,0
4661,2025-12-17,2807.74,0
4685,2025-12-17,3276.63,0
4722,2025-12-17,1920.67,0
4826,2025-12-17,517.15,0
5279,2025-12-17,1232.0,0
5482,2025-12-17,2798.35,0
5532,2025-12-17,2256.0,0
5819,2025-12-17,1821.54,0
5834,2025-12-17,2526.49,0
5903,2025-12-17,1194.0,0
6161,2025-12-17,955.34,0
6201,2025-12-17,17700.0,0
6301,2025-12-17,4841.79,0
6302,2025-12-17,4098.65,0
6455,2025-12-17,2703.46,0
6473,2025-12-17,1683.96,0
6503,2025-12-17,4572.14,0
6504,2025-12-17,11205.0,0
6526,2025-12-17,2133.49,0
6586,2025-12-17,4770.0,0
6592,2025-12-17,1370.72,0
6617,2025-12-17,3602.97,0
6701,2025-12-17,5443.09,0
6762,2025-12-17,2204.04,0
6823,2025-12-17,2519.89,0
6902,2025-12-17,2074.45,0
6955,2025-12-17,350.0,0
7259,2025-12-17,2934.27,0
7282,2025-12-17,3857.8,0
7381,2025-12-17,692.46,0
7510,2025-12-17,2093.32,0
7646,2025-12-17,1833.12,0
7919,2025-12-17,194.26,0
7984,2025-12-17,927.06,0
8014,2025-12-17,3943.32,0
8076,2025-12-17,1898.79,0
8218,2025-12-17,3422.94,0
8609,2025-12-17,675.19,0
8613,2025-12-17,942.14,0
8614,2025-12-17,553.31,0
8622,2025-12-17,514.34,0
8624,2025-12-17,988.44,0
8697,2025-12-17,1638.84,0
8708,2025-12-17,1283.75,0
8793,2025-12-17,3869.05,0
8914,2025-12-17,1037.78,0
9003,2025-12-17,2746.33,0
9022,2025-12-17,4384.32,0
9023,2025-12-17,1538.54,0
9081,2025-12-17,3677.65,0
9267,2025-12-17,4978.5,0
9412,2025-12-17,2065.31,0
9502,2025-12-17,2294.14,0
9504,2025-12-17,959.54,0
9505,2025-12-17,938.21,0
9509,2025-12-17,1007.65,0
9531,2025-12-17,6234.55,0
9536,2025-12-17,1879.23,0
9539,2025-12-17,1149.36,0
9679,2025-12-17,1860.0,0
2410,2025-12-17,2359.0,0
2428,2025-12-17,622.33,0
2492,2025-12-17,392.04,0
2579,2025-12-17,3062.13,0
2692,2025-12-17,11550.0,0
2811,2025-12-17,2624.51,0
2892,2025-12-17,3729.6,0
2926,2025-12-17,92.0,0
3092,2025-12-17,1331.17,0
3137,2025-12-17,215.0,0
3482,2025-12-17,2793.83,0
3496,2025-12-17,4885.55,0
368A,2025-12-17,1493.74,0
3776,2025-12-17,196.87,0
3836,2025-12-17,1771.0,0
3839,2025-12-17,614.14,0
4220,2025-12-17,1472.19,0
4221,2025-12-17,4693.72,0
4248,2025-12-17,841.04,0
4308,2025-12-17,338.96,0
4318,2025-12-17,865.71,0
4373,2025-12-17,1031.67,0
4410,2025-12-17,857.57,0
4417,2025-12-17,2876.05,0
4463,2025-12-17,1576.2,0
4626,2025-12-17,5015.0,0
4679,2025-12-17,219.0,0
4709,2025-12-17,1027.31,0
4762,2025-12-17,1405.76,0
5208,2025-12-17,1646.25,0
5214,2025-12-17,5994.86,0
5257,2025-12-17,2729.89,0
5280,2025-12-17,2626.07,0
5332,2025-12-17,4175.19,0
5333,2025-12-17,3261.6,0
5334,2025-12-17,6647.31,0
5440,2025-12-17,2310.12,0
5444,2025-12-17,10271.68,0
5659,2025-12-17,1165.48,0
5905,2025-12-17,1231.08,0
5959,2025-12-17,929.66,0
6080,2025-12-17,3305.0,0
6135,2025-12-17,10920.0,0
6185,2025-12-17,432.0,0
6196,2025-12-17,1338.33,0
6268,2025-12-17,3723.62,0
6325,2025-12-17,408.79,0
6391,2025-12-17,3429.28,0
6454,2025-12-17,1522.92,0
6770,2025-12-17,1977.19,0
6817,2025-12-17,1130.57,0
6870,2025-12-17,1789.51,0
6888,2025-12-17,526.0,0
6920,2025-12-17,29210.9,0
6932,2025-12-17,2208.57,0
6961,2025-12-17,9017.65,0
6971,2025-12-17,2195.71,0
6981,2025-12-17,3164.45,0
7172,2025-12-17,2157.26,0
7177,2025-12-17,848.89,0
7475,2025-12-17,2605.32,0
7539,2025-12-17,704.89,0
7600,2025-12-17,467.85,0
7625,2025-12-17,413.16,0
7741,2025-12-17,23790.0,0
7942,2025-12-17,2291.35,0
7947,2025-12-17,2542.31,0
7976,2025-12-17,2111.03,0
7981,2025-12-17,2785.35,0
8015,2025-12-17,5165.15,0
8035,2025-12-17,31051.36,0
8056,2025-12-17,5398.2,0
8103,2025-12-17,845.24,0
8133,2025-12-17,1821.47,0
8174,2025-12-17,2894.29,0
8616,2025-12-17,644.32,0
8699,2025-12-17,1302.0,0
8700,2025-12-17,1562.66,0
8803,2025-12-17,2140.69,0
8898,2025-12-17,1083.18,0
9001,2025-12-17,2537.51,0
9020,2025-12-17,4004.45,0
9021,2025-12-17,3003.96,0
9044,2025-12-17,2863.6,0
9064,2025-12-17,2128.02,0
9104,2025-12-17,4452.86,0
9110,2025-12-17,5885.76,0
9158,2025-12-17,848.0,0
9201,2025-12-17,2859.75,0
9202,2025-12-17,2910.75,0
9206,2025-12-17,2066.0,0
9219,2025-12-17,970.45,0
9301,2025-12-17,1152.63,0
9362,2025-12-17,3830.7,0
9503,2025-12-17,2411.24,0
9506,2025-12-17,1095.62,0
9507,2025-12-17,1449.97,0
9508,2025-12-17,1609.38,0
9511,2025-12-17,1031.34,0
9533,2025-12-17,1122.83,0
9534,2025-12-17,723.42,0
9687,2025-12-17,4879.88,0
9715,2025-12-17,3667.57,0
9733,2025-12-17,2326.42,0
9742,2025-12-17,1874.44,0
9914,2025-12-17,948.91,0
9962,2025-12-17,2428.55,0
2413,2025-12-17,2038.0,0
2480,2025-12-17,1661.02,0
2768,2025-12-17,4739.61,0
299A,2025-12-17,1188.0,0
3191,2025-12-17,2136.0,0
4107,2025-12-17,3772.39,0
4206,2025-12-17,3337.94,0
4565,2025-12-17,846.0,0
4772,2025-12-17,107.94,0
5832,2025-12-17,2310.8,0
5857,2025-12-17,3077.92,0
5906,2025-12-17,639.32,0
5933,2025-12-17,1090.04,0
6099,2025-12-17,703.49,0
6141,2025-12-17,2489.02,0
6420,2025-12-17,3669.32,0
6632,2025-12-17,1166.83,0
6724,2025-12-17,1972.82,0
7446,2025-12-17,3800.0,0
7740,2025-12-17,1014.15,0
7774,2025-12-17,474.0,0
8001,2025-12-17,1866.48,0
8031,2025-12-17,4435.93,0
8053,2025-12-17,5254.88,0
8058,2025-12-17,3565.64,0
8165,2025-12-17,222.0,0
8303,2025-12-17,1590.93,0
8473,2025-12-17,3158.54,0
8860,2025-12-17,774.77,0
9619,2025-12-17,2030.85,0
9682,2025-12-17,1200.64,0
9799,2025-12-17,1327.26,0
9950,2025-12-17,3399.99,0
2335,2025-12-17,1052.37,0
2489,2025-12-17,271.53,0
2802,2025-12-17,3313.35,0
2924,2025-12-17,2081.27,0
3064,2025-12-17,2357.07,0
3326,2025-12-17,630.0,0
3668,2025-12-17,419.0,0
3984,2025-12-17,1900.06,0
4012,2025-12-17,1442.64,0
4151,2025-12-17,2531.09,0
4262,2025-12-17,1335.28,0
4326,2025-12-17,1705.28,0
4475,2025-12-17,1284.9,0
4582,2025-12-17,94.0,0
4746,2025-12-17,3953.54,0
5187,2025-12-17,1000.66,0
5261,2025-12-17,6817.64,0
5445,2025-12-17,1730.12,0
5955,2025-12-17,77.34,0
6200,2025-12-17,853.0,0
6230,2025-12-17,2056.33,0
6370,2025-12-17,6279.84,0
6395,2025-12-17,1051.0,0
6809,2025-12-17,1549.79,0
6841,2025-12-17,5012.08,0
6853,2025-12-17,702.58,0
7120,2025-12-17,883.1,0
7419,2025-12-17,1153.59,0
7480,2025-12-17,1600.64,0
7575,2025-12-17,1483.73,0
7609,2025-12-17,2341.1,0
7711,2025-12-17,6047.25,0
7972,2025-12-17,2436.86,0
8005,2025-12-17,1277.16,0
8012,2025-12-17,929.29,0
8255,2025-12-17,1101.73,0
8739,2025-12-17,1409.4,0
9325,2025-12-17,1059.6,0
9424,2025-12-17,139.0,0
9701,2025-12-17,4050.12,0
9768,2025-12-17,3668.69,0
9878,2025-12-17,486.0,0
9955,2025-12-17,2735.39,0
151A,2025-12-17,637.0,0
2378,2025-12-17,1039.53,0
2461,2025-12-17,503.32,0
2666,2025-12-17,151.0,0
2681,2025-12-17,1772.18,0
2693,2025-12-17,233.8,0
2700,2025-12-17,2812.93,0
2705,2025-12-17,5871.35,0
2782,2025-12-17,3529.39,0
2790,2025-12-17,1981.1,0
2883,2025-12-17,1901.81,0
2914,2025-12-17,5678.85,0
303A,2025-12-17,947.0,0
3097,2025-12-17,4335.84,0
3166,2025-12-17,1409.79,0
3167,2025-12-17,1043.83,0
3190,2025-12-17,558.14,0
3202,2025-12-17,107.64,0
3221,2025-12-17,2929.92,0
3238,2025-12-17,406.52,0
3252,2025-12-17,2908.31,0
3261,2025-12-17,1164.99,0
3271,2025-12-17,836.0,0
3286,2025-12-17,894.27,0
3302,2025-12-17,3245.08,0
3352,2025-12-17,1543.19,0
3386,2025-12-17,1310.09,0
3553,2025-12-17,973.79,0
3563,2025-12-17,7490.0,0
3626,2025-12-17,5278.09,0
3660,2025-12-17,440.0,0
3663,2025-12-17,1619.39,0
3690,2025-12-17,569.0,0
3712,2025-12-17,1097.3,0
3762,2025-12-17,2219.65,0
3765,2025-12-17,2327.06,0
3766,2025-12-17,1170.74,0
3850,2025-12-17,3775.96,0
3908,2025-12-17,280.26,0
3910,2025-12-17,278.16,0
3917,2025-12-17,460.0,0
3926,2025-12-17,296.0,0
3934,2025-12-17,1656.71,0
3946,2025-12-17,3316.5,0
3997,2025-12-17,370.31,0
4025,2025-12-17,3773.09,0
4120,2025-12-17,2112.18,0
4263,2025-12-17,878.0,0
4284,2025-12-17,444.97,0
4286,2025-12-17,1089.05,0
4320,2025-12-17,1029.0,0
4335,2025-12-17,1162.0,0
4350,2025-12-17,497.44,0
4390,2025-12-17,2978.5,0
4483,2025-12-17,3745.0,0
4528,2025-12-17,2166.95,0
4556,2025-12-17,1257.0,0
4559,2025-12-17,2043.81,0
4563,2025-12-17,58.0,0
4572,2025-12-17,405.0,0
4588,2025-12-17,780.0,0
4642,2025-12-17,1492.54,0
4674,2025-12-17,1680.19,0
4678,2025-12-17,290.23,0
4689,2025-12-17,407.63,0
4690,2025-12-17,1694.0,0
4769,2025-12-17,1095.0,0
4792,2025-12-17,1665.3,0
4800,2025-12-17,797.97,0
4923,2025-12-17,1067.14,0
4958,2025-12-17,2711.44,0
4967,2025-12-17,5196.11,0
4970,2025-12-17,6297.1,0
5015,2025-12-17,933.62,0
5186,2025-12-17,4042.95,0
5262,2025-12-17,1318.2,0
5284,2025-12-17,2217.73,0
5302,2025-12-17,4302.44,0
5380,2025-12-17,1626.0,0
5388,2025-12-17,1132.56,0
5391,2025-12-17,1246.5,0
5408,2025-12-17,571.41,0
5411,2025-12-17,1918.07,0
5464,2025-12-17,976.67,0
5480,2025-12-17,4231.79,0
5727,2025-12-17,1247.61,0
5742,2025-12-17,739.18,0
5816,2025-12-17,1467.82,0
5830,2025-12-17,2510.01,0
5941,2025-12-17,2366.52,0
5950,2025-12-17,193.53,0
6023,2025-12-17,2493.09,0
6050,2025-12-17,1609.0,0
6062,2025-12-17,1214.81,0
6088,2025-12-17,775.78,0
6147,2025-12-17,313.58,0
6155,2025-12-17,496.69,0
6156,2025-12-17,1766.0,0
6158,2025-12-17,847.77,0
6222,2025-12-17,939.25,0
6223,2025-12-17,1603.39,0
6326,2025-12-17,2219.71,0
6327,2025-12-17,821.0,0
6340,2025-12-17,3333.4,0
6413,2025-12-17,1173.22,0
6448,2025-12-17,3066.45,0
6557,2025-12-17,1412.0,0
6565,2025-12-17,1544.83,0
6629,2025-12-17,935.97,0
6643,2025-12-17,4163.42,0
6662,2025-12-17,254.0,0
6745,2025-12-17,1439.01,0
6775,2025-12-17,115.0,0
6804,2025-12-17,2401.43,0
6832,2025-12-17,2248.77,0
6874,2025-12-17,2453.0,0
6877,2025-12-17,3800.55,0
6882,2025-12-17,858.5,0
6901,2025-12-17,1005.0,0
6908,2025-12-17,3110.11,0
6929,2025-12-17,3522.29,0
6976,2025-12-17,3377.75,0
6996,2025-12-17,1589.48,0
7013,2025-12-17,2803.97,0
7040,2025-12-17,931.74,0
7089,2025-12-17,981.5,0
7130,2025-12-17,2358.0,0
7134,2025-12-17,1127.61,0
7164,2025-12-17,3047.06,0
7173,2025-12-17,8594.57,0
7203,2025-12-17,3299.87,0
7211,2025-12-17,368.01,0
7224,2025-12-17,1835.84,0
7291,2025-12-17,394.6,0
7399,2025-12-17,567.49,0
7412,2025-12-17,538.0,0
7421,2025-12-17,1532.0,0
7442,2025-12-17,411.45,0
7464,2025-12-17,1575.33,0
7466,2025-12-17,1129.95,0
7472,2025-12-17,3885.92,0
7504,2025-12-17,2812.99,0
7509,2025-12-17,3974.91,0
7616,2025-12-17,1704.65,0
7723,2025-12-17,2536.47,0
7731,2025-12-17,1709.37,0
7791,2025-12-17,815.34,0
7792,2025-12-17,1450.0,0
7841,2025-12-17,1140.93,0
7917,2025-12-17,1133.53,0
7963,2025-12-17,1823.68,0
7966,2025-12-17,4190.59,0
7971,2025-12-17,695.14,0
7974,2025-12-17,11011.36,0
7980,2025-12-17,769.88,0
7987,2025-12-17,551.81,0
7989,2025-12-17,1897.33,0
7994,2025-12-17,2229.88,0
8052,2025-12-17,2672.43,0
8065,2025-12-17,2162.64,0
8074,2025-12-17,5102.02,0
8084,2025-12-17,3367.1,0
8113,2025-12-17,883.1,0
8131,2025-12-17,2021.92,0
8137,2025-12-17,2812.27,0
8158,2025-12-17,1023.74,0
8173,2025-12-17,2584.0,0
8202,2025-12-17,157.0,0
8282,2025-12-17,1552.71,0
8367,2025-12-17,1146.79,0
8410,2025-12-17,291.02,0
8418,2025-12-17,2068.32,0
8566,2025-12-17,5640.47,0
8596,2025-12-17,1299.7,0
8747,2025-12-17,1906.0,0
8864,2025-12-17,979.08,0
8919,2025-12-17,3038.93,0
8996,2025-12-17,909.4,0
9029,2025-12-17,1775.89,0
9072,2025-12-17,3413.9,0
9107,2025-12-17,2092.19,0
9119,2025-12-17,1358.07,0
9143,2025-12-17,1423.29,0
9324,2025-12-17,2187.56,0
9339,2025-12-17,1465.84,0
9361,2025-12-17,1943.11,0
9376,2025-12-17,807.81,0
9413,2025-12-17,4567.35,0
9421,2025-12-17,577.0,0
9432,2025-12-17,152.32,0
9436,2025-12-17,2781.37,0
9478,2025-12-17,397.62,0
9532,2025-12-17,5305.29,0
9698,2025-12-17,1149.03,0
9702,2025-12-17,1652.08,0
9706,2025-12-17,4276.19,0
9753,2025-12-17,1326.56,0
9759,2025-12-17,3358.91,0
9766,2025-12-17,21402.15,0
9790,2025-12-17,2950.89,0
9831,2025-12-17,476.52,0
9849,2025-12-17,4461.51,0
9867,2025-12-17,9293.76,0
9882,2025-12-17,1602.33,0
9902,2025-12-17,2443.21,0
130A,2025-12-17,464.0,0
2009,2025-12-17,1065.27,0
208A,2025-12-17,3004.8,0
2395,2025-12-17,1793.43,0
2488,2025-12-17,1354.57,0
2613,2025-12-17,1918.34,0
2730,2025-12-17,2054.11,0
2763,2025-12-17,1251.0,0
2810,2025-12-17,2852.95,0
2816,2025-12-17,1393.16,0
2903,2025-12-17,1694.07,0
2915,2025-12-17,1806.59,0
3132,2025-12-17,2453.73,0
3143,2025-12-17,657.97,0
3157,2025-12-17,1386.29,0
3199,2025-12-17,1407.17,0
3276,2025-12-17,1246.62,0
3288,2025-12-17,8984.91,0
3289,2025-12-17,1398.51,0
3294,2025-12-17,1870.0,0
3317,2025-12-17,1493.25,0
3371,2025-12-17,2037.43,0
3401,2025-12-17,1279.8,0
3433,2025-12-17,2175.04,0
3447,2025-12-17,861.55,0
3577,2025-12-17,868.81,0
3744,2025-12-17,504.0,0
3771,2025-12-17,1872.42,0
