Code,Date,Close,MarketCapB
1787,2026-01-19,5427.09,0
1788,2026-01-19,5040.0,0
1793,2026-01-19,1567.35,0
1795,2026-01-19,4575.0,0
1798,2026-01-19,1187.01,0
1799,2026-01-19,3760.67,0
1801,2026-01-19,16029.89,0
1803,2026-01-19,2805.29,0
1807,2026-01-19,1886.82,0
1810,2026-01-19,1563.29,0
1811,2026-01-19,8489.36,0
1813,2026-01-19,3049.57,0
1814,2026-01-19,3923.2,0
1815,2026-01-19,4973.76,0
1820,2026-01-19,5862.78,0
1822,2026-01-19,779.0,0
1826,2026-01-19,1123.0,0
1827,2026-01-19,1133.43,0
1828,2026-01-19,2779.79,0
1833,2026-01-19,6444.82,0
1835,2026-01-19,4819.13,0
1840,2026-01-19,232.0,0
1844,2026-01-19,698.0,0
1847,2026-01-19,2468.51,0
1848,2026-01-19,634.71,0
1850,2026-01-19,612.6,0
1852,2026-01-19,1074.74,0
1860,2026-01-19,1374.1,0
1861,2026-01-19,1697.81,0
1867,2026-01-19,2820.31,0
1870,2026-01-19,2415.17,0
1871,2026-01-19,3103.12,0
1873,2026-01-19,323.0,0
1878,2026-01-19,3034.34,0
1879,2026-01-19,2092.26,0
1882,2026-01-19,1752.92,0
1887,2026-01-19,653.0,0
1888,2026-01-19,4885.64,0
1893,2026-01-19,1691.65,0
1897,2026-01-19,2976.0,0
1898,2026-01-19,1664.3,0
1899,2026-01-19,8200.0,0
1904,2026-01-19,4729.37,0
1905,2026-01-19,1370.53,0
1909,2026-01-19,2603.85,0
1911,2026-01-19,1737.0,0
1921,2026-01-19,2237.36,0
1925,2026-01-19,5322.26,0
1926,2026-01-19,3548.52,0
1928,2026-01-19,3541.14,0
1929,2026-01-19,1341.67,0
1930,2026-01-19,1549.02,0
1934,2026-01-19,2946.57,0
1939,2026-01-19,1663.45,0
1941,2026-01-19,4674.1,0
1942,2026-01-19,5812.02,0
1944,2026-01-19,7479.51,0
1945,2026-01-19,1964.11,0
1946,2026-01-19,2176.14,0
1948,2026-01-19,5620.94,0
1950,2026-01-19,3547.17,0
1951,2026-01-19,2707.04,0
1952,2026-01-19,3424.8,0
1960,2026-01-19,1428.97,0
1961,2026-01-19,6353.89,0
1964,2026-01-19,4439.94,0
1965,2026-01-19,8087.17,0
1966,2026-01-19,1812.05,0
1967,2026-01-19,2379.25,0
1968,2026-01-19,2339.05,0
1969,2026-01-19,4701.12,0
1972,2026-01-19,1506.56,0
1975,2026-01-19,3804.91,0
1976,2026-01-19,1746.85,0
1979,2026-01-19,3493.62,0
1980,2026-01-19,2796.87,0
1982,2026-01-19,2603.77,0
1992,2026-01-19,2652.11,0
1997,2026-01-19,4160.0,0
2001,2026-01-19,2531.46,0
2002,2026-01-19,1983.39,0
2003,2026-01-19,1786.07,0
2053,2026-01-19,1763.97,0
2055,2026-01-19,344.39,0
2060,2026-01-19,1074.23,0
2108,2026-01-19,3818.49,0
2109,2026-01-19,3365.56,0
2112,2026-01-19,540.41,0
2114,2026-01-19,612.79,0
2121,2026-01-19,2707.18,0
2124,2026-01-19,1054.0,0
2127,2026-01-19,727.05,0
2130,2026-01-19,1380.06,0
2134,2026-01-19,35.0,0
2136,2026-01-19,1587.55,0
2138,2026-01-19,597.0,0
2139,2026-01-19,434.1,0
2148,2026-01-19,1612.37,0
2152,2026-01-19,1408.62,0
2154,2026-01-19,1930.0,0
2157,2026-01-19,1110.63,0
2158,2026-01-19,903.0,0
2162,2026-01-19,484.39,0
2163,2026-01-19,2144.65,0
2164,2026-01-19,250.0,0
2168,2026-01-19,2038.0,0
2169,2026-01-19,1819.0,0
2170,2026-01-19,519.06,0
2173,2026-01-19,1002.0,0
2175,2026-01-19,1398.06,0
2179,2026-01-19,797.16,0
2180,2026-01-19,888.0,0
2181,2026-01-19,276.81,0
2183,2026-01-19,309.44,0
2185,2026-01-19,1769.61,0
2186,2026-01-19,898.57,0
2195,2026-01-19,468.0,0
2198,2026-01-19,804.0,0
2201,2026-01-19,2720.29,0
2204,2026-01-19,3051.18,0
2207,2026-01-19,2493.8,0
2208,2026-01-19,2713.7,0
2209,2026-01-19,2505.53,0
2211,2026-01-19,2571.0,0
2212,2026-01-19,3498.0,0
2215,2026-01-19,642.0,0
2216,2026-01-19,1713.0,0
2217,2026-01-19,1566.03,0
2220,2026-01-19,1275.2,0
2221,2026-01-19,3002.24,0
2222,2026-01-19,1775.8,0
2224,2026-01-19,3508.47,0
2226,2026-01-19,4585.64,0
2264,2026-01-19,3825.67,0
2266,2026-01-19,1206.0,0
2267,2026-01-19,2544.25,0
2268,2026-01-19,4005.0,0
2269,2026-01-19,3571.8,0
2270,2026-01-19,3346.24,0
2281,2026-01-19,2842.85,0
2282,2026-01-19,6902.16,0
2286,2026-01-19,714.29,0
2288,2026-01-19,2192.98,0
2291,2026-01-19,678.0,0
2292,2026-01-19,3006.12,0
2294,2026-01-19,2754.0,0
2296,2026-01-19,5856.0,0
3402,2026-01-19,1142.66,0
5938,2026-01-19,1881.19,0
6027,2026-01-19,3375.0,0
6186,2026-01-19,394.93,0
6506,2026-01-19,5235.84,0
6927,2026-01-19,984.32,0
7087,2026-01-19,1332.67,0
7148,2026-01-19,2090.84,0
7325,2026-01-19,831.0,0
7874,2026-01-19,1012.76,0
8025,2026-01-19,1350.56,0
8046,2026-01-19,831.49,0
8795,2026-01-19,3877.24,0
9009,2026-01-19,1273.14,0
9989,2026-01-19,4123.62,0
1802,2026-01-19,3551.61,0
1808,2026-01-19,3211.95,0
1812,2026-01-19,6485.87,0
1885,2026-01-19,3235.92,0
1959,2026-01-19,8375.04,0
1963,2026-01-19,1999.88,0
2146,2026-01-19,214.22,0
2193,2026-01-19,157.0,0
2206,2026-01-19,5430.0,0
2229,2026-01-19,3030.11,0
2301,2026-01-19,1792.0,0
2317,2026-01-19,509.35,0
2326,2026-01-19,5744.55,0
2327,2026-01-19,4502.68,0
2331,2026-01-19,1224.5,0
2337,2026-01-19,432.13,0
2353,2026-01-19,286.0,0
2371,2026-01-19,2279.71,0
2374,2026-01-19,1210.0,0
2379,2026-01-19,2105.39,0
2384,2026-01-19,3935.0,0
2389,2026-01-19,2014.0,0
2753,2026-01-19,1382.46,0
2408,2026-01-19,768.0,0
7463,2026-01-19,891.63,0
6866,2026-01-19,6500.0,0
2411,2026-01-19,487.32,0
4929,2026-01-19,811.91,0
3091,2026-01-19,3925.0,0
4684,2026-01-19,4710.79,0
4733,2026-01-19,8115.12,0
296A,2026-01-19,733.94,0
5576,2026-01-19,3090.23,0
6146,2026-01-19,62131.03,0
6653,2026-01-19,2336.0,0
8060,2026-01-19,3452.0,0
5204,2026-01-19,3327.0,0
6858,2026-01-19,675.0,0
7309,2026-01-19,17215.0,0
7751,2026-01-19,4667.0,0
7931,2026-01-19,3359.14,0
9795,2026-01-19,2410.07,0
2481,2026-01-19,685.0,0
2737,2026-01-19,12831.15,0
2801,2026-01-19,1388.42,0
3231,2026-01-19,1013.54,0
3891,2026-01-19,3511.83,0
3912,2026-01-19,1106.0,0
4307,2026-01-19,6011.42,0
4519,2026-01-19,8228.0,0
4765,2026-01-19,631.2,0
4832,2026-01-19,2386.9,0
4956,2026-01-19,1340.28,0
4973,2026-01-19,3913.26,0
5423,2026-01-19,1614.26,0
5609,2026-01-19,837.62,0
5990,2026-01-19,1931.6,0
6305,2026-01-19,5177.84,0
6345,2026-01-19,1383.32,0
6663,2026-01-19,297.0,0
6723,2026-01-19,2322.5,0
6807,2026-01-19,2603.38,0
6861,2026-01-19,61096.36,0
6954,2026-01-19,6597.0,0
6995,2026-01-19,3245.45,0
6999,2026-01-19,1469.66,0
7102,2026-01-19,3908.26,0
7175,2026-01-19,1243.7,0
7422,2026-01-19,497.0,0
7839,2026-01-19,1818.0,0
7908,2026-01-19,280.79,0
7962,2026-01-19,825.0,0
8595,2026-01-19,2411.54,0
8604,2026-01-19,1476.5,0
8617,2026-01-19,511.0,0
8706,2026-01-19,1717.69,0
8892,2026-01-19,1186.74,0
9551,2026-01-19,3485.15,0
2689,2026-01-19,2096.0,0
2760,2026-01-19,3429.67,0
3003,2026-01-19,1844.5,0
3635,2026-01-19,1820.89,0
3636,2026-01-19,4963.68,0
3778,2026-01-19,2799.65,0
4498,2026-01-19,1357.83,0
4503,2026-01-19,2196.67,0
4568,2026-01-19,3226.47,0
5410,2026-01-19,4110.04,0
5612,2026-01-19,1931.41,0
5992,2026-01-19,3501.14,0
6382,2026-01-19,1343.03,0
6436,2026-01-19,4085.4,0
6470,2026-01-19,849.94,0
6501,2026-01-19,5219.0,0
6516,2026-01-19,4215.37,0
6754,2026-01-19,2396.33,0
6810,2026-01-19,2382.34,0
6857,2026-01-19,22160.0,0
6988,2026-01-19,3700.37,0
7236,2026-01-19,8591.74,0
7241,2026-01-19,1079.92,0
7278,2026-01-19,5709.23,0
7283,2026-01-19,2273.37,0
7949,2026-01-19,2819.14,0
7970,2026-01-19,2109.28,0
8285,2026-01-19,601.24,0
8601,2026-01-19,1544.0,0
8628,2026-01-19,876.23,0
9368,2026-01-19,905.11,0
9474,2026-01-19,1062.44,0
9932,2026-01-19,1416.85,0
2359,2026-01-19,2132.54,0
2491,2026-01-19,663.0,0
2664,2026-01-19,2966.45,0
3116,2026-01-19,2581.36,0
3426,2026-01-19,1328.0,0
3439,2026-01-19,635.0,0
3622,2026-01-19,647.7,0
3911,2026-01-19,239.0,0
3969,2026-01-19,1484.97,0
4043,2026-01-19,4341.84,0
4045,2026-01-19,1771.0,0
4063,2026-01-19,5650.8,0
4204,2026-01-19,2779.56,0
4345,2026-01-19,1067.69,0
4362,2026-01-19,2856.0,0
4479,2026-01-19,880.0,0
4578,2026-01-19,8873.0,0
4661,2026-01-19,2809.23,0
4685,2026-01-19,3886.7,0
4722,2026-01-19,1960.0,0
4826,2026-01-19,550.0,0
5279,2026-01-19,1400.0,0
5482,2026-01-19,3239.01,0
5532,2026-01-19,2678.0,0
5819,2026-01-19,1883.0,0
5834,2026-01-19,2869.95,0
5903,2026-01-19,1208.0,0
6161,2026-01-19,1002.03,0
6201,2026-01-19,19510.0,0
6301,2026-01-19,5526.58,0
6302,2026-01-19,4861.0,0
6455,2026-01-19,2906.32,0
6473,2026-01-19,1876.96,0
6503,2026-01-19,5071.32,0
6504,2026-01-19,12500.0,0
6526,2026-01-19,2286.09,0
6586,2026-01-19,4885.0,0
6592,2026-01-19,1507.5,0
6617,2026-01-19,4497.53,0
6701,2026-01-19,5974.94,0
6762,2026-01-19,1996.33,0
6823,2026-01-19,2718.34,0
6902,2026-01-19,2205.77,0
6955,2026-01-19,402.0,0
7259,2026-01-19,2949.04,0
7282,2026-01-19,4226.44,0
7381,2026-01-19,958.18,0
7510,2026-01-19,2326.57,0
7646,2026-01-19,2095.56,0
7919,2026-01-19,214.76,0
7984,2026-01-19,913.8,0
8014,2026-01-19,4125.25,0
8076,2026-01-19,2044.1,0
8218,2026-01-19,3527.12,0
8609,2026-01-19,817.78,0
8613,2026-01-19,1039.54,0
8614,2026-01-19,698.18,0
8622,2026-01-19,564.33,0
8624,2026-01-19,1102.86,0
8697,2026-01-19,1756.57,0
8708,2026-01-19,1372.45,0
8793,2026-01-19,4109.64,0
8914,2026-01-19,1078.0,0
9003,2026-01-19,2812.05,0
9022,2026-01-19,4233.89,0
9023,2026-01-19,1630.84,0
9081,2026-01-19,3791.19,0
9267,2026-01-19,4540.0,0
9412,2026-01-19,2220.13,0
9502,2026-01-19,2194.48,0
9504,2026-01-19,1008.91,0
9505,2026-01-19,1011.6,0
9509,2026-01-19,1162.02,0
9531,2026-01-19,6537.59,0
9536,2026-01-19,2283.68,0
9539,2026-01-19,1195.0,0
9679,2026-01-19,2000.0,0
2410,2026-01-19,2543.0,0
2428,2026-01-19,672.0,0
2492,2026-01-19,459.0,0
2579,2026-01-19,3458.0,0
2692,2026-01-19,12020.0,0
2811,2026-01-19,2746.5,0
2892,2026-01-19,4062.87,0
2926,2026-01-19,104.0,0
3092,2026-01-19,1248.64,0
3137,2026-01-19,229.0,0
3482,2026-01-19,3080.0,0
3496,2026-01-19,5146.84,0
368A,2026-01-19,1501.5,0
3776,2026-01-19,186.0,0
3836,2026-01-19,1864.0,0
3839,2026-01-19,638.95,0
4220,2026-01-19,1570.34,0
4221,2026-01-19,4870.0,0
4248,2026-01-19,857.0,0
4308,2026-01-19,377.48,0
4318,2026-01-19,921.53,0
4373,2026-01-19,958.33,0
4410,2026-01-19,924.07,0
4417,2026-01-19,3520.58,0
4463,2026-01-19,1635.0,0
4626,2026-01-19,4834.0,0
4679,2026-01-19,306.0,0
4709,2026-01-19,1036.84,0
4762,2026-01-19,1484.46,0
5208,2026-01-19,1763.63,0
5214,2026-01-19,6703.0,0
5257,2026-01-19,2835.0,0
5280,2026-01-19,2970.07,0
5332,2026-01-19,4754.8,0
5333,2026-01-19,3737.73,0
5334,2026-01-19,6953.81,0
5440,2026-01-19,2594.86,0
5444,2026-01-19,11609.75,0
5659,2026-01-19,1221.31,0
5905,2026-01-19,1268.21,0
5959,2026-01-19,999.0,0
6080,2026-01-19,3435.0,0
6135,2026-01-19,10860.0,0
6185,2026-01-19,477.0,0
6196,2026-01-19,1418.33,0
6268,2026-01-19,4194.0,0
6325,2026-01-19,401.87,0
6391,2026-01-19,3740.13,0
6454,2026-01-19,1561.79,0
6770,2026-01-19,1990.0,0
6817,2026-01-19,1196.0,0
6870,2026-01-19,1845.0,0
6888,2026-01-19,572.0,0
6920,2026-01-19,37000.0,0
6932,2026-01-19,2396.38,0
6961,2026-01-19,9157.15,0
6971,2026-01-19,2257.08,0
6981,2026-01-19,3405.5,0
7172,2026-01-19,2230.0,0
7177,2026-01-19,876.77,0
7475,2026-01-19,2713.84,0
7539,2026-01-19,741.32,0
7600,2026-01-19,485.32,0
7625,2026-01-19,403.0,0
7741,2026-01-19,25195.0,0
7942,2026-01-19,2483.28,0
7947,2026-01-19,2620.0,0
7976,2026-01-19,2292.0,0
7981,2026-01-19,2991.67,0
8015,2026-01-19,5791.23,0
8035,2026-01-19,41818.21,0
8056,2026-01-19,5331.06,0
8103,2026-01-19,988.34,0
8133,2026-01-19,1990.81,0
8174,2026-01-19,2946.88,0
8616,2026-01-19,717.52,0
8699,2026-01-19,1311.0,0
8700,2026-01-19,1646.9,0
8803,2026-01-19,2207.95,0
8898,2026-01-19,1107.65,0
9001,2026-01-19,2722.75,0
9020,2026-01-19,3891.54,0
9021,2026-01-19,3099.59,0
9044,2026-01-19,3019.85,0
9064,2026-01-19,2036.72,0
9104,2026-01-19,4678.11,0
9110,2026-01-19,6610.46,0
9158,2026-01-19,882.0,0
9201,2026-01-19,2903.91,0
9202,2026-01-19,2993.55,0
9206,2026-01-19,2088.0,0
9219,2026-01-19,993.0,0
9301,2026-01-19,1323.84,0
9362,2026-01-19,3695.1,0
9503,2026-01-19,2508.09,0
9506,2026-01-19,1165.95,0
9507,2026-01-19,1554.99,0
9508,2026-01-19,1756.36,0
9511,2026-01-19,1125.99,0
9533,2026-01-19,1256.69,0
9534,2026-01-19,804.35,0
9687,2026-01-19,4899.12,0
9715,2026-01-19,3813.49,0
9733,2026-01-19,2524.39,0
9742,2026-01-19,1942.58,0
9914,2026-01-19,1061.69,0
9962,2026-01-19,2589.52,0
2413,2026-01-19,2077.0,0
2480,2026-01-19,1666.89,0
2768,2026-01-19,5952.9,0
299A,2026-01-19,1128.0,0
3191,2026-01-19,2145.0,0
4107,2026-01-19,5480.0,0
4206,2026-01-19,3537.98,0
4565,2026-01-19,812.0,0
4772,2026-01-19,104.0,0
5832,2026-01-19,2710.96,0
5857,2026-01-19,3505.0,0
5906,2026-01-19,670.8,0
5933,2026-01-19,1124.35,0
6099,2026-01-19,707.0,0
6141,2026-01-19,2880.0,0
6420,2026-01-19,3874.53,0
6632,2026-01-19,1322.7,0
6724,2026-01-19,2005.2,0
7446,2026-01-19,3875.0,0
7740,2026-01-19,1070.0,0
7774,2026-01-19,543.0,0
8001,2026-01-19,2085.51,0
8031,2026-01-19,5053.21,0
8053,2026-01-19,6160.17,0
8058,2026-01-19,4078.69,0
8165,2026-01-19,207.0,0
8303,2026-01-19,2039.88,0
8473,2026-01-19,3628.42,0
8860,2026-01-19,816.94,0
9619,2026-01-19,2075.94,0
9682,2026-01-19,1258.52,0
9799,2026-01-19,1270.11,0
9950,2026-01-19,3464.79,0
2335,2026-01-19,1094.46,0
2489,2026-01-19,260.0,0
2802,2026-01-19,3633.65,0
2924,2026-01-19,2095.02,0
3064,2026-01-19,2308.5,0
3326,2026-01-19,817.0,0
3668,2026-01-19,477.0,0
3984,2026-01-19,2024.0,0
4012,2026-01-19,1505.0,0
4151,2026-01-19,2571.5,0
4262,2026-01-19,1379.34,0
4326,2026-01-19,1768.0,0
4475,2026-01-19,1306.83,0
4582,2026-01-19,95.0,0
4746,2026-01-19,4520.0,0
5187,2026-01-19,1059.0,0
5261,2026-01-19,7251.76,0
5445,2026-01-19,1996.3,0
5955,2026-01-19,102.13,0
6200,2026-01-19,846.0,0
6230,2026-01-19,2225.4,0
6370,2026-01-19,7195.11,0
6395,2026-01-19,1156.0,0
6809,2026-01-19,1657.98,0
6841,2026-01-19,5226.12,0
6853,2026-01-19,761.0,0
7120,2026-01-19,928.27,0
7419,2026-01-19,1230.03,0
7480,2026-01-19,1700.01,0
7575,2026-01-19,1541.46,0
7609,2026-01-19,2576.0,0
7711,2026-01-19,8727.17,0
7972,2026-01-19,2634.0,0
8005,2026-01-19,1329.97,0
8012,2026-01-19,1030.11,0
8255,2026-01-19,1172.81,0
8739,2026-01-19,1672.59,0
9325,2026-01-19,1110.95,0
9424,2026-01-19,152.0,0
9701,2026-01-19,4461.57,0
9768,2026-01-19,4310.0,0
9878,2026-01-19,561.0,0
9955,2026-01-19,3142.88,0
151A,2026-01-19,720.0,0
2378,2026-01-19,1128.8,0
2461,2026-01-19,510.0,0
2666,2026-01-19,165.61,0
2681,2026-01-19,1863.27,0
2693,2026-01-19,236.0,0
2700,2026-01-19,2732.0,0
2705,2026-01-19,6370.62,0
2782,2026-01-19,3801.65,0
2790,2026-01-19,2246.63,0
2883,2026-01-19,1942.56,0
2914,2026-01-19,5783.0,0
303A,2026-01-19,939.0,0
3097,2026-01-19,4355.0,0
3166,2026-01-19,1478.56,0
3167,2026-01-19,1133.36,0
3190,2026-01-19,564.03,0
3202,2026-01-19,119.39,0
3221,2026-01-19,3159.81,0
3238,2026-01-19,416.43,0
3252,2026-01-19,3280.0,0
3261,2026-01-19,570.0,0
3271,2026-01-19,948.0,0
3286,2026-01-19,1010.0,0
3302,2026-01-19,3255.0,0
3352,2026-01-19,1599.0,0
3386,2026-01-19,1332.0,0
3553,2026-01-19,1050.72,0
3563,2026-01-19,8484.0,0
3626,2026-01-19,4829.19,0
3660,2026-01-19,485.0,0
3663,2026-01-19,1569.0,0
3690,2026-01-19,596.0,0
3712,2026-01-19,1222.16,0
3762,2026-01-19,2242.28,0
3765,2026-01-19,2588.0,0
3766,2026-01-19,1276.39,0
3850,2026-01-19,3933.29,0
3908,2026-01-19,298.03,0
3910,2026-01-19,310.26,0
3917,2026-01-19,519.0,0
3926,2026-01-19,342.0,0
3934,2026-01-19,1846.65,0
3946,2026-01-19,3537.28,0
3997,2026-01-19,466.0,0
4025,2026-01-19,3995.0,0
4120,2026-01-19,2354.4,0
4263,2026-01-19,964.0,0
4284,2026-01-19,526.0,0
4286,2026-01-19,1127.0,0
4320,2026-01-19,1080.0,0
4335,2026-01-19,1217.0,0
4350,2026-01-19,521.18,0
4390,2026-01-19,3109.64,0
4483,2026-01-19,3735.0,0
4528,2026-01-19,2208.29,0
4556,2026-01-19,1353.0,0
4559,2026-01-19,2052.72,0
4563,2026-01-19,63.0,0
4572,2026-01-19,497.0,0
4588,2026-01-19,2173.0,0
4642,2026-01-19,1641.0,0
4674,2026-01-19,1731.16,0
4678,2026-01-19,303.82,0
4689,2026-01-19,403.9,0
4690,2026-01-19,1717.0,0
4769,2026-01-19,1054.0,0
4792,2026-01-19,1756.14,0
4800,2026-01-19,846.82,0
4923,2026-01-19,1089.67,0
4958,2026-01-19,2830.31,0
4967,2026-01-19,5469.0,0
4970,2026-01-19,7704.21,0
5015,2026-01-19,931.0,0
5186,2026-01-19,4220.02,0
5262,2026-01-19,1675.19,0
5284,2026-01-19,2392.59,0
5302,2026-01-19,4565.0,0
5380,2026-01-19,1665.0,0
5388,2026-01-19,1334.56,0
5391,2026-01-19,1389.46,0
5408,2026-01-19,651.76,0
5411,2026-01-19,2130.97,0
5464,2026-01-19,1022.72,0
5480,2026-01-19,4823.07,0
5727,2026-01-19,1667.13,0
5742,2026-01-19,774.24,0
5816,2026-01-19,1474.0,0
5830,2026-01-19,2825.31,0
5941,2026-01-19,2606.57,0
5950,2026-01-19,192.0,0
6023,2026-01-19,2771.93,0
6050,2026-01-19,1728.0,0
6062,2026-01-19,1298.0,0
6088,2026-01-19,852.59,0
6147,2026-01-19,317.47,0
6155,2026-01-19,480.86,0
6156,2026-01-19,1921.0,0
6158,2026-01-19,890.01,0
6222,2026-01-19,1051.96,0
6223,2026-01-19,1739.0,0
6326,2026-01-19,2451.0,0
6327,2026-01-19,946.0,0
6340,2026-01-19,3580.0,0
6413,2026-01-19,1220.15,0
6448,2026-01-19,3202.12,0
6557,2026-01-19,1476.0,0
6565,2026-01-19,1596.61,0
6629,2026-01-19,1124.73,0
6643,2026-01-19,4420.24,0
6662,2026-01-19,257.0,0
6745,2026-01-19,1606.95,0
6775,2026-01-19,123.0,0
6804,2026-01-19,2582.73,0
6832,2026-01-19,2577.79,0
6874,2026-01-19,2801.0,0
6877,2026-01-19,3845.03,0
6882,2026-01-19,1005.95,0
6901,2026-01-19,1300.0,0
6908,2026-01-19,3392.42,0
6929,2026-01-19,3900.0,0
6976,2026-01-19,3584.47,0
6996,2026-01-19,1704.35,0
7013,2026-01-19,3523.9,0
7040,2026-01-19,1006.6,0
7089,2026-01-19,925.0,0
7130,2026-01-19,2709.31,0
7134,2026-01-19,1067.81,0
7164,2026-01-19,3091.01,0
7173,2026-01-19,9725.96,0
7203,2026-01-19,3569.85,0
7211,2026-01-19,393.63,0
7224,2026-01-19,2217.65,0
7291,2026-01-19,439.53,0
7399,2026-01-19,591.1,0
7412,2026-01-19,592.0,0
7421,2026-01-19,1570.0,0
7442,2026-01-19,476.1,0
7464,2026-01-19,1579.18,0
7466,2026-01-19,1198.88,0
7472,2026-01-19,3914.82,0
7504,2026-01-19,3033.91,0
7509,2026-01-19,4161.85,0
7616,2026-01-19,1767.99,0
7723,2026-01-19,2794.52,0
7731,2026-01-19,1852.77,0
7791,2026-01-19,849.64,0
7792,2026-01-19,1530.0,0
7841,2026-01-19,1270.0,0
7917,2026-01-19,1193.71,0
7963,2026-01-19,1913.0,0
7966,2026-01-19,4669.94,0
7971,2026-01-19,753.23,0
7974,2026-01-19,10425.33,0
7980,2026-01-19,777.76,0
7987,2026-01-19,582.2,0
7989,2026-01-19,1975.0,0
7994,2026-01-19,2385.65,0
8052,2026-01-19,2913.24,0
8065,2026-01-19,2351.64,0
8074,2026-01-19,5543.54,0
8084,2026-01-19,3690.58,0
8113,2026-01-19,923.3,0
8131,2026-01-19,2169.75,0
8137,2026-01-19,3023.31,0
8158,2026-01-19,1135.63,0
8173,2026-01-19,2685.24,0
8202,2026-01-19,151.0,0
8282,2026-01-19,1629.61,0
8367,2026-01-19,1324.13,0
8410,2026-01-19,297.98,0
8418,2026-01-19,2334.88,0
8566,2026-01-19,5994.84,0
8596,2026-01-19,1428.89,0
8747,2026-01-19,2300.0,0
8864,2026-01-19,1035.98,0
8919,2026-01-19,3226.7,0
8996,2026-01-19,927.0,0
9029,2026-01-19,1938.58,0
9072,2026-01-19,3536.04,0
9107,2026-01-19,2167.03,0
9119,2026-01-19,1499.68,0
9143,2026-01-19,1471.92,0
9324,2026-01-19,2278.09,0
9339,2026-01-19,1239.0,0
9361,2026-01-19,2079.0,0
9376,2026-01-19,802.96,0
9413,2026-01-19,4449.73,0
9421,2026-01-19,619.0,0
9432,2026-01-19,155.56,0
9436,2026-01-19,2977.56,0
9478,2026-01-19,417.45,0
9532,2026-01-19,5559.9,0
9698,2026-01-19,1225.5,0
9702,2026-01-19,1783.0,0
9706,2026-01-19,4833.52,0
9753,2026-01-19,1359.32,0
9759,2026-01-19,3326.04,0
9766,2026-01-19,21292.75,0
9790,2026-01-19,3307.54,0
9831,2026-01-19,526.61,0
9849,2026-01-19,4520.86,0
9867,2026-01-19,10338.56,0
9882,2026-01-19,1631.78,0
9902,2026-01-19,2573.3,0
130A,2026-01-19,558.0,0
2009,2026-01-19,1081.0,0
208A,2026-01-19,3178.82,0
2395,2026-01-19,1616.14,0
2488,2026-01-19,1355.54,0
2613,2026-01-19,2021.53,0
2730,2026-01-19,2142.13,0
2763,2026-01-19,1281.0,0
2810,2026-01-19,2977.46,0
2816,2026-01-19,1396.14,0
2903,2026-01-19,1967.66,0
2915,2026-01-19,1942.92,0
3132,2026-01-19,2527.63,0
3143,2026-01-19,684.25,0
3157,2026-01-19,1589.95,0
3199,2026-01-19,1452.21,0
3276,2026-01-19,1293.0,0
3288,2026-01-19,9266.16,0
3289,2026-01-19,1458.5,0
3294,2026-01-19,2076.0,0
3317,2026-01-19,1584.35,0
3371,2026-01-19,2131.92,0
3401,2026-01-19,1437.81,0
3433,2026-01-19,2412.98,0
3447,2026-01-19,950.95,0
3577,2026-01-19,953.65,0
3744,2026-01-19,507.0,0
