Code,Date,Close,MarketCapB
8035,2026-02-04,40350.91,0
8056,2026-02-04,4609.4,0
8103,2026-02-04,920.61,0
8133,2026-02-04,1904.17,0
8174,2026-02-04,2746.85,0
8616,2026-02-04,728.11,0
8699,2026-02-04,1299.0,0
8700,2026-02-04,1703.69,0
8803,2026-02-04,2324.93,0
8898,2026-02-04,1098.84,0
9001,2026-02-04,2764.24,0
9020,2026-02-04,3728.11,0
9021,2026-02-04,3350.99,0
9044,2026-02-04,2876.5,0
9064,2026-02-04,1852.64,0
9104,2026-02-04,5016.48,0
9110,2026-02-04,7021.78,0
9158,2026-02-04,874.0,0
9201,2026-02-04,2960.83,0
9202,2026-02-04,3174.83,0
9206,2026-02-04,2074.0,0
9219,2026-02-04,943.0,0
9301,2026-02-04,1282.89,0
9362,2026-02-04,3506.23,0
9503,2026-02-04,2414.68,0
9506,2026-02-04,1116.28,0
9507,2026-02-04,1556.47,0
9508,2026-02-04,1689.28,0
9511,2026-02-04,1119.09,0
9533,2026-02-04,1270.17,0
9534,2026-02-04,857.64,0
9687,2026-02-04,4244.62,0
9715,2026-02-04,3886.46,0
9733,2026-02-04,2543.34,0
9742,2026-02-04,1935.67,0
9914,2026-02-04,1058.78,0
9962,2026-02-04,3034.32,0
2413,2026-02-04,1888.5,0
2480,2026-02-04,1678.62,0
2768,2026-02-04,5701.16,0
299A,2026-02-04,1045.0,0
3191,2026-02-04,2148.0,0
4107,2026-02-04,7250.0,0
4206,2026-02-04,3601.72,0
4565,2026-02-04,850.0,0
4772,2026-02-04,102.0,0
5832,2026-02-04,2986.44,0
5857,2026-02-04,3828.99,0
5906,2026-02-04,862.59,0
5933,2026-02-04,1100.82,0
6099,2026-02-04,667.0,0
6141,2026-02-04,2895.5,0
6420,2026-02-04,3791.47,0
6632,2026-02-04,1195.04,0
6724,2026-02-04,2050.84,0
7446,2026-02-04,4135.0,0
7740,2026-02-04,1057.0,0
7774,2026-02-04,538.0,0
8001,2026-02-04,2025.17,0
8031,2026-02-04,5182.02,0
8053,2026-02-04,6076.17,0
8058,2026-02-04,4295.6,0
8165,2026-02-04,207.0,0
8303,2026-02-04,1903.62,0
8473,2026-02-04,3502.66,0
8860,2026-02-04,796.35,0
9619,2026-02-04,2080.84,0
9682,2026-02-04,1183.97,0
9799,2026-02-04,1273.07,0
9950,2026-02-04,3464.79,0
2335,2026-02-04,1049.43,0
2489,2026-02-04,257.0,0
2802,2026-02-04,3546.11,0
2924,2026-02-04,2065.57,0
3064,2026-02-04,2127.0,0
3326,2026-02-04,778.0,0
3668,2026-02-04,421.0,0
3984,2026-02-04,1800.0,0
4012,2026-02-04,1431.0,0
4151,2026-02-04,2343.5,0
4262,2026-02-04,1413.6,0
4326,2026-02-04,1682.0,0
4475,2026-02-04,1134.38,0
4582,2026-02-04,85.0,0
4746,2026-02-04,4270.0,0
5187,2026-02-04,1139.0,0
5261,2026-02-04,7804.28,0
5445,2026-02-04,1905.56,0
5955,2026-02-04,118.0,0
6200,2026-02-04,706.0,0
6230,2026-02-04,2173.3,0
6370,2026-02-04,7713.3,0
6395,2026-02-04,1265.0,0
6809,2026-02-04,1706.72,0
6841,2026-02-04,5000.19,0
6853,2026-02-04,751.0,0
7120,2026-02-04,898.48,0
7419,2026-02-04,1057.29,0
7480,2026-02-04,1700.01,0
7575,2026-02-04,1347.1,0
7609,2026-02-04,2584.0,0
7711,2026-02-04,8139.38,0
7972,2026-02-04,2636.0,0
8005,2026-02-04,1289.88,0
8012,2026-02-04,1030.85,0
8255,2026-02-04,1212.29,0
8739,2026-02-04,1906.22,0
9325,2026-02-04,1117.86,0
9424,2026-02-04,140.0,0
9701,2026-02-04,4421.92,0
9768,2026-02-04,4585.0,0
9878,2026-02-04,517.0,0
9955,2026-02-04,3137.92,0
151A,2026-02-04,693.0,0
2378,2026-02-04,1084.16,0
2461,2026-02-04,494.0,0
2666,2026-02-04,169.51,0
2681,2026-02-04,1829.61,0
2693,2026-02-04,235.0,0
2700,2026-02-04,2551.0,0
2705,2026-02-04,6630.24,0
2782,2026-02-04,3930.35,0
2790,2026-02-04,2144.96,0
2883,2026-02-04,1942.56,0
2914,2026-02-04,5887.0,0
303A,2026-02-04,895.0,0
3097,2026-02-04,4120.0,0
3166,2026-02-04,1468.74,0
3167,2026-02-04,1129.42,0
3190,2026-02-04,562.07,0
3202,2026-02-04,125.26,0
3221,2026-02-04,3105.08,0
3238,2026-02-04,413.46,0
3252,2026-02-04,3315.0,0
3261,2026-02-04,508.0,0
3271,2026-02-04,954.0,0
3286,2026-02-04,1000.0,0
3302,2026-02-04,3040.0,0
3352,2026-02-04,1632.29,0
3386,2026-02-04,1307.0,0
3553,2026-02-04,1083.83,0
3563,2026-02-04,8280.0,0
3626,2026-02-04,3681.22,0
3660,2026-02-04,440.0,0
3663,2026-02-04,1418.0,0
3690,2026-02-04,585.0,0
3712,2026-02-04,1263.78,0
3762,2026-02-04,1896.94,0
3765,2026-02-04,2604.0,0
3766,2026-02-04,1329.21,0
3850,2026-02-04,3554.71,0
3908,2026-02-04,390.79,0
3910,2026-02-04,306.37,0
3917,2026-02-04,618.0,0
3926,2026-02-04,324.0,0
3934,2026-02-04,1895.58,0
3946,2026-02-04,3395.0,0
3997,2026-02-04,495.0,0
4025,2026-02-04,3990.0,0
4120,2026-02-04,2421.25,0
4263,2026-02-04,935.0,0
4284,2026-02-04,510.0,0
4286,2026-02-04,1061.0,0
4320,2026-02-04,1190.0,0
4335,2026-02-04,1202.0,0
4350,2026-02-04,520.19,0
4390,2026-02-04,2932.8,0
4483,2026-02-04,3190.0,0
4528,2026-02-04,2395.8,0
4556,2026-02-04,1300.0,0
4559,2026-02-04,2033.92,0
4563,2026-02-04,59.0,0
4572,2026-02-04,295.0,0
4588,2026-02-04,1708.0,0
4642,2026-02-04,1497.0,0
4674,2026-02-04,1583.14,0
4678,2026-02-04,305.76,0
4689,2026-02-04,371.03,0
4690,2026-02-04,2535.0,0
4769,2026-02-04,1050.0,0
4792,2026-02-04,1711.21,0
4800,2026-02-04,835.33,0
4923,2026-02-04,1175.08,0
4958,2026-02-04,2810.67,0
4967,2026-02-04,5281.0,0
4970,2026-02-04,8722.13,0
5015,2026-02-04,940.0,0
5186,2026-02-04,4087.22,0
5262,2026-02-04,1607.95,0
5284,2026-02-04,2417.43,0
5302,2026-02-04,4755.0,0
5380,2026-02-04,1607.0,0
5388,2026-02-04,1297.3,0
5391,2026-02-04,1416.88,0
5408,2026-02-04,631.92,0
5411,2026-02-04,2123.14,0
5464,2026-02-04,997.25,0
5480,2026-02-04,4813.3,0
5727,2026-02-04,1931.2,0
5742,2026-02-04,772.29,0
5816,2026-02-04,1470.0,0
5830,2026-02-04,3024.29,0
5941,2026-02-04,2649.33,0
5950,2026-02-04,191.0,0
6023,2026-02-04,2397.87,0
6050,2026-02-04,1631.0,0
6062,2026-02-04,1303.0,0
6088,2026-02-04,697.05,0
6147,2026-02-04,323.29,0
6155,2026-02-04,478.88,0
6156,2026-02-04,1904.0,0
6158,2026-02-04,928.32,0
6222,2026-02-04,930.36,0
6223,2026-02-04,1820.0,0
6326,2026-02-04,2540.0,0
6327,2026-02-04,1032.0,0
6340,2026-02-04,3585.0,0
6413,2026-02-04,1196.21,0
6448,2026-02-04,3218.84,0
6557,2026-02-04,1290.0,0
6565,2026-02-04,1600.52,0
6629,2026-02-04,1139.4,0
6643,2026-02-04,4573.34,0
6662,2026-02-04,250.0,0
6745,2026-02-04,1628.36,0
6775,2026-02-04,121.0,0
6804,2026-02-04,2587.68,0
6832,2026-02-04,2452.31,0
6874,2026-02-04,2858.0,0
6877,2026-02-04,3731.36,0
6882,2026-02-04,943.87,0
6901,2026-02-04,1302.0,0
6908,2026-02-04,3311.08,0
6929,2026-02-04,3780.0,0
6976,2026-02-04,3409.4,0
6996,2026-02-04,1672.66,0
7013,2026-02-04,3780.17,0
7040,2026-02-04,996.75,0
7089,2026-02-04,979.0,0
7130,2026-02-04,2737.53,0
7134,2026-02-04,1077.46,0
7164,2026-02-04,3008.97,0
7173,2026-02-04,10361.12,0
7203,2026-02-04,3670.35,0
7211,2026-02-04,390.87,0
7224,2026-02-04,2340.3,0
7291,2026-02-04,447.35,0
7399,2026-02-04,593.07,0
7412,2026-02-04,628.0,0
7421,2026-02-04,1586.0,0
7442,2026-02-04,477.08,0
7464,2026-02-04,1589.78,0
7466,2026-02-04,1154.08,0
7472,2026-02-04,3823.33,0
7504,2026-02-04,2955.36,0
7509,2026-02-04,4117.57,0
7616,2026-02-04,1787.94,0
7723,2026-02-04,3064.29,0
7731,2026-02-04,1940.1,0
7791,2026-02-04,848.66,0
7792,2026-02-04,1540.0,0
7841,2026-02-04,1291.0,0
7917,2026-02-04,1191.74,0
7963,2026-02-04,1890.0,0
7966,2026-02-04,4828.08,0
7971,2026-02-04,755.17,0
7974,2026-02-04,8837.65,0
7980,2026-02-04,785.63,0
7987,2026-02-04,595.92,0
7989,2026-02-04,1965.0,0
7994,2026-02-04,2358.22,0
8052,2026-02-04,2815.35,0
8065,2026-02-04,2295.53,0
8074,2026-02-04,5788.83,0
8084,2026-02-04,3509.23,0
8113,2026-02-04,967.3,0
8131,2026-02-04,2138.63,0
8137,2026-02-04,3092.02,0
8158,2026-02-04,1171.95,0
8173,2026-02-04,2666.56,0
8202,2026-02-04,142.0,0
8282,2026-02-04,1602.99,0
8367,2026-02-04,1355.66,0
8410,2026-02-04,297.0,0
8418,2026-02-04,2531.35,0
8566,2026-02-04,6004.69,0
8596,2026-02-04,1413.23,0
8747,2026-02-04,2534.0,0
8864,2026-02-04,981.04,0
8919,2026-02-04,3024.11,0
8996,2026-02-04,971.0,0
9029,2026-02-04,1924.94,0
9072,2026-02-04,3703.86,0
9107,2026-02-04,2279.54,0
9119,2026-02-04,1527.21,0
9143,2026-02-04,1463.57,0
9324,2026-02-04,2318.44,0
9339,2026-02-04,1224.0,0
9361,2026-02-04,2134.0,0
9376,2026-02-04,922.38,0
9413,2026-02-04,4449.73,0
9421,2026-02-04,642.0,0
9432,2026-02-04,150.84,0
9436,2026-02-04,3304.55,0
9478,2026-02-04,450.17,0
9532,2026-02-04,6176.13,0
9698,2026-02-04,1180.57,0
9702,2026-02-04,1771.0,0
9706,2026-02-04,4887.07,0
9753,2026-02-04,1269.72,0
9759,2026-02-04,3033.08,0
9766,2026-02-04,19273.87,0
9790,2026-02-04,2994.86,0
9831,2026-02-04,528.07,0
9849,2026-02-04,4545.59,0
9867,2026-02-04,11602.28,0
9882,2026-02-04,1610.18,0
9902,2026-02-04,2429.41,0
130A,2026-02-04,498.0,0
2009,2026-02-04,1056.0,0
208A,2026-02-04,3079.33,0
2395,2026-02-04,1601.45,0
2488,2026-02-04,1199.84,0
2613,2026-02-04,1999.91,0
2730,2026-02-04,2085.76,0
2763,2026-02-04,1279.0,0
2810,2026-02-04,3019.13,0
2816,2026-02-04,1399.12,0
2903,2026-02-04,1978.56,0
2915,2026-02-04,2010.59,0
3132,2026-02-04,2441.41,0
3143,2026-02-04,689.12,0
3157,2026-02-04,1571.26,0
3199,2026-02-04,1416.96,0
3276,2026-02-04,1288.0,0
3288,2026-02-04,9092.85,0
3289,2026-02-04,1458.01,0
3294,2026-02-04,2171.0,0
3317,2026-02-04,1630.89,0
3371,2026-02-04,2056.13,0
3401,2026-02-04,1559.39,0
3433,2026-02-04,2632.16,0
3447,2026-02-04,961.76,0
3577,2026-02-04,971.2,0
3744,2026-02-04,518.0,0
3771,2026-02-04,1822.52,0
